# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-07-31 at 10:32:34
#
# Requested input R.A. = 211.4315033 degrees
# Requested input Dec. = 9.51575 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460887.8945628 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 528 1 1 ZTF_g 457362960015 0 3.7498 90.5289 14.8598 26.1929 4.12231e-05 0.036126 -0.00285139 0.000106826 201 30. 0.072428 0.069774 18.9437 26.1929 1 2458211.862963 528120100 119.08554186184 103.201515 1.283594 0.948431 186.07206593032 139.337265 1.344402 1.176905 3.74316886797839 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 10 529 4 2 ZTF_g 457390681315 0 3.3068 93.4706 15.6644 26.2273 4.0808e-05 0.0411948 -0.00728298 0.000101281 252 30. 0.065497 0.064611 19.0879 26.2273 1 2458211.8906829 529120113 15.65715822175 97.398445 0.178820 1.048993 -71.53452287272 136.865402 -0.526183 1.170271 2.72045609523865 22.3800000667572 0.158999994397163 0.680999994277954 0.00100000004749745 2458167.003472 2458314.731435 0
 11 528 1 1 ZTF_g 457392090015 0 3.4659 90.1868 15.0524 26.1975 6.19395e-05 0.0454046 -0.0143425 0.000160181 215 30. 0.074556 0.064836 18.9679 26.1975 1 2458211.8920949 528120100 167.90588407656 101.831734 1.834162 0.974395 167.22418449619 136.772202 1.230882 1.178802 3.74316886797839 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 12 529 4 2 ZTF_g 457421111315 0 3.9539 91.2356 16.516 26.2353 4.59653e-05 0.0377907 -0.0434263 0.00012568 190 30. 0.072335 0.063467 18.8408 26.2353 1 2458211.9211111 529120113 89.52507183881 114.956558 0.866295 1.050963 9.9674784591 147.447952 0.068055 1.225433 2.72045609523865 22.3800000667572 0.158999994397163 0.680999994277954 0.00100000004749745 2458167.003472 2458314.731435 0
 13 528 1 1 ZTF_g 460298310015 32 4.0099 7.83117 5.90346 23.6124 0.00108529 0.0604484 -0.114415 0.00331307 46 30. 0.089538 0.081965 17.354 23.6124 1 2458214.7983102 528120100 -51.57365449149 40.978878 -1.399983 0.929454 -14.26211682263 54.818569 -0.261922 1.216885 3.74316886797839 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 14 529 4 2 ZTF_r 460346161315 0 3.3622 98.9783 9.3945 25.6156 3.25531e-05 0.0456911 0.0960565 5.38686e-05 385 30. 0.073046 0.065329 18.9614 25.6156 1 2458214.846169 529120213 125.01452409666 61.169098 2.273438 0.982665 219.84807655546 84.585014 2.616642 1.157058 3.69159323208356 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 15 528 1 1 ZTF_r 460347090015 0 3.4264 101.973 9.47434 25.5238 3.82403e-05 0.0492154 0.0925086 6.63498e-05 366 30. 0.07653 0.058089 18.8432 25.5238 1 2458214.8470949 528120200 53.7420717151 61.794209 0.967434 0.975915 22.38508218357 86.390633 0.260860 1.157382 null null null null null 2458161.000000 2458231.772037 57
 16 528 1 1 ZTF_i 460390280015 48 2.7605 28.0143 10.8875 23.3405 0.000188267 0.0764635 0.18993 0.000866131 83 30. 0.076354 0.065705 16.6493 23.3405 2 2458214.8902894 528120300 -131.24704085507 62.285538 -2.343997 0.999774 -109.83324179725 94.803253 -1.166342 1.106815 4.69285519285611 21.5200001335144 0.194999992847443 0.662000000476837 -0.0379999987781048 2458173.953704 2458299.797801 0
 17 529 4 2 ZTF_i 460392121315 48 2.8492 31.4053 12.0605 23.4079 0.000138431 0.0685807 0.203968 0.000567916 87 30. 0.073985 0.067772 16.5879 23.4079 2 2458214.8921296 529120313 41.58727634116 71.317398 0.648664 0.924811 28.75807173229 106.877289 0.270888 1.102805 1.1114415667257 21.303000125885 0.172000005841255 0.767000019550323 0.164000004529953 2458173.977037 2458288.671794 0
 18 529 4 2 ZTF_g 460400301315 33554480 4.101 10.752 12.0297 23.8806 0.0111047 0.067406 0.0037266 0.0316802 17 30. 0.094253 0.08598 16.8144 23.8806 1 2458214.9003009 529120113 -63.17611280876 95.040924 -0.739430 0.977305 -63.99905468452 122.124161 -0.527579 1.252797 2.72045609523865 22.3800000667572 0.158999994397163 0.680999994277954 0.00100000004749745 2458167.003472 2458314.731435 0
 19 528 1 1 ZTF_r 463320960015 0 1.9797 162.306 6.08449 26.001 8.7393e-06 0.026263 0.0956544 1.50577e-05 453 30. 0.053674 0.048039 20.443 26.001 1 2458217.8209606 528120200 -0.43794402314 25.013338 -0.019476 0.925508 30.95738820928 45.143997 0.690366 1.059924 null null null null null 2458161.000000 2458231.772037 57
 20 528 1 1 ZTF_r 463345380015 0 1.8675 158.306 6.03219 25.9666 8.3142e-06 0.0256026 0.101999 1.43491e-05 454 30. 0.055749 0.048745 20.5084 25.9666 1 2458217.8453819 528120200 0.56192457172 22.240187 0.028106 0.905512 -0.29756984994 40.563030 -0.007385 1.069420 null null null null null 2458161.000000 2458231.772037 57
 21 529 4 2 ZTF_r 463370701315 0 1.6946 159.076 5.75741 26.0857 8.0756e-06 0.0248905 0.104259 1.30898e-05 451 30. 0.061969 0.051821 20.7097 26.0857 1 2458217.870706 529120213 -9.2576649776 20.495075 -0.502466 1.012079 -15.68303585122 37.909847 -0.416479 1.059820 3.69159323208356 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 22 529 4 2 ZTF_r 463378261315 0 1.7587 161.257 5.73172 26.0899 7.8504e-06 0.024638 0.104522 1.27715e-05 453 30. 0.064295 0.0546 20.7086 26.0899 1 2458217.8782639 529120213 -5.14912845673 20.307808 -0.282050 1.028093 -31.19845560649 36.702194 -0.855768 1.065048 3.69159323208356 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 23 528 1 1 ZTF_r 464327180015 0 2.1036 165.119 5.84534 26.0329 8.1225e-06 0.0255029 0.108555 1.39676e-05 458 30. 0.05659 0.055042 20.3752 26.0329 2 2458218.8271875 528120200 28.87991916805 26.203684 1.225994 0.899927 25.08255355866 45.122124 0.559625 1.082346 null null null null null 2458161.000000 2458231.772037 57
 24 528 1 1 ZTF_r 465317680015 8 10.8657 129.468 7.22556 25.8324 3.69933e-05 0.0462936 0.111828 6.38577e-05 319 30. 0.072907 0.072417 19.5688 25.8324 2 2458219.8176852 528120200 -30.62153959652 41.110504 -0.828570 0.933655 -31.40931545329 62.204140 -0.508340 1.136841 null null null null null 2458161.000000 2458231.772037 57
 25 529 4 2 ZTF_r 465320431315 0 2.7838 118.588 7.33283 25.7821 1.11543e-05 0.0296049 0.112645 1.84059e-05 456 30. 0.060355 0.055975 19.8049 25.7821 2 2458219.8204398 529120213 -49.05670390197 33.600880 -1.624062 0.998922 -47.82486577739 55.104561 -0.873738 1.091498 3.69159323208356 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 26 528 1 1 ZTF_r 468307810015 0 3.1816 170.274 5.87153 26.0499 1.06936e-05 0.0292147 0.113323 1.83157e-05 457 30. 0.072912 0.064231 19.9367 26.0499 1 2458222.8078125 528120200 7.17459956167 35.626884 0.224014 1.046243 -6.30633546779 51.581139 -0.123084 1.116136 null null null null null 2458161.000000 2458231.772037 57
 27 528 1 1 ZTF_r 468319320015 0 2.9369 171.859 5.85501 26.0558 1.00175e-05 0.0280834 0.105614 1.7334e-05 453 30. 0.067536 0.058002 20.0585 26.0558 1 2458222.8193287 528120200 -2.10067983411 36.282799 -0.064404 0.945295 48.23708247422 55.262497 0.878751 1.110572 null null null null null 2458161.000000 2458231.772037 57
 28 529 4 2 ZTF_r 468342901315 0 2.8035 158.445 5.85758 26.0893 9.2689e-06 0.0266685 0.108682 1.51238e-05 452 30. 0.072071 0.057264 20.1224 26.0893 1 2458222.8429051 529120213 36.80953037083 31.388578 1.304498 1.067001 39.15729734944 47.757740 0.825437 1.105435 3.69159323208356 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 29 529 4 2 ZTF_r 468357651315 0 2.5818 158.573 5.86727 26.0874 8.9895e-06 0.0262793 0.114989 1.46519e-05 451 30. 0.066988 0.055993 20.1945 26.0874 1 2458222.8576505 529120213 72.85377746933 33.824799 2.395916 0.953649 35.14600662327 53.066105 0.666767 1.096759 3.69159323208356 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 30 528 1 1 ZTF_r 472271360015 0 2.4196 172.356 6.12416 26.0617 9.3362e-06 0.0272683 0.100045 1.60977e-05 456 30. 0.063022 0.062486 20.2188 26.0617 1 2458226.7713657 528120200 3.84878992701 31.503098 0.135902 0.989858 39.42173633764 52.107407 0.761643 1.082782 null null null null null 2458161.000000 2458231.772037 57
 31 529 4 2 ZTF_r 472293781315 0 2.0427 158.737 5.92718 26.0916 7.1151e-06 0.0233852 0.107123 1.15526e-05 453 30. 0.05802 0.047475 20.4555 26.0916 1 2458226.7937847 529120213 -13.1819027598 25.049698 -0.585370 0.964816 -29.38560724451 43.939255 -0.673282 1.062590 3.69159323208356 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 32 528 1 1 ZTF_r 472314400015 0 1.9083 174.923 5.85932 26.0754 7.1703e-06 0.0236805 0.105608 1.23192e-05 452 30. 0.056801 0.049946 20.635 26.0754 1 2458226.8144097 528120200 6.52247413809 22.523808 0.322126 0.867366 -33.1549197082 40.420162 -0.825781 1.071892 null null null null null 2458161.000000 2458231.772037 57
 33 529 4 2 ZTF_r 472334821315 0 1.8687 161.002 5.86598 26.0948 8.0089e-06 0.0247606 0.112541 1.30345e-05 451 30. 0.062091 0.04723 20.6595 26.0948 1 2458226.8348264 529120213 7.71965046649 23.303289 0.368498 1.026893 43.28431365716 42.160568 1.033569 1.067782 3.69159323208356 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 34 528 1 1 ZTF_g 475292920015 0 2.7581 87.1789 4.96673 26.2069 1.10526e-05 0.0294116 -0.0954245 1.95289e-05 447 30. 0.058451 0.060061 20.399 26.2069 1 2458229.7929282 528120100 -3.54765565332 25.926771 -0.152212 0.898817 -5.6858852358 42.480598 -0.134748 1.055121 3.74316886797839 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 35 529 4 2 ZTF_g 475313651315 0 2.6591 92.0928 4.55436 26.2617 1.33588e-05 0.0317063 -0.108509 2.19611e-05 439 30. 0.063893 0.058198 20.5748 26.2617 1 2458229.8136574 529120113 35.72231245695 23.061737 1.723068 0.985472 22.52809498413 38.343643 0.591488 1.045005 2.72045609523865 22.3800000667572 0.158999994397163 0.680999994277954 0.00100000004749745 2458167.003472 2458314.731435 0
 36 529 4 2 ZTF_r 475358371315 0 2.0615 161.951 5.6874 26.1295 6.3004e-06 0.021794 0.100542 1.03655e-05 440 30. 0.060057 0.050667 20.4933 26.1295 1 2458229.8583796 529120213 -1.50601297705 24.681234 -0.067876 0.980741 -31.42414457828 44.786133 -0.706375 1.051951 3.69159323208356 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 37 528 1 1 ZTF_r 477272030015 0 1.9929 169.875 6.91205 26.0746 7.4968e-06 0.0243833 0.10722 1.28968e-05 457 30. 0.060988 0.054058 20.2484 26.0746 2 2458231.772037 528120200 14.36605750775 30.496403 0.524015 0.896187 -12.08777315235 53.102596 -0.229164 1.081679 null null null null null 2458161.000000 2458231.772037 57
 38 529 4 2 ZTF_r 477311241315 0 2.3045 162.915 7.2215 26.1219 7.7506e-06 0.0242868 0.106414 1.25862e-05 444 30. 0.063806 0.055775 20.2247 26.1219 2 2458231.81125 529120213 -17.61392284753 33.753723 -0.580483 1.031763 32.36029058109 56.914555 0.572406 1.088760 3.69159323208356 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 39 528 1 1 ZTF_r 478230040015 0 2.3852 210.68 63.9235 24.7687 0.000130365 0.0633995 0.110697 0.000251151 190 30. 0.064691 0.063043 17.775 26.275 1 2458232.7300463 528120200 -82.35041024821 304.762085 -0.300580 0.995218 -345.66994006557 514.779114 -0.676014 1.058515 null null null null null 2458161.000000 2458231.772037 57
 40 529 4 2 ZTF_g 478252431315 0 2.3518 64.1952 10.5803 25.8587 2.48052e-05 0.039508 -0.0521789 5.21986e-05 356 30. 0.050504 0.054331 19.3295 25.8587 1 2458232.7524306 529120113 -72.82684432813 49.998802 -1.620267 0.955427 -50.69224978115 84.920837 -0.600956 1.057718 2.72045609523865 22.3800000667572 0.158999994397163 0.680999994277954 0.00100000004749745 2458167.003472 2458314.731435 0
 41 528 1 1 ZTF_i 478315680015 0 1.7524 190.507 6.33874 25.4102 3.9229e-06 0.0263721 0.191179 1.89288e-05 456 30. 0.064244 0.051537 19.8108 25.4102 2 2458232.8156829 528120300 8.89187857945 21.764584 0.454462 0.902398 -51.43845603907 41.510971 -1.247499 1.049120 4.69285519285611 21.5200001335144 0.194999992847443 0.662000000476837 -0.0379999987781048 2458173.953704 2458299.797801 0
 42 529 4 2 ZTF_i 478333801315 0 1.533 215.64 6.33394 25.4409 4.5244e-06 0.0284367 0.190866 1.99049e-05 453 30. 0.074026 0.057987 19.8937 25.4409 2 2458232.8338079 529120313 -18.91387392118 21.872175 -0.961930 1.001256 -23.74302237823 40.546059 -0.589525 1.048771 1.1114415667257 21.303000125885 0.172000005841255 0.767000019550323 0.164000004529953 2458173.977037 2458288.671794 0
 43 528 1 1 ZTF_g 481250980015 0 2.2411 90.1368 14.7918 26.1796 2.35771e-05 0.0374302 -0.0105907 5.46391e-05 330 30. 0.052795 0.051641 19.3329 26.1796 1 2458235.7509838 528120100 109.32130728924 73.598915 1.652297 1.065005 -42.44299200688 124.374512 -0.343550 1.091757 3.74316886797839 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 44 529 4 2 ZTF_g 481314141315 0 1.9841 92.9958 14.9019 26.2419 2.19646e-05 0.0377892 -0.0229163 4.60663e-05 371 30. 0.054722 0.048606 19.5464 26.2419 1 2458235.8141435 529120113 40.50962976087 67.062378 0.671946 1.024778 -36.2435376884 117.168991 -0.311410 1.086485 2.72045609523865 22.3800000667572 0.158999994397163 0.680999994277954 0.00100000004749745 2458167.003472 2458314.731435 0
 45 528 1 1 ZTF_g 481315050015 0 2.158 92.1761 14.6602 26.196 2.92513e-05 0.0421016 0.00977741 6.67762e-05 336 30. 0.056949 0.05552 19.4068 26.196 1 2458235.8150579 528120100 31.61883084439 76.294991 0.461004 0.965051 -132.64345768089 128.220367 -1.041463 1.109035 3.74316886797839 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 46 528 1 1 ZTF_g 488231740015 0 2.7475 84.0537 4.6112 26.1758 1.34462e-05 0.0320221 -0.106668 2.3839e-05 435 30. 0.061664 0.056379 20.4484 26.1758 1 2458242.7317477 528120100 -1.72093692671 21.822445 -0.087724 0.973795 -1.92820840545 36.386444 -0.053349 1.047825 3.74316886797839 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 47 528 1 1 ZTF_r 488311730015 0 1.8633 203.028 9.03245 26.0849 8.5765e-06 0.0255895 0.101569 1.47582e-05 440 30. 0.053634 0.051559 20.1279 26.275 1 2458242.8117361 528120200 -0.47112410687 39.679417 -0.013208 0.946352 -19.82161230072 73.958527 -0.269815 1.056823 null null null null null 2458161.000000 2458231.772037 57
 48 529 4 2 ZTF_i 489336281315 0 1.9527 215.209 6.7643 25.4632 3.229e-06 0.0242932 0.182751 1.41771e-05 460 30. 0.06073 0.053812 19.6808 25.4632 2 2458243.8362847 529120313 -4.41017871261 23.959322 -0.204756 0.980814 45.21721843229 46.483742 0.979305 1.035129 1.1114415667257 21.303000125885 0.172000005841255 0.767000019550323 0.164000004529953 2458173.977037 2458288.671794 0
 49 528 1 1 ZTF_g 491272080015 48 2.6015 2.47087 5.72561 21.9585 0.0139525 0.0804082 0.523808 0.0354046 14 30. 0.067545 0.062659 16.1045 21.9585 1 2458245.7720833 528120100 -20.0997196317 30.131325 -0.742039 0.872122 -51.36072059178 50.473366 -1.024434 1.110333 3.74316886797839 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 50 529 4 2 ZTF_r 491335871315 33554432 13.8795 56.6747 9.62874 24.9886 9.09641e-05 0.0540593 0.12245 0.00016458 196 30. 0.084932 0.073811 18.4512 24.9886 1 2458245.8358796 529120213 -36.82614873025 62.081024 -0.659861 0.925998 -29.10741289943 91.194725 -0.321328 1.194974 3.69159323208356 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 51 528 1 1 ZTF_r 491356030015 33554480 7.5324 4.67462 12.4206 22.3822 0.00648945 0.0589924 0.164021 0.0134074 11 30. 0.076192 0.065686 15.6022 22.3822 1 2458245.8560301 528120200 86.43790817417 67.498505 1.424508 1.057774 2.29277105503 104.698181 0.022046 1.171023 null null null null null 2458161.000000 2458231.772037 57
