 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 828 3 2 ZTF_g 482495740915 0 2.1755 75.5833 10.9863 26.2758 2.6064e-06 0.0204905 -0.0388525 8.33407e-06 1937 30. 0.036675 0.036654 19.874 26.2758 1 2458236.9957407 828120109 95.43862954637 53.346066 1.990108 0.959495 154.60954382688 90.269516 1.724290 1.089114 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 10 828 3 2 ZTF_g 483324150915 0 2.4364 67.8329 17.922 26.1567 6.3396e-06 0.0315572 -0.0480252 2.03767e-05 1920 30. 0.049003 0.045028 19.0431 26.1567 2 2458237.8241551 828120109 -89.59094925938 85.044495 -1.171852 0.972226 -192.8236516123 141.399307 -1.372866 1.072316 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 11 828 3 2 ZTF_r 488340180915 0 1.9669 136.743 9.08814 26.1536 1.2273e-06 0.0138613 0.068994 3.9576e-06 1899 30. 0.039453 0.040387 19.9838 26.1536 2 2458242.8401852 828120209 72.83268763313 38.426929 2.108363 0.897008 128.9337934827 72.761650 1.783937 1.045969 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 12 828 3 2 ZTF_r 488361280915 0 1.708 139.49 8.85999 26.1743 1.5103e-06 0.0153368 0.0716996 4.8741e-06 1894 30. 0.041051 0.040772 20.1563 26.1743 2 2458242.8612847 828120209 2.90668914435 32.989216 0.098012 0.995295 -8.77260202066 64.588425 -0.136738 1.040487 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 13 828 3 2 ZTF_g 488436800915 0 2.338 75.3873 8.75777 26.3046 2.1017e-06 0.0179085 -0.0893818 6.79297e-06 1874 30. 0.036523 0.040439 20.0806 26.3046 2 2458242.9368056 828120109 30.18154682075 37.761837 0.889085 1.017536 37.0269612854 66.585632 0.559826 1.047422 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 14 828 3 2 ZTF_i 488488810915 0 2.0859 192.093 6.88638 25.5449 9.74e-07 0.0153718 0.190576 1.95914e-05 1878 30. 0.039648 0.041676 19.6739 25.5449 2 2458242.9888194 828120309 -61.65318840807 27.509218 -2.493056 1.024572 -80.30955154971 51.434597 -1.571908 1.046577 0.584389719177648 18.9750000572205 0.0820000022649765 4.20499992370605 0.330000013113022 2458242.988819 2458378.865752 0
 15 828 3 2 ZTF_g 490445230915 0 2.0065 75.1891 7.36801 26.272 1.8508e-06 0.0169141 -0.0452881 5.97938e-06 1933 30. 0.035069 0.036461 20.3812 26.272 1 2458244.9452315 828120109 50.08404232312 30.214569 1.843902 0.947081 25.70302365685 54.132561 0.478014 1.065351 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 16 828 3 2 ZTF_r 490469020915 0 3.174 137.661 8.0757 26.1592 1.7236e-06 0.016503 0.0816062 5.53409e-06 1951 30. 0.041454 0.039857 20.0682 26.1592 1 2458244.9690278 828120209 -4.03972486222 36.301407 -0.123789 1.041197 36.51070927241 60.156322 0.611018 1.075558 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 17 828 3 2 ZTF_g 493388040915 0 1.9233 74.9972 4.41692 26.2609 1.5053e-06 0.0154412 -0.0484167 4.8306e-06 1943 30. 0.048503 0.039802 20.9834 26.2609 1 2458247.888044 828120109 -15.0252137757 17.197109 -0.971897 0.988678 -30.47652087842 31.810366 -0.964521 1.056081 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 18 828 3 2 ZTF_r 493447930915 0 2.0039 143.329 5.97499 26.1939 1.8176e-06 0.0169903 0.0796679 5.82242e-06 1946 30. 0.038639 0.046793 20.7041 26.1939 1 2458247.9479398 828120209 27.61753065688 21.893003 1.403248 0.957571 8.34291498755 38.883137 0.216009 1.065113 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
