 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 491 6 3 ZTF_r 505460822215 0 2.1902 231.83 5.57552 26.2445 1.786e-06 0.0174615 0.0923894 5.57923e-06 2074 30. 0.047172 0.0406 20.6541 26.2445 1 2458259.9608218 491120222 -12.87742341874 24.438623 -0.586148 1.026010 -0.18534270621 41.915169 -0.004452 1.071497 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 10 491 6 3 ZTF_g 508460912215 0 3.822 114.119 4.62471 26.2481 3.7447e-06 0.0256165 0.00833382 1.16102e-05 2044 30. 0.077669 0.057239 20.3479 26.2481 1 2458262.9609144 491120122 -8.83459711002 29.162317 -0.336992 0.958859 -3.46083011009 39.525940 -0.088148 1.162299 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
 11 491 6 3 ZTF_r 508483542215 0 4.6655 242.668 8.4018 26.3142 4.0519e-06 0.0260772 0.099986 1.26502e-05 2038 30. 0.069927 0.067183 19.6914 26.3142 1 2458262.9835417 491120222 9.27761402087 53.112289 0.194310 0.993166 81.00877623125 72.056061 1.131818 1.145033 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 12 491 6 3 ZTF_r 512376232215 0 2.1801 229.599 14.1295 26.2421 2.0228e-06 0.0185186 0.0743242 6.3171e-06 2070 30. 0.046272 0.043929 19.5366 26.2421 1 2458266.8762384 491120222 -30.37611449373 58.016026 -0.582424 1.001618 -26.89324941787 105.510040 -0.256605 1.042085 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 13 491 6 3 ZTF_g 512438722215 0 2.5163 112.044 13.7224 26.2248 4.4609e-06 0.028087 -0.00529324 1.38517e-05 2074 30. 0.050485 0.048869 19.4237 26.2248 1 2458266.9387269 491120122 47.22451853879 73.835815 0.711468 0.944951 31.43209999807 117.168724 0.270070 1.089306 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
 14 491 6 3 ZTF_r 515418662215 0 2.15 241.743 14.3375 26.3088 1.5739e-06 0.0165535 0.0743798 4.89699e-06 2086 30. 0.040022 0.041008 19.5903 26.3088 1 2458269.918669 491120222 6.64928194732 56.558277 0.130778 1.009788 -30.84894557665 105.760239 -0.293652 1.040137 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 15 491 6 3 ZTF_g 515459452215 0 2.3738 110.925 15.8198 26.2287 4.8038e-06 0.0291106 -0.0307335 1.48377e-05 2058 30. 0.045278 0.045628 19.319 26.2287 1 2458269.959456 491120122 -43.73039565 85.694550 -0.567656 0.889495 -28.59736311408 139.476151 -0.206415 1.088041 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
 16 491 6 3 ZTF_r 519419712215 0 1.8502 246.083 12.2453 26.3031 1.3918e-06 0.015401 0.0813572 4.35116e-06 2069 30. 0.042972 0.043084 19.9806 26.3031 1 2458273.9197106 491120222 -38.63453745856 44.339058 -0.969268 1.034087 -76.4342012569 84.563591 -0.909954 1.045546 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 17 491 6 3 ZTF_g 519455852215 0 2.0396 115.823 11.0254 26.2635 2.4248e-06 0.0206048 -0.0257319 7.50733e-06 2048 30. 0.040382 0.040889 19.8833 26.2635 1 2458273.9558565 491120122 36.90572915053 52.768932 0.777983 1.186067 -33.74118418323 90.979721 -0.373363 1.075666 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
 18 491 6 3 ZTF_g 522398802215 0 2.6315 112.462 6.4777 26.2425 1.8988e-06 0.0177534 -0.0535516 5.97442e-06 2039 30. 0.046248 0.04318 20.25 26.2425 1 2458276.8988079 491120122 2.61932619209 31.864859 0.091439 1.129501 -24.60012275786 51.689877 -0.479123 1.074120 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
