 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 713 3 3 ZTF_r 461234451015 0 3.7306 199.639 14.3677 25.6111 5.51816e-05 0.0423116 0.108721 7.36384e-05 226 30. 0.065432 0.066391 19.2734 26.275 1 2458215.734456 713120210 111.80113581158 77.409630 1.606594 1.010784 99.7256122637 117.270134 0.856120 1.075994 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 10 713 3 3 ZTF_g 461253651015 0 4.6436 63.5145 5.31899 25.7526 7.0922e-05 0.0368728 -0.00945898 0.00013023 136 30. 0.079979 0.070906 19.4713 25.7526 3 2458215.7536574 713120110 -16.10364425783 44.811768 -0.399749 0.993089 -34.59634860167 55.378014 -0.628938 1.213403 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 11 713 3 3 ZTF_g 461254571015 0 4.5908 49.9133 5.59534 25.4877 9.68529e-05 0.0389521 -0.0203224 0.000193485 115 30. 0.079471 0.074268 19.1522 25.4877 1 2458215.7545718 713120110 -60.88271448296 46.817684 -1.446568 0.892350 -56.89589785445 58.098949 -0.985889 1.208462 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 12 713 3 3 ZTF_r 462233241015 0 3.5863 199.779 5.14819 26.1309 2.00145e-05 0.0255463 0.113568 2.65671e-05 230 30. 0.076237 0.065393 20.2982 26.275 3 2458216.7332407 713120210 37.81025388616 36.077358 1.165815 0.982839 97.51600708173 52.110474 1.883936 1.096430 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 13 713 3 3 ZTF_g 462259431015 0 4.284 99.9303 3.75519 26.2417 4.70533e-05 0.0390393 -0.0234418 6.75973e-05 217 30. 0.101585 0.068621 20.4274 26.2417 3 2458216.7594329 713120110 -87.9079659471 30.807699 -3.174123 0.968181 -122.7556536102 40.272911 -3.068624 1.159984 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 14 713 3 3 ZTF_r 463249371015 0 1.7382 199.3 12.9236 25.6285 2.36364e-05 0.0277899 0.101513 3.14046e-05 231 30. 0.060602 0.061064 19.8289 26.275 3 2458217.749375 713120210 -16.68097178153 50.104782 -0.370337 0.959887 218.27352226917 102.786659 2.137861 1.022975 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 15 713 3 3 ZTF_r 463254091015 0 1.675 200.438 7.85577 26.0097 2.10448e-05 0.0262441 0.10569 2.79807e-05 230 30. 0.062286 0.058659 20.3836 26.275 3 2458217.7540972 713120210 8.58923763204 30.802303 0.310189 0.931391 50.19713639827 62.219494 0.812209 1.023697 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 16 713 3 3 ZTF_r 464210841015 0 2.0174 199.882 6.42549 26.123 1.47968e-05 0.02196 0.101461 1.98936e-05 227 30. 0.057174 0.05746 20.5232 26.275 1 2458218.7108449 713120210 35.75658838511 25.213915 1.577504 1.105525 109.47701401188 48.885170 2.254556 1.029284 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 17 713 3 3 ZTF_r 464213771015 0 1.9557 199.897 6.43859 26.1124 1.4191e-05 0.0214617 0.104242 1.90158e-05 226 30. 0.062703 0.057918 20.5052 26.275 3 2458218.7137731 713120210 0.44352932375 25.576027 0.019291 0.971275 51.86309805069 49.014805 1.065237 1.029204 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 18 713 3 3 ZTF_r 464231311015 0 2.0279 199.887 6.24816 26.1183 1.67146e-05 0.0232906 0.110035 2.24507e-05 227 30. 0.059549 0.058579 20.5195 26.275 1 2458218.7313194 713120210 24.27698960083 27.326525 0.988246 1.068651 77.33179689861 52.142162 1.493084 1.030846 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
