 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 553 12 4 ZTF_g 553462364715 0 1.7723 62.7841 6.90217 26.0863 1.73805e-05 0.0321684 -0.0460233 2.51364e-05 399 30. 0.061078 0.048911 20.2524 26.0863 1 2458307.9623611 553120147 -15.76434601073 28.961651 -0.605491 1.056580 -14.04717844497 53.998604 -0.261892 1.064521 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 10 553 12 4 ZTF_r 556454214715 0 2.4658 131.22 5.57615 26.0494 1.56775e-05 0.030593 0.140725 2.17351e-05 409 30. 0.066186 0.063127 20.2766 26.0494 1 2458310.954213 553120247 -9.34467268802 32.893940 -0.316012 0.986170 -86.41254354747 52.316734 -1.662843 1.098404 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 11 553 12 4 ZTF_r 562463764715 0 1.8608 136.811 5.24133 26.1502 1.045e-05 0.0250116 0.109872 1.44565e-05 406 30. 0.049193 0.045465 20.6362 26.1502 1 2458316.9637616 553120247 13.68451598783 21.544949 0.706543 1.043341 -74.13191230545 42.935577 -1.738213 1.032027 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 12 553 12 4 ZTF_g 565434984715 0 1.9028 71.2863 4.31307 26.2195 1.09846e-05 0.0257231 -0.0566885 1.52348e-05 404 30. 0.054636 0.052518 21.0091 26.2195 1 2458319.9349884 553120147 -1.34773222812 18.441429 -0.081295 0.911918 1.89810316597 32.249691 0.059253 1.090327 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 13 553 12 4 ZTF_r 565462814715 0 1.9943 150.002 5.2602 26.2519 1.00313e-05 0.0246351 0.111029 1.38093e-05 409 30. 0.051511 0.045575 20.7139 26.2519 1 2458319.9628125 553120247 33.56591805812 21.960686 1.700229 1.141859 119.83113640186 43.197815 2.792692 1.035354 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 14 553 12 4 ZTF_g 568462684715 0 2.1513 75.3644 4.52362 26.2772 1.22473e-05 0.0273604 -0.0559225 1.71963e-05 407 30. 0.055633 0.05515 20.8642 26.2772 1 2458322.9626852 553120147 -21.10588820832 21.721926 -1.080837 1.017088 -32.12538468581 37.131107 -0.871015 1.084545 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 15 553 12 4 ZTF_r 568485674715 0 1.8125 153.69 6.08138 26.2718 8.7358e-06 0.0229412 0.115752 1.21578e-05 408 30. 0.045584 0.042239 20.6045 26.2718 1 2458322.9856713 553120247 -38.74761889486 25.961821 -1.660216 0.932129 -66.67179562054 51.767803 -1.296575 1.038766 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 16 553 12 4 ZTF_g 571442434715 0 2.4289 69.0503 11.0877 26.1935 2.64902e-05 0.0361229 -0.0265404 4.82923e-05 317 30. 0.061466 0.051815 19.6095 26.1935 1 2458325.9424306 553120147 -11.23672675629 59.339123 -0.210646 1.019686 -55.18464424596 94.861694 -0.585656 1.101811 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 17 553 12 4 ZTF_r 571482034715 0 1.8051 148.577 8.17175 26.2292 1.12738e-05 0.0260839 0.119182 1.55494e-05 408 30. 0.049887 0.04391 20.2182 26.2292 1 2458325.982037 553120247 -12.83066529213 33.987759 -0.419934 0.994983 -110.44526975375 66.406342 -1.674375 1.040889 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 18 553 12 4 ZTF_r 574433854715 0 1.6698 103.707 18.1201 25.8627 2.47863e-05 0.0384499 0.117888 3.42251e-05 401 30. 0.053739 0.049987 19.0029 25.8627 1 2458328.9338542 553120247 15.36374070654 66.560837 0.256763 1.148979 318.37204197976 137.325180 2.333995 1.033276 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 19 553 12 4 ZTF_r 577419904715 0 1.808 145.223 13.6816 26.2154 1.49802e-05 0.0296694 0.105027 2.06329e-05 407 30. 0.055804 0.049345 19.6156 26.2154 1 2458331.9199074 553120247 3.01981732709 55.473843 0.060555 0.986617 1.06942039213 111.596420 0.009647 1.031656 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 20 553 12 4 ZTF_g 577476884715 0 1.6378 72.8138 12.7523 26.236 2.25529e-05 0.0342816 -0.0408331 3.73595e-05 346 30. 0.052312 0.049477 19.8004 26.236 1 2458331.9768866 553120147 86.86524614925 60.641346 1.593426 0.844115 206.54459427404 114.344276 1.818505 1.068863 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 21 1599 4 4 ZTF_g 578493181515 33554481 3.1332 15.4998 34.4142 24.3205 0.061987 0.116004 -0.597881 0.203904 14 30. 0.080162 0.057902 16.5303 24.3205 2 2458332.9931829 1599120115 -69.93925110452 154.681824 -0.502964 1.030486 -195.75016934698 248.983047 -0.791494 1.104303 3.53680928869101 18.9049999237061 0.112000003457069 5.40100002288818 0.421999990940094 2458338.934942 2458436.694884 0
 22 553 12 4 ZTF_r 581473004715 0 1.6723 155.268 7.53857 26.246 1.07819e-05 0.0254486 0.121328 1.50276e-05 408 30. 0.051091 0.047527 20.4233 26.246 1 2458335.9730093 553120247 3.18079768293 31.007072 0.114112 0.974548 50.54436181511 60.083252 0.846905 1.050570 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 23 553 12 4 ZTF_g 581484534715 0 2.0392 75.0467 7.39144 26.2601 1.63191e-05 0.0310878 -0.0407389 2.39374e-05 395 30. 0.052347 0.044813 20.3728 26.2601 1 2458335.984537 553120147 -14.12081309793 35.680996 -0.440228 0.963533 -22.76040933362 60.665489 -0.377706 1.100177 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 24 1599 4 4 ZTF_r 582449061515 0 1.8568 239.949 5.52299 26.147 8.1054e-06 0.0231035 0.102529 1.14143e-05 437 30. 0.047983 0.046686 20.5682 26.147 2 2458336.9490625 1599120215 -23.53611875782 24.155649 -1.083854 0.970315 4.69364701729 46.221802 0.102230 1.043392 4.05247993009629 20.3910001754761 0.128000006079674 4.33099985122681 0.505999982357025 2458336.949063 2458437.780440 0
 25 1599 4 4 ZTF_r 582449511515 0 1.7669 239.769 5.51305 26.1469 9.4384e-06 0.0248495 0.100203 1.32804e-05 437 30. 0.049073 0.046972 20.6331 26.1469 2 2458336.9495139 1599120215 8.47709022557 23.336052 0.404086 1.030429 -26.87581186082 45.472115 -0.595020 1.043131 4.05247993009629 20.3910001754761 0.128000006079674 4.33099985122681 0.505999982357025 2458336.949063 2458437.780440 0
 26 553 12 4 ZTF_r 582449974715 0 1.9656 157.379 6.11458 26.2729 9.1728e-06 0.0234204 0.121998 1.27808e-05 406 30. 0.048507 0.046636 20.5411 26.2729 1 2458336.9499769 553120247 15.29686003545 26.929386 0.631874 1.000163 57.6534904249 49.876045 1.163721 1.055547 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 27 553 12 4 ZTF_r 582450424715 0 2.1212 156.765 6.12477 26.2804 9.7969e-06 0.0242571 0.119824 1.3644e-05 406 30. 0.051557 0.050872 20.4633 26.2804 1 2458336.9504282 553120247 24.75318030262 31.459003 0.875268 0.980847 14.83037854722 55.607365 0.268494 1.058573 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 28 1599 4 4 ZTF_g 584434941515 0 1.8752 123.678 3.97945 26.1725 1.03023e-05 0.0259225 -0.0467993 1.44565e-05 434 30. 0.055556 0.050731 20.9993 26.1725 2 2458338.9349421 1599120115 7.7164528302 16.862036 0.509052 0.980611 -12.03414434545 31.603266 -0.383353 1.045923 3.53680928869101 18.9049999237061 0.112000003457069 5.40100002288818 0.421999990940094 2458338.934942 2458436.694884 0
 29 553 12 4 ZTF_g 584455324715 0 2.2494 73.7792 4.4261 26.2308 1.33401e-05 0.0283173 -0.0282363 1.88537e-05 405 30. 0.053599 0.053826 20.8555 26.2308 1 2458338.9553241 553120147 -4.32374634299 23.274309 -0.206651 0.899485 -9.44403190178 37.903568 -0.250838 1.119805 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 30 553 12 4 ZTF_r 584476114715 0 1.8545 152.376 5.4012 26.2499 7.9268e-06 0.0217864 0.118372 1.0986e-05 410 30. 0.05184 0.046583 20.7119 26.2499 1 2458338.9761111 553120247 -17.25077852221 22.946558 -0.836269 0.999567 18.05533925133 43.926476 0.413804 1.042571 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 31 1599 4 4 ZTF_r 584501841515 0 1.7918 232.493 6.33354 26.1142 9.3051e-06 0.024505 0.103452 1.29113e-05 435 30. 0.054086 0.052381 20.4929 26.1142 2 2458339.0018403 1599120215 18.19524539391 24.282997 0.833509 0.976083 89.952961628 48.559711 1.864896 1.036748 4.05247993009629 20.3910001754761 0.128000006079674 4.33099985122681 0.505999982357025 2458336.949063 2458437.780440 0
 32 553 12 4 ZTF_g 588421334715 0 2.3707 66.9714 3.99682 26.1267 1.73949e-05 0.032494 -0.0302012 2.44161e-05 409 30. 0.057142 0.056928 20.7787 26.1267 1 2458342.921331 553120147 10.4707800441 23.123299 0.503714 1.009253 8.99758772897 36.791336 0.246204 1.113354 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 33 553 12 4 ZTF_r 588476234715 0 1.9697 144.639 5.036 26.1802 1.00644e-05 0.0247175 0.122794 1.39942e-05 412 30. 0.05294 0.048049 20.6446 26.1802 1 2458342.9762384 553120247 17.63005036933 24.408194 0.803476 0.923059 30.67139836732 45.117565 0.684389 1.051116 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 34 1599 4 4 ZTF_r 590456501515 0 1.3345 229.207 5.02047 26.1068 1.37602e-05 0.0293663 0.098664 1.91168e-05 422 30. 0.077172 0.068959 20.7633 26.1068 2 2458344.9565046 1599120215 25.21793880292 17.169161 1.633862 1.061368 8.1838910231 35.958649 0.229125 1.026802 4.05247993009629 20.3910001754761 0.128000006079674 4.33099985122681 0.505999982357025 2458336.949063 2458437.780440 0
 35 553 12 4 ZTF_r 590457454715 0 1.4741 150.008 5.29206 26.2323 1.26012e-05 0.0267585 0.115529 1.73635e-05 392 30. 0.062729 0.054311 20.9248 26.2323 1 2458344.9574537 553120247 -34.01810895782 19.287792 -1.961925 1.001526 41.41305171401 39.930908 1.044103 1.036153 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 36 553 12 4 ZTF_g 591422704715 0 2.2708 69.3546 3.88727 26.1924 1.24685e-05 0.0276007 -0.051795 1.75657e-05 408 30. 0.055652 0.05114 20.8733 26.1924 3 2458345.9227083 553120147 18.88384652524 20.035381 1.048450 0.981771 37.3595910051 33.578136 1.120110 1.088017 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
