# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-24 at 08:16:23
#
# Requested input R.A. = 110.8109647 degrees
# Requested input Dec. = 56.5251254 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460850.82604794 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 783 12 1 ZTF_r 463226164415 0 2.3679 206.858 8.13213 26.1702 3.0869e-06 0.0222723 0.0946124 5.14215e-06 1122 30. 0.043453 0.04566 20.0015 26.1702 1 2458217.726169 783120244 20.71937875373 37.587429 0.613181 0.969426 -9.67999269228 65.436417 -0.148926 1.048286 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 10 783 12 1 ZTF_r 467198684415 33554432 2.5814 121.354 10.9624 25.5501 9.4819e-06 0.0377564 0.121254 1.63581e-05 1058 30. 0.046795 0.05374 19.0341 25.5501 1 2458221.6986806 783120244 -10.82282388786 51.063992 -0.235766 1.063359 -56.29771961928 81.304688 -0.697092 1.098467 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 11 783 12 1 ZTF_r 470150534415 0 1.8901 34.2913 12.3285 24.1866 3.5351e-05 0.0535824 0.108669 7.13354e-05 594 30. 0.043824 0.043012 17.661 24.1866 1 2458224.6505324 783120244 -37.04799295097 48.868408 -0.843318 1.077710 -103.71773012025 94.859505 -1.100747 1.045754 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 12 783 12 1 ZTF_r 470169784415 0 1.9784 83.7242 10.3519 25.1826 9.9548e-06 0.0385926 0.103713 1.69263e-05 1050 30. 0.039463 0.041594 18.8368 25.1826 1 2458224.6697801 783120244 35.05302659504 45.040894 0.865712 0.934566 7.28163477087 84.289131 0.086971 1.047180 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 13 783 12 1 ZTF_r 473150924415 0 2.5868 227.915 7.47276 26.2606 2.6084e-06 0.0205096 0.104003 4.34506e-06 1121 30. 0.043098 0.041384 20.1279 26.2606 1 2458227.6509259 783120244 34.11193445672 38.877697 0.976024 0.930576 62.04787499201 63.528328 0.983274 1.065615 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 14 783 12 1 ZTF_g 473177104415 0 2.4946 114.169 5.6777 26.2789 5.5171e-06 0.0295855 -0.0876121 9.41687e-06 1103 30. 0.043387 0.039519 20.4223 26.2789 1 2458227.6771065 783120144 1.54920758658 26.703053 0.064536 0.968075 31.98983462328 44.574657 0.722502 1.065783 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 15 783 12 1 ZTF_r 477161684415 0 2.0309 227.537 10.6177 26.2711 3.5977e-06 0.0233296 0.100002 5.99588e-06 1063 30. 0.03588 0.042082 19.9095 26.2711 1 2458231.6616898 783120244 -39.23945527053 39.821880 -1.096115 0.919093 27.70393440782 77.313766 0.360745 1.034391 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 16 783 12 1 ZTF_g 477205384415 0 2.3722 110.965 9.69118 26.2636 8.0682e-06 0.0331736 -0.0915765 1.56229e-05 1000 30. 0.047817 0.044097 19.7843 26.2636 1 2458231.7053819 783120144 36.40624074222 44.393963 0.912235 0.983212 -7.09530968107 77.384705 -0.092306 1.040834 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 17 783 12 1 ZTF_g 480160834415 0 2.3017 86.6846 14.7232 25.9502 2.17049e-05 0.0465039 -0.075372 5.09082e-05 805 30. 0.041085 0.040997 19.0826 25.9502 1 2458234.6608333 783120144 -91.07427133466 62.432430 -1.622707 1.118790 17.27133556129 109.806503 0.158348 1.049134 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 18 783 12 1 ZTF_g 480219274415 0 2.0518 113.334 12.3234 26.2546 8.0693e-06 0.0327851 -0.0740296 1.61696e-05 979 30. 0.047975 0.040898 19.6814 26.2546 1 2458234.7192708 783120144 -22.96903050242 51.729366 -0.493924 1.097298 10.56808136398 96.735077 0.109983 1.043760 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 19 783 12 1 ZTF_g 483160114415 0 2.751 110.386 15.1169 26.2397 1.39311e-05 0.037077 -0.0741881 3.29475e-05 805 30. 0.051569 0.050168 19.2001 26.2397 1 2458237.6601157 783120144 81.49665933818 81.454880 1.112955 0.890589 166.2777994539 130.628998 1.281474 1.060390 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 20 783 12 1 ZTF_g 483198984415 0 2.8507 110.238 15.9755 26.2397 1.72305e-05 0.0393848 -0.0762251 4.11654e-05 749 30. 0.050121 0.047779 19.1183 26.2397 1 2458237.6989815 783120144 116.83223220422 90.435974 1.437065 0.941123 135.19304406987 139.528015 0.975457 1.076480 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 21 783 12 1 ZTF_r 490162484415 0 2.2972 214.591 7.97364 26.2141 3.3002e-06 0.0229875 0.0909978 5.52954e-06 1120 30. 0.05171 0.055138 20.089 26.2141 1 2458244.6624884 783120244 0.19658586063 37.148155 0.005887 0.900876 34.24415564152 66.739601 0.516557 1.038091 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 22 783 12 1 ZTF_g 490204234415 0 2.912 100.113 6.39834 26.153 9.3443e-06 0.0364995 -0.117858 1.7691e-05 1035 30. 0.060207 0.048002 19.9849 26.153 1 2458244.7042361 783120144 -14.25949090704 34.739994 -0.456593 1.008030 -27.51526411311 54.686794 -0.506531 1.046886 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 23 783 12 1 ZTF_g 493177414415 0 2.5061 113.259 5.8392 26.2609 5.6486e-06 0.0299996 -0.0912283 9.65109e-06 1110 30. 0.050618 0.041404 20.3523 26.2609 1 2458247.677419 783120144 -9.26142896499 29.888935 -0.344685 0.934945 -59.19033866359 50.379524 -1.182802 1.055208 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 24 783 12 1 ZTF_r 493222604415 0 2.1426 215.682 8.07359 26.2089 3.3291e-06 0.023123 0.10748 5.57945e-06 1121 30. 0.063045 0.059354 20.2067 26.2089 1 2458247.7226042 783120244 1.7690021557 32.746815 0.060092 0.916179 60.55101741392 59.071804 1.031945 1.048981 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 25 783 12 1 ZTF_g 501184124415 0 2.7568 106.651 6.65575 26.1939 8.9212e-06 0.0363541 -0.0848988 1.61419e-05 1051 30. 0.05627 0.044385 20.0732 26.1939 1 2458255.6841204 783120144 10.00707783355 36.405556 0.305770 0.942612 -34.34506898435 58.117176 -0.594943 1.064338 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 26 783 12 1 ZTF_g 504165414415 0 2.6403 102.046 10.3823 26.1696 1.19163e-05 0.0382941 -0.106873 2.44808e-05 896 30. 0.052242 0.046324 19.55 26.1696 1 2458258.6654167 783120144 98.32711364925 53.997845 2.025591 0.972397 117.18078169331 87.543045 1.347566 1.049389 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 27 783 12 1 ZTF_r 504195274415 0 2.3959 196.656 9.66733 26.1147 4.4251e-06 0.0265597 0.0997822 7.37353e-06 1110 30. 0.056108 0.054806 19.7419 26.1147 1 2458258.6952778 783120244 -10.76369323714 43.741337 -0.273731 0.954470 5.96671284569 76.541618 0.078479 1.043720 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 28 783 12 1 ZTF_i 507161274415 0 2.0661 275.57 15.1466 25.6558 2.567e-06 0.0304101 0.184535 1.52932e-05 1115 30. 0.048715 0.049049 18.9478 25.6558 1 2458261.6612731 783120344 -0.82054835205 54.748352 -0.016672 0.971429 15.15057897889 104.870148 0.145443 1.032649 1.18338521352343 19.3220001792908 0.104999996721745 4.23199987411499 0.49099999666214 2458173.660509 2459221.790278 0
 29 783 12 1 ZTF_g 590501504415 0 2.2643 95.1078 10.4798 26.0687 1.0469e-05 0.037216 -0.0668593 2.08573e-05 990 30. 0.055582 0.044737 19.5872 26.0687 1 2458345.0015046 783120144 -0.68705670087 47.640743 -0.016042 0.907816 -66.20544650864 86.746643 -0.768345 1.040469 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 30 783 12 1 ZTF_g 607468664415 0 2.7415 112.179 10.1964 26.2048 1.01881e-05 0.0353894 -0.0274193 2.16133e-05 927 30. 0.064414 0.050544 19.6202 26.2048 1 2458361.968669 783120144 -15.63379039557 58.264877 -0.298478 0.965840 -83.60020183074 89.023232 -0.945408 1.103700 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 31 783 12 1 ZTF_r 607512674415 0 2.618 231.374 10.7641 26.2722 3.9531e-06 0.0250307 0.104677 6.65479e-06 1109 30. 0.051181 0.04995 19.6715 26.2722 1 2458362.0126736 783120244 77.53816540516 55.690105 1.548789 0.938597 75.37950668552 89.172180 0.851019 1.066041 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 32 783 12 1 ZTF_g 610466974415 0 2.3843 103.226 7.87325 26.1271 8.0739e-06 0.0339567 -0.0563435 1.51737e-05 1035 30. 0.065047 0.045587 19.9784 26.1271 1 2458364.9669792 783120144 16.1601454213 35.696167 0.503592 0.992621 78.35880792029 60.904747 1.295245 1.061084 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 33 783 12 1 ZTF_r 610507664415 0 2.471 214.81 7.98003 26.2156 3.2021e-06 0.0225769 0.0858748 5.40855e-06 1112 30. 0.052424 0.04417 20.0005 26.2156 1 2458365.007662 783120244 -32.19586530387 34.752842 -1.030539 0.930058 -53.08434885625 61.581314 -0.867826 1.034237 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 34 783 12 1 ZTF_g 613470304415 0 2.034 110.166 5.16767 26.1881 3.8868e-06 0.0248384 -0.0545067 6.61132e-06 1100 30. 0.04996 0.045372 20.7251 26.1881 1 2458367.9703009 783120144 -8.14767885053 21.077166 -0.430008 0.916982 27.26974370717 37.734833 0.727535 1.066485 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 35 783 12 1 ZTF_r 613508214415 0 1.5243 227.635 6.31143 26.2433 2.985e-06 0.0217442 0.105888 5.03232e-06 1114 30. 0.046595 0.04322 20.5928 26.2433 1 2458368.0082176 783120244 57.52561979333 24.912613 2.568602 0.949133 61.84926464413 48.045944 1.295964 1.047827 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 36 783 12 1 ZTF_g 616473144415 0 2.5303 112.644 4.35816 26.2331 5.9475e-06 0.0306399 -0.0459348 1.01618e-05 1104 30. 0.056699 0.047799 20.678 26.2331 1 2458370.9731481 783120144 -7.24790247444 23.507265 -0.342977 0.962997 -41.40624952713 37.481754 -1.112144 1.093248 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 37 783 12 1 ZTF_r 616507594415 0 1.9117 232.197 5.83049 26.2643 2.5185e-06 0.0199007 0.10832 4.22714e-06 1109 30. 0.042388 0.041512 20.6114 26.2643 1 2458371.0075926 783120244 30.33159929727 24.397440 1.382948 0.952941 80.44643165433 44.076706 1.837439 1.058657 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 38 783 12 1 ZTF_r 619486874415 0 2.0738 229.804 5.70321 26.2535 2.4208e-06 0.01952 0.109037 4.07008e-06 1111 30. 0.039298 0.043208 20.6633 26.2535 1 2458373.986875 783120244 -27.95285905246 22.349453 -1.391279 0.932198 9.62800384019 39.710285 0.244089 1.061216 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 39 783 12 1 ZTF_g 619509104415 0 2.0855 118.979 4.56693 26.2713 3.3068e-06 0.0229383 -0.0530155 5.59385e-06 1109 30. 0.037299 0.041627 20.8875 26.2713 1 2458374.0091088 783120144 -29.72866371415 18.930275 -1.746921 0.928599 -68.12249706286 32.956276 -2.080979 1.078664 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 40 783 12 1 ZTF_g 622494694415 0 1.9597 116.207 4.36007 26.2581 4.0838e-06 0.0255479 -0.0497151 6.95201e-06 1111 30. 0.039657 0.045622 20.9833 26.2581 1 2458376.9946991 783120144 17.30352109211 17.810410 1.080726 1.082832 28.57863028079 31.156404 0.923441 1.087358 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 41 783 12 1 ZTF_r 622515234415 0 1.8901 231.495 6.81405 26.2753 2.4611e-06 0.0197301 0.102322 4.14874e-06 1111 30. 0.037125 0.042047 20.4614 26.2753 1 2458377.0152315 783120244 33.89435854556 26.340776 1.431376 0.904098 -7.82419857245 50.844471 -0.154921 1.038654 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 42 783 12 1 ZTF_g 625486384415 0 2.571 117.414 4.5044 26.2626 4.3746e-06 0.0264202 -0.032928 7.48366e-06 1111 30. 0.043104 0.044973 20.8218 26.2626 1 2458379.9863889 783120144 -38.22907412049 23.446829 -1.813696 0.920014 -52.04703522325 38.117439 -1.374635 1.108051 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 43 783 12 1 ZTF_r 625517004415 0 2.1478 233.213 6.71813 26.2809 2.5545e-06 0.0200558 0.106735 4.27474e-06 1110 30. 0.039466 0.040233 20.4973 26.2809 1 2458380.0170023 783120244 -1.69045285401 26.478914 -0.071016 0.966665 -37.5288311629 47.012379 -0.803652 1.055357 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 44 783 12 1 ZTF_g 628471134415 0 2.3648 114.326 4.30066 26.2465 4.314e-06 0.0260984 -0.0436632 7.33213e-06 1087 30. 0.054993 0.046362 20.771 26.2465 1 2458382.9711343 783120144 -20.2707666536 20.155733 -1.118733 1.021802 -80.0875358383 33.829342 -2.383343 1.068328 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 45 783 12 1 ZTF_r 628512974415 0 1.858 228.632 5.56211 26.2608 2.7537e-06 0.0208884 0.105718 4.62203e-06 1100 30. 0.047212 0.048714 20.6596 26.2608 1 2458383.0129745 783120244 -43.21860753415 23.030811 -2.087451 0.977465 -116.26083756991 43.770962 -2.674007 1.042952 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
 46 783 12 1 ZTF_g 630414284415 0 2.215 100.764 15.0624 26.1088 1.81729e-05 0.0438597 -0.0568328 4.11541e-05 837 30. 0.059516 0.051879 19.2452 26.1088 1 2458384.9142824 783120144 -85.52964462231 64.400368 -1.477349 1.071989 -196.62363450886 114.383430 -1.730564 1.045719 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 47 783 12 1 ZTF_g 631489624415 0 1.924 117.073 13.2265 26.2671 9.013e-06 0.034189 -0.033674 1.85675e-05 953 30. 0.037567 0.038137 19.6964 26.2671 1 2458385.9896296 783120144 47.93673561202 60.757881 0.877649 0.964422 -21.64724952895 112.372696 -0.193935 1.056010 2.67535923773618 19.758000087738 0.0930000022053719 5.47800016403198 0.388000011444092 2458167.634468 2458397.992593 0
 48 783 12 1 ZTF_r 631511634415 0 1.6179 227.205 10.2724 26.2656 2.9615e-06 0.0217098 0.104892 4.97206e-06 1103 30. 0.039839 0.04005 20.1082 26.2656 1 2458386.0116319 783120244 -59.742040217 35.400959 -1.877240 1.028262 -6.49790424108 73.451859 -0.089061 1.032037 1.34358834378592 19.6789998054504 0.0930000022053719 4.32299995422363 0.25900000333786 2458160.726470 2458433.015255 0
