 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 475 3 1 ZTF_r 463318610815 0 1.8924 187.978 7.58078 25.7316 5.30106e-05 0.0671951 0.102926 8.81721e-05 462 30. 0.049381 0.052148 19.7883 25.7316 1 2458217.8186111 475120208 -60.99327520738 39.634438 -1.711843 1.051297 -251.9821457506 74.647911 -3.398344 1.049078 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 10 475 3 1 ZTF_r 463346750815 0 1.5502 233.868 6.79258 25.957 9.5589e-06 0.0284733 0.115313 1.58874e-05 465 30. 0.055662 0.056136 20.1885 25.957 1 2458217.8467593 475120208 -15.47833241244 30.239676 -0.569380 0.982102 -17.47635077205 59.502426 -0.295686 1.041427 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 11 475 3 1 ZTF_r 464258810815 0 1.9775 241.153 7.40523 25.9808 6.5402e-06 0.0236882 0.113521 1.08594e-05 468 30. 0.053738 0.050277 20.0324 25.9808 2 2458218.7588194 475120208 62.12885321241 34.048897 2.029762 1.097300 176.86059173898 62.935814 2.829101 1.054497 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 12 475 3 1 ZTF_r 465215270815 0 2.7165 269.902 6.78669 26.12 9.0642e-06 0.0277634 0.111047 1.50301e-05 464 30. 0.061473 0.065323 19.9982 26.12 2 2458219.7152778 475120208 36.78162903894 40.269958 1.016025 1.008113 170.46003485783 63.584419 2.698902 1.071858 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 13 475 3 1 ZTF_r 470300450815 0 2.8602 219.325 6.56039 25.9067 1.13664e-05 0.0310451 0.121536 1.88851e-05 465 30. 0.063857 0.062299 19.8182 25.9067 1 2458224.8004514 475120208 51.58667517297 40.616367 1.412835 1.068653 109.58926400174 61.904259 1.782226 1.101848 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 14 475 3 1 ZTF_r 470323110815 0 2.7491 180.021 7.29223 25.688 1.55863e-05 0.0362939 0.128846 2.59939e-05 464 30. 0.061686 0.060602 19.5033 25.688 1 2458224.8231134 475120208 70.20055741133 40.860176 1.911151 1.091809 142.66928714263 63.137913 2.274864 1.098597 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 15 475 3 1 ZTF_r 473272190815 0 2.5508 228.767 6.57881 25.9246 1.01478e-05 0.0292876 0.117689 1.69363e-05 462 30. 0.059195 0.053321 20.0885 25.9246 1 2458227.7721991 475120208 -4.92126922774 32.615818 -0.167843 1.053201 -31.68948747858 55.682552 -0.572943 1.076784 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 16 475 3 1 ZTF_g 473293630815 0 2.8086 223.118 4.48154 26.2548 1.15704e-05 0.0312955 -0.0364229 1.99495e-05 456 30. 0.064212 0.061422 20.5275 26.2548 1 2458227.7936343 475120108 -15.61561412114 33.565598 -0.517511 0.940486 -18.37029202627 50.927094 -0.363147 1.105183 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 17 475 3 1 ZTF_r 476252100815 0 1.6873 281.242 7.00748 26.1914 8.5948e-06 0.0270112 0.10305 1.414e-05 468 30. 0.057953 0.054059 20.3541 26.1914 1 2458230.7521065 475120208 52.84214161514 28.129421 2.089654 1.053533 80.43024467457 56.196701 1.440866 1.032719 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 18 475 3 1 ZTF_g 476314220815 0 2.0716 225.202 5.83482 26.3045 1.05821e-05 0.030157 -0.105784 1.75162e-05 469 30. 0.056996 0.056076 20.5673 26.3045 1 2458230.8142245 475120108 23.51439604674 26.644884 0.981691 1.072011 62.00130563928 50.070778 1.246613 1.036827 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 19 475 3 1 ZTF_r 477259600815 0 1.9124 286.36 7.50751 26.1913 6.8936e-06 0.0242034 0.114068 1.14206e-05 466 30. 0.055615 0.054906 20.2449 26.1913 2 2458231.7596065 475120208 -5.4151615478 38.977848 -0.154543 0.976236 -16.27301232572 72.432884 -0.226176 1.049691 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
