 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 826 16 4 ZTF_g 450370686315 0 4.3065 80.9812 9.64603 26.1686 1.97262e-05 0.0424218 -0.082773 4.88252e-05 674 30. 0.077659 0.073123 19.2191 26.1686 2 2458204.8706829 826120163 42.88485772989 66.628120 0.715981 0.960994 1.70204264486 83.464729 0.020530 1.102611 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 10 826 16 4 ZTF_g 450382016315 0 4.1104 82.1609 9.36299 26.1924 1.78128e-05 0.0417573 -0.101101 4.35102e-05 723 30. 0.068031 0.067243 19.3168 26.1924 2 2458204.8820139 826120163 10.88748320408 60.692566 0.199548 1.003568 56.97134372219 78.103905 0.734343 1.081093 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 11 826 16 4 ZTF_g 450412086315 0 4.0574 84.0615 8.458 26.2144 1.74356e-05 0.0425901 -0.0862635 4.17791e-05 757 30. 0.075641 0.067035 19.4606 26.2144 2 2458204.9120833 826120163 -21.25612407472 57.884140 -0.408488 0.996685 69.16743931666 74.569046 0.933810 1.088986 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 12 826 16 4 ZTF_g 450432566315 0 3.7179 85.4973 7.68633 26.2325 1.21994e-05 0.0382527 -0.0909245 2.77117e-05 840 30. 0.073892 0.060898 19.6587 26.2325 2 2458204.9325694 826120163 20.5935508218 48.197510 0.475293 1.023539 86.70309764888 65.085831 1.341107 1.070845 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 13 826 16 4 ZTF_g 450477886315 0 3.1023 87.6944 4.40709 26.2657 6.6212e-06 0.0322758 -0.115462 1.17546e-05 1057 30. 0.054757 0.052134 20.4648 26.2657 2 2458204.9778819 826120163 2.3626369952 27.437052 0.095789 0.980173 -59.53994007795 41.733093 -1.436293 1.049603 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 14 826 16 4 ZTF_g 450478796315 0 3.1333 87.7161 4.3749 26.2704 7.537e-06 0.0343376 -0.118521 1.34277e-05 1058 30. 0.05555 0.053811 20.4614 26.2704 1 2458204.9787963 826120163 -14.75246088388 27.998070 -0.586126 0.996757 -17.64988997553 42.241829 -0.420644 1.051554 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 15 826 16 4 ZTF_g 450479826315 0 3.2059 87.7311 4.3419 26.2661 7.3225e-06 0.0337822 -0.11202 1.30259e-05 1055 30. 0.057416 0.054756 20.4501 26.2661 1 2458204.9798264 826120163 23.29390927072 26.929520 0.962207 1.007251 39.17822142459 39.798180 0.991053 1.057106 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 16 826 16 4 ZTF_g 450480746315 0 3.4178 87.4809 4.34812 26.2593 8.2322e-06 0.0355789 -0.10377 1.49742e-05 1043 30. 0.070569 0.055811 20.3873 26.2593 2 2458204.9807407 826120163 97.40241692579 28.472342 3.805409 1.106009 154.35186530654 39.948299 3.889814 1.068404 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 17 826 16 4 ZTF_g 451411166315 0 3.4623 50.9468 12.726 25.6576 2.90931e-05 0.0422978 -0.0315738 7.74424e-05 474 30. 0.073806 0.062124 18.6129 25.6576 2 2458205.911169 826120163 42.35953741863 79.118736 0.595562 0.961810 63.52363367239 108.257484 0.590735 1.100513 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 18 826 16 4 ZTF_g 451433966315 0 2.996 69.6161 10.9154 26.0017 1.53934e-05 0.0400313 -0.0657193 3.66527e-05 743 30. 0.061711 0.055773 19.2502 26.0017 2 2458205.9339699 826120163 2.67050815007 67.139374 0.044246 0.965818 -10.3326688806 100.385979 -0.103623 1.070519 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
