 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 419 3 2 ZTF_r 470193250915 0 2.0046 301.606 7.45023 25.5887 1.12293e-05 0.0303665 0.0947387 1.74135e-05 517 30. 0.048565 0.050398 19.7161 25.5887 1 2458224.6932523 419120209 -30.76910192614 30.499729 -1.122209 0.931996 -25.71133468162 56.696785 -0.456543 1.048581 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 10 419 3 2 ZTF_r 470222810915 0 1.744 477.145 6.46925 26.0763 7.2026e-06 0.0244719 0.108381 1.11951e-05 518 30. 0.047504 0.050321 20.3583 26.0763 1 2458224.7228125 419120209 -2.91267268867 25.832359 -0.125425 1.025764 -106.44789232075 48.809177 -2.195588 1.048022 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 11 419 3 2 ZTF_g 475165110915 0 3.7132 234.78 6.19627 26.2754 2.50543e-05 0.0422486 -0.0985613 4.86745e-05 429 30. 0.068246 0.0774 19.8533 26.2754 1 2458229.6651157 419120109 -26.89587439865 46.161861 -0.648123 0.877676 -28.26843248082 62.853230 -0.452782 1.075336 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 12 419 3 2 ZTF_g 481189810915 0 2.2376 248.218 17.7919 26.2746 2.70671e-05 0.0394347 -0.0564252 6.07905e-05 351 30. 0.048506 0.055596 19.4101 26.2746 1 2458235.6898148 419120109 -68.89384338637 69.252350 -1.106626 0.980258 -191.15080532827 126.273529 -1.523979 1.047852 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 13 419 3 2 ZTF_g 484169140915 0 2.9511 238.699 17.2467 26.2624 4.10931e-05 0.0407866 -0.0647374 9.51979e-05 271 30. 0.05819 0.061027 19.0425 26.2624 1 2458238.6691435 419120109 -18.9778949687 101.392319 -0.208208 1.016388 -167.96469511457 152.616058 -1.107983 1.075697 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 14 419 3 2 ZTF_r 489149320915 0 2.3987 499.132 7.5409 26.1514 7.7279e-06 0.0251205 0.0728144 1.20177e-05 509 30. 0.056152 0.057016 19.9662 26.1514 1 2458243.6493287 419120209 50.29295845627 36.904770 1.515931 0.917824 20.53893012391 63.828915 0.323948 1.041244 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 15 419 3 2 ZTF_g 489191220915 0 3.2752 230.857 5.13183 26.2528 2.10118e-05 0.0401734 -0.127634 3.5627e-05 480 30. 0.064832 0.068746 20.1821 26.2528 1 2458243.6912269 419120109 15.54385204295 30.773249 0.561876 0.987609 20.48879776821 45.856258 0.449814 1.052817 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 16 419 3 2 ZTF_r 492213070915 0 2.5913 515.507 6.95176 26.1552 9.516e-06 0.0281985 0.117553 1.48818e-05 518 30. 0.061784 0.050429 20.1284 26.1552 1 2458246.7130787 419120209 32.05374443966 34.409595 1.036225 1.028913 18.82393570996 57.375835 0.330291 1.073618 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 17 419 3 2 ZTF_g 495170190915 0 2.3293 140.917 6.25145 25.6447 2.39701e-05 0.0412257 -0.0154295 4.57735e-05 434 30. 0.053881 0.062099 19.8438 25.6447 1 2458249.6701968 419120109 15.06050104511 29.723070 0.563638 0.904169 14.63748271177 49.334927 0.298694 1.074836 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 18 419 3 2 ZTF_i 503188220915 0 2.1332 220.627 7.35628 25.4688 3.6548e-06 0.0270002 0.172319 1.55234e-05 526 30. 0.062564 0.063241 19.5127 25.4688 1 2458257.6882292 419120309 -17.74085471462 32.364769 -0.609757 0.928112 -34.75079936688 60.284801 -0.580326 1.040851 1.58264306096799 19.2869998550415 0.118000000715256 5.11199998855591 0.437000006437302 2458257.688229 2459322.710590 0
 19 419 3 2 ZTF_g 504159690915 0 2.5392 224.696 9.56738 26.2245 1.96601e-05 0.0386586 -0.0918268 3.63366e-05 453 30. 0.051527 0.053293 19.8083 26.2245 1 2458258.6596991 419120109 52.75256824434 46.011749 1.275351 0.993014 5.69373139149 78.048149 0.073443 1.044901 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 20 419 3 2 ZTF_r 504207670915 0 1.9808 464.674 7.27271 26.0405 1.02132e-05 0.0291228 0.11623 1.58619e-05 522 30. 0.071955 0.058727 20.1653 26.0405 1 2458258.7076736 419120209 53.31140665205 30.871469 1.920957 0.973892 55.62762176687 56.577545 0.989832 1.052037 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 21 419 3 2 ZTF_g 514166900915 0 2.426 224.377 14.2899 26.1694 2.24612e-05 0.0360668 -0.00694066 4.93061e-05 361 30. 0.063933 0.05915 19.5765 26.1694 1 2458268.6669097 419120109 -85.42646354262 58.720455 -1.618295 1.075155 -147.1155979833 99.914345 -1.482334 1.070665 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 22 419 3 2 ZTF_g 520212410915 0 2.5765 209.321 5.25175 26.1324 1.55294e-05 0.0357391 -0.0917431 2.46037e-05 509 30. 0.063796 0.060896 20.2662 26.1324 1 2458274.712419 419120109 38.39036821686 28.216417 1.513475 0.976030 21.92499589122 47.382965 0.465835 1.043693 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 23 419 3 2 ZTF_g 673540750915 0 2.6272 228.559 6.31338 26.1894 1.50138e-05 0.0350172 -0.059696 2.49917e-05 500 30. 0.063758 0.059705 20.1254 26.1894 1 2458428.0407523 419120109 -12.64302598094 31.547548 -0.445800 1.014821 12.82788048687 51.752678 0.249538 1.049991 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
