 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 843 8 1 ZTF_g 450272072815 0 3.594 141.545 10.1485 26.3171 2.86929e-05 0.0393907 -0.138016 5.08708e-05 329 30. 0.06128 0.056814 19.4527 26.3171 2 2458204.7720718 843120128 28.25839917812 63.462608 0.495318 0.967942 46.90314859564 89.691635 0.526460 1.057540 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 10 843 8 1 ZTF_g 450313272815 0 3.9247 141.309 10.0397 26.3128 3.41792e-05 0.0412748 -0.117798 6.23952e-05 309 30. 0.073121 0.064997 19.3963 26.3128 1 2458204.8132755 843120128 1.406618359 69.140724 0.022631 0.947792 29.25489758161 91.493073 0.321903 1.086986 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 11 843 8 1 ZTF_g 450332342815 8 5.2381 138.72 10.1446 26.2891 8.27049e-05 0.0526729 -0.0879013 0.000163367 213 30. 0.119252 0.070131 19.0866 26.2891 2 2458204.8323495 843120128 -16.88481952182 102.185127 -0.183808 0.881221 -37.26419847925 117.484062 -0.319321 1.294366 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 12 843 8 1 ZTF_g 450333832815 0 3.8249 139.991 10.0954 26.3101 3.65384e-05 0.0434239 -0.116264 6.64218e-05 313 30. 0.075541 0.059764 19.4033 26.3101 2 2458204.833831 843120128 -37.16526178953 65.753624 -0.628742 1.021633 4.97269362235 87.715645 0.057073 1.080989 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 13 843 8 1 ZTF_g 450354742815 0 3.3582 139.402 10.1964 26.2943 2.91068e-05 0.0413454 -0.117085 5.03308e-05 346 30. 0.070229 0.055748 19.4782 26.2943 2 2458204.8547454 843120128 -3.85296923854 61.439365 -0.069760 1.023602 -63.14103350652 89.704750 -0.708617 1.050223 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 14 843 8 1 ZTF_g 451267122815 0 2.4354 142.267 11.7026 26.2819 1.97331e-05 0.0355296 -0.0687881 3.22841e-05 385 30. 0.060377 0.050631 19.6172 26.2819 2 2458205.7671296 843120128 52.19889801516 60.786648 0.955230 0.925071 -3.15852912462 104.330322 -0.030478 1.047588 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 15 843 8 1 ZTF_g 451268172815 0 2.3313 142.041 11.6857 26.2847 2.01698e-05 0.0359793 -0.0803663 3.24171e-05 394 30. 0.057244 0.042553 19.6575 26.2847 1 2458205.7681713 843120128 -7.72669119953 55.209534 -0.155681 0.909420 -82.63865987116 97.217392 -0.855765 1.043336 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 16 843 8 1 ZTF_g 451289162815 0 2.7207 142.882 11.6565 26.2922 2.69897e-05 0.0404644 -0.0808389 4.63327e-05 362 30. 0.068661 0.047131 19.538 26.2922 2 2458205.7891667 843120128 7.74844267765 63.394196 0.135963 0.938213 -84.61872501847 100.802780 -0.845102 1.055896 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 17 843 8 1 ZTF_g 451290192815 0 2.581 141.801 11.6215 26.2913 2.35941e-05 0.0380394 -0.0768092 3.93496e-05 372 30. 0.068398 0.051512 19.5802 26.2913 1 2458205.7901968 843120128 90.6782768476 60.072350 1.679127 0.974514 79.14563757728 98.597107 0.808124 1.052841 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 18 843 8 1 ZTF_g 451332822815 0 2.3252 136.203 12.1317 26.2392 2.25266e-05 0.038102 -0.0698334 3.72254e-05 384 30. 0.061165 0.045133 19.5728 26.2392 2 2458205.8328241 843120128 23.57423148994 59.301701 0.442207 0.890724 39.35653248931 104.402946 0.379507 1.043693 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 19 843 8 1 ZTF_g 451334182815 0 2.4393 138.274 12.112 26.2521 2.6949e-05 0.041545 -0.0755832 4.41527e-05 382 30. 0.061366 0.044319 19.5366 26.2521 2 2458205.8341898 843120128 25.67154647934 60.874088 0.469110 1.005257 -43.1734841006 103.520615 -0.419861 1.047110 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 20 843 8 1 ZTF_g 451355122815 0 2.9443 101.49 14.218 25.929 4.01821e-05 0.0403784 -0.0777109 7.9725e-05 249 30. 0.070104 0.052465 18.8936 25.929 2 2458205.8551273 843120128 36.44232449905 83.050598 0.488110 1.009623 109.49994556654 125.478233 0.878538 1.066856 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 21 843 8 1 ZTF_g 452233142815 0 2.1264 142.927 13.0332 26.3078 2.01712e-05 0.0356121 -0.0836174 3.2343e-05 384 30. 0.051887 0.041359 19.6455 26.3078 2 2458206.7331481 843120128 -8.98292626105 52.492306 -0.190361 1.088801 57.46441783964 97.108559 0.595740 1.041111 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 22 843 8 1 ZTF_g 452260622815 0 2.0258 143.474 12.9395 26.3065 2.40346e-05 0.0389723 -0.0832032 3.87844e-05 388 30. 0.057827 0.038793 19.6942 26.3065 2 2458206.760625 843120128 20.21680418141 59.349689 0.378921 0.867507 109.20260119797 111.933678 0.982172 1.038250 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 23 843 8 1 ZTF_g 452261192815 0 2.0309 143.627 12.9389 26.3011 2.02688e-05 0.036049 -0.0716126 3.2349e-05 393 30. 0.057456 0.042119 19.6858 26.3011 1 2458206.7611921 843120128 20.21288647015 55.621307 0.404242 0.926020 -51.8097682301 103.933853 -0.501845 1.039285 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 24 843 8 1 ZTF_g 452278592815 0 2.1047 144.134 12.9148 26.3136 1.87895e-05 0.0345414 -0.0807083 2.99638e-05 393 30. 0.053529 0.040611 19.6733 26.3136 2 2458206.7785995 843120128 18.1113508166 59.719452 0.337357 0.935415 166.88344638696 111.203293 1.510813 1.039374 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 25 843 8 1 ZTF_g 452292222815 0 1.8324 144.271 12.9422 26.3212 2.00996e-05 0.0361696 -0.0777827 3.10423e-05 404 30. 0.051109 0.038902 19.8194 26.3212 2 2458206.7922222 843120128 -106.80105388394 52.806301 -2.249804 0.951826 -176.79710035709 105.360855 -1.689317 1.034601 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 26 843 8 1 ZTF_g 452313332815 0 1.8932 142.121 12.9475 26.2981 2.0037e-05 0.0360896 -0.0634129 3.0651e-05 408 30. 0.04829 0.040308 19.7505 26.2981 2 2458206.8133333 843120128 44.18209661105 50.004925 0.982852 1.059540 170.57980321108 97.967567 1.752913 1.036156 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 27 843 8 1 ZTF_g 452333842815 0 2.0084 143.358 13.0143 26.3186 2.09193e-05 0.0364477 -0.0801411 3.35536e-05 393 30. 0.054662 0.044042 19.6976 26.3186 2 2458206.8338426 843120128 13.67011358946 56.698902 0.268196 0.930289 50.75396711138 108.763435 0.469788 1.035409 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 28 843 8 1 ZTF_g 453290312815 0 2.1168 143.243 14.32 26.2977 2.11314e-05 0.0365788 -0.0851028 3.57634e-05 377 30. 0.052179 0.03985 19.5459 26.2977 2 2458207.7903125 843120128 -79.94481956744 64.433479 -1.380173 0.981537 27.39708505586 118.635727 0.232490 1.045725 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 29 843 8 1 ZTF_g 453333022815 0 2.0298 137.048 15.7348 26.2331 2.06112e-05 0.035465 -0.0556966 3.52154e-05 360 30. 0.050078 0.044386 19.4281 26.2331 2 2458207.8330208 843120128 -101.58409004998 70.442322 -1.604157 0.981095 -212.78521731878 129.990311 -1.647956 1.050308 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 30 843 8 1 ZTF_g 453354792815 0 1.8925 140.621 15.3267 26.2604 2.27545e-05 0.0376887 -0.0552579 3.78126e-05 370 30. 0.048984 0.040237 19.5453 26.2604 2 2458207.8547917 843120128 -56.37857812286 61.044689 -1.027356 0.921959 1.98748020646 117.570290 0.017018 1.047163 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 31 843 8 1 ZTF_g 454271512815 33 2.1962 37.1094 31.3659 24.8546 0.00053396 0.0509928 -0.109498 0.00118508 43 30. 0.060711 0.055958 17.1903 24.8546 2 2458208.7715162 843120128 38.65791876929 162.616699 0.264441 0.844038 197.6718884582 283.966705 0.700798 1.057936 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 32 843 8 1 ZTF_g 454292232815 0 2.0707 104.506 21.3551 25.9955 4.25486e-05 0.0414139 -0.0584111 8.44809e-05 251 30. 0.05407 0.046886 18.8336 25.9955 2 2458208.7922338 843120128 78.03415142635 89.941551 0.965115 1.030079 324.81873612379 163.306976 2.002403 1.051020 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 33 843 8 1 ZTF_g 454307972815 33554433 1.9996 62.647 26.0934 25.5088 0.000105381 0.0495718 -0.0310547 0.000215703 158 30. 0.057146 0.051699 18.1416 25.5088 1 2458208.8079745 843120128 -48.33698312615 118.226669 -0.454798 0.997101 -45.89248745656 212.975662 -0.216934 1.061655 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 34 1850 15 4 ZTF_g 454309685915 1 2.333 219.85 29.8586 25.3446 0.000259093 0.0570558 -0.0208977 0.000710786 92 30. 0.057319 0.053228 17.7209 25.3446 2 2458208.8096875 1850120159 10.22484073047 138.642731 0.082038 1.046096 174.27038592417 233.824387 0.750324 1.078298 2.68666767306967 18.5020000457764 0.101000003516674 6.61899995803833 0.497999995946884 2458482.998310 2460254.952674 0
 35 843 8 1 ZTF_g 454313712815 49 2.4224 32.2864 31.8324 24.7837 0.000987747 0.0586468 -0.00300965 0.00205623 31 30. 0.075136 0.061542 17.0357 24.7837 1 2458208.8137153 843120128 170.75266855702 161.351303 1.177199 0.981832 182.29421100063 267.469788 0.686141 1.068470 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 36 843 8 1 ZTF_g 454354832815 0 1.7515 87.3101 24.0098 25.7586 7.44287e-05 0.04852 -0.0359225 0.00014862 205 30. 0.059099 0.046054 18.5984 25.7586 2 2458208.854838 843120128 138.72856315826 99.155182 1.556343 1.024174 78.83600099746 185.670364 0.427462 1.063368 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 37 843 8 1 ZTF_g 456293272815 0 2.2511 131.451 12.5993 26.1865 1.96772e-05 0.0348376 -0.0472775 3.24299e-05 372 30. 0.052959 0.042523 19.5477 26.1865 2 2458210.7932755 843120128 101.519873027 59.586624 1.895209 0.981716 -19.37489298104 102.241486 -0.190778 1.066057 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 38 843 8 1 ZTF_g 456313472815 0 2.1043 115.218 14.0004 26.024 3.22659e-05 0.042217 -0.0298477 5.74649e-05 330 30. 0.053632 0.050626 19.3063 26.024 2 2458210.8134722 843120128 93.52499840016 68.299042 1.523239 0.996484 125.40148478501 118.565956 1.064775 1.066298 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 39 843 8 1 ZTF_g 456334072815 0 1.8785 81.6593 14.5862 25.6503 7.14821e-05 0.0570881 -0.0546341 0.000135493 281 30. 0.055694 0.039726 18.9825 25.6503 2 2458210.8340741 843120128 -3.34791890284 62.444378 -0.059640 0.932154 -61.20639341882 115.044029 -0.535609 1.059593 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 40 843 8 1 ZTF_g 456377112815 0 2.4014 119.328 14.8569 26.0828 2.34037e-05 0.0339116 -0.0538295 4.454e-05 296 30. 0.058937 0.055481 19.1864 26.0828 2 2458210.8771181 843120128 -66.58870990619 77.538048 -0.955302 0.874862 -172.3202333142 129.210281 -1.342624 1.070163 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 41 843 8 1 ZTF_r 460213912815 0 1.8133 82.2218 10.1097 24.9493 3.78129e-05 0.0492394 0.108635 5.2882e-05 428 30. 0.061544 0.041389 18.6884 24.9493 2 2458214.713912 843120228 -13.16809997442 41.935726 -0.349296 0.944521 -16.24423017516 82.231659 -0.198873 1.037874 3.11968883611448 17.9950002670288 0.0799999982118607 7.06500005722046 0.522000014781952 2458182.871875 2458224.793137 0
 42 843 8 1 ZTF_r 460231562815 0 2.4833 101.613 10.0022 25.1883 4.00934e-05 0.0491808 0.122301 5.58509e-05 409 30. 0.065157 0.049693 18.7007 25.1883 1 2458214.7315625 843120228 -69.92105595172 47.805901 -1.626977 1.010420 -138.90974090286 80.372589 -1.739963 1.054963 3.11968883611448 17.9950002670288 0.0799999982118607 7.06500005722046 0.522000014781952 2458182.871875 2458224.793137 0
 43 843 8 1 ZTF_g 460253472815 0 3.1313 40.8658 5.89693 24.9371 5.43499e-05 0.0448996 -0.0352599 0.00010805 234 30. 0.072138 0.054233 18.8353 24.9371 1 2458214.7534722 843120128 -39.22222021769 37.830162 -1.153317 1.012047 -71.01078229564 53.987934 -1.324167 1.113905 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 44 843 8 1 ZTF_g 460254452815 0 2.8933 29.7829 6.20972 24.5863 9.53552e-05 0.0521943 -0.024054 0.000185309 190 30. 0.07256 0.056232 18.4966 24.5863 3 2458214.754456 843120128 0.52031035145 38.734154 0.014942 0.947122 -10.01754624965 57.252331 -0.176150 1.104564 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 45 843 8 1 ZTF_i 460378812815 48 2.6038 32.4699 12.3652 23.2732 0.000100276 0.0564592 0.182373 0.000344501 101 30. 0.080489 0.069379 16.5012 23.2732 2 2458214.8788194 843120328 17.00641510299 64.973213 0.291161 0.912648 119.53011678629 105.656654 1.138926 1.077425 2.98982070969563 17.8999997711182 0.101000003516674 6.58199977874756 0.732999980449677 2458232.804063 2458557.845787 0
 46 843 8 1 ZTF_r 461273282815 0 2.8183 106.956 10.285 25.2328 5.67424e-05 0.0549413 0.135399 8.00788e-05 371 30. 0.075733 0.070165 18.6093 25.2328 2 2458215.773287 843120228 -70.21066632898 61.605221 -1.267770 0.902603 -111.70012423661 93.863388 -1.198044 1.082038 3.11968883611448 17.9950002670288 0.0799999982118607 7.06500005722046 0.522000014781952 2458182.871875 2458224.793137 0
 47 843 8 1 ZTF_g 462252912815 0 3.2139 135.286 3.79733 26.2118 1.63995e-05 0.0338022 -0.055333 2.41968e-05 445 30. 0.076858 0.05148 20.5265 26.2118 2 2458216.7529167 843120128 -64.56012297123 27.457247 -2.615545 1.017561 -92.14534877443 38.500492 -2.409474 1.133440 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 48 843 8 1 ZTF_g 462254742815 0 2.8792 135.125 3.82723 26.2061 1.415e-05 0.031394 -0.0496573 2.01474e-05 456 30. 0.076006 0.05051 20.6701 26.2061 3 2458216.7547454 843120128 -50.48676560063 24.528811 -2.289580 0.965690 -87.54269590631 36.560452 -2.410591 1.110705 2.88287291452827 18.5020000457764 0.0740000009536743 6.98699998855591 0.263999998569489 2458202.761065 2458255.704236 0
 49 843 8 1 ZTF_r 463229612815 0 2.2684 245.9 6.81719 26.1424 1.06433e-05 0.0271014 0.107527 1.50528e-05 457 30. 0.060046 0.049817 20.1776 26.1424 1 2458217.7296181 843120228 -51.30198216161 31.246248 -1.826380 0.984706 -74.26748918735 56.366993 -1.326444 1.042079 3.11968883611448 17.9950002670288 0.0799999982118607 7.06500005722046 0.522000014781952 2458182.871875 2458224.793137 0
 50 843 8 1 ZTF_r 463230532815 0 2.2106 243.533 6.84155 26.1304 1.03804e-05 0.0268077 0.109496 1.47035e-05 458 30. 0.056706 0.050271 20.1739 26.1304 3 2458217.7305324 843120228 8.77681311636 31.750248 0.307500 0.914591 71.50526294005 57.301567 1.256281 1.042664 3.11968883611448 17.9950002670288 0.0799999982118607 7.06500005722046 0.522000014781952 2458182.871875 2458224.793137 0
 51 843 8 1 ZTF_r 463250352815 0 1.842 214.375 7.24954 26.0017 1.1746e-05 0.0286064 0.111292 1.66435e-05 458 30. 0.054305 0.046442 20.1138 26.0017 1 2458217.7503588 843120228 16.63157068312 29.668741 0.623575 0.983155 24.96585850655 58.757858 0.427756 1.032712 3.11968883611448 17.9950002670288 0.0799999982118607 7.06500005722046 0.522000014781952 2458182.871875 2458224.793137 0
 52 843 8 1 ZTF_r 464211812815 0 2.0041 260.251 6.29742 26.2125 1.17768e-05 0.0285961 0.110081 1.65668e-05 456 30. 0.055354 0.044327 20.4486 26.2125 2 2458218.7118171 843120228 39.75854482072 29.386131 1.505022 0.866625 152.72079068794 55.874794 2.751677 1.037670 3.11968883611448 17.9950002670288 0.0799999982118607 7.06500005722046 0.522000014781952 2458182.871875 2458224.793137 0
 53 843 8 1 ZTF_r 464270792815 0 1.902 247.494 6.39249 26.1298 1.07996e-05 0.0272381 0.118551 1.52091e-05 453 30. 0.05527 0.046206 20.3522 26.1298 2 2458218.7707986 843120228 -38.2447458645 29.253723 -1.454271 0.933177 -20.49096914387 53.882126 -0.382854 1.050755 3.11968883611448 17.9950002670288 0.0799999982118607 7.06500005722046 0.522000014781952 2458182.871875 2458224.793137 0
