 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 864 4 2 ZTF_g 448368441315 0 2.2671 185.277 6.30873 26.2197 1.72895e-05 0.0351757 -0.116705 2.82443e-05 480 30. 0.040084 0.044209 20.3212 26.2197 2 2458202.8684491 864120113 -1.11822968197 29.988415 -0.041479 0.900726 -25.27030702824 54.718410 -0.464935 1.031976 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 10 864 4 2 ZTF_g 449370401315 0 3.0517 181.589 8.32219 26.2066 2.83949e-05 0.0423579 -0.124406 5.49388e-05 417 30. 0.048557 0.058265 19.714 26.2066 2 2458203.8704051 864120113 37.37990436158 45.366325 0.916557 0.956384 33.95428394408 72.088432 0.474181 1.040074 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 11 864 4 2 ZTF_g 449392221315 0 2.5247 182.9 7.74434 26.1961 1.90331e-05 0.0363446 -0.0971334 3.36039e-05 457 30. 0.04174 0.052196 19.9718 26.1961 2 2458203.8922222 864120113 -32.07236570424 35.381508 -1.008346 0.976237 -0.14830416293 60.201202 -0.002480 1.041857 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 12 864 4 2 ZTF_g 450306991315 8 4.8562 181.662 10.7202 26.1903 4.76142e-05 0.0393132 -0.0901773 0.000121528 240 30. 0.069313 0.082109 19.0069 26.1903 2 2458204.8069907 864120113 -21.40122772139 78.781708 -0.302182 0.955342 12.43194215432 95.228302 0.131428 1.135123 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 13 864 4 2 ZTF_g 450323351315 0 4.5082 183.026 10.467 26.2267 5.12547e-05 0.0444335 -0.123872 0.000127559 275 30. 0.076883 0.086438 19.1269 26.2267 2 2458204.8233565 864120113 -15.89792396303 71.195938 -0.248393 1.062014 -32.03421670739 88.265442 -0.365375 1.110674 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 14 864 4 2 ZTF_g 450349931315 0 4.3173 183.921 10.0159 26.2279 5.01017e-05 0.0459702 -0.110457 0.000116094 300 30. 0.072817 0.068457 19.229 26.2279 1 2458204.8499306 864120113 84.32887600979 70.866447 1.323703 1.091778 95.79711491934 91.635597 1.052455 1.079113 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 15 864 4 2 ZTF_g 450350841315 0 4.1777 184.982 10.0376 26.2355 4.77927e-05 0.0457545 -0.135912 0.000114752 301 30. 0.063628 0.066927 19.2516 26.2355 2 2458204.8508449 864120113 115.7882439597 62.684261 2.054758 0.984508 120.41520069524 81.892464 1.480310 1.072277 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 16 864 4 2 ZTF_g 450372101315 0 4.3514 186.024 9.8658 26.2459 4.92741e-05 0.0440443 -0.141016 0.0001223 283 30. 0.0689 0.067675 19.2447 26.2459 2 2458204.8721065 864120113 65.12979756332 67.933853 1.066469 1.028416 101.16124022677 85.075699 1.197082 1.104327 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 17 864 4 2 ZTF_g 450373031315 0 4.2865 185.765 9.89678 26.2344 4.3789e-05 0.0420417 -0.119096 0.00010756 294 30. 0.069542 0.065502 19.2469 26.2344 1 2458204.8730324 864120113 86.37762054906 67.265915 1.428437 1.000119 -2.98939723761 85.415321 -0.035234 1.090318 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 18 864 4 2 ZTF_g 450380101315 0 3.8815 185.351 9.76411 26.2279 4.4285e-05 0.046911 -0.11551 0.000101764 339 30. 0.068371 0.063913 19.3504 26.2279 2 2458204.8801042 864120113 -17.50819858171 60.390076 -0.322501 1.003696 -20.43174005519 81.656067 -0.251902 1.062095 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 19 864 4 2 ZTF_g 450416231315 0 3.5958 187.899 9.16651 26.2318 3.27396e-05 0.0429569 -0.102421 6.95557e-05 372 30. 0.062161 0.060374 19.4863 26.2318 2 2458204.9162384 864120113 -31.4576302409 55.619286 -0.629152 1.036436 -45.4122856434 78.075943 -0.585560 1.055685 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 20 864 4 2 ZTF_g 451298591315 0 2.7072 181.044 12.0664 26.1792 2.75031e-05 0.040119 -0.0757353 5.53394e-05 382 30. 0.048944 0.057291 19.3881 26.1792 2 2458205.7985995 864120113 -20.65553570227 57.445850 -0.399975 1.041487 -183.24681019028 94.574036 -1.950652 1.038889 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 21 864 4 2 ZTF_g 451370281315 0 2.4562 179.246 11.5715 26.1564 2.08282e-05 0.0357652 -0.0733225 4.1875e-05 406 30. 0.055963 0.05532 19.4929 26.1564 2 2458205.8702894 864120113 20.36348911631 53.902603 0.420240 1.018132 5.31710797189 92.283936 0.058005 1.039163 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 22 864 4 2 ZTF_g 451386231315 0 2.8592 108.417 14.8462 25.616 6.75323e-05 0.0451664 -0.0589092 0.000168256 218 30. 0.068308 0.058856 18.5598 25.616 2 2458205.8862384 864120113 27.80710365254 81.272141 0.380600 0.912250 -34.30116468235 125.297340 -0.275602 1.059144 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 23 864 4 2 ZTF_g 451412151315 0 3.8384 126.512 13.185 25.8197 0.00011202 0.0507667 -0.104112 0.000312571 191 30. 0.097091 0.075155 18.6441 25.8197 2 2458205.9121528 864120113 -53.02553688896 90.940918 -0.648605 1.020244 31.30389148975 117.920631 0.267254 1.129857 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 24 864 4 2 ZTF_g 451435391315 0 3.3415 176.246 11.2343 26.1168 4.65598e-05 0.0471425 -0.0411785 0.000106019 327 30. 0.074588 0.069647 19.23 26.1168 2 2458205.9353935 864120113 66.36110059086 69.688499 1.059271 0.931104 -23.30425649172 97.443634 -0.240767 1.085864 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 25 864 4 2 ZTF_g 451454511315 0 2.8017 181.119 10.2085 26.1722 3.0955e-05 0.0425012 -0.0697056 6.4526e-05 394 30. 0.063587 0.055755 19.5304 26.1722 2 2458205.9545139 864120113 -20.85001437722 54.669186 -0.424247 0.925866 44.88703722174 85.782928 0.526787 1.051907 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 26 864 4 2 ZTF_g 452324781315 0 2.1274 185.261 13.2127 26.2043 2.08644e-05 0.0359249 -0.0827551 4.04273e-05 413 30. 0.047302 0.041162 19.5136 26.2043 2 2458206.8247801 864120113 -5.80491178924 53.420929 -0.120876 1.022690 -44.7607934806 100.890823 -0.446644 1.028603 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 27 864 4 2 ZTF_g 452349841315 0 2.2059 187.504 12.9604 26.2349 2.65011e-05 0.0404399 -0.090197 5.20199e-05 412 30. 0.051599 0.043716 19.5298 26.2349 2 2458206.8498495 864120113 43.64750612115 58.251453 0.833504 0.922233 85.75192385908 106.998611 0.806828 1.030664 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 28 864 4 2 ZTF_g 452358991315 0 2.0419 189.592 12.8664 26.2272 2.0003e-05 0.0357101 -0.0955704 3.84257e-05 421 30. 0.045034 0.044096 19.5975 26.2272 2 2458206.8589931 864120113 7.7679278524 55.541267 0.155577 0.923934 165.68174690213 107.555412 1.550807 1.025931 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 29 864 4 2 ZTF_g 452388511315 0 2.2005 190.677 12.4595 26.2451 2.09647e-05 0.0361795 -0.0913423 4.14018e-05 420 30. 0.053038 0.042875 19.5769 26.2451 2 2458206.8885185 864120113 6.17412955588 55.865875 0.122937 1.007194 90.56477701616 101.827042 0.895388 1.032687 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 30 864 4 2 ZTF_g 452414251315 0 2.0553 192.319 12.2638 26.2375 2.04651e-05 0.0364616 -0.0889499 3.87273e-05 432 30. 0.048584 0.047677 19.6579 26.2375 2 2458206.9142593 864120113 33.97827739506 51.723103 0.730755 1.076315 -54.35548170339 98.051178 -0.558092 1.030795 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 31 864 4 2 ZTF_g 453306031315 0 2.2933 182.041 15.7951 26.1896 2.89721e-05 0.0388788 -0.0656445 6.33619e-05 362 30. 0.052412 0.044204 19.2596 26.1896 2 2458207.8060301 864120113 69.44711267493 70.996078 1.088115 1.010015 199.30370507937 126.303192 1.588606 1.043254 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 32 864 4 2 ZTF_g 453325451315 0 2.1375 179.738 15.909 26.1635 3.24008e-05 0.0416028 -0.060327 6.83165e-05 368 30. 0.049676 0.044075 19.2613 26.1635 2 2458207.8254514 864120113 -117.33020764602 67.033173 -1.947040 0.982466 -156.7028671737 121.484215 -1.298591 1.043062 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 33 864 4 2 ZTF_g 453341661315 0 2.1535 183.254 15.4118 26.1764 3.33706e-05 0.0433764 -0.0619605 7.18282e-05 376 30. 0.044965 0.042406 19.3086 26.1764 2 2458207.8416667 864120113 24.71508015608 66.503761 0.413400 1.014624 128.5375819899 119.952988 1.078783 1.048512 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 34 864 4 2 ZTF_g 453342591315 0 2.1155 179.41 15.4112 26.1521 2.84458e-05 0.0392 -0.0556249 6.24803e-05 369 30. 0.045491 0.042237 19.2955 26.1521 1 2458207.8425926 864120113 111.1325322679 74.401421 1.661555 0.982258 303.93946124141 133.568451 2.290859 1.046855 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 35 864 4 2 ZTF_g 453370011315 0 1.9787 186.024 14.7002 26.2019 2.15858e-05 0.0362284 -0.0634741 4.36461e-05 403 30. 0.040458 0.043531 19.4481 26.2019 2 2458207.8700116 864120113 13.99732338697 62.161419 0.250483 0.995298 44.37696061702 118.089569 0.378322 1.037479 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 36 864 4 2 ZTF_g 453370921315 0 2.0321 186.566 14.6641 26.1876 2.07841e-05 0.0343342 -0.0688241 4.47325e-05 387 30. 0.039524 0.043291 19.4232 26.1876 1 2458207.8709259 864120113 39.19544349727 65.607224 0.664567 1.029837 57.9196577725 120.390144 0.484340 1.045073 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 37 864 4 2 ZTF_g 453393551315 0 1.9325 189.395 14.3982 26.1972 2.47006e-05 0.0382911 -0.059378 5.08614e-05 398 30. 0.041007 0.041739 19.5005 26.1972 2 2458207.8935532 864120113 127.73118716447 67.247345 2.112889 0.857473 29.40885765168 126.564659 0.233927 1.043807 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 38 864 4 2 ZTF_g 453415271315 0 2.01 189.49 14.118 26.2147 2.55549e-05 0.038817 -0.0663949 5.3055e-05 394 30. 0.042117 0.043418 19.5107 26.2147 2 2458207.9152778 864120113 61.63434150202 63.471554 1.080186 0.941926 -92.5806043034 115.926086 -0.803996 1.048201 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 39 864 4 2 ZTF_g 454367711315 1 1.8739 45.2322 32.326 24.7268 0.000360479 0.0456525 -0.0411547 0.000997397 57 30. 0.050276 0.052462 17.1549 24.7268 2 2458208.8677199 864120113 143.23238397989 145.181702 1.097448 1.014021 396.07845183853 263.002594 1.516130 1.060901 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 40 864 4 2 ZTF_g 454380051315 1 1.9125 53.0076 29.1903 25.0056 0.000401073 0.0643261 -0.00341447 0.00111848 91 30. 0.046251 0.054942 17.5374 25.0056 2 2458208.8800579 864120113 106.02085490137 139.579514 0.844937 0.919394 475.53624999634 249.379456 1.919721 1.064202 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 41 864 4 2 ZTF_g 454414541315 0 1.7899 121.075 23.1672 25.7175 5.51219e-05 0.0386721 -0.0610684 0.000146668 206 30. 0.044241 0.044437 18.5796 25.7175 2 2458208.9145486 864120113 161.7305822638 105.964386 1.697802 0.996848 365.57488014888 192.743835 1.909462 1.065290 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 42 864 4 2 ZTF_g 454434671315 0 2.6814 160.66 19.4382 26.0381 6.34317e-05 0.0445945 -0.0424371 0.000162664 235 30. 0.045555 0.054764 18.7785 26.0381 2 2458208.9346759 864120113 106.76117827165 103.320213 1.149431 0.982581 207.95965476025 167.200363 1.252152 1.073449 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 43 864 4 2 ZTF_g 456330591315 0 2.0637 181.83 13.6998 26.1401 2.77832e-05 0.0400765 -0.0403443 5.85854e-05 384 30. 0.050679 0.044641 19.4557 26.1401 2 2458210.8305903 864120113 -87.46804868481 60.162556 -1.617253 1.043379 -130.16626074478 106.107956 -1.234996 1.055336 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
