 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 446 8 1 ZTF_g 544461272815 0 2.9672 102.608 14.4897 26.174 3.43002e-05 0.0360434 -0.0383567 7.30481e-05 256 30. 0.06925 0.067381 19.1338 26.174 1 2458298.9612731 446120128 -111.48580500365 89.477158 -1.385997 0.914210 -39.56888230111 131.728790 -0.302405 1.105847 2.08769152206365 22.5900001049042 0.243000000715256 1.20700001716614 -0.321000009775162 2458282.920336 2458423.716308 0
 10 446 8 1 ZTF_r 547457702815 0 1.8515 231.071 12.1119 26.1981 1.25518e-05 0.0286462 0.126911 1.83116e-05 446 30. 0.060258 0.059211 19.7751 26.1981 1 2458301.9577083 446120228 2.35503620385 51.471550 0.050896 0.960550 71.53083173276 95.936966 0.750624 1.054988 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
 11 446 8 1 ZTF_g 547464312815 0 2.2792 104.981 12.5296 26.1908 2.7905e-05 0.0378084 -0.0371987 5.42171e-05 336 30. 0.06454 0.060794 19.5233 26.1908 1 2458301.9643171 446120128 109.24715215291 60.134377 2.020887 1.021557 366.22989260232 102.976074 3.580409 1.071123 2.08769152206365 22.5900001049042 0.243000000715256 1.20700001716614 -0.321000009775162 2458282.920336 2458423.716308 0
 12 446 8 1 ZTF_r 551436122815 0 1.9955 218.389 9.24702 26.1625 1.17507e-05 0.0275741 0.11919 1.70499e-05 450 30. 0.057654 0.053509 19.9552 26.1625 1 2458305.9361227 446120228 -24.10887951392 39.014790 -0.687389 0.923472 -3.61956005478 74.090240 -0.049182 1.045088 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
 13 446 8 1 ZTF_i 558382472815 0 1.7219 171.376 6.43205 25.3597 5.3863e-06 0.0281444 0.190064 2.1411e-05 441 30. 0.063933 0.070178 19.7558 25.3597 2 2458312.8824769 446120328 32.5213634625 20.244984 1.786924 0.937231 28.16630729979 40.905228 0.693212 1.031023 2.1695052485469 21.7110001182556 0.180000007152557 0.925999999046326 -0.118000000715256 2458312.882477 2458434.734491 0
 14 446 8 1 ZTF_r 558418402815 0 1.7613 195.441 5.70104 26.0209 1.53106e-05 0.0312051 0.117786 2.22444e-05 440 30. 0.05805 0.058017 20.5095 26.0209 1 2458312.9184028 446120228 -10.34465635104 22.110292 -0.520447 0.892920 -30.48707877041 44.763111 -0.685663 1.036824 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
 15 446 8 1 ZTF_g 561419312815 0 1.8734 86.8817 4.3436 25.9824 1.19074e-05 0.0280816 -0.0403452 1.76216e-05 449 30. 0.059104 0.06279 20.6249 25.9824 1 2458315.9193171 446120128 -2.90536046669 16.517502 -0.195664 1.134466 -41.40305901541 30.782078 -1.354097 1.056720 2.08769152206365 22.5900001049042 0.243000000715256 1.20700001716614 -0.321000009775162 2458282.920336 2458423.716308 0
 16 446 8 1 ZTF_r 561463272815 0 2.0399 204.017 5.59563 26.096 8.1663e-06 0.0233013 0.105282 1.19776e-05 453 30. 0.056387 0.059829 20.4194 26.096 1 2458315.9632755 446120228 -31.18448629713 23.295364 -1.489100 1.004285 -42.33968379364 44.566441 -0.956434 1.038551 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
 17 446 8 1 ZTF_g 564439342815 0 2.0046 108.572 4.17823 26.2323 9.4137e-06 0.0248105 -0.0563058 1.37802e-05 444 30. 0.059653 0.054912 20.9649 26.2323 1 2458318.9393403 446120128 4.93121363388 16.559862 0.331247 0.924925 25.14785574468 30.361300 0.833865 1.056278 2.08769152206365 22.5900001049042 0.243000000715256 1.20700001716614 -0.321000009775162 2458282.920336 2458423.716308 0
 18 446 8 1 ZTF_i 565483072815 0 2.14 234.133 4.80842 25.6893 2.7457e-06 0.0202339 0.186798 1.08424e-05 445 30. 0.060928 0.055015 20.1064 25.6893 2 2458319.9830787 446120328 4.58484948258 21.267628 0.239806 0.979198 10.09415429009 39.821598 0.255192 1.038702 2.1695052485469 21.7110001182556 0.180000007152557 0.925999999046326 -0.118000000715256 2458312.882477 2458434.734491 0
