 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 425 10 4 ZTF_r 465345823915 0 3.0749 279.842 6.03644 26.2635 7.5437e-06 0.0270465 0.129113 1.30615e-05 576 30. 0.064456 0.060914 20.2522 26.2635 1 2458219.8458218 425120239 59.35926957864 38.622635 1.709627 1.127902 171.03076098453 58.514393 2.942569 1.112944 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 10 425 10 4 ZTF_r 465359743915 0 6.2798 278.894 6.01629 26.2607 8.3378e-06 0.0283196 0.131198 1.4493e-05 573 30. 0.066714 0.05969 20.2683 26.2607 1 2458219.8597454 425120239 43.13448012361 37.931824 1.264957 1.067316 72.35284840319 57.620266 1.264141 1.111014 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 11 425 10 4 ZTF_g 469330783915 0 1.926 129.005 4.88874 26.1982 6.5714e-06 0.0253298 -0.0454346 1.14875e-05 577 30. 0.05413 0.04773 20.7701 26.1982 1 2458223.830787 425120139 12.81081423659 20.660816 0.689738 1.089207 63.97710750007 37.046207 1.738585 1.070467 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 0
 12 425 10 4 ZTF_g 475291963915 0 2.4351 130.845 5.36283 26.2569 8.5228e-06 0.0287279 -0.10569 1.51734e-05 579 30. 0.057206 0.05442 20.463 26.2569 1 2458229.7919676 425120139 28.05571650295 27.155754 1.149249 0.968506 49.23846013804 46.425995 1.067723 1.050490 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 0
 13 425 10 4 ZTF_r 477271533915 0 2.4615 266.2 7.84256 26.2325 6.6631e-06 0.0254523 0.123934 1.156e-05 582 30. 0.053838 0.052174 20.2251 26.2325 2 2458231.7715394 425120239 89.89547714482 40.240864 2.484994 0.950848 68.31207027636 69.300003 0.992383 1.067903 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 14 425 10 4 ZTF_i 478314763915 0 1.5146 393.527 7.83408 25.7038 1.926e-06 0.0206847 0.186794 9.22748e-06 582 30. 0.058816 0.053365 19.8032 25.7038 2 2458232.8147685 425120339 -154.19040576399 31.766153 -5.399425 1.002274 -88.85825255658 62.820408 -1.424007 1.042912 1.09052443688999 18.1339999771118 0.118000000715256 5.2480001449585 0.391000002622604 2458244.878472 2459190.043912 0
 15 425 10 4 ZTF_g 489251383915 0 2.0736 132.154 4.80206 26.2438 7.8725e-06 0.0276474 -0.101919 1.36981e-05 576 30. 0.053834 0.048688 20.7433 26.2438 1 2458243.7513889 425120139 -22.37507832651 20.387140 -1.220852 1.083944 11.01886828811 37.732716 0.293991 1.047369 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 0
 16 425 10 4 ZTF_r 489292963915 0 2.2886 273.226 7.06405 26.2449 5.5086e-06 0.0230083 0.119388 9.59603e-06 572 30. 0.056518 0.053941 20.2227 26.2449 1 2458243.792963 425120239 19.01556091273 34.984875 0.604622 0.992757 38.22366342762 59.897850 0.642445 1.064053 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 17 425 10 4 ZTF_i 490378473915 0 1.6446 305.19 10.5297 25.4405 5.8265e-06 0.0353937 0.183682 2.85762e-05 570 30. 0.056775 0.04987 19.3298 25.4405 2 2458244.8784722 425120339 -153.94397651171 38.004589 -4.505899 0.896918 -146.41585876718 75.569260 -1.950555 1.041845 1.09052443688999 18.1339999771118 0.118000000715256 5.2480001449585 0.391000002622604 2458244.878472 2459190.043912 0
 18 425 10 4 ZTF_r 492231573915 0 7.456 271.396 6.36028 26.2312 7.7561e-06 0.0274065 0.133088 1.34186e-05 578 30. 0.064694 0.058493 20.1574 26.2312 1 2458246.7315741 425120239 84.97345997404 39.940350 2.366607 0.933469 161.29007506463 59.679604 2.720802 1.109630 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 19 425 10 4 ZTF_g 495210203915 0 2.7892 126.071 4.54157 26.1538 7.9273e-06 0.0277336 -0.0257593 1.40297e-05 569 30. 0.059002 0.054365 20.6138 26.1538 1 2458249.7102083 425120139 -19.24046432836 23.931170 -0.894348 1.084856 -19.73304282126 38.747124 -0.512708 1.102815 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 0
 20 425 10 4 ZTF_i 495295943915 0 11.2499 379.517 7.21277 25.6717 3.0153e-06 0.0257994 0.192593 1.4173e-05 572 30. 0.064453 0.063626 19.4439 25.6717 2 2458249.7959491 425120339 -90.97203687038 46.455338 -2.178347 0.903914 -69.8614193214 69.714546 -1.008856 1.107720 1.09052443688999 18.1339999771118 0.118000000715256 5.2480001449585 0.391000002622604 2458244.878472 2459190.043912 0
 21 425 10 4 ZTF_r 502252893915 0 2.2157 268.323 5.56271 26.2346 5.4255e-06 0.0229169 0.11667 9.49662e-06 575 30. 0.055011 0.051872 20.5342 26.2346 1 2458256.7528935 425120239 -32.26815148157 27.362885 -1.311798 1.080446 -20.16744708356 46.766174 -0.434144 1.074294 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 22 425 10 4 ZTF_r 502274763915 0 2.3439 267.035 5.58887 26.2494 4.3002e-06 0.0204672 0.101589 7.54425e-06 577 30. 0.057023 0.048904 20.4388 26.2494 2 2458256.7747685 425120239 -44.6629152104 29.271183 -1.697312 0.975553 29.01503904267 50.825218 0.574724 1.055708 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 23 425 10 4 ZTF_g 505191853915 33554464 1.8576 4.80435 10.8173 22.8017 0.00752157 0.067288 -0.202475 0.0296629 26 30. 0.061122 0.06919 16.4211 22.8017 1 2458259.6918519 425120139 74.27947466864 48.147739 1.716120 0.985755 65.6578803979 92.086472 0.717805 1.059140 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 0
 24 425 10 4 ZTF_r 505251883915 33554464 1.6821 15.8847 10.957 23.1715 0.000159529 0.0515876 0.0974664 0.000348104 118 30. 0.059571 0.05949 16.8547 23.1715 1 2458259.7518866 425120239 31.08107598009 47.063034 0.734634 1.019650 238.87718640578 88.443832 2.719082 1.064917 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
