 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 843 3 2 ZTF_g 450272070915 0 4.067 180.036 10.0956 26.3254 3.96987e-05 0.042411 -0.122073 8.07244e-05 287 30. 0.062168 0.054055 19.3617 26.3254 2 2458204.7720718 843120109 137.75449140652 57.575165 2.661493 1.165248 269.62779727236 77.323845 3.510479 1.069703 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 10 843 3 2 ZTF_g 450313270915 0 4.0897 182.787 9.93135 26.3249 4.51032e-05 0.0451122 -0.0918822 8.99627e-05 281 30. 0.060924 0.056582 19.3618 26.3249 1 2458204.8132755 843120109 28.64959316538 64.335503 0.495362 0.954428 71.75770473007 83.731377 0.862771 1.088714 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 11 843 3 2 ZTF_g 450332340915 0 4.4069 180.952 10.0841 26.3367 6.66574e-05 0.0516924 -0.0962439 0.000138299 261 30. 0.078665 0.064788 19.2934 26.3367 2 2458204.8323495 843120109 1.3621373234 73.777939 0.020538 0.958540 -61.98046897541 90.778091 -0.687368 1.141115 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 12 843 3 2 ZTF_g 450333830915 0 4.012 179.677 10.0016 26.3229 3.66663e-05 0.0402249 -0.0999366 7.13757e-05 281 30. 0.071643 0.059651 19.3668 26.3229 2 2458204.833831 843120109 -12.84455707554 71.119446 -0.200903 0.988858 26.59952169101 92.810310 0.288531 1.088949 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 13 843 3 2 ZTF_g 450354740915 0 3.628 178.864 10.0929 26.3043 2.73635e-05 0.0365776 -0.101288 5.21971e-05 304 30. 0.061337 0.056043 19.4183 26.3043 2 2458204.8547454 843120109 1.11191531669 58.013573 0.021320 1.070560 7.77512309859 81.353363 0.096216 1.058423 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 14 843 3 2 ZTF_g 451267120915 0 2.3256 181.036 11.7347 26.3194 1.88824e-05 0.0330719 -0.0782127 3.11423e-05 363 30. 0.052973 0.043821 19.6744 26.3194 2 2458205.7671296 843120109 -6.76299086468 53.586575 -0.140390 0.998720 -8.1749015676 94.438492 -0.087146 1.043758 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 15 843 3 2 ZTF_g 451268170915 0 2.3351 181.185 11.7354 26.3235 1.85051e-05 0.0327121 -0.0827444 3.02996e-05 367 30. 0.049779 0.044712 19.6832 26.3235 1 2458205.7681713 843120109 -60.64396692933 50.644833 -1.332009 0.916807 -116.707468485 89.006149 -1.320060 1.040927 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 16 843 3 2 ZTF_g 451289160915 0 2.6013 180.926 11.7306 26.3144 3.235e-05 0.0423772 -0.0721351 5.60921e-05 346 30. 0.06005 0.044986 19.58 26.3144 2 2458205.7891667 843120109 -25.75707987896 61.526264 -0.465684 0.949567 -73.25364150979 100.635460 -0.732813 1.050315 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 17 843 3 2 ZTF_g 451290190915 0 2.6254 182.248 11.6777 26.3133 2.81134e-05 0.0393865 -0.0687759 4.8852e-05 342 30. 0.063615 0.045236 19.5789 26.3133 1 2458205.7901968 843120109 -8.32858577539 56.669083 -0.163486 1.024124 -123.13057747639 92.534096 -1.339613 1.049738 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 18 843 3 2 ZTF_g 451332820915 0 2.3488 174.032 12.1659 26.2542 2.22321e-05 0.0352108 -0.0635443 3.76891e-05 352 30. 0.051718 0.042356 19.5708 26.2542 2 2458205.8328241 843120109 18.35504720008 53.556679 0.381238 0.983798 146.66639836855 94.026505 1.570347 1.040429 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
