 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 763 9 3 ZTF_g 450451843415 0 3.2145 108.991 7.37933 26.306 6.8781e-06 0.0352655 -0.0696482 1.51742e-05 1167 30. 0.060135 0.05193 19.932 26.306 2 2458204.9518403 763120134 66.24515593511 45.728874 1.611456 1.918963 65.08822307276 66.262505 0.988894 1.067533 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 10 763 9 3 ZTF_g 450465913415 0 2.8902 107.184 5.59145 26.3224 4.276e-06 0.0299338 -0.0942837 8.39875e-06 1291 30. 0.053564 0.04844 20.3498 26.3224 1 2458204.9659144 763120134 -37.92293438184 30.165527 -1.398446 1.640814 -154.25140590638 46.817932 -3.316898 1.053055 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 11 763 9 3 ZTF_g 450466883415 0 2.9281 107.438 5.48128 26.3291 4.5493e-06 0.0309777 -0.101182 8.89851e-06 1298 30. 0.053697 0.04854 20.3563 26.3291 2 2458204.9668866 763120134 18.1529461585 35.188286 0.573857 2.805095 -117.33938946087 54.569263 -2.164766 1.050403 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 12 763 9 3 ZTF_g 450493153415 0 2.7433 110.285 4.95116 26.3198 4.3213e-06 0.0300792 -0.0747143 8.18957e-06 1279 30. 0.055644 0.048327 20.5408 26.3198 2 2458204.9931597 763120134 30.63453960169 29.255854 1.164805 1.752320 31.78433269062 46.272934 0.691514 1.057976 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 13 763 9 3 ZTF_g 450494133415 0 3.0437 110.531 4.97043 26.3249 5.3462e-06 0.0332053 -0.0819006 1.0276e-05 1265 30. 0.060519 0.04753 20.422 26.3249 1 2458204.9941319 763120134 28.08910334978 30.997852 1.008001 1.503582 6.11583648937 45.917633 0.134089 1.068365 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 14 763 9 3 ZTF_g 450521503415 0 2.7753 111.1 5.46538 26.3311 4.0364e-06 0.0290798 -0.0811746 7.6479e-06 1278 30. 0.05637 0.047687 20.4191 26.3311 2 2458205.0215046 763120134 58.07221962346 29.994438 2.153687 1.842286 100.65002032224 47.698227 2.124354 1.052085 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 15 763 9 3 ZTF_g 451423003415 0 2.9109 34.2296 15.8919 25.0123 7.18591e-05 0.0497248 -0.0377571 0.000229694 333 30. 0.069916 0.056464 17.8677 25.0123 2 2458205.9230093 763120134 -58.42082760388 83.530891 -0.777992 1.018075 -112.80694275024 128.724976 -0.882243 1.057963 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 16 763 9 3 ZTF_g 451449763415 0 2.322 105.634 10.0619 26.2662 5.7404e-06 0.0329508 -0.0505199 1.2114e-05 1192 30. 0.043695 0.044101 19.9628 26.2662 2 2458205.9497685 763120134 -32.93770164066 45.774574 -0.800431 2.499150 -16.80219226836 79.391151 -0.213063 1.049984 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 17 763 9 3 ZTF_g 451463963415 0 2.2038 106.961 9.09855 26.2774 4.7297e-06 0.0305739 -0.0517731 9.55825e-06 1216 30. 0.042399 0.042178 20.1606 26.2774 2 2458205.9639699 763120134 -9.82674804743 38.626053 -0.282999 2.206791 79.49748585886 68.671471 1.165446 1.047727 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 18 763 9 3 ZTF_g 451498413415 0 2.3429 109.257 6.02693 26.2887 4.2087e-06 0.029652 -0.0544596 7.99783e-06 1268 30. 0.045556 0.042661 20.5765 26.2887 2 2458205.9984144 763120134 7.31898313337 28.150055 0.289219 4.873163 -21.22206616338 48.163593 -0.443592 1.057459 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
