 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 530 1 1 ZTF_g 454388320015 1 1.9519 55.3542 29.3506 25.7221 6.65555e-05 0.0385845 -0.015612 0.000183743 160 30. 0.057862 0.056586 18.2186 25.7221 1 2458208.8883218 530120100 178.6978589099 133.962448 1.483854 1.097693 -91.22997487034 234.574966 -0.391535 1.099771 0.531458783345991 18.3550002098083 0.0829999968409538 6.88600015640259 0.603999972343445 2458167.004965 2458306.715208 0
 10 530 1 1 ZTF_g 454408650015 1 2.1197 53.1956 29.1272 25.6852 8.10367e-05 0.0397109 -0.0143113 0.000230226 145 30. 0.055255 0.054318 18.1249 25.6852 1 2458208.9086574 530120100 44.89462203099 147.072891 0.339560 0.987968 -36.95390234159 246.175293 -0.151123 1.111802 0.531458783345991 18.3550002098083 0.0829999968409538 6.88600015640259 0.603999972343445 2458167.004965 2458306.715208 0
 11 531 4 2 ZTF_g 456388901315 0 2.2312 77.3271 23.0102 26.1026 4.81771e-05 0.0395186 -0.0158237 0.000130237 216 30. 0.053035 0.052859 18.7996 26.1026 1 2458210.8889005 531120113 -128.03348650328 119.145798 -1.195363 0.987513 -73.71294308724 197.212860 -0.376291 1.081956 0.622161743944529 18.3690001487732 0.0759999975562096 6.39099979400635 0.601000010967255 2458204.921053 2458315.670208 0
 12 531 4 2 ZTF_g 456408131315 0 2.049 82.4348 23.3579 26.1345 4.01328e-05 0.037624 -0.0255522 0.000107511 224 30. 0.048243 0.056268 18.8977 26.1345 1 2458210.9081366 531120113 -44.10981402923 117.016258 -0.419318 0.930284 304.1256164752 200.985825 1.523361 1.080666 0.622161743944529 18.3690001487732 0.0759999975562096 6.39099979400635 0.601000010967255 2458204.921053 2458315.670208 0
 13 530 1 1 ZTF_g 457364540015 0 3.1461 83.6187 16.1003 26.1903 3.68226e-05 0.0388649 -0.0405009 9.18875e-05 245 30. 0.060715 0.058108 18.9653 26.1903 1 2458211.8645486 530120100 96.9538785412 101.064415 1.067141 0.973592 227.03175010082 143.914917 1.588166 1.133973 0.531458783345991 18.3550002098083 0.0829999968409538 6.88600015640259 0.603999972343445 2458167.004965 2458306.715208 0
 14 530 1 1 ZTF_g 457389750015 0 3.4762 85.6954 15.9827 26.1897 3.15045e-05 0.0341105 -0.00481383 8.09644e-05 225 30. 0.067237 0.065771 18.9256 26.1897 1 2458211.8897569 530120100 38.16372529428 109.353134 0.388217 1.020676 -0.96652241592 151.449356 -0.006425 1.164699 0.531458783345991 18.3550002098083 0.0829999968409538 6.88600015640259 0.603999972343445 2458167.004965 2458306.715208 0
 15 530 1 1 ZTF_i 460367240015 32 3.233 42.5047 12.4588 23.9663 3.81036e-05 0.0451403 0.185732 0.000167139 138 30. 0.07294 0.073605 17.0016 23.9663 2 2458214.8672454 530120300 -70.81785853505 80.313599 -0.980863 0.960690 -0.95942521597 112.057022 -0.008620 1.126251 0.54547843764826 17.3750001525879 0.0640000030398369 5.19899988174438 0.321000009775162 2458173.981979 2458286.690683 0
 16 531 4 2 ZTF_i 460393961315 48 2.5318 10.6694 14.6092 22.134 0.00246055 0.0682717 0.261871 0.00712883 8 30. 0.065954 0.072273 15.1926 22.134 2 2458214.8939699 531120313 56.07224870154 78.459030 0.794987 0.944971 93.33625693942 126.383217 0.743492 1.098543 0.639196293550051 17.366000328064 0.0780000016093254 5.98999977111816 0.625 2458173.984468 2458332.659340 0
 17 530 1 1 ZTF_g 460401710015 48 4.0958 10.4436 12.2165 23.9146 0.00508268 0.062548 0.0953027 0.0174408 30 30. 0.087173 0.08992 16.7865 23.9146 1 2458214.901713 530120100 -54.43901798494 93.636429 -0.646726 0.958463 -77.92456755414 120.229179 -0.652499 1.239999 0.531458783345991 18.3550002098083 0.0829999968409538 6.88600015640259 0.603999972343445 2458167.004965 2458306.715208 0
 18 530 1 1 ZTF_r 463348650015 33554432 2.0384 120.221 6.59276 25.7961 3.04604e-05 0.050177 0.112017 5.29847e-05 469 30. 0.051117 0.049758 20.0007 25.7961 1 2458217.8486574 530120200 -49.27962508875 26.060154 -2.103513 1.040067 -1.73804119257 47.160828 -0.037102 1.068670 0.778587127101181 17.7090000152588 0.0930000022053719 7.19999980926514 0.537000000476837 2458161.004444 2458255.772396 0
 19 530 1 1 ZTF_r 463381950015 0 1.9944 150.58 5.41129 26.0509 8.1878e-06 0.0258893 0.101943 1.41564e-05 470 30. 0.05109 0.050077 20.4551 26.0509 1 2458217.881956 530120200 -32.94482777585 23.334766 -1.570502 1.046419 -54.79307449079 42.375828 -1.301735 1.061673 0.778587127101181 17.7090000152588 0.0930000022053719 7.19999980926514 0.537000000476837 2458161.004444 2458255.772396 0
 20 531 4 2 ZTF_r 463397951315 0 1.8099 194.433 5.86311 26.0986 8.3672e-06 0.0254443 0.111192 1.39302e-05 449 30. 0.055229 0.05195 20.6747 26.0986 1 2458217.8979514 531120213 4.19243289612 19.714264 0.236559 1.073637 -48.22469192528 35.034813 -1.385750 1.071958 0.22515362067515 17.7129997253418 0.0979999974370003 6.57499980926514 0.566999971866608 2458186.939896 2458226.876562 0
 21 531 4 2 ZTF_r 463451011315 0 2.0614 190.182 6.36382 26.1017 7.966e-06 0.0247856 0.112497 1.32887e-05 448 30. 0.054481 0.048983 20.3434 26.1017 1 2458217.9510185 531120213 -64.3701804989 29.210035 -2.451362 1.055982 -77.82090373592 51.097691 -1.533240 1.071966 0.22515362067515 17.7129997253418 0.0979999974370003 6.57499980926514 0.566999971866608 2458186.939896 2458226.876562 0
