 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 292 9 3 ZTF_g 577440423415 0 3.0061 134.408 18.2587 26.0984 5.56668e-05 0.0463155 -0.0836546 0.000126514 259 30. 0.065566 0.067775 18.8415 26.0984 1 2458331.9404282 292120134 -15.26041938753 96.041748 -0.176751 0.896494 216.79142329106 157.082581 1.389406 1.040351 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 0
 10 292 9 3 ZTF_i 579377293415 0 2.8214 302.876 9.09791 25.6112 4.6555e-06 0.0298869 0.182085 1.71935e-05 475 30. 0.077907 0.07829 19.2169 25.6112 2 2458333.8772917 292120334 123.03946812829 40.821873 3.352790 0.986070 145.01049795312 68.058945 2.145010 1.040922 null null null null null 2458333.877292 2458718.877315 57
 11 292 9 3 ZTF_r 580375633415 0 2.5066 316.637 9.20192 26.181 1.15037e-05 0.0297279 0.106408 1.80391e-05 479 30. 0.074275 0.077853 19.7968 26.181 1 2458334.8756366 292120234 -62.46312711618 43.279755 -1.605439 0.909339 -46.55012920157 75.378677 -0.621710 1.039360 null null null null null 2458310.938194 2458432.626227 57
 12 292 9 3 ZTF_g 580460683415 0 2.8127 139.019 8.77442 26.1241 2.43408e-05 0.0406036 -0.109168 4.63799e-05 404 30. 0.067656 0.078603 19.6917 26.1241 1 2458334.9606829 292120134 7.42602528921 40.372646 0.204609 1.051980 109.29955918038 64.676521 1.701324 1.046542 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 0
 13 292 9 3 ZTF_g 583375933415 0 2.8795 137.831 5.03042 26.0651 1.74114e-05 0.0360639 -0.00693272 2.9415e-05 455 30. 0.070134 0.071304 20.2512 26.0651 1 2458337.8759375 292120134 43.35048463521 28.538937 1.689705 1.004123 29.88380386163 42.857964 0.701972 1.105102 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 0
 14 292 9 3 ZTF_i 583439813415 0 2.1232 319.995 5.72918 25.687 1.545e-06 0.0174294 0.190453 5.52999e-06 483 30. 0.063611 0.056272 20.0174 25.687 2 2458337.9398148 292120334 13.32700370956 23.695328 0.625640 0.927968 1.50370843716 43.361931 0.034912 1.040901 null null null null null 2458333.877292 2458718.877315 57
 15 292 9 3 ZTF_g 584383333415 0 2.3539 136.116 5.09316 26.0297 1.79937e-05 0.036912 -0.00662055 2.91377e-05 463 30. 0.074211 0.085324 20.4899 26.0297 3 2458338.8833333 292120134 -43.17501108503 22.585192 -2.126491 0.967353 -84.96992069538 36.248573 -2.359878 1.105939 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 0
 16 292 9 3 ZTF_r 584463723415 0 2.9798 312.887 7.68712 26.1514 1.73273e-05 0.036141 0.124732 2.72389e-05 471 30. 0.08401 0.081544 19.8043 26.1514 3 2458338.9637269 292120234 51.88579215798 42.819145 1.347924 0.944245 -5.09978962347 65.787056 -0.078042 1.057698 null null null null null 2458310.938194 2458432.626227 57
 17 292 9 3 ZTF_g 586374623415 0 2.2394 20.2232 3.98462 23.9435 0.00011391 0.0550695 0.0415493 0.000271831 197 30. 0.086115 0.098131 18.5428 23.9435 1 2458340.8746296 292120134 -7.05178767409 20.752867 -0.377986 0.924369 -18.99580118609 34.551830 -0.553480 1.081356 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 0
 18 292 9 3 ZTF_r 586396823415 0 2.6883 132.939 6.56532 25.2011 2.48932e-05 0.043064 0.14395 3.89246e-05 468 30. 0.081066 0.098333 19.0994 25.2011 1 2458340.8968287 292120234 -23.65837508194 33.926678 -0.775708 0.994898 -25.09366373101 57.133507 -0.442169 1.037505 null null null null null 2458310.938194 2458432.626227 57
 19 292 9 3 ZTF_i 588375933415 0 1.9016 298.047 7.42049 25.5849 3.7174e-06 0.0268721 0.195611 1.36286e-05 482 30. 0.067088 0.063394 19.762 25.5849 2 2458342.8759375 292120334 -31.0950396811 26.789845 -1.291147 1.014480 -0.25641900326 49.738056 -0.005190 1.041159 null null null null null 2458333.877292 2458718.877315 57
 20 292 9 3 ZTF_r 589354613415 0 2.5395 308.678 6.26668 26.1428 8.74e-06 0.0258757 0.116449 1.36387e-05 480 30. 0.061555 0.059373 20.1524 26.1428 1 2458343.8546181 292120234 25.81395141807 31.484201 0.912046 0.913536 -13.15560226186 54.921764 -0.241147 1.036487 null null null null null 2458310.938194 2458432.626227 57
 21 292 9 3 ZTF_g 589376743415 0 2.5971 132.419 4.84624 26.0563 1.40343e-05 0.0328147 -0.0935506 2.26974e-05 471 30. 0.063896 0.063252 20.4278 26.0563 1 2458343.8767477 292120134 5.06440323114 21.822641 0.258152 0.954696 12.91445241992 37.209526 0.349411 1.043503 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 0
 22 292 9 3 ZTF_g 590376253415 0 2.3527 133.1 5.21431 26.0152 1.58824e-05 0.0338733 -0.0159824 2.61024e-05 444 30. 0.064536 0.077475 20.4475 26.0152 3 2458344.87625 292120134 5.7296482229 22.293247 0.285897 1.019590 10.13231527367 36.307880 0.280946 1.082819 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 0
 23 292 9 3 ZTF_r 590420983415 0 2.2095 311.898 6.78946 26.158 8.0934e-06 0.0240994 0.114059 1.28175e-05 453 30. 0.062342 0.062129 20.2063 26.158 3 2458344.9209838 292120234 11.22057136642 29.973303 0.416423 0.976987 -32.17894098108 55.464806 -0.584076 1.034364 null null null null null 2458310.938194 2458432.626227 57
 24 292 9 3 ZTF_g 593334463415 0 2.4034 104.012 4.85131 25.7577 2.05873e-05 0.0383116 -0.0246867 3.41049e-05 441 30. 0.080574 0.093054 20.2305 25.7577 1 2458347.8344676 292120134 -16.12913724909 22.223265 -0.807343 0.956451 -40.17561988855 36.483177 -1.108626 1.074648 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 0
 25 292 9 3 ZTF_i 593376483415 0 2.2989 291.699 6.39581 25.5899 3.4285e-06 0.0254699 0.187211 1.25161e-05 470 30. 0.06528 0.063257 19.6984 25.5899 2 2458347.8764815 292120334 2.85178365263 29.661318 0.106950 0.941156 -12.98090883216 53.433029 -0.244574 1.037701 null null null null null 2458333.877292 2458718.877315 57
 26 292 9 3 ZTF_r 593397663415 0 1.9752 306.979 6.2898 26.1107 1.10589e-05 0.0285745 0.140125 1.73236e-05 466 30. 0.062347 0.068705 20.4117 26.1107 1 2458347.897662 292120234 27.99130710039 28.429789 1.095228 0.917287 -4.79415806957 50.587532 -0.095408 1.060065 null null null null null 2458310.938194 2458432.626227 57
 27 292 9 3 ZTF_r 596376183415 0 1.8521 331.116 6.06769 26.204 8.7448e-06 0.0261461 0.119409 1.39466e-05 480 30. 0.056305 0.05476 20.5123 26.204 1 2458350.8761806 292120234 -22.58998519574 22.592382 -1.112266 0.931074 51.28519525924 44.611965 1.157326 1.031895 null null null null null 2458310.938194 2458432.626227 57
 28 292 9 3 ZTF_i 597334083415 0 1.9484 319.534 7.57173 25.6681 2.6678e-06 0.0228205 0.196787 1.02091e-05 485 30. 0.058815 0.058739 19.7772 25.6681 2 2458351.8340856 292120334 9.03581626203 28.430864 0.353535 0.939780 64.84416183921 55.386631 1.178640 1.030405 null null null null null 2458333.877292 2458718.877315 57
 29 292 9 2 ZTF_r 599375933315 0 3.2293 239.013 11.6219 26.1934 1.27879e-05 0.0299821 0.089292 2.05156e-05 432 30. 0.065304 0.067418 19.4625 26.1934 1 2458353.8759375 292120233 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458310.938194 2458397.783808 57,61
 30 292 9 3 ZTF_r 599375933415 0 3.1883 347.52 12.3001 26.2264 1.33274e-05 0.0321667 0.100077 2.12002e-05 476 30. 0.059965 0.061483 19.4832 26.2264 1 2458353.8759375 292120234 -103.25173064127 57.430122 -1.999919 0.961598 -100.52174128891 99.534821 -1.016717 1.034373 null null null null null 2458310.938194 2458432.626227 57
 31 292 9 3 ZTF_r 604397533415 1 3.4537 318.656 30.8185 26.0461 8.06277e-05 0.0498738 0.145834 0.000142494 210 30. 0.070622 0.072633 18.0723 26.0461 1 2458358.8975347 292120234 -207.39001650684 186.630737 -1.236117 1.101993 -133.5044498491 247.599106 -0.542828 1.170561 null null null null null 2458310.938194 2458432.626227 57
 32 292 9 3 ZTF_r 607333873415 0 2.8948 356.209 10.1861 26.2598 9.8459e-06 0.0277414 0.10658 1.57703e-05 479 30. 0.060253 0.060119 19.6454 26.2598 1 2458361.8338773 292120234 -77.84756301109 52.433887 -1.651535 1.076513 -65.07423329472 84.113098 -0.778862 1.044195 null null null null null 2458310.938194 2458432.626227 57
 33 292 9 3 ZTF_g 607376583415 0 2.6701 154.977 11.1689 26.207 2.36457e-05 0.0398214 -0.0603949 4.69396e-05 398 30. 0.058133 0.075571 19.52 26.207 1 2458361.8765856 292120134 18.724466336 59.490215 0.350121 0.911601 -59.1615634662 95.956207 -0.620700 1.063786 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 0
 34 292 9 3 ZTF_r 610348173415 0 2.3135 318.272 6.75443 26.1562 7.0765e-06 0.0236546 0.109932 1.13444e-05 481 30. 0.057168 0.061143 20.1595 26.1562 1 2458364.8481713 292120234 25.6710592376 31.548201 0.905157 0.969285 37.69011292098 56.932350 0.666475 1.035348 null null null null null 2458310.938194 2458432.626227 57
 35 292 9 3 ZTF_g 610397693415 0 2.845 136.654 7.29216 26.065 1.85104e-05 0.0362432 -0.0590187 3.48362e-05 422 30. 0.071034 0.090453 19.8135 26.065 1 2458364.8976968 292120134 47.71323099371 38.338463 1.384392 0.977908 52.49973625575 59.471245 0.888721 1.063994 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 0
