 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 627 9 3 ZTF_r 463284423415 0 1.9244 271.742 12.5445 25.7 1.60387e-05 0.029127 0.117331 2.54594e-05 316 30. 0.060804 0.058335 19.7645 26.275 1 2458217.7844213 627120234 24.41788696687 61.100201 0.444550 0.967345 41.21285802999 114.697777 0.361737 1.041143 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 10 627 9 3 ZTF_r 463321873415 0 2.0155 211.555 6.56262 25.9918 2.65786e-05 0.0377135 0.119525 4.2097e-05 320 30. 0.059015 0.055848 20.1447 25.9918 1 2458217.821875 627120234 -4.48072178748 30.928543 -0.161155 0.921688 45.51026971504 55.969765 0.818599 1.057166 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 11 627 9 3 ZTF_r 464255963415 0 1.918 271.607 6.06 26.2493 1.03228e-05 0.0232921 0.117517 1.63295e-05 313 30. 0.056301 0.053435 20.5553 26.275 2 2458218.7559606 627120234 -2.08375133004 26.902491 -0.086161 1.010283 38.06209261633 49.802017 0.769415 1.044384 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 12 627 9 3 ZTF_r 465319513415 0 13.0135 226.282 6.88753 26.051 1.68929e-05 0.0296848 0.127051 2.66998e-05 313 30. 0.062759 0.075237 19.9661 26.051 2 2458219.8195139 627120234 -17.71399438999 43.453495 -0.453468 0.948510 -77.21070247651 66.145187 -1.175153 1.110366 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 13 627 9 3 ZTF_r 468261803415 0 2.8123 271.588 5.81704 26.271 1.25521e-05 0.0258733 0.120854 1.97228e-05 319 30. 0.068308 0.060822 20.2438 26.275 2 2458222.7618056 627120234 -13.87834920232 33.002068 -0.467791 1.021664 43.15659981722 50.866493 0.854143 1.075595 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 14 627 9 3 ZTF_r 468280243415 0 3.0798 271.558 5.69453 26.2728 1.3673e-05 0.0270013 0.129481 2.16718e-05 316 30. 0.075843 0.066085 20.2129 26.275 1 2458222.7802431 627120234 30.22167953846 38.912197 0.863948 0.889444 37.69396696378 56.396423 0.672877 1.102234 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 15 627 9 3 ZTF_r 468308723415 0 2.9024 271.586 5.62461 26.2805 1.36416e-05 0.0270392 0.122787 2.16483e-05 318 30. 0.068821 0.062141 20.2846 26.275 1 2458222.8087269 627120234 -56.71987927512 33.731060 -1.870510 1.010583 -68.87848345104 51.427570 -1.348350 1.086291 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 16 627 9 3 ZTF_r 470236453415 0 1.9944 271.532 7.22908 26.1204 1.07336e-05 0.023838 0.124596 1.69477e-05 317 30. 0.058965 0.058003 20.3422 26.275 2 2458224.7364583 627120234 54.76720226593 33.773556 1.803842 0.874602 126.07272991047 61.527363 2.062852 1.045287 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 17 627 9 3 ZTF_r 472243123415 0 1.9846 271.591 5.89625 26.3164 9.3628e-06 0.0222532 0.114363 1.48269e-05 317 30. 0.061152 0.063961 20.544 26.275 2 2458226.743125 627120234 -1.58533089809 26.323776 -0.066993 1.002590 -6.86642225108 49.449345 -0.139793 1.035737 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 18 627 9 3 ZTF_r 472272283415 0 2.1721 271.582 5.73173 26.2903 1.11516e-05 0.024311 0.121453 1.75833e-05 318 30. 0.061373 0.058818 20.5273 26.275 1 2458226.7722801 627120234 32.6289342127 28.653084 1.266737 0.872783 21.25296108431 49.684437 0.430640 1.058479 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
