 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 521 6 2 ZTF_g 475165602115 0 3.255 117.765 5.951 26.29 2.77974e-05 0.0397711 -0.146381 4.21987e-05 377 30. 0.064553 0.058258 20.1364 26.29 1 2458229.6656019 521120121 -27.94641074065 33.449772 -0.929368 1.033871 9.61948620694 50.493637 0.191792 1.063145 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 10 521 6 2 ZTF_r 475189582115 0 2.2686 224.182 6.83787 26.2686 5.6654e-06 0.0182752 0.098079 7.93146e-06 403 30. 0.051955 0.049022 20.2427 26.275 1 2458229.6895833 521120221 -28.69292441835 34.321129 -0.929968 0.946332 -92.19936000568 62.161583 -1.493211 1.033520 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 11 521 6 2 ZTF_g 481169952115 0 2.3425 120.295 15.1115 26.2888 3.00958e-05 0.037279 -0.0663352 5.73443e-05 299 30. 0.049471 0.052061 19.3747 26.2888 1 2458235.6699537 521120121 -113.13740976808 78.791901 -1.597274 0.945072 60.76749244215 132.429520 0.461957 1.071179 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 12 521 6 2 ZTF_g 481208002115 0 2.1916 121.994 15.0067 26.2504 3.00472e-05 0.0365159 -0.0330397 5.96495e-05 293 30. 0.048737 0.049562 19.4401 26.2504 1 2458235.7080093 521120121 20.78839627651 76.323235 0.302984 0.996360 40.00785082286 129.186203 0.311777 1.083189 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 13 521 6 2 ZTF_g 484148252115 0 2.7723 117.464 14.817 26.2515 4.11211e-05 0.0403654 -0.0542739 8.63844e-05 269 30. 0.059715 0.056532 19.2218 26.2515 1 2458238.6482523 521120121 41.9473425932 83.012558 0.562102 0.964872 63.89167688021 130.963577 0.491144 1.074270 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 14 521 6 2 ZTF_g 488204592115 0 2.6321 111.969 4.95109 26.2322 1.80789e-05 0.0318186 -0.136109 2.53105e-05 386 30. 0.064794 0.05922 20.4613 26.2322 1 2458242.7045949 521120121 -16.22557964966 22.990963 -0.785051 1.147030 -29.08474457192 38.211433 -0.766279 1.050432 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 15 521 6 2 ZTF_r 491152252115 0 1.8151 225.662 8.95252 26.1155 1.09295e-05 0.0253834 0.116148 1.53762e-05 404 30. 0.04664 0.050065 20.1851 26.275 1 2458245.6522569 521120221 -54.60366883529 36.879082 -1.647011 1.039311 -41.90205226715 72.311729 -0.583367 1.029229 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 16 521 6 2 ZTF_g 491228482115 0 2.2165 30.8116 6.6464 24.8021 0.000305268 0.0999216 -0.0650434 0.000660984 229 30. 0.056819 0.057889 18.8401 24.8021 1 2458245.7284838 521120121 32.8263929732 36.306915 1.005747 0.993743 22.41843753337 62.396381 0.361711 1.068159 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 17 521 6 2 ZTF_r 494161002115 0 1.8535 224.08 6.56196 26.2431 6.88e-06 0.0202761 0.116491 9.63845e-06 407 30. 0.047549 0.049147 20.5053 26.275 1 2458248.6610069 521120221 -23.19918120594 30.494526 -0.846263 0.942454 4.67523402982 58.612877 0.080302 1.031785 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 18 521 6 2 ZTF_g 494171952115 0 1.9773 119.413 5.05532 26.2635 1.19651e-05 0.0268464 -0.0761825 1.68946e-05 406 30. 0.048602 0.049149 20.7917 26.2635 1 2458248.671956 521120121 27.59565332296 21.793730 1.408523 0.991471 -7.14940633698 39.926243 -0.180271 1.051846 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 19 521 6 2 ZTF_i 503188712115 0 2.0995 309.795 7.28432 25.6616 3.4518e-06 0.0212857 0.18362 1.40579e-05 404 30. 0.059189 0.060195 19.6805 25.6616 1 2458257.6887153 521120321 4.61672695878 32.243385 0.159275 0.935333 -99.02872980714 57.866650 -1.722852 1.046514 2.61481608932882 17.5819999313354 0.0549999997019768 5.99300003051758 0.141000002622604 2458173.808796 2458558.763877 0
 20 521 6 2 ZTF_r 503229452115 0 1.9608 224.331 7.82466 26.1236 8.5348e-06 0.0221451 0.113836 1.18621e-05 400 30. 0.056333 0.057027 20.2701 26.275 1 2458257.729456 521120221 -2.52312381651 35.684135 -0.078654 0.968802 -56.74846780432 66.310524 -0.861563 1.047292 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 21 521 6 2 ZTF_r 508186312115 33554432 4.7149 562.344 19.7006 27.0054 3.26074e-05 0.0409893 0.142098 4.56945e-05 353 60. 0.071911 0.075966 19.4946 27.0054 2 2458262.6863194 1000521130221 -380.87524641612 129.358414 -3.275238 0.965019 -443.01016703646 181.816940 -2.452983 1.141199 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 22 521 6 2 ZTF_r 509208712115 33554432 2.4571 856.259 21.3861 27.4114 1.59905e-05 0.0303238 0.128823 2.22839e-05 398 90. 0.054663 0.055214 20.1505 27.4114 2 2458263.7087153 1000521130221 -75.22054972653 108.044479 -0.774442 0.983763 180.82319140226 180.180466 1.010326 1.076334 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 23 521 6 2 ZTF_r 512231822115 0 2.0403 200.21 14.7 26.1362 1.57626e-05 0.0301491 0.126983 2.20574e-05 401 30. 0.061607 0.065069 19.386 26.1362 1 2458266.7318287 521120221 23.21080129216 63.606087 0.405925 0.972368 159.11608799264 114.339134 1.400988 1.052876 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 24 521 6 2 ZTF_g 515234892115 0 2.7935 104.831 14.1524 26.0991 3.76092e-05 0.0384142 -0.0483445 7.48762e-05 259 30. 0.066523 0.059268 19.1387 26.0991 1 2458269.7348958 521120121 -89.17168313593 79.667297 -1.245093 1.064812 -177.70786629609 123.553185 -1.447998 1.085987 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 25 521 6 2 ZTF_r 518165432115 0 2.3685 224.211 11.1933 26.1878 1.40165e-05 0.0281201 0.093269 1.93794e-05 394 30. 0.055588 0.050688 19.707 26.275 1 2458272.6654398 521120221 27.85996668442 48.772411 0.635420 1.052617 10.80939311545 89.553246 0.121516 1.036249 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 26 521 6 2 ZTF_g 525189612115 0 2.4079 106.609 6.16264 26.1389 2.12694e-05 0.034861 -0.0774646 3.14295e-05 385 30. 0.060213 0.053012 20.2492 26.1389 1 2458279.6896181 521120121 5.25493632676 30.482357 0.191767 1.000443 -4.48166671681 51.507339 -0.087596 1.066141 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
