# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-26 at 09:54:10
#
# Requested input R.A. = 218.33305 degrees
# Requested input Dec. = 41.2676 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460852.86934495 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 719 10 3 ZTF_r 444380013815 0 1.6795 211.912 6.56997 26.1309 9.2589e-06 0.0251161 0.116638 1.41798e-05 383 30. 0.046303 0.048228 20.478 26.1309 2 2458198.8800116 719120238 764.09926051828 27.654396 30.735510 2.769726 1027.74979897243 49.340046 20.970222 1.034608 2.15831275290714 20.5659998893738 0.105999998748302 3.55999994277954 0.296999990940094 2458155.970822 2458198.931736 0
 1 719 10 3 ZTF_r 444412413815 0 1.5683 248.063 5.604 26.3009 9.2973e-06 0.0252812 0.122738 1.42682e-05 383 30. 0.057787 0.052651 20.8324 26.3009 2 2458198.912419 719120238 886.48329321545 23.206284 42.493233 5.145716 1203.19669403983 38.040478 31.842405 1.034720 2.15831275290714 20.5659998893738 0.105999998748302 3.55999994277954 0.296999990940094 2458155.970822 2458198.931736 0
 2 719 10 3 ZTF_r 444431733815 0 1.9516 249.513 5.64054 26.3053 1.14649e-05 0.0279756 0.123583 1.75836e-05 383 30. 0.048429 0.055895 20.8753 26.3053 2 2458198.9317361 719120238 876.31336606743 22.795345 42.762989 4.911221 1154.14049337376 35.637432 32.603745 1.044264 2.15831275290714 20.5659998893738 0.105999998748302 3.55999994277954 0.296999990940094 2458155.970822 2458198.931736 0
 3 719 10 3 ZTF_r 445335643815 0 1.9601 176.494 5.59198 25.9562 9.6362e-06 0.0255702 0.11045 1.49087e-05 377 30. 0.049431 0.046989 20.3246 25.9562 2 2458199.8356481 719120238 958.59447022349 28.914711 36.878296 3.233240 1238.41166716971 49.512699 25.180458 1.033590 2.15831275290714 20.5659998893738 0.105999998748302 3.55999994277954 0.296999990940094 2458155.970822 2458198.931736 0
 4 719 10 3 ZTF_g 448352223815 0 2.3947 221.819 5.98447 26.2655 1.55793e-05 0.0324034 -0.0483296 2.53051e-05 367 30. 0.054634 0.050655 20.4754 26.2655 2 2458202.8522222 719120138 251.53020403546 29.713739 9.416459 1.148792 246.63135860985 47.480103 5.229400 1.080549 1.11493927955016 17.3800003051758 0.0120000001043081 0.508000016212463 0.00600000005215406 2458166.991296 2458204.939769 0
 5 719 10 3 ZTF_g 448357953815 0 2.2833 222.396 5.81903 26.2621 1.7232e-05 0.034075 -0.0409525 2.79248e-05 369 30. 0.052946 0.050258 20.5624 26.2621 2 2458202.8579514 719120138 322.15067842452 28.586285 12.535918 1.125944 422.24159754689 45.715961 9.298403 1.083154 1.11493927955016 17.3800003051758 0.0120000001043081 0.508000016212463 0.00600000005215406 2458166.991296 2458204.939769 0
 6 719 10 3 ZTF_g 448379653815 0 2.6332 224.123 5.03988 26.2656 1.51979e-05 0.0318742 -0.0442567 2.44476e-05 369 30. 0.054853 0.055443 20.5976 26.2656 1 2458202.8796528 719120138 330.53243288159 29.038300 12.661866 1.120922 366.07405120311 42.960930 8.578483 1.096953 1.11493927955016 17.3800003051758 0.0120000001043081 0.508000016212463 0.00600000005215406 2458166.991296 2458204.939769 0
 7 719 10 3 ZTF_g 448380613815 0 2.1212 224.198 5.00068 26.2642 1.22323e-05 0.0289005 -0.0401554 1.94688e-05 375 30. 0.049178 0.049873 20.8011 26.2642 2 2458202.8806134 719120138 297.36782492014 22.589808 14.643208 1.428430 404.34776950825 36.325336 11.206257 1.080967 1.11493927955016 17.3800003051758 0.0120000001043081 0.508000016212463 0.00600000005215406 2458166.991296 2458204.939769 0
 8 719 10 3 ZTF_g 449344913815 0 2.5309 222.325 7.44196 26.3002 1.86415e-05 0.0345052 -0.0990487 3.19607e-05 347 30. 0.056873 0.053056 20.1449 26.3002 2 2458203.844919 719120138 710.13527176589 37.811752 20.891474 1.730630 891.17567555145 60.388084 14.856868 1.057456 1.11493927955016 17.3800003051758 0.0120000001043081 0.508000016212463 0.00600000005215406 2458166.991296 2458204.939769 0
 9 719 10 3 ZTF_g 449359543815 0 2.3807 220.858 7.25682 26.2815 2.12256e-05 0.0374959 -0.0856596 3.48573e-05 360 30. 0.052367 0.049691 20.2222 26.2815 2 2458203.8595486 719120138 687.99769681853 34.799091 21.992462 1.982678 938.84982739585 56.528328 16.720343 1.058455 1.11493927955016 17.3800003051758 0.0120000001043081 0.508000016212463 0.00600000005215406 2458166.991296 2458204.939769 0
 10 719 10 3 ZTF_g 449384643815 0 2.5608 222.841 6.83448 26.2636 1.92708e-05 0.0357615 -0.0494389 3.20317e-05 361 30. 0.051592 0.058999 20.2958 26.2636 2 2458203.8846412 719120138 671.99373754606 37.404976 19.984379 1.387332 705.96749728799 56.312275 12.621089 1.099039 1.11493927955016 17.3800003051758 0.0120000001043081 0.508000016212463 0.00600000005215406 2458166.991296 2458204.939769 0
 11 719 10 3 ZTF_g 449406093815 0 2.7049 222.489 6.18846 26.265 1.94077e-05 0.0358973 -0.0199284 3.23983e-05 359 30. 0.054425 0.057619 20.3573 26.265 2 2458203.9060995 719120138 741.39873167855 36.959671 22.314056 1.288548 912.61774895342 54.898808 16.735598 1.099617 1.11493927955016 17.3800003051758 0.0120000001043081 0.508000016212463 0.00600000005215406 2458166.991296 2458204.939769 0
 12 719 10 3 ZTF_g 450345523815 0 2.8834 222.897 8.91208 26.2951 2.57338e-05 0.0395837 -0.0749915 4.907e-05 323 30. 0.056931 0.056925 19.7956 26.2951 2 2458204.8455208 719120138 1211.00729379259 53.050861 25.392714 1.438084 1431.09695367894 79.085144 18.217524 1.063631 1.11493927955016 17.3800003051758 0.0120000001043081 0.508000016212463 0.00600000005215406 2458166.991296 2458204.939769 0
 13 719 10 3 ZTF_g 450362313815 0 2.6138 223.189 8.61566 26.2986 1.79952e-05 0.0337516 -0.0696251 3.19969e-05 341 30. 0.054479 0.054003 19.9475 26.2986 2 2458204.8623148 719120138 1138.41842929771 47.968616 26.399733 1.769753 1400.66143564401 75.055573 18.787344 1.058077 1.11493927955016 17.3800003051758 0.0120000001043081 0.508000016212463 0.00600000005215406 2458166.991296 2458204.939769 0
