# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-26 at 09:53:25
#
# Requested input R.A. = 358.100833 degrees
# Requested input Dec. = 28.775167 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460852.86934495 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 600 16 4 ZTF_r 526479036315 0 1.7395 116.262 8.97838 26.1202 4.1531e-06 0.0225874 0.0954672 6.64303e-06 839 30. 0.046019 0.036397 20.0517 26.1202 1 2458280.9790394 600120263 1605.28037016869 46.240318 38.617565 1.576851 1530.34016593445 83.424034 18.467663 1.040449 0.509149071409953 18.2339996337891 0.0649999976158142 3.86500000953674 0.374000012874603 2458277.926563 2458373.807176 0
 10 600 16 4 ZTF_g 529447506315 0 2.4113 94.0354 4.27419 26.1865 6.0961e-06 0.027411 -0.0589638 9.83073e-06 833 30. 0.055632 0.04672 20.6639 26.1865 1 2458283.9475 600120163 210.8845268517 28.581188 8.207658 1.010998 219.67598758458 46.862400 4.719253 1.075631 0.448684708648692 18.5420000076294 0.0769999995827675 5.5460000038147 0.382999986410141 2458274.952986 2458361.928900 0
 11 600 16 4 ZTF_r 529467736315 0 2.4419 115.889 5.565 26.1166 4.3645e-06 0.0231577 0.100099 6.97733e-06 835 30. 0.051788 0.044969 20.3462 26.1166 1 2458283.9677315 600120263 1119.1513689419 36.981281 33.663689 1.345264 1113.8489929473 55.921886 20.052094 1.065680 0.509149071409953 18.2339996337891 0.0649999976158142 3.86500000953674 0.374000012874603 2458277.926563 2458373.807176 0
 12 600 16 4 ZTF_g 532446076315 0 2.5294 96.9656 3.66991 26.213 6.2319e-06 0.0277128 -0.0603899 1.00566e-05 832 30. 0.052552 0.047002 20.8186 26.213 1 2458286.9460764 600120163 5.71525301629 26.118511 0.243412 1.088069 -29.265097882 42.813625 -0.688150 1.076130 0.448684708648692 18.5420000076294 0.0769999995827675 5.5460000038147 0.382999986410141 2458274.952986 2458361.928900 0
 13 600 16 4 ZTF_r 532468106315 0 1.845 117.33 5.08113 26.1319 3.3594e-06 0.0202711 0.0937645 5.38882e-06 832 30. 0.044787 0.036878 20.6577 26.1319 1 2458286.9681019 600120263 921.30093260672 29.948195 34.220444 1.640374 912.34474663971 50.619118 18.145109 1.041069 0.509149071409953 18.2339996337891 0.0649999976158142 3.86500000953674 0.374000012874603 2458277.926563 2458373.807176 0
 14 600 16 4 ZTF_g 535433116315 0 2.2352 95.2473 4.14234 26.1889 5.9525e-06 0.0270692 -0.053769 9.50548e-06 832 30. 0.050395 0.045394 20.7908 26.1889 1 2458289.9331134 600120163 -81.14042359731 24.518389 -3.681291 1.049558 -77.14305011903 42.089512 -1.845177 1.081603 0.448684708648692 18.5420000076294 0.0769999995827675 5.5460000038147 0.382999986410141 2458274.952986 2458361.928900 0
 15 600 16 4 ZTF_r 535468516315 0 1.9671 117.366 5.21855 26.1233 3.2326e-06 0.0199679 0.0956459 5.18088e-06 835 30. 0.046402 0.039463 20.6418 26.1233 1 2458289.9685185 600120263 701.9906062628 30.187048 25.868156 1.315632 740.74013755515 50.545303 14.753675 1.054665 0.509149071409953 18.2339996337891 0.0649999976158142 3.86500000953674 0.374000012874603 2458277.926563 2458373.807176 0
 16 600 16 4 ZTF_g 538443736315 0 2.1709 97.0233 3.54429 26.2167 4.9611e-06 0.0247347 -0.0691397 7.97609e-06 838 30. 0.044268 0.039953 20.9855 26.2167 1 2458292.9437384 600120163 17.70609873648 23.687265 0.831501 13.525875 1385.28841085048 44.938869 31.033678 1.071517 0.448684708648692 18.5420000076294 0.0769999995827675 5.5460000038147 0.382999986410141 2458274.952986 2458361.928900 0
 17 600 16 4 ZTF_r 538478366315 0 1.8274 117.357 6.27424 26.1328 3.5697e-06 0.0209287 0.100167 5.68775e-06 840 30. 0.042392 0.037252 20.4292 26.1328 1 2458292.9783681 600120263 437.73520859046 34.080719 14.287542 1.125782 350.85956663206 62.245411 5.674677 1.052382 0.509149071409953 18.2339996337891 0.0649999976158142 3.86500000953674 0.374000012874603 2458277.926563 2458373.807176 0
 18 600 16 4 ZTF_g 541450336315 0 2.1784 97.1309 9.16425 26.1843 1.05322e-05 0.0341404 -0.02685 1.92031e-05 754 30. 0.054491 0.047134 20.0256 26.1843 1 2458295.9503356 600120163 -181.75811010965 47.828232 -4.227312 0.960535 -225.3853069899 81.197990 -2.794445 1.104402 0.448684708648692 18.5420000076294 0.0769999995827675 5.5460000038147 0.382999986410141 2458274.952986 2458361.928900 0
 19 600 16 4 ZTF_r 542360966315 0 2.7432 108.723 12.3212 26.0631 8.8116e-06 0.0329425 0.0874126 1.41327e-05 835 30. 0.064168 0.052353 19.2547 26.0631 1 2458296.8609606 600120263 268.05382550201 66.619949 4.475819 0.969679 246.78785162042 105.742996 2.349565 1.059899 0.509149071409953 18.2339996337891 0.0649999976158142 3.86500000953674 0.374000012874603 2458277.926563 2458373.807176 0
 20 600 16 4 ZTF_g 542482046315 0 2.2508 99.2691 13.3119 26.2324 1.34949e-05 0.0353889 -0.0431843 2.857e-05 657 30. 0.046287 0.042038 19.5205 26.2324 1 2458296.9820486 600120163 -152.0133638222 70.347382 -2.403746 1.107031 -116.12952000129 119.442390 -0.978812 1.091428 0.448684708648692 18.5420000076294 0.0769999995827675 5.5460000038147 0.382999986410141 2458274.952986 2458361.928900 0
 21 600 16 4 ZTF_r 545419646315 0 1.9336 110.743 9.7586 26.0541 6.5558e-06 0.0284721 0.102121 1.06606e-05 836 30. 0.049442 0.050084 19.8609 26.0541 1 2458299.9196412 600120263 178.32022498612 47.931866 4.138387 1.087176 149.33055412624 85.193428 1.764647 1.075921 0.509149071409953 18.2339996337891 0.0649999976158142 3.86500000953674 0.374000012874603 2458277.926563 2458373.807176 0
 22 600 16 4 ZTF_g 545464756315 0 2.5803 95.3382 10.6739 26.1698 1.55619e-05 0.0389115 -0.0284852 3.12421e-05 680 30. 0.056803 0.044679 19.7281 26.1698 1 2458299.9647569 600120163 -122.31196317124 61.048862 -2.228672 0.930960 -155.15465546861 102.161972 -1.528941 1.103513 0.448684708648692 18.5420000076294 0.0769999995827675 5.5460000038147 0.382999986410141 2458274.952986 2458361.928900 0
 23 600 16 4 ZTF_r 548414026315 0 2.318 114.121 7.73484 26.0914 9.5645e-06 0.0341528 0.115833 1.53472e-05 839 30. 0.062186 0.065451 19.897 26.0914 1 2458302.9140278 600120263 221.53522765057 57.105438 4.315391 1.109946 258.6125992647 87.457016 2.976941 1.183418 0.509149071409953 18.2339996337891 0.0649999976158142 3.86500000953674 0.374000012874603 2458277.926563 2458373.807176 0
 24 600 16 4 ZTF_g 548442126315 0 1.9154 96.4874 8.38713 26.1788 1.07595e-05 0.0347338 -0.0223097 1.93396e-05 766 30. 0.050982 0.040398 20.2777 26.1788 1 2458302.9421296 600120163 -270.91023885014 40.981911 -7.353397 1.024812 -244.084576335 70.939835 -3.463900 1.123652 0.448684708648692 18.5420000076294 0.0769999995827675 5.5460000038147 0.382999986410141 2458274.952986 2458361.928900 0
 25 600 16 4 ZTF_i 548461866315 0 1.4924 141.204 5.95971 25.4443 1.9548e-06 0.0234396 0.183522 1.06208e-05 836 30. 0.04926 0.05776 20.0058 25.4443 2 2458302.9618634 600120363 220.81738032823 27.417822 8.958909 1.021687 219.99586916374 49.279240 4.494338 1.064893 0.897247400425687 18.2110001182556 0.114000000059605 7.21400022506714 0.693000018596649 2458302.961863 2458378.857697 0
 26 600 16 4 ZTF_r 551433366315 0 2.2697 112.24 7.00881 26.0866 4.058e-06 0.0222785 0.091103 6.50566e-06 837 30. 0.053019 0.039699 20.0902 26.0866 1 2458305.9333681 600120263 102.25340018408 37.495636 3.033555 1.002563 148.83796077083 65.057564 2.303197 1.059936 0.509149071409953 18.2339996337891 0.0649999976158142 3.86500000953674 0.374000012874603 2458277.926563 2458373.807176 0
 27 600 16 4 ZTF_g 551460846315 0 2.3819 94.3087 6.71301 26.1996 7.3164e-06 0.0293809 -0.0742921 1.23193e-05 811 30. 0.047005 0.040204 20.1995 26.1996 1 2458305.9608449 600120163 -246.21794668459 37.321430 -7.338651 0.965493 -195.50006779532 65.143959 -3.021259 1.063726 0.448684708648692 18.5420000076294 0.0769999995827675 5.5460000038147 0.382999986410141 2458274.952986 2458361.928900 0
 28 600 16 4 ZTF_i 553435646315 0 2.3685 128.896 5.52823 25.3646 2.5025e-06 0.0265786 0.17827 1.38708e-05 838 30. 0.05395 0.046869 19.5148 25.3646 2 2458307.9356481 600120363 195.28695326052 29.845121 7.278715 0.907370 181.8978177321 52.992973 3.455607 1.033302 0.897247400425687 18.2110001182556 0.114000000059605 7.21400022506714 0.693000018596649 2458302.961863 2458378.857697 0
 29 600 16 4 ZTF_r 556442466315 0 2.0913 103.468 4.50956 25.9764 6.7884e-06 0.0287499 0.107732 1.10258e-05 828 30. 0.055347 0.05781 20.5692 25.9764 1 2458310.9424653 600120263 -4.76336694518 30.498531 -0.173736 1.167708 10.07012214795 49.650364 0.204187 1.123212 0.509149071409953 18.2339996337891 0.0649999976158142 3.86500000953674 0.374000012874603 2458277.926563 2458373.807176 0
 30 600 16 4 ZTF_i 558390376315 0 1.597 115.028 5.1944 25.2248 1.7102e-06 0.0219297 0.183676 9.32236e-06 837 30. 0.05209 0.042636 19.8192 25.2248 2 2458312.8903704 600120363 183.96094080383 22.167645 9.231257 0.950750 205.10407028598 43.674568 4.727819 1.032227 0.897247400425687 18.2110001182556 0.114000000059605 7.21400022506714 0.693000018596649 2458302.961863 2458378.857697 0
 31 1645 8 4 ZTF_g 560484123115 0 1.7067 107.182 5.80242 26.0514 8.1185e-06 0.030205 -0.0480731 1.33122e-05 774 30. 0.04927 0.048773 20.5289 26.0514 2 2458314.9841204 1645120131 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458314.984120 2458766.864329 55,57
 32 1645 8 1 ZTF_g 560484122815 0 1.717 168.748 6.05647 26.1019 5.4596e-06 0.0284013 -0.056937 8.88605e-06 963 30. 0.046772 0.046735 20.5104 26.1019 2 2458314.9841204 1645120128 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.26729974349638 19.2939998626709 0.13400000333786 6.83099985122681 0.721000015735626 2458314.984120 2458766.864329 61
 33 1645 8 1 ZTF_g 560484572815 0 1.7645 167.216 6.21256 26.1073 6.712e-06 0.031384 -0.0705054 1.08516e-05 965 30. 0.046594 0.044947 20.492 26.1073 2 2458314.9845718 1645120128 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.26729974349638 19.2939998626709 0.13400000333786 6.83099985122681 0.721000015735626 2458314.984120 2458766.864329 61
 34 1645 8 4 ZTF_g 560484573115 0 1.5243 106.597 5.95624 26.0431 7.9515e-06 0.0300253 -0.0475223 1.28891e-05 778 30. 0.055216 0.052617 20.4961 26.0431 2 2458314.9845718 1645120131 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458314.984120 2458766.864329 55,57
 35 600 16 4 ZTF_g 562419966315 33554432 2.4685 6.20765 3.99952 23.2131 0.000966315 0.127295 0.0140048 0.00291631 196 30. 0.061539 0.058148 17.8965 23.2131 1 2458316.9199653 600120163 -50.51262267474 22.585924 -2.487808 1.016711 -112.80734404748 38.306446 -2.964700 1.116410 0.448684708648692 18.5420000076294 0.0769999995827675 5.5460000038147 0.382999986410141 2458274.952986 2458361.928900 0
 36 600 16 4 ZTF_r 562455276315 0 1.945 107.943 4.27033 26.0551 3.3985e-06 0.0205113 0.0918143 5.46393e-06 835 30. 0.0467 0.041684 20.8003 26.0551 1 2458316.9552778 600120263 -88.87542577449 21.941170 -4.505850 1.080010 -92.53076894739 42.853840 -2.173760 1.035806 0.509149071409953 18.2339996337891 0.0649999976158142 3.86500000953674 0.374000012874603 2458277.926563 2458373.807176 0
 37 600 16 4 ZTF_g 565436376315 0 1.9014 99.2404 3.50079 26.213 6.3608e-06 0.0280211 -0.0315793 1.03272e-05 834 30. 0.048363 0.046626 21.1121 26.213 1 2458319.9363773 600120163 -307.28167956469 24.046824 -14.214571 1.053828 -294.43084035019 40.305763 -7.354130 1.134660 0.448684708648692 18.5420000076294 0.0769999995827675 5.5460000038147 0.382999986410141 2458274.952986 2458361.928900 0
 38 600 16 4 ZTF_r 565447896315 0 1.5426 118.002 4.46849 26.1271 4.2226e-06 0.0226622 0.0932095 6.7718e-06 830 30. 0.048442 0.045474 20.8928 26.1271 1 2458319.9478935 600120263 -196.82304577377 23.509508 -9.312948 1.126192 -290.9935715533 46.609509 -6.285272 1.042374 0.509149071409953 18.2339996337891 0.0649999976158142 3.86500000953674 0.374000012874603 2458277.926563 2458373.807176 0
 39 600 16 4 ZTF_i 565484516315 0 1.5478 140.857 3.97271 25.4501 1.3087e-06 0.0193141 0.186938 6.9756e-06 838 30. 0.053062 0.046087 20.3257 25.4501 2 2458319.9845139 600120363 114.19590379252 19.656097 6.462612 1.038893 115.35870349481 38.275520 3.034202 1.035041 0.897247400425687 18.2110001182556 0.114000000059605 7.21400022506714 0.693000018596649 2458302.961863 2458378.857697 0
 40 600 16 4 ZTF_r 568412786315 0 2.0296 117.693 4.93475 26.15 3.1307e-06 0.0195873 0.0900099 5.04245e-06 833 30. 0.050143 0.042098 20.6949 26.15 1 2458322.9127894 600120263 -154.71547256571 24.113977 -7.137065 1.217157 -170.89947321521 46.500587 -3.699964 1.039073 0.509149071409953 18.2339996337891 0.0649999976158142 3.86500000953674 0.374000012874603 2458277.926563 2458373.807176 0
 41 600 16 4 ZTF_g 568461716315 0 1.8209 101.259 3.75948 26.2395 6.1199e-06 0.027429 -0.0389354 9.86415e-06 832 30. 0.049343 0.049037 21.0899 26.2395 1 2458322.961713 600120163 -331.19225708425 23.883213 -15.425606 1.028133 -336.33801511701 40.575470 -8.345024 1.125395 0.448684708648692 18.5420000076294 0.0769999995827675 5.5460000038147 0.382999986410141 2458274.952986 2458361.928900 0
 42 600 16 4 ZTF_i 571383246315 0 2.1453 139.534 7.5945 25.4314 2.8257e-06 0.02848 0.187543 1.52952e-05 846 30. 0.057379 0.047599 19.4056 25.4314 2 2458325.8832407 600120363 80.33006686815 40.710869 2.194940 0.989912 73.65507483326 69.278801 1.070329 1.073614 0.897247400425687 18.2110001182556 0.114000000059605 7.21400022506714 0.693000018596649 2458302.961863 2458378.857697 0
 43 600 16 4 ZTF_g 571440436315 0 1.9748 95.6478 9.68943 26.1861 1.28414e-05 0.0375995 -0.0299575 2.34728e-05 761 30. 0.048134 0.041013 19.9169 26.1861 1 2458325.9404398 600120163 -305.08006967177 47.461170 -7.150398 1.115417 -303.43080209006 83.519791 -3.657509 1.089453 0.448684708648692 18.5420000076294 0.0769999995827675 5.5460000038147 0.382999986410141 2458274.952986 2458361.928900 0
 44 1645 8 4 ZTF_r 572391133115 0 1.8076 209.151 12.4116 26.2025 6.1292e-06 0.0264664 0.109011 9.67283e-06 788 30. 0.047785 0.0429 19.7423 26.2025 2 2458326.8911343 1645120231 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458326.891134 2458759.824942 57,61
 45 1645 8 1 ZTF_r 572391132815 0 2.1706 240.925 13.1969 26.2591 4.4113e-06 0.0254909 0.0924134 7.03774e-06 972 30. 0.047269 0.042056 19.6 26.2591 2 2458326.8911343 1645120228 404.98675272038 61.773758 7.292755 1.005928 273.54765579965 115.538513 2.383534 1.037300 0.934273882353689 18.586999797821 0.143999993801117 8.02400016784668 1.04299998283386 2458327.907917 2458761.863600 0
 46 1645 8 4 ZTF_r 572391593115 0 1.7338 211.335 12.2263 26.2044 5.9897e-06 0.0260905 0.108295 9.46109e-06 786 30. 0.046326 0.042128 19.8001 26.2044 2 2458326.8915972 1645120231 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458326.891134 2458759.824942 57,61
 47 1645 8 1 ZTF_r 572391592815 0 2.1419 244.74 13.0303 26.2765 4.2743e-06 0.0250293 0.0940024 6.80945e-06 970 30. 0.046026 0.042283 19.64 26.2765 2 2458326.8915972 1645120228 420.29536049579 55.647480 8.401636 1.096746 405.70438661399 105.164886 3.883776 1.035811 0.934273882353689 18.586999797821 0.143999993801117 8.02400016784668 1.04299998283386 2458327.907917 2458761.863600 0
 48 1645 8 4 ZTF_r 573407463115 0 1.6996 204.875 14.712 26.1711 7.7807e-06 0.0297665 0.106307 1.22942e-05 788 30. 0.047574 0.045371 19.5807 26.1711 2 2458327.9074653 1645120231 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458326.891134 2458759.824942 57,61
 49 1645 8 1 ZTF_r 573407462815 0 2.1191 236.415 15.5355 26.2295 4.9887e-06 0.0270993 0.0920709 7.98402e-06 967 30. 0.046046 0.044395 19.3946 26.2295 2 2458327.9074653 1645120228 365.08102313744 60.353016 6.728916 1.158349 472.70712928709 114.692101 4.149291 1.036606 0.934273882353689 18.586999797821 0.143999993801117 8.02400016784668 1.04299998283386 2458327.907917 2458761.863600 0
