# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-26 at 10:15:44
#
# Requested input R.A. = 165.747583333 degrees
# Requested input Dec. = -16.2920694444 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460852.86934495 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 19 317 10 4 ZTF_r 493212003915 0 1.6976 462.337 7.06623 26.2027 4.8115e-06 0.022803 0.114122 7.90831e-06 675 30. 0.047769 0.052811 20.4284 26.2027 1 2458247.7120023 317120239 15.33906128313 32.204247 0.529835 1.178489 -88.69906966253 62.400318 -1.431026 1.039454 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 20 317 10 4 ZTF_g 505168873915 0 2.4334 64.388 12.2396 24.5354 0.000104782 0.0547163 -0.0522237 0.000286619 215 30. 0.057655 0.05991 17.8203 24.5354 1 2458259.6688773 317120139 -12.27917596417 60.891663 -0.224319 0.921759 -90.02728207551 105.424255 -0.859704 1.045602 0.447107440302641 17.4840003967285 0.0799999982118607 7.66400003433228 0.300999999046326 2458204.714560 2458493.004398 0
 21 317 10 4 ZTF_r 683546153915 0 2.8798 464.697 8.53865 26.19 1.05477e-05 0.0338156 0.119373 1.73594e-05 676 30. 0.06593 0.062062 19.753 26.19 1 2458438.0461574 317120239 49.3573635195 56.290329 0.975378 1.125332 97.03186381449 86.059647 1.135089 1.068933 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 22 317 10 4 ZTF_g 688502453915 0 2.3418 184.282 4.98467 25.6403 4.26997e-05 0.0664205 -0.00418013 7.621e-05 638 30. 0.07176 0.076406 20.0803 25.6403 1 2458443.0024537 317120139 44.62550097797 25.040257 1.982436 1.235686 132.68545780762 42.746902 3.124884 1.047379 0.447107440302641 17.4840003967285 0.0799999982118607 7.66400003433228 0.300999999046326 2458204.714560 2458493.004398 0
 23 317 10 4 ZTF_r 694520753915 0 2.4703 465.821 11.6594 26.2009 1.01148e-05 0.0330278 0.112221 1.6657e-05 672 30. 0.073675 0.057083 19.5677 26.2009 1 2458449.0207523 317120239 -28.52335080828 63.472359 -0.499886 0.997629 -27.31563860241 107.408417 -0.256028 1.041822 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 24 317 10 4 ZTF_r 695516253915 0 2.8118 465.784 11.4207 26.2107 1.07792e-05 0.034158 0.115346 1.7845e-05 673 30. 0.065729 0.052605 19.4904 26.2107 1 2458450.01625 317120239 26.83137420012 71.604469 0.416829 0.983853 32.09713296279 111.801613 0.289024 1.064845 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 25 317 10 4 ZTF_g 708499013915 32 2.1465 14.2267 6.065 22.8865 0.00106688 0.0950259 -0.0512189 0.00320319 91 30. 0.064459 0.067967 17.026 22.8865 3 2458462.9990162 317120139 -22.19730161519 28.323280 -0.871789 1.027571 -35.47003030513 51.862965 -0.688524 1.047063 0.447107440302641 17.4840003967285 0.0799999982118607 7.66400003433228 0.300999999046326 2458204.714560 2458493.004398 0
 26 317 10 4 ZTF_g 713460553915 0 2.1574 28.0583 5.48286 23.6474 0.000115885 0.0561567 -0.0271937 0.00031766 214 30. 0.076851 0.088574 17.8985 23.6474 3 2458467.9605556 317120139 5.0335667622 26.506369 0.211242 0.941846 23.39989535845 47.803753 0.492796 1.043186 0.447107440302641 17.4840003967285 0.0799999982118607 7.66400003433228 0.300999999046326 2458204.714560 2458493.004398 0
 27 317 10 4 ZTF_g 714443433915 0 2.3217 270.389 5.23308 26.0913 9.8262e-06 0.0324726 -0.0426408 1.66434e-05 663 30. 0.073544 0.085499 20.3761 26.0913 3 2458468.9434375 317120139 -85.0788084704 30.470036 -3.106013 1.147441 -117.76145085311 51.784611 -2.289378 1.053860 0.447107440302641 17.4840003967285 0.0799999982118607 7.66400003433228 0.300999999046326 2458204.714560 2458493.004398 0
 28 317 10 4 ZTF_r 714502513915 0 2.0149 475.214 6.93198 26.2384 4.7419e-06 0.0226085 0.104272 7.75904e-06 677 30. 0.063137 0.057959 20.3239 26.2384 3 2458469.0025116 317120239 10.07498333044 38.838058 0.288564 1.595776 -159.16502936965 74.329735 -2.155759 1.033708 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 29 317 10 4 ZTF_g 715502593915 2048 2.6805 108.972 5.07125 24.9838 0.000641517 0.22038 -0.0108859 0.00139291 469 30. 0.060761 0.072801 19.1626 24.9838 1 2458470.0025926 317120139 -171.04488594728 49.759876 -3.823716 1.055176 -343.85067988754 80.358620 -4.307771 1.051822 0.447107440302641 17.4840003967285 0.0799999982118607 7.66400003433228 0.300999999046326 2458204.714560 2458493.004398 0
 30 317 10 4 ZTF_g 715520693915 2080 3.239 15.1787 4.95362 23.3426 0.0328893 0.400511 -0.0963334 0.101388 64 30. 0.101881 0.127455 17.3777 23.3426 3 2458470.0206944 317120139 185.66653590852 41.083233 5.027173 0.933429 298.72221966361 57.703556 5.211709 1.092528 0.447107440302641 17.4840003967285 0.0799999982118607 7.66400003433228 0.300999999046326 2458204.714560 2458493.004398 0
 31 317 10 4 ZTF_r 718455013915 0 1.978 477.616 11.7961 26.2143 7.515e-06 0.0285017 0.117871 1.22551e-05 679 30. 0.048454 0.049365 19.8594 26.2143 1 2458472.9550116 317120239 -41.87931933124 48.138531 -0.967746 1.010141 -12.60785834863 90.694138 -0.139951 1.038322 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 32 317 10 4 ZTF_r 718455923915 0 2.2168 475.601 11.8134 26.2224 7.8468e-06 0.0291612 0.11246 1.28339e-05 680 30. 0.053892 0.046374 19.7298 26.2224 3 2458472.9559259 317120239 -12.90540565793 54.460899 -0.263598 1.106589 132.92995013771 98.734016 1.355412 1.039899 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 33 317 10 4 ZTF_g 718474873915 0 2.4827 291.989 11.5228 26.1716 1.31675e-05 0.0342841 -0.0267618 2.74971e-05 562 30. 0.056915 0.054144 19.6457 26.1716 1 2458472.9748727 317120139 11.30544941691 59.208923 0.212400 0.945777 77.17168823964 97.237854 0.798984 1.062945 0.447107440302641 17.4840003967285 0.0799999982118607 7.66400003433228 0.300999999046326 2458204.714560 2458493.004398 0
 34 317 10 4 ZTF_g 718475783915 0 2.8045 289.554 11.4857 26.1872 1.58158e-05 0.0364626 -0.0489432 3.34208e-05 521 30. 0.057087 0.059112 19.4671 26.1872 3 2458472.975787 317120139 -89.51407114292 66.191605 -1.504330 1.023276 -19.7248122546 101.921669 -0.194833 1.066855 0.447107440302641 17.4840003967285 0.0799999982118607 7.66400003433228 0.300999999046326 2458204.714560 2458493.004398 0
 35 317 10 4 ZTF_r 722502183915 0 1.909 479.994 12.6906 26.2379 6.5286e-06 0.0265488 0.103923 1.07547e-05 675 30. 0.051825 0.05033 19.8182 26.2379 1 2458477.0021875 317120239 -17.43263296145 49.844345 -0.389047 1.025238 -132.55124474035 96.962326 -1.376246 1.033017 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 36 317 10 4 ZTF_r 722515773915 0 2.1501 479.055 12.7343 26.2513 6.9398e-06 0.0273845 0.102768 1.13973e-05 678 30. 0.054145 0.047567 19.6616 26.2513 1 2458477.0157755 317120239 -19.73630471641 59.994614 -0.365939 1.037637 -92.2072488737 112.125626 -0.827895 1.033397 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 37 317 10 4 ZTF_g 722544543915 0 2.4121 292.955 14.9215 26.2047 1.74685e-05 0.0378157 -0.0732882 3.74536e-05 518 30. 0.054712 0.058001 19.3589 26.2047 1 2458477.0445486 317120139 -61.66808523994 66.404274 -1.033045 0.990853 -23.03222364857 118.540298 -0.195607 1.033530 0.447107440302641 17.4840003967285 0.0799999982118607 7.66400003433228 0.300999999046326 2458204.714560 2458493.004398 0
 38 317 10 4 ZTF_r 727459423915 0 3.1455 464.423 9.11644 26.2074 9.6469e-06 0.0323759 0.109424 1.58405e-05 675 30. 0.075015 0.069376 19.6128 26.2074 1 2458481.9594213 317120239 -21.35825156157 59.597328 -0.398652 1.133378 -75.17393621447 86.458977 -0.875331 1.076975 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 39 317 10 4 ZTF_r 727529423915 0 2.8851 461.564 9.38208 26.2201 8.2826e-06 0.0298377 0.105476 1.35645e-05 673 30. 0.076519 0.058697 19.6652 26.2201 1 2458482.0294213 317120239 -8.26208986346 59.385872 -0.154761 1.021584 -50.96235361628 91.408470 -0.561278 1.060450 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 40 317 10 4 ZTF_r 732478413915 0 2.4296 476.193 6.82179 26.2471 5.6031e-06 0.0245497 0.108194 9.21222e-06 673 30. 0.061012 0.062547 20.1368 26.2471 3 2458486.9784144 317120239 -14.04289936803 43.925343 -0.355628 1.225775 95.13829113543 75.593948 1.267020 1.043134 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 41 317 10 4 ZTF_r 733435913915 0 2.2298 472.144 7.12212 26.2241 5.6452e-06 0.0245959 0.11442 9.24435e-06 674 30. 0.059802 0.054327 20.1884 26.2241 3 2458487.9359144 317120239 -84.4265967457 43.730907 -2.147561 1.238434 -45.89656102087 76.548729 -0.603611 1.052825 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 42 317 10 4 ZTF_r 733436823915 0 2.3324 472.045 7.17049 26.2287 5.3865e-06 0.0241081 0.110589 8.80929e-06 676 30. 0.059563 0.051706 20.1522 26.2287 1 2458487.9368287 317120239 78.95976689715 47.485104 1.849708 1.168547 215.26827975044 81.492661 2.659358 1.055142 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 43 317 10 4 ZTF_g 733459443915 0 2.3115 292.431 5.00772 26.1904 7.3636e-06 0.0282711 -0.0657577 1.22479e-05 672 30. 0.051569 0.056587 20.4998 26.1904 1 2458487.9594444 317120139 14.18319622211 28.758156 0.548615 1.127553 42.69417626644 49.123852 0.874967 1.056322 0.447107440302641 17.4840003967285 0.0799999982118607 7.66400003433228 0.300999999046326 2458204.714560 2458493.004398 0
 44 317 10 4 ZTF_g 733462193915 0 2.1682 294.944 4.98343 26.2088 6.9046e-06 0.027358 -0.082343 1.1417e-05 675 30. 0.051195 0.052992 20.4909 26.2088 3 2458487.9621991 317120139 -0.12188954436 31.228714 -0.004342 0.973876 -40.16531727723 54.849159 -0.737219 1.042943 0.447107440302641 17.4840003967285 0.0799999982118607 7.66400003433228 0.300999999046326 2458204.714560 2458493.004398 0
 45 317 10 4 ZTF_r 738463443915 0 1.9082 83.9129 10.6972 24.3801 3.8617e-05 0.0506327 0.0902328 7.00219e-05 428 30. 0.058603 0.051946 18.0126 24.3801 3 2458492.9634491 317120239 19.21034793439 45.824078 0.466333 0.973668 142.21247877328 91.127419 1.571100 1.029432 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 46 317 10 4 ZTF_r 738464353915 0 1.9046 65.9343 11.1083 24.0767 3.73672e-05 0.0438297 0.112258 6.99843e-05 334 30. 0.059662 0.052442 17.6576 24.0767 1 2458492.9643519 317120239 6.67668435086 48.198067 0.154094 0.926816 65.67114207971 94.903313 0.696640 1.031083 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
 47 317 10 4 ZTF_g 738503483915 0 2.5507 209.448 5.73949 25.8106 1.82873e-05 0.0430181 -0.0181761 3.26946e-05 623 30. 0.057107 0.056688 19.993 25.8106 3 2458493.0034838 317120139 35.17450890599 32.880962 1.189976 1.039298 50.16770958952 53.544849 0.943239 1.063457 0.447107440302641 17.4840003967285 0.0799999982118607 7.66400003433228 0.300999999046326 2458204.714560 2458493.004398 0
 48 317 10 4 ZTF_g 738504393915 0 1.9816 191.91 5.95308 25.72 1.07453e-05 0.0331793 -0.0488028 1.91315e-05 634 30. 0.050527 0.053202 20.0657 25.72 1 2458493.0043981 317120139 19.6504683639 26.442762 0.826648 0.978113 -63.59633303798 48.920013 -1.308762 1.038311 0.447107440302641 17.4840003967285 0.0799999982118607 7.66400003433228 0.300999999046326 2458204.714560 2458493.004398 0
 49 317 10 4 ZTF_r 739480213915 0 2.1764 470.949 6.26851 26.23 4.1384e-06 0.0210428 0.103668 6.76117e-06 672 30. 0.05251 0.047388 20.2899 26.23 3 2458493.9802199 317120239 -52.79503289023 38.791889 -1.513934 1.231007 -38.37476077827 70.719902 -0.546285 1.037254 0.324882433386135 17.0129999160767 0.104999996721745 8.81099987030029 0.843999981880188 2458199.770995 2458482.029421 0
