# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-26 at 10:36:41
#
# Requested input R.A. = 169.477133 degrees
# Requested input Dec. = -2.090483 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460852.86934495 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 420 11 3 ZTF_r 470194624215 0 1.8386 268.39 8.15697 25.5825 1.59748e-05 0.0316539 0.113728 2.5148e-05 399 30. 0.052161 0.051148 19.6847 25.5825 1 2458224.6946296 420120242 44.12302709029 32.275574 1.520709 1.160457 47.43515649185 61.225384 0.779981 1.046011 null null null null null 2458165.866620 2458447.998785 57
 10 420 11 3 ZTF_r 470220924215 0 2.1982 460.554 7.20765 26.1777 1.08686e-05 0.0262988 0.115198 1.72265e-05 401 30. 0.051365 0.049379 20.2102 26.1777 1 2458224.7209259 420120242 20.39651367823 37.942432 0.597979 0.917125 -8.82072491023 66.077454 -0.134390 1.061209 null null null null null 2458165.866620 2458447.998785 57
 11 420 11 3 ZTF_g 475160984215 0 3.3381 200.5 6.61932 26.2985 3.08174e-05 0.0425551 -0.122109 5.39616e-05 364 30. 0.071431 0.061216 19.9598 26.2985 1 2458229.6609838 420120142 -48.61490329753 42.871006 -1.261422 0.973621 -102.46249718628 63.845787 -1.615652 1.048795 null null null null null 2458204.794630 2458487.982303 57
 12 420 11 3 ZTF_g 478168254215 0 2.4236 82.2131 19.3429 25.268 0.000367406 0.0793295 -0.105872 0.000819746 121 30. 0.063677 0.056326 18.0504 25.268 1 2458232.6682523 420120142 -35.0188639371 87.703651 -0.444160 0.944794 -386.56258574417 155.205414 -2.507426 1.036453 null null null null null 2458204.794630 2458487.982303 57
 13 420 11 3 ZTF_g 482168404215 0 2.3717 201.713 21.4922 26.2871 4.24745e-05 0.039077 -0.0569139 8.73491e-05 222 30. 0.059436 0.052153 18.9919 26.2871 1 2458236.6684028 420120142 -119.13097310873 99.320351 -1.334262 1.066559 -287.94907441668 168.034607 -1.725171 1.061280 null null null null null 2458204.794630 2458487.982303 57
 14 420 11 3 ZTF_g 482189874215 0 2.3991 199.167 21.2073 26.2601 3.7329e-05 0.036913 -0.0417839 7.63524e-05 219 30. 0.055662 0.053685 18.978 26.2601 1 2458236.6898727 420120142 147.78111554478 105.587952 1.556895 1.049451 28.75267209913 175.291504 0.165132 1.070440 null null null null null 2458204.794630 2458487.982303 57
 15 420 11 3 ZTF_r 489148864215 0 2.6129 503.455 8.10209 26.2925 8.5606e-06 0.0226777 0.088627 1.32737e-05 390 30. 0.055349 0.052694 20.0526 26.2925 1 2458243.6488657 420120242 -7.45096271701 44.271484 -0.187216 0.939941 -50.2707337161 79.682388 -0.635138 1.038556 null null null null null 2458165.866620 2458447.998785 57
 16 420 11 3 ZTF_g 489190314215 0 2.9263 197.759 5.40652 26.2752 2.45459e-05 0.0384109 -0.114339 3.99097e-05 383 30. 0.070302 0.066573 20.2656 26.2752 1 2458243.6903125 420120142 8.96579728667 33.130146 0.301037 0.956775 41.10391874236 52.328239 0.790792 1.045979 null null null null null 2458204.794630 2458487.982303 57
 17 420 11 3 ZTF_r 492212614215 0 2.5533 521.777 7.1962 26.3061 1.39245e-05 0.0292508 0.125278 2.17269e-05 393 30. 0.061456 0.054744 20.2289 26.3061 1 2458246.7126157 420120242 38.96338338147 44.952419 0.964181 0.965932 117.2120500988 73.265633 1.610598 1.080676 null null null null null 2458165.866620 2458447.998785 57
 18 420 11 3 ZTF_r 496213504215 8 4.8983 523.332 5.76188 26.3354 2.25504e-05 0.0369851 0.120014 3.52727e-05 390 30. 0.086539 0.083733 19.7141 26.3354 1 2458250.7135069 420120242 -1.68443335089 71.811668 -0.026092 1.107109 -23.61151906064 85.181503 -0.279058 1.268448 null null null null null 2458165.866620 2458447.998785 57
 19 420 11 3 ZTF_r 505248144215 33554480 2.0329 25.8756 16.4035 23.1744 0.000867974 0.0558876 0.0669194 0.00122731 33 30. 0.089975 0.067401 16.2858 23.1744 1 2458259.7481481 420120242 -118.10248580392 79.822449 -1.645844 0.978976 -195.5400664024 142.857574 -1.377995 1.089180 null null null null null 2458165.866620 2458447.998785 57
 20 420 11 3 ZTF_g 514167374215 0 2.6766 198.621 14.5422 26.2289 4.48767e-05 0.0439926 -0.0110272 9.3074e-05 259 30. 0.076763 0.06934 19.4042 26.2289 1 2458268.6673727 420120142 4.00890097886 79.945305 0.055781 0.941869 59.87529345367 120.770508 0.499117 1.111532 null null null null null 2458204.794630 2458487.982303 57
 21 420 11 3 ZTF_r 517186974215 0 2.2375 498.034 8.09564 26.2522 9.3143e-06 0.0243872 0.114876 1.47947e-05 406 30. 0.060052 0.052685 20.1287 26.2522 1 2458271.6869792 420120242 -1.32031364312 38.883202 -0.037772 1.087697 -66.65492623681 67.197159 -0.998611 1.058812 null null null null null 2458165.866620 2458447.998785 57
 22 420 11 3 ZTF_g 520211954215 0 2.2537 191.825 5.32506 26.2249 1.43906e-05 0.0301229 -0.0841435 2.31522e-05 399 30. 0.060773 0.055438 20.5165 26.2249 1 2458274.711956 420120142 -29.88823897988 26.197451 -1.269101 0.954809 -76.56972450006 46.554447 -1.655812 1.038578 null null null null null 2458204.794630 2458487.982303 57
 23 420 11 3 ZTF_g 524191654215 0 2.3314 186.556 6.4259 26.1537 1.78505e-05 0.0327165 -0.026471 2.96457e-05 378 30. 0.069711 0.068378 20.2763 26.1537 1 2458278.6916551 420120142 34.03599935979 31.439854 1.204239 0.960258 52.57338621901 51.871117 1.020365 1.071531 null null null null null 2458204.794630 2458487.982303 57
 24 420 11 3 ZTF_g 676522484215 0 2.597 188.315 5.34728 26.1571 1.78921e-05 0.0329621 -0.021479 2.88329e-05 386 30. 0.06922 0.060407 20.3184 26.1571 1 2458431.0224884 420120142 -26.14547896849 31.984039 -0.909323 1.005764 -23.58216575683 51.670181 -0.459472 1.055432 null null null null null 2458204.794630 2458487.982303 57
 25 420 11 3 ZTF_g 687501924215 0 3.1834 144.357 5.72554 25.8758 3.14617e-05 0.0414706 -0.0133414 5.84815e-05 335 30. 0.074708 0.072702 19.789 25.8758 1 2458442.0019213 420120142 -1.31846266389 40.136337 -0.036541 0.925823 2.03416378984 57.219364 0.035790 1.094846 null null null null null 2458204.794630 2458487.982303 57
 26 420 11 3 ZTF_r 687555464215 0 2.256 243.253 12.9748 25.4924 3.32685e-05 0.0439812 0.114796 5.28909e-05 374 30. 0.063515 0.056237 18.844 25.4924 1 2458442.055463 420120242 -1.36578354572 58.418453 -0.026007 1.091681 48.52423746881 102.926102 0.474623 1.047436 null null null null null 2458165.866620 2458447.998785 57
 27 420 11 3 ZTF_r 693498784215 0 2.2445 508.546 12.7801 26.2962 1.54822e-05 0.0306231 0.116045 2.41476e-05 393 30. 0.072655 0.075643 19.6503 26.2962 1 2458447.9987847 420120242 -26.91866328815 58.662392 -0.510445 1.075420 -19.26607785716 103.751022 -0.186946 1.044685 null null null null null 2458165.866620 2458447.998785 57
 28 420 11 3 ZTF_r 695491674215 0 2.0442 283.503 19.4366 25.671 3.83398e-05 0.043 0.10896 6.13383e-05 319 30. 0.067739 0.058726 18.5778 25.671 1 2458449.9916782 420120242 -103.52911952138 83.825325 -1.373859 1.027099 -157.99672000047 155.941101 -1.020006 1.042859 null null null null null 2458165.866620 2458447.998785 57
 29 420 11 3 ZTF_g 696484234215 0 2.7581 195.836 11.4639 26.221 3.0795e-05 0.0391438 -0.0284593 6.23964e-05 301 30. 0.067648 0.069375 19.531 26.221 1 2458450.9842361 420120142 55.29202544678 66.257599 0.928286 0.942562 91.26757860701 102.010948 0.900710 1.077619 null null null null null 2458204.794630 2458487.982303 57
 30 420 11 3 ZTF_g 708501384215 0 2.9129 22.9347 6.01225 23.9514 0.000217169 0.0556867 -0.129284 0.000504679 103 30. 0.077919 0.067893 17.835 23.9514 1 2458463.0013889 420120142 -6.65372465706 30.110611 -0.245810 1.042949 16.0961812929 47.936115 0.338046 1.044994 null null null null null 2458204.794630 2458487.982303 57
 31 420 11 3 ZTF_r 711502834215 0 2.7118 526.778 7.03931 26.342 1.03753e-05 0.0253116 0.086554 1.62505e-05 394 30. 0.067467 0.05333 20.0761 26.342 1 2458466.0028356 420120242 -15.53362266332 42.726543 -0.404417 1.036686 -13.33950466857 70.185532 -0.191341 1.051632 null null null null null 2458165.866620 2458447.998785 57
 32 420 11 3 ZTF_g 711543144215 0 2.8375 211.16 5.22082 26.3437 2.00153e-05 0.0347831 -0.114764 3.17981e-05 388 30. 0.068736 0.054661 20.4213 26.3437 1 2458466.0431481 420120142 19.4443435326 29.847391 0.724672 1.087635 8.94034923353 47.942150 0.187738 1.048783 null null null null null 2458204.794630 2458487.982303 57
 33 420 11 3 ZTF_g 714444354215 0 2.1207 198.097 5.429 26.2079 1.41065e-05 0.0294029 -0.034801 2.28116e-05 390 30. 0.067273 0.066875 20.5501 26.2079 1 2458468.9443519 420120142 -55.6614535724 26.591232 -2.328471 0.966326 -132.70273643507 46.480480 -2.874250 1.053111 null null null null null 2458204.794630 2458487.982303 57
 34 420 11 3 ZTF_r 714522654215 0 2.1433 525.435 7.1233 26.3291 9.4818e-06 0.0239923 0.106258 1.49777e-05 391 30. 0.068343 0.069917 20.23 26.3291 1 2458469.0226505 420120242 -41.14103931977 38.486050 -1.189123 1.004053 -136.42905844196 70.179825 -1.957086 1.043353 null null null null null 2458165.866620 2458447.998785 57
 35 420 11 3 ZTF_g 718522024215 0 2.4229 212.427 5.45698 26.2815 1.36281e-05 0.0289598 -0.0293603 2.22352e-05 386 30. 0.063348 0.055689 20.5099 26.2815 1 2458473.0220255 420120142 22.3158335066 32.565025 0.762283 1.014560 69.05020191729 52.857738 1.315139 1.071123 null null null null null 2458204.794630 2458487.982303 57
 36 420 11 3 ZTF_r 718543424215 33554432 3.219 716.469 7.41829 26.8691 0.000371478 0.151964 0.0831171 0.000587233 395 30. 0.067227 0.074252 20.3995 26.8691 1 2458473.0434259 420120242 -186.43700354084 118.001602 -1.757515 1.790133 -464.58298188725 178.456390 -2.620876 1.082270 null null null null null 2458165.866620 2458447.998785 57
 37 420 11 3 ZTF_r 722485534215 0 1.9473 528.94 12.6426 26.3303 1.30127e-05 0.0282296 0.113287 2.05125e-05 395 30. 0.052915 0.051532 19.7746 26.3303 1 2458476.9855324 420120242 47.72103315434 58.802044 0.902760 1.012406 -123.11004774531 112.144653 -1.105173 1.041498 null null null null null 2458165.866620 2458447.998785 57
 38 420 11 3 ZTF_r 727542874215 0 2.7967 516.02 10.0897 26.3068 1.67833e-05 0.0321107 0.12014 2.63114e-05 397 30. 0.071688 0.062904 19.6614 26.3068 1 2458482.0428704 420120242 -69.44883420248 69.733513 -1.107843 0.934556 -108.7918704929 107.072891 -1.022897 1.075086 null null null null null 2458165.866620 2458447.998785 57
 39 420 11 3 ZTF_r 727555174215 0 2.7882 518.961 10.2167 26.3063 1.67145e-05 0.0323847 0.11951 2.63515e-05 403 30. 0.071545 0.059374 19.6497 26.3063 1 2458482.0551736 420120242 -112.98806388198 61.299610 -2.050358 1.053236 -40.510261061 94.384056 -0.432097 1.071515 null null null null null 2458165.866620 2458447.998785 57
 40 420 11 3 ZTF_g 733482304215 0 2.0509 211.18 4.97048 26.2842 1.05064e-05 0.0255812 -0.0437188 1.68134e-05 397 30. 0.057886 0.056238 20.6802 26.2842 1 2458487.9823032 420120142 25.02225281126 23.545647 1.182145 0.924626 31.84323895355 41.089848 0.780186 1.057020 null null null null null 2458204.794630 2458487.982303 57
 41 420 11 3 ZTF_r 733524204215 0 1.9794 530.22 6.91136 26.3393 6.7406e-06 0.020311 0.105062 1.06481e-05 398 30. 0.055582 0.049865 20.3623 26.3393 1 2458488.0242014 420120242 -10.93576868072 33.774399 -0.360177 1.057581 20.26767305587 63.673115 0.320452 1.042559 null null null null null 2458165.866620 2458447.998785 57
 42 420 11 3 ZTF_g 737478844215 0 3.1889 104.382 5.91871 25.5414 5.58957e-05 0.0513265 -0.0432688 0.000118885 284 30. 0.072833 0.079125 19.3868 25.5414 1 2458491.9788426 420120142 85.4061414268 38.808727 2.448018 1.025521 94.69416137492 54.910637 1.736129 1.093022 null null null null null 2458204.794630 2458487.982303 57
 43 420 11 3 ZTF_r 737523274215 8 5.3272 455.676 7.8612 26.1887 3.30185e-05 0.0412472 0.118012 5.07143e-05 338 30. 0.083063 0.092338 19.371 26.1887 1 2458492.0232755 420120242 9.53079813373 78.051666 0.135832 1.000126 58.21591843986 97.997284 0.598057 1.206048 null null null null null 2458165.866620 2458447.998785 57
 44 420 11 3 ZTF_r 739490914215 0 1.9219 524.454 6.23614 26.3364 7.8838e-06 0.0220728 0.10488 1.24111e-05 398 30. 0.054975 0.051111 20.4378 26.3364 1 2458493.9909144 420120242 6.6312611947 35.036098 0.210540 0.917654 -49.13645117428 67.483475 -0.733030 1.034721 null null null null null 2458165.866620 2458447.998785 57
 45 420 11 3 ZTF_r 740454984215 0 2.2925 525.349 5.60068 26.3064 7.4167e-06 0.021372 0.117258 1.18037e-05 396 30. 0.059309 0.055 20.4243 26.3064 1 2458494.9549884 420120242 28.12962981635 35.050888 0.892729 1.043006 -17.71606031449 60.488419 -0.294856 1.058627 null null null null null 2458165.866620 2458447.998785 57
 46 420 11 3 ZTF_g 740499124215 0 2.2004 207.816 4.36088 26.2894 1.22622e-05 0.0275091 -0.0670041 1.99929e-05 395 30. 0.067104 0.05733 20.6876 26.2894 1 2458494.9991204 420120142 -47.98702309485 24.552038 -2.174158 0.900633 -53.61021114349 42.712162 -1.263605 1.045701 null null null null null 2458204.794630 2458487.982303 57
 47 420 11 3 ZTF_r 749470334215 0 1.7768 469.311 16.8309 26.1846 1.48817e-05 0.0301781 0.104023 2.35415e-05 392 30. 0.05655 0.053883 19.386 26.1846 1 2458503.9703356 420120242 -103.69626321554 69.169044 -1.667655 1.011414 -210.79077599584 135.098877 -1.570779 1.040794 null null null null null 2458165.866620 2458447.998785 57
 48 420 11 3 ZTF_g 749538044215 0 2.4423 142.814 19.6525 25.8842 6.03729e-05 0.0440552 -0.0566791 0.00012914 195 30. 0.073724 0.0597 18.6835 25.8842 1 2458504.038044 420120142 -168.86796716438 89.069115 -2.108992 0.986945 17.47561174941 158.230408 0.111188 1.039776 null null null null null 2458204.794630 2458487.982303 57
 49 420 11 3 ZTF_r 752434654215 8 5.062 502.16 25.446 26.2911 0.000133076 0.0500142 0.108649 0.000217411 138 30. 0.111621 0.098426 18.1304 26.2911 1 2458506.9346528 420120242 -241.82945921911 224.993134 -1.195624 1.036128 -373.44639504318 260.520782 -1.443116 1.340034 null null null null null 2458165.866620 2458447.998785 57
 50 420 11 3 ZTF_g 752462614215 0 3.31 209.022 19.2786 26.3126 5.40485e-05 0.0387924 -0.0415868 0.000112275 177 30. 0.087039 0.074775 18.8452 26.3126 1 2458506.9626157 420120142 61.95893799374 121.333611 0.568038 0.981951 -161.62619030912 168.098389 -0.967973 1.101519 null null null null null 2458204.794630 2458487.982303 57
 51 420 11 3 ZTF_g 755502974215 0 3.4621 205.503 10.613 26.2786 4.12403e-05 0.0439282 -0.035165 8.21954e-05 283 30. 0.075633 0.079362 19.4162 26.2786 1 2458510.0029745 420120142 -73.64168691759 72.555092 -1.129043 1.070265 -150.51515675935 98.654945 -1.535948 1.110954 null null null null null 2458204.794630 2458487.982303 57
 52 420 11 3 ZTF_r 758457654215 33554480 1.7276 17.3302 13.4143 22.6195 0.00333427 0.1122 0.213627 0.00476276 31 30. 0.079698 0.08875 16.071 22.6195 1 2458512.9576505 420120242 -20.25053173787 59.937134 -0.375833 0.866909 -59.28258636998 121.089951 -0.492872 1.064487 null null null null null 2458165.866620 2458447.998785 57
 53 420 11 3 ZTF_g 769420124215 0 2.8372 18.5285 5.75333 23.7477 0.000607277 0.0888771 -0.033653 0.00129911 88 30. 0.091203 0.075641 17.7254 23.7477 1 2458523.9201273 420120142 12.72603327486 30.761278 0.460197 1.041044 38.2535898713 47.493122 0.810880 1.061050 null null null null null 2458204.794630 2458487.982303 57
 54 420 11 3 ZTF_g 772417704215 0 3.3467 115.598 6.26289 25.6941 4.64332e-05 0.0460257 -0.0953475 9.57566e-05 289 30. 0.075478 0.075174 19.4323 25.6941 1 2458526.9177083 420120142 -35.70474388624 40.816654 -0.973068 0.972669 -68.77343992523 58.134609 -1.190971 1.072923 null null null null null 2458204.794630 2458487.982303 57
 55 420 11 3 ZTF_g 784314824215 0 1.99 118.578 11.2686 25.67 3.85458e-05 0.043061 -0.0431491 7.87467e-05 285 30. 0.061667 0.057186 19.2216 25.67 1 2458538.8148264 420120142 15.7798631319 49.797852 0.352491 1.031447 -15.87140119976 92.216896 -0.173269 1.046645 null null null null null 2458204.794630 2458487.982303 57
 56 420 11 3 ZTF_r 784356264215 33554432 2.1465 304.776 15.7924 25.7914 5.16667e-05 0.0531815 0.110012 8.11838e-05 358 30. 0.065371 0.061433 18.9315 25.7914 1 2458538.8562616 420120242 -106.40324167954 74.026917 -1.598895 1.026233 -127.61882785188 131.472244 -0.977228 1.067087 null null null null null 2458165.866620 2458447.998785 57
 57 420 11 3 ZTF_r 789263624215 0 2.2437 284.855 6.89717 25.6714 1.89825e-05 0.0342858 0.0904685 3.01146e-05 393 30. 0.067437 0.057796 19.6203 25.6714 1 2458543.7636227 420120242 0.26222775106 36.865955 0.007912 1.043573 -53.34162707266 65.378654 -0.821383 1.042064 null null null null null 2458165.866620 2458447.998785 57
 58 420 11 3 ZTF_g 789279014215 33554432 3.0661 41.7095 5.19308 24.4895 0.00037812 0.0998762 0.0135974 0.000761409 174 30. 0.092081 0.082476 18.5549 24.4895 1 2458543.7790162 420120142 -45.14930922169 31.501844 -1.594300 0.996499 -55.51652699654 46.346447 -1.205927 1.096065 null null null null null 2458204.794630 2458487.982303 57
