# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-26 at 10:30:27
#
# Requested input R.A. = 205.081233 degrees
# Requested input Dec. = -23.854331 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460852.86934495 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 273 11 3 ZTF_r 493269014215 0 2.0122 350.565 6.87329 26.2612 2.3686e-06 0.0230728 0.111322 4.60915e-06 1336 30. 0.054081 0.057522 20.448 26.2612 1 2458247.7690162 273120242 -31.14033698146 31.324633 -1.105839 1.019342 -40.58141483623 55.992619 -0.729645 1.053145 null null null null null 2458218.836829 2458607.837176 57
 10 273 11 3 ZTF_g 493294864215 0 2.3025 381.698 5.02691 26.1678 3.9145e-06 0.0297499 -0.0384734 7.71396e-06 1331 30. 0.061046 0.082876 20.5141 26.1678 1 2458247.7948611 273120142 -13.12592659481 26.004221 -0.561489 0.916166 -72.08552186282 44.561272 -1.628567 1.054325 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 11 273 11 3 ZTF_r 496230434215 0 4.1247 356.057 6.34327 26.2832 4.8676e-06 0.0330889 0.118481 9.49614e-06 1328 30. 0.075285 0.072915 19.8364 26.2832 1 2458250.7304398 273120242 108.97335735486 62.687561 1.933721 0.929739 126.66120450025 78.400459 1.626448 1.191968 null null null null null 2458218.836829 2458607.837176 57
 12 273 11 3 ZTF_r 505250504215 33554432 2.6067 97.68 11.6576 24.881 2.21228e-05 0.0520498 0.0951478 4.68615e-05 783 30. 0.066043 0.057803 18.1797 24.881 1 2458259.7505093 273120242 51.28943433835 59.802082 0.954040 1.053362 -76.25633718168 95.481323 -0.804031 1.065268 null null null null null 2458218.836829 2458607.837176 57
 13 273 11 3 ZTF_g 520251094215 0 2.5597 369.674 5.09624 26.1634 4.4023e-06 0.030904 -0.0799751 8.91286e-06 1292 30. 0.056356 0.067222 20.3382 26.1634 1 2458274.7510995 273120142 -11.19173061088 28.580654 -0.435592 1.041190 -21.31555650058 48.067734 -0.446435 1.044232 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 14 273 11 3 ZTF_r 524251214215 0 2.1899 321.552 9.15717 26.1786 3.0203e-06 0.0260238 0.110526 5.91665e-06 1332 30. 0.067021 0.073066 19.991 26.1786 1 2458278.7512153 273120242 31.27985173164 40.345379 0.862434 1.091835 82.80451284186 71.857231 1.160109 1.042726 null null null null null 2458218.836829 2458607.837176 57
 15 273 11 3 ZTF_g 534190204215 0 2.3829 382.885 8.12899 26.1666 5.7315e-06 0.0341735 -0.0341621 1.26302e-05 1242 30. 0.056816 0.058427 20.0302 26.1666 1 2458288.6902083 273120142 -53.93848137761 40.669792 -1.475304 1.012764 -115.013576942 68.823669 -1.682389 1.054122 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 16 273 11 3 ZTF_g 752521484215 8 5.6419 378.487 16.2873 26.2216 7.16684e-05 0.0465605 -0.0722063 0.000230276 335 30. 0.106749 0.102086 18.4448 26.2216 1 2458507.0214815 273120142 110.28696378281 152.995056 0.801866 0.990619 55.72104853223 173.006897 0.324243 1.358810 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 17 273 11 3 ZTF_g 752541824215 8 5.1955 377.725 16.0442 26.2003 4.08281e-05 0.0416542 -0.0332691 0.000120709 376 30. 0.096892 0.097201 18.5206 26.2003 3 2458507.0418287 273120142 -76.99730280157 140.973404 -0.607566 1.047604 -162.83613526026 161.888168 -1.012630 1.328199 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 18 273 11 3 ZTF_r 752543224215 33554440 5.0299 351.832 14.449 26.2878 1.90621e-05 0.0505595 0.114959 4.00142e-05 853 30. 0.096622 0.088658 18.8091 26.2878 1 2458507.0432292 273120242 -4.20786191823 132.939270 -0.035210 1.000808 125.45821669235 155.830399 0.810517 1.285135 null null null null null 2458218.836829 2458607.837176 57
 19 273 11 3 ZTF_g 755537114215 8 4.8919 375.325 13.8763 26.1813 3.62546e-05 0.0439896 -0.0496411 0.000109844 478 30. 0.095344 0.093322 18.7211 26.1813 1 2458510.0371181 273120142 167.79196300228 117.655746 1.586401 0.944182 189.54510382031 137.503204 1.387762 1.243294 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 20 273 11 3 ZTF_g 755538034215 0 4.5717 377.468 13.7584 26.1696 3.50165e-05 0.0479782 -0.0320867 9.99453e-05 544 30. 0.090321 0.088326 18.7851 26.1696 3 2458510.0380324 273120142 -43.53544052095 118.788429 -0.407684 0.955805 -49.86780049453 142.212296 -0.353019 1.204444 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 21 273 11 3 ZTF_r 758501134215 33554480 1.8753 14.2739 17.7236 22.6525 0.0057153 0.190662 0.231462 0.0149036 79 30. 0.073211 0.073949 15.7357 22.6525 1 2458513.0011343 273120242 24.76249363182 75.596497 0.364374 1.036445 0.36542782259 149.143005 0.002467 1.083763 null null null null null 2458218.836829 2458607.837176 57
 22 273 11 3 ZTF_g 768493924215 0 2.6375 377.848 5.78697 26.1484 4.5584e-06 0.0314062 -0.026874 9.4758e-06 1294 30. 0.055442 0.057378 20.3143 26.1484 3 2458522.9939236 273120142 40.52322038933 34.319580 1.313460 0.981043 72.02307643636 55.025436 1.317721 1.072328 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 23 273 11 3 ZTF_g 786438504215 0 2.4489 377.382 8.57383 26.1803 5.4263e-06 0.0331189 -0.0661225 1.19837e-05 1245 30. 0.057603 0.057637 19.9134 26.1803 1 2458540.9385069 273120142 -28.06880011233 42.605606 -0.732845 0.871812 -74.61626814103 74.299675 -1.011025 1.037884 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 24 273 11 3 ZTF_g 786439424215 0 2.2352 378.73 8.56875 26.1877 5.4056e-06 0.0334986 -0.0738037 1.16026e-05 1266 30. 0.053592 0.057394 19.9944 26.1877 3 2458540.9394213 273120142 21.93581731232 39.119434 0.623758 0.970624 56.33968796009 71.182869 0.796809 1.036127 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 25 273 11 3 ZTF_r 786501864215 0 2.1905 346.958 9.91899 26.2631 3.0372e-06 0.0260668 0.105021 5.9685e-06 1332 30. 0.053567 0.057321 19.9604 26.2631 1 2458541.0018634 273120242 -1.03705628685 45.089188 -0.025585 1.029992 -37.94061974312 81.533302 -0.468473 1.037709 null null null null null 2458218.836829 2458607.837176 57
 26 273 11 3 ZTF_r 786503274215 0 1.9628 349.619 9.89132 26.2628 2.3673e-06 0.0230602 0.102778 4.64675e-06 1331 30. 0.048966 0.049633 20.1113 26.2628 3 2458541.0032755 273120242 -43.39631412581 39.833588 -1.211876 1.020391 64.05960586881 76.116898 0.847263 1.034662 null null null null null 2458218.836829 2458607.837176 57
 27 273 11 3 ZTF_r 815364164215 0 1.9194 252.415 10.5767 25.8929 3.2738e-06 0.0270774 0.111299 6.42272e-06 1332 30. 0.050596 0.048569 19.7371 25.8929 1 2458569.8641667 273120242 -9.81889015066 34.943741 -0.312570 1.103529 47.09344493882 66.351021 0.714542 1.039698 null null null null null 2458218.836829 2458607.837176 57
 28 273 11 3 ZTF_g 815397554215 0 2.8788 259.379 9.05205 25.7669 9.9169e-06 0.0381669 -0.0760275 2.6037e-05 975 30. 0.064017 0.05796 19.2713 25.7669 1 2458569.8975579 273120142 -69.3876556981 49.652252 -1.554526 1.033980 -24.44647756706 77.470451 -0.317684 1.056899 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 29 273 11 3 ZTF_g 820354814215 48 2.1297 10.7759 7.6122 22.3006 0.00203862 0.0721282 0.0786993 0.00680373 54 30. 0.083915 0.068201 16.194 22.3006 3 2458574.8548148 273120142 -13.7751150834 35.742256 -0.428714 0.993662 112.32010165304 67.023911 1.687108 1.052824 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 30 273 11 3 ZTF_g 820355714215 48 2.0613 12.4555 7.58242 22.4866 0.000913391 0.0639591 0.0203969 0.00312555 89 30. 0.075726 0.068606 16.4115 22.4866 1 2458574.8557176 273120142 -5.65161133411 34.321537 -0.183173 0.938157 -71.25318370818 64.859184 -1.105982 1.045884 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 31 273 11 3 ZTF_r 820418494215 33554432 2.4636 86.791 14.1415 24.7301 3.27272e-05 0.0575534 0.106628 7.00681e-05 675 30. 0.061274 0.068677 17.8935 24.7301 1 2458574.9184954 273120242 93.33675048628 70.457298 1.473606 0.964258 30.86556464626 118.832283 0.261490 1.053617 null null null null null 2458218.836829 2458607.837176 57
 32 273 11 3 ZTF_g 828353184215 0 2.3077 314.22 6.538 25.9485 5.3286e-06 0.0336231 -0.0329073 1.11484e-05 1279 30. 0.051904 0.055251 20.0611 25.9485 1 2458582.8531829 273120142 2.95040515648 28.975927 0.113266 0.968598 27.71941117093 51.243881 0.544574 1.038886 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 33 273 11 3 ZTF_g 828354094215 0 2.0785 233.705 7.11324 25.6236 7.2187e-06 0.0369752 -0.0259558 1.67567e-05 1186 30. 0.052372 0.050927 19.7877 25.6236 3 2458582.8540972 273120142 -29.21097296128 26.652647 -1.219159 1.099198 -28.4706286778 49.298836 -0.581401 1.036717 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 34 273 11 3 ZTF_r 828398494215 33554432 2.7616 99.1224 14.7935 24.8758 2.77277e-05 0.0508472 0.100657 6.03826e-05 633 30. 0.065078 0.066021 17.8916 24.8758 1 2458582.8984954 273120242 -32.64377980328 75.545578 -0.480669 1.014575 -141.66316940349 120.120300 -1.187287 1.068744 null null null null null 2458218.836829 2458607.837176 57
 35 273 11 3 ZTF_r 829313834215 0 3.4058 310.532 7.55352 26.116 5.9287e-06 0.0363792 0.11788 1.1588e-05 1325 30. 0.075083 0.08096 19.6449 26.116 3 2458583.813831 273120242 33.8898115553 53.279858 0.707556 1.046313 -38.99539775254 73.710625 -0.532597 1.086914 null null null null null 2458218.836829 2458607.837176 57
 36 273 11 3 ZTF_r 831313184215 0 2.7549 319.235 7.96951 26.1683 3.8672e-06 0.0293789 0.113659 7.56357e-06 1327 30. 0.064074 0.071607 19.8571 26.1683 1 2458585.8131829 273120242 -87.91854143018 48.583389 -2.013017 0.961164 -79.43384250054 76.125244 -1.050490 1.059677 null null null null null 2458218.836829 2458607.837176 57
 37 273 11 3 ZTF_g 834292584215 32 2.3145 46.4617 19.9804 24.1008 0.00302743 0.15697 -0.0945042 0.0105742 142 30. 0.074995 0.062502 16.8948 24.1008 1 2458588.792581 273120142 81.95990936682 99.351608 0.917659 0.954147 14.24480839588 172.010574 0.083371 1.047798 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 38 273 11 3 ZTF_r 835293054215 33554432 2.4117 133.284 25.7357 25.3096 6.52902e-05 0.0712583 0.0883486 0.000147387 556 30. 0.062358 0.067054 17.8066 25.3096 3 2458589.7930556 273120242 -106.6325042007 136.525223 -0.868823 0.998378 63.86940389008 228.275909 0.281675 1.054655 null null null null null 2458218.836829 2458607.837176 57
 39 273 11 3 ZTF_g 840272224215 0 2.6481 356.723 23.3318 26.1106 2.05341e-05 0.0406346 -0.0372583 5.85438e-05 639 30. 0.062003 0.066308 18.6267 26.1106 1 2458594.7722222 273120142 65.24443241978 114.511696 0.633794 1.100313 469.81271334499 183.042923 2.583967 1.053234 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 40 273 11 3 ZTF_r 840334084215 0 3.5754 335.057 23.5568 26.2043 1.32543e-05 0.0411468 0.111661 2.80197e-05 820 30. 0.074514 0.081573 18.4922 26.2043 1 2458594.8340856 273120242 -49.87238612941 162.809036 -0.340750 0.918825 -88.40087700722 216.941422 -0.410232 1.144014 null null null null null 2458218.836829 2458607.837176 57
 41 273 11 3 ZTF_r 840334984215 0 3.5252 336.713 23.628 26.2102 1.30266e-05 0.0409347 0.10974 2.73115e-05 829 30. 0.072465 0.072839 18.5055 26.2102 3 2458594.8349884 273120242 -10.61233006236 161.960861 -0.072888 0.944202 148.52580813678 218.070969 0.685677 1.133979 null null null null null 2458218.836829 2458607.837176 57
 42 273 11 3 ZTF_g 844272564215 0 2.372 346.498 5.40046 26.0576 4.5233e-06 0.0314424 -0.0434269 9.12856e-06 1306 30. 0.066314 0.065815 20.2988 26.0576 1 2458598.7725694 273120142 12.79596325219 28.884197 0.492796 0.949303 -70.95636976715 49.144901 -1.453544 1.041874 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 43 273 11 3 ZTF_r 844375314215 0 2.071 322.241 10.1199 26.1641 2.7771e-06 0.024867 0.112562 5.37404e-06 1328 30. 0.055369 0.052387 19.9739 26.1641 1 2458598.8753125 273120242 2.80160944002 40.647106 0.076671 1.041579 -49.07350213965 74.932259 -0.659316 1.040216 null null null null null 2458218.836829 2458607.837176 57
 44 273 11 3 ZTF_r 847304614215 0 2.9383 340.688 6.7658 26.2334 3.0315e-06 0.0260907 0.120557 5.9615e-06 1334 30. 0.058059 0.065006 20.0781 26.2334 1 2458601.8046181 273120242 11.02599200683 39.367565 0.311554 1.053811 -53.110597073 60.614830 -0.882099 1.072469 null null null null null 2458218.836829 2458607.837176 57
 45 273 11 3 ZTF_r 848293034215 0 3.0115 336.528 6.19198 26.2041 4.2243e-06 0.0306977 0.114599 8.25581e-06 1327 30. 0.076675 0.080548 20.0685 26.2041 3 2458602.7930324 273120242 -28.11965844111 42.163052 -0.741879 1.046476 -162.26686433271 62.643379 -2.607774 1.076123 null null null null null 2458218.836829 2458607.837176 57
 46 273 11 3 ZTF_g 853294134215 0 2.0849 291.323 6.19523 25.8619 6.3007e-06 0.0367807 -0.0378841 1.30762e-05 1292 30. 0.051802 0.055481 20.1335 25.8619 1 2458607.7941319 273120142 -27.58907286256 25.420744 -1.207268 0.948147 -81.34539905715 46.612743 -1.756886 1.039048 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 47 273 11 3 ZTF_r 853337174215 0 3.2052 317.946 7.66609 26.166 3.4042e-06 0.027485 0.0833385 6.6639e-06 1331 30. 0.071719 0.066877 19.7451 26.166 1 2458607.8371759 273120242 52.47953037903 41.259232 1.414893 1.096693 58.8579979971 62.627258 0.946144 1.053927 null null null null null 2458218.836829 2458607.837176 57
 48 273 11 3 ZTF_g 888190044215 0 2.3909 367.589 6.76461 26.1333 4.3539e-06 0.0304802 -0.0492898 9.06426e-06 1293 30. 0.057166 0.068911 20.0916 26.1333 1 2458642.6900463 273120142 -11.05621268132 34.164036 -0.359991 1.004111 -82.96312756259 57.551662 -1.451251 1.051224 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 49 273 11 3 ZTF_r 888226124215 0 2.1674 338.325 7.53964 26.2189 2.4114e-06 0.023144 0.108281 4.7134e-06 1332 30. 0.057192 0.056076 20.1585 26.2189 1 2458642.7261227 273120242 -10.90130846371 36.954395 -0.328146 0.999414 -34.27517075296 65.859825 -0.523931 1.046386 null null null null null 2458218.836829 2458607.837176 57
 50 273 11 3 ZTF_g 891191674215 0 2.8056 315.135 14.0185 25.9598 1.5486e-05 0.043347 -0.000632667 4.30347e-05 860 30. 0.064178 0.075172 18.9991 25.9598 1 2458645.6916782 273120142 -73.01149815995 74.546028 -1.089486 1.002132 -37.46186418932 116.819649 -0.322841 1.059529 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 51 273 11 3 ZTF_g 895188854215 0 2.9867 325.272 24.3526 26.0041 3.17045e-05 0.0414445 -0.0226822 9.44202e-05 490 30. 0.076438 0.071342 18.3946 26.0041 1 2458649.6888542 273120142 -140.4905641356 142.902176 -1.093612 0.930168 -259.08194221294 212.306335 -1.228540 1.077353 4.04468577208296 19.3199998855591 0.119999997317791 5.19899988174438 0.356000006198883 2458205.843229 2458607.794132 0
 52 273 11 3 ZTF_r 895230594215 0 1.8136 313.478 25.3203 26.1387 8.6212e-06 0.042209 0.115402 1.68569e-05 1251 30. 0.061151 0.056862 18.8903 26.1387 1 2458649.7305903 273120242 150.20036157985 101.188599 1.651179 0.957361 72.47480700499 197.637772 0.369175 1.036298 null null null null null 2458218.836829 2458607.837176 57
 53 273 11 3 ZTF_r 901170894215 0 3.7522 337.63 12.9137 26.2031 9.9858e-06 0.044196 0.115021 1.97621e-05 1189 30. 0.07442 0.077052 19.1136 26.2031 1 2458655.6708912 273120242 -87.38296117431 96.091049 -1.011576 0.982652 -136.84636783916 124.446236 -1.107049 1.193089 null null null null null 2458218.836829 2458607.837176 57
