# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-26 at 10:01:19
#
# Requested input R.A. = 176.067958 degrees
# Requested input Dec. = 55.100561 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460852.86934495 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 789 12 4 ZTF_g 448330334715 0 2.2661 226.467 6.73252 26.3084 1.78294e-05 0.028361 -0.0354094 2.55975e-05 294 30. 0.05309 0.057967 20.4357 26.3084 2 2458202.8303356 789120147 -36.3848488521 33.289764 -1.215807 0.907714 -14.75214942486 55.251770 -0.268797 1.084949 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 10 789 12 4 ZTF_g 448337384715 0 2.4233 224.989 6.64008 26.3012 1.93549e-05 0.0294014 -0.0319989 2.86243e-05 292 30. 0.053687 0.061194 20.5934 26.3012 2 2458202.8373843 789120147 20.65131054327 30.764048 0.746722 0.983914 73.14560514095 53.128204 1.386048 1.084990 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 11 789 12 4 ZTF_g 448361814715 0 2.4605 222.352 6.23098 26.2896 1.79931e-05 0.0285563 -0.0418093 2.65671e-05 293 30. 0.055026 0.057586 20.5582 26.2896 2 2458202.8618171 789120147 -31.58780289484 29.397608 -1.195260 1.047597 -80.93974515949 49.872337 -1.633869 1.084125 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 12 789 12 4 ZTF_g 449351244715 0 2.2497 222.986 8.28551 26.3223 2.65454e-05 0.0344291 -0.0738445 4.03776e-05 284 30. 0.059583 0.047872 20.175 26.3223 2 2458203.85125 789120147 -4.28600938033 38.350075 -0.124320 1.076775 -83.59074353292 66.897957 -1.257942 1.060442 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 13 789 12 4 ZTF_g 449365194715 0 2.1863 216.089 8.36044 26.2784 1.69603e-05 0.0274703 -0.0775628 2.58706e-05 283 30. 0.051323 0.04523 20.1522 26.2784 2 2458203.8651968 789120147 -3.67244437593 37.582928 -0.108697 0.987655 27.47451456367 66.278122 0.417326 1.058161 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 14 789 12 4 ZTF_g 450210944715 0 3.2279 218.749 10.9929 26.3263 4.14763e-05 0.0397257 -0.107611 7.73481e-05 227 30. 0.07101 0.063699 19.5054 26.3263 2 2458204.7109491 789120147 48.16766122768 62.254341 0.860678 1.041707 45.75379257457 91.544342 0.503165 1.059554 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 15 789 12 4 ZTF_g 450272564715 0 2.4272 224.211 10.2704 26.3313 3.16582e-05 0.0368813 -0.0748944 5.06726e-05 266 30. 0.05459 0.052979 19.8143 26.3313 2 2458204.7725694 789120147 43.80860783794 52.295563 0.931857 1.018985 98.7087111512 89.190994 1.114165 1.049023 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 16 789 12 4 ZTF_g 450311864715 0 2.792 226.067 9.93476 26.3375 2.97937e-05 0.0352714 -0.0717571 4.99366e-05 254 30. 0.066675 0.056808 19.7418 26.3375 2 2458204.8118634 789120147 26.00751134568 56.465702 0.512353 0.983802 38.35880027319 88.402321 0.436834 1.061623 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 17 789 12 4 ZTF_g 450314184715 0 2.929 225.353 9.98635 26.3228 3.44008e-05 0.0373773 -0.0577629 5.89398e-05 247 30. 0.06976 0.058274 19.6819 26.3228 2 2458204.8141898 789120147 -40.71725317516 60.960358 -0.742995 0.983387 -54.32070890022 92.465065 -0.591429 1.067362 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 18 789 12 4 ZTF_g 450334744715 0 3.2122 226.264 10.0481 26.3496 3.00395e-05 0.0343704 -0.0968557 5.31759e-05 239 30. 0.073827 0.061557 19.6174 26.3496 2 2458204.8347454 789120147 -52.66660603603 62.559925 -0.936470 1.011063 -65.24889891174 90.377831 -0.726819 1.072804 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 19 789 12 4 ZTF_g 450355244715 0 2.495 223.526 10.1979 26.3186 2.54919e-05 0.0326957 -0.0650646 4.28647e-05 257 30. 0.054184 0.050402 19.7807 26.3186 2 2458204.8552431 789120147 -8.4870049657 50.892838 -0.185504 1.050696 -86.97751741596 85.192802 -1.027825 1.053689 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 20 789 12 4 ZTF_g 451264204715 0 2.2456 226.927 12.3155 26.3342 3.24222e-05 0.0371694 -0.0450776 5.39993e-05 258 30. 0.057356 0.053596 19.69 26.3342 2 2458205.7642014 789120147 -24.10236467833 60.480034 -0.443305 1.043934 -109.94551562655 104.541771 -1.058773 1.060221 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 21 789 12 4 ZTF_g 451265204715 0 2.1004 225.268 12.3387 26.3093 2.85198e-05 0.0346445 -0.0480901 4.81122e-05 256 30. 0.058514 0.050155 19.7258 26.3093 1 2458205.7652083 789120147 -10.45016935891 56.214077 -0.206792 1.051578 -41.44383836415 99.913490 -0.417591 1.053325 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 22 1823 2 3 ZTF_g 451268770615 0 2.2634 675.759 11.7534 26.3236 3.17427e-05 0.0353514 -0.0564107 4.90143e-05 241 30. 0.06172 0.055085 19.78 26.3236 2 2458205.7687731 1823120106 -299.16239018676 49.123550 -6.774419 1.094883 -239.18266995649 89.096657 -2.702610 1.030542 0.602230779214579 19.3079998016357 0.061999998986721 3.25500011444092 0.261999994516373 2458205.768773 2458587.727778 0
 23 789 12 4 ZTF_g 451287324715 0 2.218 226.23 12.1026 26.3207 2.72008e-05 0.0334418 -0.0483862 4.73157e-05 248 30. 0.060875 0.051915 19.7097 26.3207 1 2458205.7873264 789120147 34.62229950306 62.703087 0.614217 0.915294 -154.17948827576 108.098518 -1.435893 1.063454 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 24 789 12 4 ZTF_g 451288254715 0 2.3078 226.629 12.1392 26.3243 3.05471e-05 0.035222 -0.0402825 5.23137e-05 246 30. 0.057753 0.051497 19.6825 26.3243 2 2458205.7882523 789120147 73.60755122875 61.549107 1.330318 0.919738 137.24862660324 103.368263 1.336706 1.070050 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 25 1823 2 3 ZTF_g 451290790615 0 2.5425 669.66 11.8346 26.3167 3.61897e-05 0.0372474 -0.0629601 5.96215e-05 225 30. 0.067053 0.051712 19.6101 26.3167 2 2458205.7907986 1823120106 -165.64268484997 58.456669 -3.152049 1.042726 -247.30569491603 96.978783 -2.567276 1.043128 0.602230779214579 19.3079998016357 0.061999998986721 3.25500011444092 0.261999994516373 2458205.768773 2458587.727778 0
 26 789 12 4 ZTF_g 451312034715 0 2.2317 228.45 12.044 26.3316 2.59859e-05 0.0333285 -0.0443346 4.32654e-05 258 30. 0.06423 0.05241 19.7088 26.3316 2 2458205.812037 789120147 10.12196799749 57.630211 0.195375 1.053193 -24.91357265477 98.072945 -0.255742 1.061834 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 27 789 12 4 ZTF_g 451331904715 0 2.1404 216.472 12.448 26.2888 3.54897e-05 0.0386418 -0.044809 5.99947e-05 252 30. 0.05604 0.053215 19.6841 26.2888 2 2458205.8319097 789120147 -103.09994315265 61.723434 -1.858075 0.997010 -49.8428753667 107.783432 -0.465550 1.062118 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 28 789 12 4 ZTF_g 451335114715 0 2.293 218.263 12.4535 26.2968 3.45474e-05 0.037487 -0.0548072 6.14902e-05 248 30. 0.066528 0.058376 19.6281 26.2968 2 2458205.8351157 789120147 33.7702215762 64.588737 0.581610 1.006626 66.11080790508 109.306801 0.608892 1.064113 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 29 789 12 4 ZTF_g 451356044715 0 2.7415 160.955 15.0013 25.9762 5.4711e-05 0.040989 -0.0481982 0.000110177 183 30. 0.074434 0.061737 18.9514 25.9762 2 2458205.8560417 789120147 169.68872138056 84.132164 2.243602 0.937172 212.75645006787 129.529953 1.653589 1.084194 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 30 789 12 4 ZTF_g 452232144715 0 1.992 226.296 13.9161 26.3179 2.89836e-05 0.0349701 -0.0436174 4.93789e-05 251 30. 0.061391 0.051318 19.6522 26.3179 2 2458206.7321412 789120147 -20.30332195318 60.298733 -0.374553 1.101391 -156.450993557 109.824097 -1.434154 1.056352 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 31 789 12 4 ZTF_g 452259714715 0 1.923 226.972 13.5702 26.3381 2.66291e-05 0.0336285 -0.0485298 4.51357e-05 257 30. 0.054794 0.048421 19.7269 26.3381 2 2458206.7597106 789120147 -45.3465009881 56.803280 -0.888025 1.116833 -49.03879290832 106.416267 -0.463924 1.049411 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 32 1823 2 3 ZTF_g 452261800615 0 1.9056 677.825 13.219 26.3727 4.87311e-05 0.0439976 -0.0720858 7.32719e-05 247 30. 0.05711 0.044889 19.9237 26.3727 2 2458206.7618056 1823120106 -203.68085999405 47.602749 -4.759628 0.940667 -98.25520752422 94.602852 -1.045602 1.024160 0.602230779214579 19.3079998016357 0.061999998986721 3.25500011444092 0.261999994516373 2458205.768773 2458587.727778 0
 33 789 12 4 ZTF_g 452277684715 0 2.1109 229.82 13.5848 26.3433 3.46886e-05 0.0376553 -0.0505969 5.97297e-05 250 30. 0.061643 0.048531 19.6555 26.3433 2 2458206.7776852 789120147 -45.80815264808 65.379013 -0.779398 0.897777 -92.48622296713 117.166840 -0.794671 1.052623 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 34 1791 15 1 ZTF_g 452282765615 0 2.2345 502.395 13.2461 26.359 4.78495e-05 0.0424082 -0.0661644 7.77043e-05 224 30. 0.058219 0.052022 19.6891 26.359 2 2458206.7827662 1791120156 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458206.782766 2458601.750347 57,61
 35 1823 2 3 ZTF_g 452283340615 0 1.9239 679.247 13.3204 26.339 4.04451e-05 0.0401534 -0.050281 6.22808e-05 243 30. 0.061283 0.041034 19.8848 26.339 2 2458206.7833449 1823120106 -135.13608486074 45.957870 -3.270892 0.948849 -48.36116675942 91.120308 -0.534314 1.023653 0.602230779214579 19.3079998016357 0.061999998986721 3.25500011444092 0.261999994516373 2458205.768773 2458587.727778 0
 36 789 12 4 ZTF_g 452293134715 0 1.6421 226.746 13.4921 26.3322 3.10433e-05 0.0367776 -0.0356659 4.95386e-05 271 30. 0.05563 0.050487 19.8483 26.3322 2 2458206.7931366 789120147 -49.22939963485 57.266270 -0.956270 0.905281 8.95809074344 111.400146 0.080955 1.050421 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 37 789 12 4 ZTF_g 452314254715 0 1.56 228.536 13.4696 26.3551 3.02106e-05 0.0362987 -0.0535153 4.83004e-05 268 30. 0.055212 0.054313 19.8982 26.3551 2 2458206.8142593 789120147 149.84697916976 52.457817 3.177552 0.980326 208.69193580528 103.024353 2.039299 1.048592 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 38 789 12 4 ZTF_g 452334754715 0 1.9169 228.723 13.4641 26.321 2.99356e-05 0.0359036 -0.051029 5.00164e-05 261 30. 0.05201 0.049944 19.7265 26.321 2 2458206.8347569 789120147 -32.11437097646 63.306015 -0.564299 0.933414 50.50099489382 117.697998 0.431963 1.052549 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 39 789 12 4 ZTF_g 453311824715 0 1.8948 195.818 18.9459 26.1815 3.50179e-05 0.034906 -0.022816 6.65712e-05 212 30. 0.055384 0.049254 19.2144 26.1815 2 2458207.8118287 789120147 18.22554337982 82.133553 0.246840 0.941272 67.03227576602 148.671600 0.453911 1.065245 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 40 789 12 4 ZTF_g 453332104715 0 1.8042 151.573 21.5104 25.854 9.7832e-05 0.0510484 -0.0362793 0.000204315 166 30. 0.063376 0.061934 18.7841 25.854 2 2458207.8321065 789120147 -79.70129129135 101.474640 -0.873701 0.940555 -55.3028521092 182.347107 -0.305326 1.070398 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 41 789 12 4 ZTF_g 453353814715 0 1.805 224.278 16.0454 26.3126 3.12359e-05 0.0349663 -0.0338469 5.6407e-05 238 30. 0.054766 0.051111 19.5896 26.3126 2 2458207.8538194 789120147 36.81204029507 76.834068 0.532955 0.938515 96.58763571629 140.425797 0.692452 1.065698 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 42 789 12 4 ZTF_g 453355704715 0 1.7269 223.27 16.0452 26.2731 3.46324e-05 0.0365637 -0.0361769 6.03471e-05 234 30. 0.055334 0.056232 19.5692 26.2731 2 2458207.855706 789120147 80.54539895019 72.327629 1.238772 1.007113 170.30824020356 135.277145 1.267437 1.065230 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 43 789 12 4 ZTF_g 454270044715 33 2.472 64.2378 33.5381 24.9195 0.000986682 0.0465153 -0.136452 0.00323294 31 30. 0.068308 0.070151 17.1264 24.9195 2 2458208.7700463 789120147 94.28072022757 176.032272 0.595779 1.025137 95.60276785798 281.956970 0.341352 1.093630 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 44 789 12 4 ZTF_g 454272434715 1 2.2695 97.3628 34.7359 25.3258 0.000318188 0.0475124 -0.0477379 0.000868232 63 30. 0.077114 0.065277 17.5548 25.3258 2 2458208.7724306 789120147 -24.95672059517 180.380310 -0.153905 0.838834 212.73415423161 297.870148 0.718994 1.090435 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 45 789 12 4 ZTF_g 454306144715 33554433 2.7154 134.091 39.9132 25.6549 0.00031237 0.0573581 -0.0430007 0.000847684 85 30. 0.072255 0.062264 17.5914 25.6549 2 2458208.8061458 789120147 166.87018163853 159.611679 1.162971 0.979337 373.51141810909 243.738083 1.542750 1.103058 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 46 789 12 4 ZTF_g 454307064715 0 2.3901 144.445 31.4528 25.7766 0.00011431 0.043039 -0.0506692 0.00026135 111 30. 0.074954 0.064682 18.0781 25.7766 1 2458208.8070602 789120147 57.99367481662 142.970703 0.451220 0.980176 257.18868739308 231.248276 1.119666 1.092018 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
 47 1823 2 3 ZTF_g 454309080615 1 2.0419 338.42 29.2441 25.5061 0.000346574 0.0600226 -0.0354148 0.000699175 73 30. 0.063201 0.052662 17.976 25.5061 2 2458208.8090856 1823120106 -199.535291303 116.001747 -1.913419 0.997299 -79.06722469257 214.032822 -0.371904 1.037874 0.602230779214579 19.3079998016357 0.061999998986721 3.25500011444092 0.261999994516373 2458205.768773 2458587.727778 0
 48 789 12 4 ZTF_g 454314624715 49 2.4877 47.7305 34.9308 24.7089 0.00195194 0.0481423 -0.0112517 0.00641428 23 30. 0.074148 0.057644 16.8889 24.7089 1 2458208.8146296 789120147 -195.37788407602 198.595642 -1.094361 0.924354 -128.61278946324 320.319061 -0.404219 1.092687 2.78063986832908 19.1720001220703 0.0839999988675117 3.4909999370575 0.24099999666214 2458166.935579 2458229.811667 0
