# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-26 at 10:17:05
#
# Requested input R.A. = 198.133042 degrees
# Requested input Dec. = 4.866531 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460852.86934495 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 475 11 3 ZTF_g 460299234215 32 3.2805 13.5485 6.52604 23.1875 0.00261418 0.0724638 0.0445924 0.00628413 29 30. 0.080962 0.072168 16.9321 23.1875 1 2458214.7992361 475120142 -29.02699425593 45.457916 -0.710309 1.007690 -18.66740694023 62.576889 -0.300321 1.172125 3.11669090797719 19.8609997749329 0.103000000119209 4.13100004196167 0.28600001335144 2458202.792558 2458338.674849 0
 10 475 11 4 ZTF_g 460299234315 48 3.5377 11.6637 7.0625 23.0527 0.00404479 0.0730597 -0.0182137 0.0113936 23 30. 0.093577 0.121519 16.6842 23.0527 1 2458214.7992361 475120143 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.792558 2458338.674849 57,61
 11 475 11 4 ZTF_r 460325694315 0 3.2283 133.408 9.95541 25.4696 3.60458e-05 0.0492168 0.135178 6.31518e-05 388 30. 0.078353 0.078933 18.7591 25.4696 1 2458214.8256944 475120243 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.915278 2458305.679074 57,61
 12 475 11 3 ZTF_r 460325694215 0 3.2545 144.451 9.73501 25.4996 3.47952e-05 0.045096 0.120879 5.97547e-05 358 30. 0.074855 0.062452 18.8076 25.4996 1 2458214.8256944 475120242 11.79052374024 66.321213 0.197759 1.071660 -15.56628219382 92.169731 -0.170025 1.129861 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 13 475 11 3 ZTF_r 463318614215 0 2.1094 290.599 6.75561 26.2438 9.2462e-06 0.0262107 0.118278 1.59451e-05 441 30. 0.058142 0.052067 20.4437 26.2438 1 2458217.8186111 475120242 -32.27077827191 29.609529 -1.212363 1.070297 -74.46317721721 52.342766 -1.432188 1.061265 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 14 475 11 3 ZTF_r 463346754215 0 1.7346 278.611 6.99786 26.1965 8.4877e-06 0.0251216 0.119816 1.46851e-05 441 30. 0.059541 0.054126 20.381 26.1965 1 2458217.8467593 475120242 -24.56537827786 29.782118 -0.917535 0.961816 -50.45520230951 55.493599 -0.915331 1.051100 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 15 475 11 3 ZTF_r 464258814215 0 2.4084 241.694 7.46076 26.0506 1.07381e-05 0.0285803 0.123948 1.86671e-05 447 30. 0.05697 0.050619 20.1313 26.0506 2 2458218.7588194 475120242 -14.93918324567 34.887367 -0.476336 1.008496 -12.35253993285 61.397648 -0.202544 1.060618 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 16 475 11 4 ZTF_r 464258814315 0 2.0747 234.011 7.27946 26.0908 8.5225e-06 0.027094 0.12321 1.46093e-05 483 30. 0.054816 0.053849 20.1967 26.0908 2 2458218.7588194 475120243 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.915278 2458305.679074 57,61
 17 475 11 3 ZTF_r 465215274215 0 2.6907 294.882 7.12686 26.2707 1.02032e-05 0.0277687 0.117497 1.77499e-05 444 30. 0.065034 0.058151 20.1179 26.2707 2 2458219.7152778 475120242 44.1937967056 41.989853 1.170771 0.979614 37.7925152355 66.212265 0.574622 1.074088 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 18 475 11 4 ZTF_r 465215274315 0 2.7219 274.297 7.20081 26.2619 8.9994e-06 0.0279112 0.121472 1.54541e-05 488 30. 0.06408 0.063435 20.0939 26.2619 2 2458219.7152778 475120243 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.915278 2458305.679074 57,61
 19 475 11 3 ZTF_r 470300454215 0 2.9368 231.737 7.06233 26.0093 1.3182e-05 0.0312219 0.12965 2.26091e-05 439 30. 0.067758 0.061647 19.7857 26.0093 1 2458224.8004514 475120242 -52.43364335435 44.629948 -1.306888 0.940822 -5.56447692774 65.647484 -0.085334 1.117007 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 20 475 11 3 ZTF_r 470323114215 0 2.9644 181.505 7.85019 25.7515 2.22811e-05 0.0402538 0.137874 3.80407e-05 434 30. 0.068845 0.065333 19.3637 25.7515 1 2458224.8231134 475120242 72.03674768586 49.507267 1.618601 1.080213 151.26136699051 72.028503 2.114165 1.116782 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 21 475 11 3 ZTF_r 473272194215 0 2.6252 239.599 7.00347 26.0281 1.08213e-05 0.0285502 0.126984 1.87243e-05 446 30. 0.065987 0.059893 20.0586 26.0281 1 2458227.7721991 475120242 -9.11239052663 39.172573 -0.258765 0.992416 51.34286981777 62.802910 0.823030 1.094447 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 22 475 11 3 ZTF_g 473293634215 0 3.172 239.242 4.65898 26.284 1.3842e-05 0.0324153 -0.0269224 2.47671e-05 437 30. 0.072329 0.060656 20.4042 26.284 1 2458227.7936343 475120142 28.31709023251 35.361408 0.890787 0.924976 -15.50442381357 50.197712 -0.310947 1.129182 3.11669090797719 19.8609997749329 0.103000000119209 4.13100004196167 0.28600001335144 2458202.792558 2458338.674849 0
 23 475 11 4 ZTF_r 476252104315 0 1.6936 281.208 7.5326 26.3064 5.5774e-06 0.0218359 0.116133 9.60325e-06 480 30. 0.055718 0.056485 20.3915 26.3064 1 2458230.7521065 475120243 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.915278 2458305.679074 57,61
 24 475 11 3 ZTF_r 476252104215 0 1.7913 305.855 7.50552 26.3159 7.7561e-06 0.0239555 0.112064 1.32535e-05 443 30. 0.059461 0.058525 20.3943 26.3159 1 2458230.7521065 475120242 -25.70429595644 32.511040 -0.879487 0.976972 -109.71121565037 62.304817 -1.772738 1.040185 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 25 475 11 3 ZTF_g 476314224215 0 2.0358 236.097 6.16134 26.2855 1.25206e-05 0.0305418 -0.0692494 2.14069e-05 441 30. 0.058882 0.059996 20.5332 26.2855 1 2458230.8142245 475120142 -6.92486749361 29.289087 -0.263003 0.862398 -22.3210862002 53.938168 -0.416614 1.046795 3.11669090797719 19.8609997749329 0.103000000119209 4.13100004196167 0.28600001335144 2458202.792558 2458338.674849 0
 26 475 11 4 ZTF_r 477259604315 0 2.0983 287.945 8.02009 26.3107 7.6347e-06 0.025824 0.125533 1.30794e-05 484 30. 0.057803 0.05801 20.3772 26.3107 2 2458231.7596065 475120243 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.915278 2458305.679074 57,61
 27 475 11 3 ZTF_r 477259604215 0 2.1703 305.809 7.97379 26.3153 9.444e-06 0.0264905 0.124395 1.61272e-05 442 30. 0.06064 0.053885 20.3866 26.3153 2 2458231.7596065 475120242 18.14824993922 34.917313 0.578161 1.013797 -4.54952270284 61.969246 -0.073910 1.060206 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 28 475 11 3 ZTF_i 478293654215 0 1.7156 290.832 7.56297 25.7985 1.9069e-06 0.0180722 0.186711 9.35359e-06 441 30. 0.056587 0.051448 20.0109 25.7985 2 2458232.7936574 475120342 26.13161595212 30.445688 0.954762 0.941168 -39.12751493571 58.706627 -0.670981 1.041493 null null null null null 2458232.793657 2458639.690058 57
 29 475 11 3 ZTF_g 488230834215 0 2.2191 231.608 4.86492 26.2979 9.8057e-06 0.0262189 -0.0920497 1.66111e-05 418 30. 0.062435 0.051756 20.6725 26.2979 1 2458242.7308333 475120142 10.26189267799 25.321226 0.450814 0.951035 -6.9245726051 45.230839 -0.154125 1.046994 3.11669090797719 19.8609997749329 0.103000000119209 4.13100004196167 0.28600001335144 2458202.792558 2458338.674849 0
 30 475 11 3 ZTF_i 489337234215 0 2.1247 286.972 7.82767 25.7885 3.0555e-06 0.0227914 0.177773 1.55726e-05 445 30. 0.061096 0.056684 19.7517 25.7885 2 2458243.8372338 475120342 -14.28778418985 35.592445 -0.446542 1.040987 -20.2877210316 66.635536 -0.306509 1.037358 null null null null null 2458232.793657 2458639.690058 57
 31 475 11 4 ZTF_i 493149604315 0 2.5838 306.172 10.9104 25.7849 4.0933e-06 0.0275333 0.183936 1.94525e-05 481 30. 0.064731 0.061785 19.1554 25.7849 2 2458247.6496065 475120343 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458232.793657 2458653.739144 57,61
 32 475 11 3 ZTF_i 493149604215 0 2.4373 282.249 10.2774 25.7842 4.4162e-06 0.0275315 0.165762 2.2022e-05 447 30. 0.064137 0.061128 19.2958 25.7842 2 2458247.6496065 475120342 -33.85343743116 47.142921 -0.798806 1.103461 7.15870471189 83.053551 0.086774 1.039896 null null null null null 2458232.793657 2458639.690058 57
 33 475 11 3 ZTF_g 494211774215 0 2.1168 243.681 4.91117 26.3172 1.19901e-05 0.0302412 -0.047545 2.08512e-05 445 30. 0.059661 0.054934 20.7528 26.3172 1 2458248.7117708 475120142 -2.70589790206 23.310112 -0.129128 1.025952 34.13654341605 40.446930 0.849668 1.072252 3.11669090797719 19.8609997749329 0.103000000119209 4.13100004196167 0.28600001335144 2458202.792558 2458338.674849 0
 34 475 11 3 ZTF_r 494251264215 0 2.2202 311.135 6.05609 26.3052 1.24996e-05 0.0307662 0.137232 2.19145e-05 444 30. 0.065698 0.06994 20.4278 26.3052 1 2458248.7512616 475120242 109.25903114249 34.404480 3.532622 0.993261 175.92557413633 53.177406 3.330558 1.116989 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 35 475 11 3 ZTF_r 500188564215 0 1.7699 309.87 6.26892 26.3187 7.2337e-06 0.0234005 0.122813 1.25597e-05 447 30. 0.057388 0.050856 20.5897 26.3187 1 2458254.6885648 475120242 6.6487551509 30.047422 0.246143 0.907329 -46.54595729957 55.674263 -0.841672 1.052258 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 36 475 11 4 ZTF_r 500188564315 0 1.7251 288.051 6.267 26.3164 5.3421e-06 0.0214093 0.122849 9.1937e-06 481 30. 0.05219 0.05061 20.5867 26.3164 1 2458254.6885648 475120243 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.915278 2458305.679074 57,61
 37 475 11 3 ZTF_r 502276144215 0 2.3342 301.659 5.81358 26.3259 6.3238e-06 0.0215496 0.102949 1.08013e-05 442 30. 0.057893 0.051403 20.4968 26.3259 2 2458256.7761458 475120242 9.79751623994 30.805309 0.353790 0.932356 27.88602104385 53.874687 0.521095 1.051596 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 38 475 11 3 ZTF_r 503230104215 0 2.4781 294.862 6.11831 26.274 9.9109e-06 0.0267673 0.126368 1.69684e-05 437 30. 0.07001 0.064369 20.4347 26.274 1 2458257.7301042 475120242 52.61953506786 33.128235 1.766866 0.978493 57.39081356864 53.951797 1.070907 1.080480 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 39 475 11 3 ZTF_r 503271714215 0 2.4199 294.007 5.89822 26.2684 1.05333e-05 0.027742 0.130259 1.7949e-05 439 30. 0.067691 0.060537 20.4738 26.2684 1 2458257.771713 475120242 49.16830293674 31.658899 1.727604 1.104112 -7.80194246859 50.937420 -0.154199 1.083507 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 40 475 11 3 ZTF_i 507291854215 0 2.231 269.207 10.3069 25.7304 5.6066e-06 0.0304998 0.18453 2.81293e-05 439 30. 0.066663 0.068903 19.4262 25.7304 2 2458261.7918519 475120342 7.42917078524 46.712692 0.176913 1.029822 32.10089959431 80.341278 0.402248 1.064028 null null null null null 2458232.793657 2458639.690058 57
 41 475 11 3 ZTF_g 513163984215 0 2.2311 230.612 19.5075 26.2934 3.9459e-05 0.0447145 -0.0851845 8.80207e-05 310 30. 0.054117 0.049241 19.119 26.2934 1 2458267.6639815 475120142 43.26738205047 86.196136 0.558377 1.031745 194.2591434919 156.976883 1.245836 1.037783 3.11669090797719 19.8609997749329 0.103000000119209 4.13100004196167 0.28600001335144 2458202.792558 2458338.674849 0
 42 475 11 3 ZTF_i 513232184215 0 1.5894 275.404 12.7433 25.7651 4.2741e-06 0.0266639 0.186837 2.09253e-05 438 30. 0.063893 0.06837 19.3835 25.7651 2 2458267.7321875 475120342 41.64458028484 53.168369 0.871284 0.862822 171.99780389489 109.142326 1.586518 1.034788 null null null null null 2458232.793657 2458639.690058 57
 43 475 11 3 ZTF_g 516238374215 0 2.5372 225.926 9.68368 26.2386 1.98707e-05 0.0358367 -0.0383941 3.86358e-05 379 30. 0.056533 0.060503 19.845 26.2386 1 2458270.7383796 475120142 -90.66546472716 54.363819 -1.855183 0.882433 -81.31527494478 88.556145 -0.924419 1.081112 3.11669090797719 19.8609997749329 0.103000000119209 4.13100004196167 0.28600001335144 2458202.792558 2458338.674849 0
 44 475 11 3 ZTF_g 519238814215 0 2.2774 235.026 5.01977 26.2929 9.217e-06 0.0253855 -0.0681412 1.56818e-05 423 30. 0.065539 0.056057 20.7038 26.2929 1 2458273.7388194 475120142 5.1412274094 26.699312 0.214201 0.936883 20.85396633689 46.449757 0.451981 1.063880 3.11669090797719 19.8609997749329 0.103000000119209 4.13100004196167 0.28600001335144 2458202.792558 2458338.674849 0
 45 475 11 3 ZTF_g 522235484215 0 1.8912 237.023 4.95742 26.307 8.3722e-06 0.0248909 -0.0787387 1.44986e-05 441 30. 0.056123 0.055898 20.8173 26.307 1 2458276.7354861 475120142 -13.45353643397 21.312382 -0.702197 0.982519 2.38929396766 40.725109 0.059064 1.043617 3.11669090797719 19.8609997749329 0.103000000119209 4.13100004196167 0.28600001335144 2458202.792558 2458338.674849 0
 46 475 11 3 ZTF_i 524169494215 0 5.3786 280.039 9.15033 25.8014 8.5183e-06 0.0370755 0.167179 4.36002e-05 432 30. 0.081913 0.079726 19.0576 25.8014 2 2458278.6694907 475120342 31.82769573625 57.480682 0.615940 0.938676 75.97752996433 83.391510 0.917231 1.057976 null null null null null 2458232.793657 2458639.690058 57
 47 475 11 3 ZTF_r 525170064215 0 3.0805 304.953 7.5658 26.3161 9.4078e-06 0.0263919 0.11684 1.61682e-05 439 30. 0.064277 0.061164 19.9608 26.3161 1 2458279.6700694 475120242 -48.28693207243 49.732277 -1.080055 1.000735 -124.13645284789 72.725693 -1.718409 1.093576 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 48 475 11 3 ZTF_g 525215214215 0 1.9611 236.962 5.11606 26.2969 8.0252e-06 0.0245485 -0.0672522 1.38764e-05 442 30. 0.058741 0.054334 20.7592 26.2969 1 2458279.7152199 475120142 6.29002476828 23.468470 0.298141 0.882488 39.80813094771 43.200676 0.927676 1.052767 3.11669090797719 19.8609997749329 0.103000000119209 4.13100004196167 0.28600001335144 2458202.792558 2458338.674849 0
 49 475 11 3 ZTF_r 528190484215 0 2.0213 306.737 6.49429 26.3104 1.44945e-05 0.0318885 0.122668 2.46431e-05 430 30. 0.063086 0.068449 20.5963 26.3104 1 2458282.6904861 475120242 -53.36441621604 28.217861 -2.103693 1.082859 -74.50274373444 48.635696 -1.542170 1.074651 4.23896609458675 19.3019999504089 0.112999998033047 4.8439998626709 0.352999985218048 2458165.915278 2458442.039954 0
 50 475 11 3 ZTF_g 528232744215 0 2.4303 229.944 5.12175 26.2874 1.36911e-05 0.031663 -0.0822325 2.31696e-05 441 30. 0.07379 0.067198 20.5225 26.2874 1 2458282.7327431 475120142 -14.31930747187 27.410130 -0.581120 1.021276 -14.41379923287 46.599716 -0.311394 1.062561 3.11669090797719 19.8609997749329 0.103000000119209 4.13100004196167 0.28600001335144 2458202.792558 2458338.674849 0
 51 475 11 3 ZTF_i 529181704215 0 1.9263 286.559 7.74346 25.7799 2.7839e-06 0.0217325 0.193897 1.37053e-05 443 30. 0.055712 0.056867 19.9028 25.7799 2 2458283.6817014 475120342 -31.04665621673 30.895264 -1.117835 1.006190 -107.02024052268 57.771885 -1.864939 1.046934 null null null null null 2458232.793657 2458639.690058 57
