 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 845 15 4 ZTF_g 448339745915 0 1.8764 331.484 6.89521 26.3135 1.659e-05 0.0320324 -0.0926034 2.59474e-05 406 30. 0.041387 0.038984 20.4447 26.3135 2 2458202.8397454 845120159 37.33243335176 24.512659 1.694145 1.072814 71.79124682215 47.789356 1.512361 1.028817 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 10 845 15 4 ZTF_g 448364665915 0 2.2215 331.184 6.29445 26.3127 1.58573e-05 0.0311921 -0.0888763 2.51187e-05 402 30. 0.045512 0.041868 20.5115 26.3127 2 2458202.8646644 845120159 8.13829180579 26.396048 0.342965 1.019567 -24.79033367638 47.161469 -0.529188 1.039065 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 11 845 15 4 ZTF_g 448366505915 0 1.9975 331.326 6.21588 26.3099 1.4102e-05 0.0294094 -0.0879972 2.21873e-05 404 30. 0.043673 0.041174 20.5058 26.3099 1 2458202.8665046 845120159 -22.49682853052 25.761580 -0.971412 0.897225 -11.76411500857 48.379925 -0.244799 1.033911 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 12 845 15 4 ZTF_g 449354125915 0 3.1686 327.537 8.21867 26.3355 3.04015e-05 0.0413381 -0.130812 5.53184e-05 359 30. 0.053371 0.055752 19.831 26.3355 2 2458203.8541204 845120159 53.16132001467 47.051411 1.256834 0.882379 54.27563646566 73.611885 0.742288 1.037184 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 13 845 15 4 ZTF_g 449367115915 0 3.1627 321.132 8.23422 26.3077 2.9028e-05 0.0403209 -0.119988 5.28851e-05 354 30. 0.054782 0.057753 19.8175 26.3077 2 2458203.8671181 845120159 29.54085449763 43.427464 0.756682 0.943936 39.68649815159 66.457085 0.601197 1.047200 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 14 845 15 4 ZTF_g 449389355915 0 2.2929 323.068 7.7127 26.2949 1.89762e-05 0.0336426 -0.0828036 3.1599e-05 386 30. 0.045271 0.044503 20.2285 26.2949 2 2458203.8893519 845120159 0.25467370615 33.484180 0.008461 0.856546 -46.69211392628 59.511864 -0.789869 1.039089 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 15 845 15 4 ZTF_g 450275495915 8 5.0957 321.624 10.3188 26.3093 6.623e-05 0.0429453 -0.108904 0.000152006 193 30. 0.084964 0.067689 19.0896 26.3093 2 2458204.7754977 845120159 137.93646361083 80.214973 1.912839 1.063028 151.1854473139 94.244751 1.614983 1.145627 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 16 845 15 4 ZTF_g 450309505915 0 4.5547 329.131 9.98483 26.321 6.4648e-05 0.0470186 -0.116656 0.00014581 228 30. 0.087804 0.072431 19.2269 26.321 2 2458204.8095023 845120159 55.95954483264 77.463089 0.803589 0.985441 93.23413076508 94.495781 0.993294 1.114587 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 17 845 15 4 ZTF_g 450329975915 0 4.4683 328.323 9.87213 26.3266 5.32043e-05 0.0434102 -0.114523 0.000120706 234 30. 0.090414 0.071782 19.2844 26.3266 2 2458204.8299769 845120159 -47.68343103718 72.150459 -0.735162 1.001134 -48.10622381482 88.898834 -0.544779 1.117131 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 18 845 15 4 ZTF_g 450353275915 0 4.0159 329.713 9.83428 26.3235 4.45286e-05 0.0439666 -0.104352 9.62766e-05 273 30. 0.075921 0.069469 19.3946 26.3235 2 2458204.8532755 845120159 161.40791226479 64.859474 2.768256 1.009650 99.85952237142 84.666824 1.187384 1.082815 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
