 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 828 4 1 ZTF_g 482495741215 0 2.2936 73.2457 10.6556 26.263 3.2145e-06 0.0248735 -0.0309672 9.42432e-06 1955 30. 0.037917 0.038399 19.8499 26.263 1 2458236.9957407 828120112 -11.60427243873 55.384792 -0.233068 1.058217 10.20643507256 91.327171 0.112510 1.087347 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
 10 828 4 1 ZTF_g 483324151215 0 2.4254 65.0142 18.5171 26.13 6.8054e-06 0.0358445 -0.0180828 2.00743e-05 1940 30. 0.050141 0.043594 19.006 26.13 2 2458237.8241551 828120112 -97.17068583301 91.465614 -1.181768 0.925884 71.07423593175 150.572937 0.475204 1.071977 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
 11 828 4 1 ZTF_r 488340181215 0 1.779 134.993 8.94016 26.1503 1.2731e-06 0.015206 0.0717727 3.81382e-06 1949 30. 0.041536 0.038953 20.0704 26.1503 2 2458242.8401852 828120212 -56.53220400513 40.258533 -1.562042 1.279479 155.4380855507 76.466805 2.046443 1.047130 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 12 828 4 1 ZTF_r 488361281215 0 1.6565 137.883 8.65215 26.1599 1.755e-06 0.0178751 0.0760292 5.24395e-06 1947 30. 0.041667 0.040796 20.1783 26.1599 2 2458242.8612847 828120212 -76.7732605992 36.803555 -2.320465 1.030889 -80.69632759082 71.522278 -1.135867 1.044744 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 13 828 4 1 ZTF_i 488488811215 0 2.0274 187.295 7.17603 25.5311 8.909e-07 0.0167717 0.180374 1.59613e-05 1922 30. 0.038317 0.043521 19.5815 25.5311 2 2458242.9888194 828120312 -52.13432769697 30.565037 -1.897377 1.182208 -65.90926927932 57.939056 -1.145223 1.045642 3.41237593420007 17.281000289917 0.146999999880791 8.2209997177124 1.02499997615814 2458249.819456 2458374.805880 0
 14 828 4 1 ZTF_g 490445231215 0 1.9903 72.9118 7.12377 26.2626 1.702e-06 0.0179344 -0.039649 5.04597e-06 1960 30. 0.03643 0.035939 20.3733 26.2626 1 2458244.9452315 828120112 -42.08260431631 33.885468 -1.381478 0.991603 -27.24853256543 60.063984 -0.456714 1.062472 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
 15 828 4 1 ZTF_g 493388041215 0 1.7952 72.5886 4.24828 26.2494 1.5202e-06 0.0170053 -0.0428388 4.49375e-06 1967 30. 0.044435 0.044482 21.0136 26.2494 1 2458247.888044 828120112 9.61351146446 19.892139 0.537595 1.167554 50.85171676186 36.941833 1.385806 1.054109 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
 16 828 4 1 ZTF_r 493447931215 0 2.6806 141.341 5.756 26.1938 1.7181e-06 0.01794 0.0781927 5.06057e-06 1956 30. 0.046702 0.043391 20.6797 26.1938 1 2458247.9479398 828120212 60.56489352813 26.143898 2.576947 1.332352 189.46280312026 44.623837 4.274371 1.075262 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 17 828 4 1 ZTF_i 495319451215 0 3.3142 174.937 7.53161 25.4676 3.614e-06 0.0348409 0.19797 6.39381e-05 1973 30. 0.092142 0.06429 19.1444 25.4676 2 2458249.819456 828120312 96.23550981626 48.420959 2.210837 1.051773 142.42391473988 68.566612 2.091151 1.122001 3.41237593420007 17.281000289917 0.146999999880791 8.2209997177124 1.02499997615814 2458249.819456 2458374.805880 0
 18 828 4 1 ZTF_g 500434581215 0 2.0178 74.0023 4.28175 26.2696 1.4566e-06 0.0166427 -0.0434139 4.315e-06 1971 30. 0.037409 0.034189 20.9604 26.2696 1 2458254.9345833 828120112 -33.85861190248 22.139704 -1.701187 1.037997 -47.81205803825 39.516087 -1.218088 1.063388 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
 19 828 4 1 ZTF_r 500470911215 0 1.9656 142.24 5.40003 26.18 2.4923e-06 0.0216122 0.0779334 7.36459e-06 1964 30. 0.060129 0.045764 20.8149 26.18 1 2458254.9709144 828120212 0.04028734055 26.116819 0.001716 1.106849 -32.70466619154 44.890656 -0.733447 1.077471 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 20 828 4 1 ZTF_i 501487981215 0 2.497 185.32 8.26403 25.5593 2.1607e-06 0.0263937 0.170396 3.867e-05 1963 30. 0.056558 0.064535 19.1574 25.5593 2 2458255.9879861 828120312 81.75409647811 53.673473 1.694356 1.399410 286.75123990106 82.119026 3.515416 1.064431 3.41237593420007 17.281000289917 0.146999999880791 8.2209997177124 1.02499997615814 2458249.819456 2458374.805880 0
 21 828 4 1 ZTF_r 503346661215 0 2.0977 134.227 5.4694 26.1289 1.8671e-06 0.0187191 0.0792636 5.56646e-06 2004 30. 0.051166 0.041365 20.5521 26.1289 2 2458257.8466667 828120212 -26.73083429429 27.528751 -1.080142 1.125888 -76.65051735553 47.394577 -1.628177 1.068421 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 22 828 4 1 ZTF_r 503392781215 0 1.9386 137.472 4.95818 26.1408 1.4333e-06 0.0163478 0.0824577 4.26557e-06 1986 30. 0.043837 0.041051 20.7085 26.1408 2 2458257.8927894 828120212 -28.5735007487 26.184536 -1.213873 1.177953 -61.62698471226 45.417297 -1.366044 1.068580 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 23 828 4 1 ZTF_r 503411681215 0 2.3037 136.778 4.88833 26.1602 1.8835e-06 0.0188447 0.0781132 5.58735e-06 1993 30. 0.050293 0.043095 20.6626 26.1602 2 2458257.9116898 828120212 -25.1838264873 26.396372 -1.061286 1.374031 67.43266313406 44.407356 1.528729 1.073263 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 24 828 4 1 ZTF_r 503426621215 0 1.9634 138.047 4.7454 26.158 1.5127e-06 0.0168263 0.077545 4.48777e-06 1978 30. 0.046896 0.04525 20.7983 26.158 2 2458257.9266204 828120212 -88.68453039396 25.151449 -3.922290 1.180282 13.67527920773 44.512974 0.309289 1.064092 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 25 828 4 1 ZTF_r 503430941215 0 2.7041 137.992 4.84711 26.1574 1.72e-06 0.0179198 0.0801173 5.10058e-06 1976 30. 0.045532 0.041362 20.7614 26.1574 1 2458257.9309491 828120212 13.22508837963 26.351694 0.558271 1.180282 29.40686407851 44.750259 0.661559 1.071499 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 26 828 4 1 ZTF_r 503449711215 0 3.0752 138.689 4.80611 26.1627 1.5587e-06 0.0170585 0.0783179 4.62131e-06 1973 30. 0.046634 0.044003 20.8054 26.1627 1 2458257.9497106 828120212 108.84909273176 24.708551 4.900409 1.433372 180.39853051775 41.974461 4.326763 1.070822 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 27 828 4 1 ZTF_r 503450691215 0 2.426 139.558 4.97349 26.16 1.5406e-06 0.0170088 0.0779916 4.5593e-06 1973 30. 0.048054 0.046038 20.7534 26.16 2 2458257.9506944 828120212 -97.59812089685 25.065874 -4.331252 1.190750 -108.96215561282 43.075153 -2.546619 1.070636 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 28 828 4 1 ZTF_r 503475541215 0 2.2719 139.387 5.02593 26.1555 1.921e-06 0.0189236 0.0818522 5.70466e-06 1973 30. 0.048631 0.047575 20.8028 26.1555 2 2458257.975544 828120212 1.11116737365 23.718212 0.052114 1.311884 20.92188589476 40.824833 0.515931 1.069074 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
