 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 823 13 3 ZTF_g 448320285015 0 2.9989 176.49 7.286 26.282 1.66337e-05 0.0332494 -0.0842031 2.97661e-05 424 30. 0.05509 0.053623 19.9684 26.282 1 2458202.8202894 823120150 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.820289 2458227.874167 57,61
 10 823 13 3 ZTF_g 448322365015 0 2.7997 178.339 7.24388 26.302 1.98567e-05 0.0372396 -0.0945833 3.35167e-05 449 30. 0.052299 0.053821 20.084 26.302 2 2458202.8223611 823120150 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.820289 2458227.874167 57,61
 11 824 16 3 ZTF_g 448370026215 0 2.2941 256.2 5.86298 26.172 1.19126e-05 0.0298879 -0.0653816 1.92223e-05 476 30. 0.046886 0.047615 20.5012 26.172 2 2458202.8700231 824120162 -5.22259947689 24.331583 -0.238765 0.940525 -8.61367043404 42.044621 -0.206250 1.056338 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 12 824 16 3 ZTF_g 449369496215 0 2.6044 251.505 7.54091 26.1574 1.7655e-05 0.0354572 -0.0793024 3.12433e-05 445 30. 0.049151 0.05639 19.949 26.1574 2 2458203.8694907 824120162 -47.55919068627 34.649216 -1.526848 1.039590 9.50830998519 58.232666 0.164381 1.046787 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 13 824 16 3 ZTF_g 449391726215 0 2.2688 254.258 7.06358 26.1551 1.54944e-05 0.0336613 -0.0521651 2.61367e-05 462 30. 0.047341 0.052525 20.2952 26.1551 2 2458203.8917245 824120162 -37.70989916815 25.986813 -1.614199 1.095930 6.74650688795 45.142090 0.150457 1.059525 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 14 824 16 3 ZTF_g 449393136215 0 2.2582 254.12 7.00248 26.1574 1.53441e-05 0.0336219 -0.0563673 2.56437e-05 466 30. 0.047399 0.054213 20.3172 26.1574 1 2458203.8931366 824120162 26.13314689803 29.954123 0.970487 0.935476 13.16334610662 51.652649 0.256560 1.059782 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 15 824 16 3 ZTF_g 449403706215 0 2.0431 260.309 6.64051 26.1715 1.23194e-05 0.0305386 -0.0500426 1.99111e-05 479 30. 0.043289 0.048871 20.5374 26.1715 1 2458203.9037037 824120162 21.32830507293 23.795183 0.997062 0.903311 23.32860351313 42.659874 0.550534 1.056611 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 16 824 16 3 ZTF_g 449404616215 0 2.1194 260.373 6.5871 26.1711 1.28638e-05 0.031063 -0.0508123 2.10548e-05 476 30. 0.0439 0.046441 20.5001 26.1711 2 2458203.9046181 824120162 31.02473573225 22.292208 1.548138 1.072071 51.54149903854 39.224823 1.322852 1.061955 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 17 824 16 3 ZTF_g 450347926215 0 3.9071 254.456 9.33351 26.1675 2.93119e-05 0.0387233 -0.0657143 6.66871e-05 318 30. 0.079527 0.076385 19.3448 26.1675 2 2458204.8479282 824120162 37.21117937919 57.501534 0.719861 1.072774 18.75707204062 75.531006 0.250009 1.088614 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 18 824 16 3 ZTF_g 450373516215 0 3.5695 256.37 9.07068 26.1873 2.50633e-05 0.0375041 -0.0698897 5.44383e-05 357 30. 0.069595 0.068523 19.4654 26.1873 2 2458204.8735185 824120162 -16.37025448764 56.231861 -0.323838 0.926284 -6.58151511702 78.339958 -0.084578 1.060730 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
