# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-26 at 10:33:25
#
# Requested input R.A. = 102.6087354 degrees
# Requested input Dec. = 43.0467054 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460852.86934495 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 706 16 4 ZTF_r 460131586315 0 2.4152 96.9013 9.26656 25.642 3.9368e-06 0.0302348 0.0749841 8.42121e-06 1822 30. 0.041549 0.043539 19.2851 25.642 1 2458214.6315856 706120263 42.24934706985 45.752254 1.027217 0.990362 119.2299990962 78.186508 1.535214 1.052343 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 10 706 16 4 ZTF_r 460154946315 0 2.1157 21.9685 11.9156 24.01 2.77992e-05 0.0488616 0.095017 7.10368e-05 711 30. 0.044392 0.047395 17.3942 24.01 1 2458214.6549421 706120263 8.38074401479 55.692459 0.167394 1.046129 -58.58720381152 101.516724 -0.581006 1.053623 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 11 706 16 4 ZTF_r 461203056315 1 3.0107 887.118 33.8407 28.0307 1.844e-06 0.0206344 0.0873182 3.96869e-06 1820 300. 0.037974 0.043054 20.051 28.0307 3 2458215.7030556 706120263 -39.03251057859 194.830536 -0.222856 1.022273 -491.17991203247 289.610077 -1.707427 1.082925 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 12 706 16 4 ZTF_r 463165656315 0 2.7434 75.183 9.7833 25.3598 9.6616e-06 0.045175 0.0708934 2.07272e-05 1635 30. 0.041353 0.045108 18.77 25.3598 1 2458217.6656597 706120263 29.96421453046 49.926502 0.667616 1.163998 79.08529896133 80.401375 0.990256 1.049871 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 13 706 16 4 ZTF_r 463185836315 0 2.4547 23.9403 12.2464 24.0822 5.05986e-05 0.0648928 0.0662336 0.000128006 695 30. 0.047226 0.053145 17.3447 24.0822 1 2458217.6858333 706120263 23.89267093613 65.196869 0.407655 0.948124 -86.55233405039 112.749290 -0.772823 1.057409 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 14 706 16 4 ZTF_r 465166276315 0 2.6766 1363.95 26.5671 28.5054 8.85e-07 0.014252 0.0830006 1.90072e-06 1820 300. 0.03177 0.036257 20.8714 28.5054 3 2458219.6662731 706120263 117.28735464509 147.429092 0.884958 1.131224 -48.7086345439 240.496918 -0.203897 1.062339 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 15 706 16 4 ZTF_r 469150466315 0 2.4828 148.334 6.66748 26.1045 2.5487e-06 0.0242391 0.0750576 5.48179e-06 1822 30. 0.053076 0.044505 20.1481 26.1045 1 2458223.650463 706120263 20.50754546293 31.320297 0.728354 1.010888 74.84895299515 54.071301 1.393587 1.046193 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 16 706 16 4 ZTF_r 469171056315 0 2.4344 147.469 6.60775 26.0921 2.277e-06 0.0228547 0.0756878 4.88587e-06 1820 30. 0.043005 0.046327 20.1746 26.0921 1 2458223.6710532 706120263 -18.82313099041 32.334347 -0.647564 1.105744 -81.06057436782 57.173023 -1.427361 1.041920 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 17 706 16 4 ZTF_r 473145906315 0 2.3804 173.931 8.68681 26.1254 1.8688e-06 0.0207695 0.0787243 4.01603e-06 1823 30. 0.033451 0.036211 19.9563 26.275 1 2458227.6459028 706120263 -42.76739111793 47.303883 -1.005705 1.114591 -50.27836531683 82.393105 -0.614335 1.044392 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 18 706 16 4 ZTF_g 473184536315 0 2.6522 163.119 5.83042 26.1674 3.9057e-06 0.0299167 -0.0738577 8.54955e-06 1821 30. 0.042671 0.036763 20.2451 26.1674 1 2458227.684537 706120163 -32.35469981832 31.577856 -1.139750 0.943206 -37.48603539486 51.948856 -0.726455 1.061662 2.91214744551407 19.9170000076294 0.103000000119209 4.2020001411438 0.623000025749207 2458166.677732 2458367.972199 0
 19 706 16 4 ZTF_r 477163566315 0 2.2583 174.02 11.8501 26.1223 2.5167e-06 0.0240446 0.0692653 5.41164e-06 1819 30. 0.034461 0.041357 19.6954 26.275 1 2458231.6635648 706120263 14.20873056599 55.890629 0.282795 1.011220 54.55841096315 103.971336 0.528279 1.033806 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 20 706 16 4 ZTF_g 477198336315 0 2.7723 159.748 10.0552 26.1594 9.0347e-06 0.0386176 -0.0951027 2.3391e-05 1527 30. 0.048742 0.046336 19.4826 26.1594 1 2458231.6983333 706120163 81.3553106892 54.507698 1.660286 0.969924 122.76622540853 86.450096 1.429646 1.041419 2.91214744551407 19.9170000076294 0.103000000119209 4.2020001411438 0.623000025749207 2458166.677732 2458367.972199 0
 21 706 16 4 ZTF_g 480151466315 0 2.4372 167.92 11.7887 26.2016 7.9284e-06 0.0376532 -0.0727338 1.99634e-05 1599 30. 0.040287 0.039452 19.5399 26.2016 1 2458234.6514699 706120163 36.74078613493 56.541492 0.722830 0.948331 54.87939610972 97.792320 0.564963 1.044538 2.91214744551407 19.9170000076294 0.103000000119209 4.2020001411438 0.623000025749207 2458166.677732 2458367.972199 0
 22 706 16 4 ZTF_g 480213216315 0 2.6637 157.649 12.3913 26.1375 8.8711e-06 0.0378248 -0.0578268 2.31171e-05 1481 30. 0.055102 0.044611 19.3341 26.1375 1 2458234.7132176 706120163 -75.2815637194 61.479771 -1.362107 1.029532 -224.86552276655 101.551880 -2.229205 1.046039 2.91214744551407 19.9170000076294 0.103000000119209 4.2020001411438 0.623000025749207 2458166.677732 2458367.972199 0
 23 706 16 4 ZTF_g 483193426315 0 2.8967 156.689 15.8775 26.1358 1.32265e-05 0.039711 -0.0835386 3.73786e-05 1181 30. 0.049145 0.047709 19.0122 26.1358 1 2458237.6934259 706120163 -53.62815333773 90.836105 -0.656733 0.912024 5.53295920144 141.743195 0.039298 1.057819 2.91214744551407 19.9170000076294 0.103000000119209 4.2020001411438 0.623000025749207 2458166.677732 2458367.972199 0
 24 706 16 4 ZTF_r 490161566315 0 3.0414 174.903 9.72158 26.0772 4.9456e-06 0.0338708 0.075965 1.06234e-05 1826 30. 0.060691 0.055139 19.6261 26.275 1 2458244.6615625 706120263 -42.53387287279 54.039906 -0.875538 1.087561 -127.85884929366 83.305420 -1.545157 1.049638 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 25 706 16 4 ZTF_g 490205636315 0 3.7356 141 6.9205 26.035 1.13882e-05 0.0415356 -0.0966089 3.05721e-05 1472 30. 0.067101 0.056383 19.5334 26.035 1 2458244.7056366 706120163 46.59703927673 47.541744 1.090280 1.037588 57.61820904701 65.185921 0.889859 1.064201 2.91214744551407 19.9170000076294 0.103000000119209 4.2020001411438 0.623000025749207 2458166.677732 2458367.972199 0
 26 706 16 4 ZTF_g 493176506315 0 3.271 157.862 6.41653 26.1334 6.4948e-06 0.0359784 -0.0721356 1.54289e-05 1694 30. 0.053573 0.050104 19.8903 26.1334 1 2458247.6765046 706120163 -47.5046402877 41.923042 -1.260486 0.932716 -56.19570668228 60.868542 -0.929449 1.066888 2.91214744551407 19.9170000076294 0.103000000119209 4.2020001411438 0.623000025749207 2458166.677732 2458367.972199 0
 27 706 16 4 ZTF_r 493221686315 0 2.5214 175.151 12.2294 26.0052 4.3315e-06 0.0316608 0.0831808 9.3656e-06 1828 30. 0.06703 0.052622 19.5465 26.275 1 2458247.7216898 706120263 -18.57739394503 65.237976 -0.316766 1.193074 -72.79399227384 110.947983 -0.660528 1.043767 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 28 706 16 4 ZTF_g 590487826315 0 2.1298 134.831 5.6467 25.9293 4.706e-06 0.0329931 -0.0282579 1.01243e-05 1803 30. 0.072938 0.06 20.3045 25.9293 1 2458344.9878241 706120163 -11.14338310531 24.978180 -0.496262 1.029975 -41.88334923316 44.220535 -0.953526 1.063998 2.91214744551407 19.9170000076294 0.103000000119209 4.2020001411438 0.623000025749207 2458166.677732 2458367.972199 0
 29 706 16 4 ZTF_g 596470916315 0 2.1332 135.476 4.55831 25.9303 4.4551e-06 0.0321684 -0.031368 9.69464e-06 1836 30. 0.052416 0.044005 20.5958 25.9303 1 2458350.9709144 706120163 2.38439656405 19.366409 0.136957 1.121788 -7.93375172566 34.496197 -0.231538 1.069696 2.91214744551407 19.9170000076294 0.103000000119209 4.2020001411438 0.623000025749207 2458166.677732 2458367.972199 0
 30 706 16 4 ZTF_r 596505496315 0 1.8682 130.708 10.4878 25.9451 2.6198e-06 0.0245841 0.0822505 5.67862e-06 1843 30. 0.032987 0.035262 19.6286 25.9451 1 2458351.0054977 706120263 9.70229104475 43.075886 0.250550 1.353429 210.79288280635 84.571579 2.509266 1.036823 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 31 706 16 4 ZTF_r 599508416315 0 1.6414 150.777 8.17707 26.1026 1.7505e-06 0.0201191 0.083572 3.75575e-06 1847 30. 0.032839 0.034545 20.1282 26.1026 3 2458354.0084144 706120263 -3.70742060172 33.572895 -0.122839 2.128448 -62.73495149225 66.763283 -0.945991 1.034504 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 32 706 16 4 ZTF_r 599509316315 0 1.7115 151.318 8.6476 26.1054 1.8641e-06 0.0207327 0.0842437 4.01861e-06 1844 30. 0.033607 0.034615 20.0539 26.1054 1 2458354.0093171 706120263 7.69007435349 33.100819 0.258432 1.541893 44.19562194342 64.739594 0.687265 1.036052 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 33 706 16 4 ZTF_r 602506996315 0 2.2478 156.169 13.5777 26.1484 3.5118e-06 0.0285723 0.0742761 7.55699e-06 1827 30. 0.037165 0.046404 19.3758 26.1484 3 2458357.0069907 706120263 8.44313343176 60.592682 0.155002 1.067361 -33.54711425536 109.962685 -0.307132 1.040104 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 34 706 16 4 ZTF_r 602511636315 0 1.841 155.937 14.9034 26.1419 3.4937e-06 0.0284191 0.0801173 7.50148e-06 1827 30. 0.032482 0.037115 19.4513 26.1419 1 2458357.0116319 706120263 114.97379961395 62.008961 2.062525 1.121295 160.05002884725 118.665878 1.357829 1.041868 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 35 706 16 4 ZTF_r 603494276315 0 2.4692 153.974 11.7719 26.1282 3.6602e-06 0.0291644 0.0819784 7.90228e-06 1846 30. 0.050448 0.042793 19.437 26.1282 3 2458357.9942708 706120263 36.16026097494 60.545418 0.664362 1.022627 46.22616611162 101.748535 0.457378 1.052201 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 36 706 16 4 ZTF_r 604467546315 0 2.5066 149.258 11.2813 26.0929 3.3697e-06 0.0279969 0.0828488 7.28823e-06 1841 30. 0.049064 0.043017 19.4622 26.0929 3 2458358.9675463 706120263 -32.13445666317 56.147465 -0.636642 1.005046 -32.84777633648 92.670906 -0.356843 1.064189 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 37 706 16 4 ZTF_r 605469036315 0 1.6639 145.792 10.5118 26.0686 2.7013e-06 0.0249433 0.0845147 5.82931e-06 1832 30. 0.037617 0.03364 19.8912 26.0686 1 2458359.9690394 706120263 -19.91694464718 46.401890 -0.477465 1.392976 -79.93033857094 89.067879 -0.903453 1.042547 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 38 706 16 4 ZTF_r 605469956315 0 1.6713 124.858 11.8051 25.897 6.1932e-06 0.0377072 0.0892226 1.33931e-05 1829 30. 0.036714 0.035531 19.5172 25.897 3 2458359.9699537 706120263 -6.80068557575 47.585819 -0.158975 1.360759 -129.50823260218 92.309532 -1.412427 1.042420 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 39 706 16 4 ZTF_r 605509506315 33554432 1.502 58.2753 18.4099 25.0591 1.6181e-05 0.0510729 0.0754909 3.75803e-05 1275 30. 0.042219 0.042463 18.2111 25.0591 3 2458360.0095023 706120263 73.34300143818 74.011612 1.102335 1.223255 178.26238955007 145.387253 1.234379 1.056432 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 40 706 16 4 ZTF_r 605513776315 33554464 1.5647 22.2346 26.0463 24.0138 0.000848412 0.185654 0.0534594 0.00233145 383 30. 0.04353 0.041063 16.7165 24.0138 1 2458360.0137731 706120263 133.24652813113 110.549065 1.340774 1.024836 53.15485102012 216.367477 0.247324 1.075933 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 41 706 16 4 ZTF_g 606472766315 0 2.1803 164.287 10.1748 26.1544 5.5288e-06 0.0338085 -0.045347 1.29625e-05 1733 30. 0.040288 0.041271 19.7428 26.1544 3 2458360.9727662 706120163 43.73180883084 51.989258 0.935704 0.976931 21.73915653001 93.733986 0.233486 1.053026 2.91214744551407 19.9170000076294 0.103000000119209 4.2020001411438 0.623000025749207 2458166.677732 2458367.972199 0
 42 706 16 4 ZTF_r 606513576315 0 1.9467 155.101 10.6817 26.1337 2.1141e-06 0.0221003 0.0856816 4.54253e-06 1833 30. 0.033921 0.034775 19.7761 26.1337 3 2458361.0135764 706120263 23.11394626436 48.241810 0.532973 1.082043 83.94034097404 89.772179 0.941335 1.048502 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 43 706 16 4 ZTF_g 607467216315 0 2.4163 164.435 9.86665 26.1424 6.7498e-06 0.0364048 -0.0281745 1.62689e-05 1703 30. 0.04449 0.040742 19.6986 26.1424 3 2458361.9672106 706120163 45.20438012389 49.824574 1.009234 0.987380 -13.84221786626 82.757584 -0.168389 1.076585 2.91214744551407 19.9170000076294 0.103000000119209 4.2020001411438 0.623000025749207 2458166.677732 2458367.972199 0
 44 706 16 4 ZTF_r 607514076315 0 2.4134 156.213 10.5816 26.139 2.7583e-06 0.0251682 0.089353 5.96906e-06 1840 30. 0.041069 0.042747 19.6149 26.139 3 2458362.0140741 706120263 2.08227252439 56.366390 0.041093 0.902908 44.98552192162 94.271370 0.480406 1.062252 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 45 706 16 4 ZTF_r 608451406315 0 2.8091 148.708 8.72477 26.0953 3.4599e-06 0.0282146 0.0731272 7.4992e-06 1836 30. 0.04976 0.042838 19.6246 26.0953 3 2458362.9514005 706120263 3.75251383589 43.740925 0.095431 1.008873 -51.36817041678 70.355110 -0.735045 1.046948 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 46 706 16 4 ZTF_r 608452316315 0 2.7405 148.876 8.678 26.102 3.2921e-06 0.0274446 0.0666234 7.1342e-06 1836 30. 0.052961 0.041631 19.6611 26.102 1 2458362.9523148 706120263 -34.6170423265 43.847088 -0.878221 1.099883 -73.53777684198 71.889313 -1.029820 1.043404 3.46682357347592 19.2909997940063 0.0890000015497208 6.82399988174438 0.252999991178513 2458154.697824 2458223.671053 0
 47 706 16 4 ZTF_g 608495776315 0 2.0975 170.62 8.2073 26.1962 4.0485e-06 0.0302201 -0.041946 8.94174e-06 1810 30. 0.03899 0.035288 20.1901 26.1962 3 2458362.9957755 706120163 -16.61656058103 36.405426 -0.507726 0.914448 12.12932231634 66.268478 0.184266 1.056661 2.91214744551407 19.9170000076294 0.103000000119209 4.2020001411438 0.623000025749207 2458166.677732 2458367.972199 0
 48 706 16 4 ZTF_g 608496686315 0 2.0253 171.169 8.21227 26.1928 3.385e-06 0.0277584 -0.0496648 7.45542e-06 1816 30. 0.038175 0.03501 20.118 26.1928 1 2458362.9966898 706120163 -12.58590273023 37.447361 -0.373868 1.013119 -14.30963081317 69.303268 -0.207869 1.055122 2.91214744551407 19.9170000076294 0.103000000119209 4.2020001411438 0.623000025749207 2458166.677732 2458367.972199 0
