 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 669 6 4 ZTF_r 462224602315 0 3.2196 200.193 4.83854 26.2681 3.47999e-05 0.0277551 0.134181 4.5116e-05 146 30. 0.073151 0.05846 20.3525 26.275 3 2458216.7246065 669120223 7.28334976051 36.330002 0.223008 0.927807 -46.89098551469 51.700825 -0.913076 1.112852 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 10 669 6 4 ZTF_g 462260862315 0 5.1346 100.979 4.08959 26.2634 7.26237e-05 0.0403388 -0.0219741 0.000104439 134 30. 0.09915 0.065127 20.3446 26.2634 3 2458216.7608681 669120123 5.05354996633 33.906597 0.165793 0.948930 0.57707933746 44.353111 0.013099 1.199000 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 11 669 6 4 ZTF_r 463204502315 0 1.8609 200.224 6.98725 26.1969 3.62654e-05 0.0286656 0.11742 4.6843e-05 149 30. 0.050364 0.052097 20.419 26.275 3 2458217.7045023 669120223 2.79516022924 27.951975 0.111237 1.092560 -72.78651165623 55.262672 -1.325971 1.028473 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 12 669 6 4 ZTF_r 463205452315 0 1.7921 200.11 6.72576 26.2309 3.56034e-05 0.0280928 0.115855 4.5702e-05 148 30. 0.050448 0.047656 20.4876 26.275 1 2458217.7054514 669120223 -43.24876797765 26.885077 -1.789441 0.975010 -64.42025984354 54.331799 -1.193668 1.022843 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 13 669 6 4 ZTF_r 463254612315 0 1.8561 200.256 6.4217 26.2087 4.74436e-05 0.0327263 0.137815 6.14404e-05 149 30. 0.051255 0.053523 20.5383 26.275 1 2458217.7546181 669120223 34.51675593021 27.444260 1.399050 0.936723 66.42541600145 53.561378 1.248526 1.028125 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 14 669 6 4 ZTF_r 463255942315 0 1.6498 200.278 6.98594 26.1696 3.71708e-05 0.0290009 0.12807 4.80259e-05 150 30. 0.05414 0.048641 20.5035 26.275 3 2458217.7559491 669120223 6.35425527581 26.219830 0.269581 0.934002 29.26910290792 52.234230 0.564117 1.028138 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 15 669 6 4 ZTF_r 464214242315 0 1.6399 200.205 5.71676 26.3107 3.2681e-05 0.027071 0.126587 4.14433e-05 150 30. 0.054895 0.051082 20.706 26.275 3 2458218.7142477 669120223 35.93827921181 23.307524 1.715205 0.924065 86.12283872611 45.766811 1.894449 1.028847 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 56
 16 669 6 4 ZTF_r 464236292315 0 1.7335 200.23 5.61903 26.298 6.6554e-05 0.0387443 0.125325 8.49453e-05 152 30. 0.050322 0.052375 20.7005 26.275 3 2458218.7362963 669120223 31.84219432441 21.368870 1.657587 1.060237 37.7201426689 41.774342 0.909031 1.027263 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 56
 17 669 6 4 ZTF_r 464261332315 0 2.273 188.058 6.57903 26.1509 3.73604e-05 0.0286398 0.133453 4.82149e-05 148 30. 0.054774 0.055453 20.2336 26.1509 2 2458218.761331 669120223 3.6768232588 31.424866 0.130153 1.035143 -29.66398833187 53.651627 -0.556624 1.064710 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 18 669 6 4 ZTF_r 465217252315 0 2.8172 202.185 5.72022 26.2868 3.96069e-05 0.0301812 0.144551 5.12903e-05 150 30. 0.068504 0.059994 20.3264 26.275 2 2458219.7172569 669120223 34.29082678981 33.380825 1.142709 1.032695 -18.83824136058 53.241875 -0.356207 1.068865 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 19 669 6 4 ZTF_r 465246092315 0 3.0206 200.112 6.80123 26.19 5.17767e-05 0.03421 0.139927 6.64396e-05 151 30. 0.062127 0.061776 20.1233 26.275 3 2458219.7460995 669120223 2.67593343402 39.914776 0.074576 0.986246 49.21597060633 63.427425 0.781168 1.071313 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 20 669 6 4 ZTF_r 465258882315 0 3.3897 202.195 5.62096 26.2846 5.78908e-05 0.0362602 0.144043 7.38177e-05 152 30. 0.065724 0.066156 20.1778 26.275 3 2458219.7588889 669120223 4.78480558174 36.988060 0.143899 1.017286 12.61327586137 53.266521 0.238390 1.096844 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 21 669 6 4 ZTF_r 467216922315 0 4.6124 134.709 7.6147 25.7801 8.4553e-05 0.0433322 0.161933 0.000109893 145 30. 0.070324 0.068949 19.2246 25.7801 3 2458221.7169213 669120223 -28.55726984535 52.478527 -0.605327 1.004560 -61.52800733062 70.403770 -0.879817 1.176997 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 22 669 6 4 ZTF_r 467236532315 8 5.8478 180.654 6.47479 26.1199 8.70929e-05 0.0429331 0.162209 0.000115656 139 30. 0.080824 0.078283 19.6895 26.1199 1 2458221.7365394 669120223 101.10080557592 49.339455 2.279371 0.969152 144.03814977405 64.616394 2.244140 1.226483 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 23 669 6 4 ZTF_r 467237472315 8 5.2629 179.689 6.45549 26.1103 6.52943e-05 0.0385389 0.148243 8.62955e-05 147 30. 0.081246 0.078149 19.6863 26.1103 3 2458221.7374769 669120223 42.39623067712 52.383900 0.900294 0.906561 32.52157333248 68.734245 0.476336 1.204413 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 24 669 6 4 ZTF_r 468257452315 0 2.5922 200.183 5.86239 26.2612 3.40437e-05 0.0276896 0.124784 4.4198e-05 149 30. 0.062711 0.058354 20.3204 26.275 2 2458222.7574537 669120223 44.09558872795 36.762527 1.334273 0.904150 102.84071784836 59.854824 1.729741 1.060998 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 25 669 6 4 ZTF_r 470183222315 0 2.0803 150.228 6.73206 25.9208 3.96849e-05 0.0298837 0.124158 5.22426e-05 146 30. 0.05084 0.051727 20.0571 25.9208 1 2458224.6832292 669120223 4.90932191644 29.167294 0.187232 0.954152 30.91606750659 54.336330 0.572808 1.042266 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 26 669 6 4 ZTF_r 470184172315 0 1.7905 200.184 8.95075 25.927 3.69067e-05 0.0287726 0.128517 4.75957e-05 148 30. 0.054754 0.048445 20.1968 26.275 3 2458224.6841782 669120223 2.44602455343 33.541550 0.081121 1.004772 42.04731789479 65.004158 0.651197 1.031149 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 27 669 6 4 ZTF_r 470198782315 33554432 1.949 99.153 7.89807 25.4607 5.37332e-05 0.0347422 0.124204 6.9658e-05 148 30. 0.055345 0.051225 19.4262 25.4607 3 2458224.6987847 669120223 -94.5609282776 36.948143 -2.846911 1.029158 -31.69980498955 67.989883 -0.469383 1.056656 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
