# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-26 at 10:01:38
#
# Requested input R.A. = 227.8631 degrees
# Requested input Dec. = 5.20044166667 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460852.86934495 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 479 10 4 ZTF_r 463450563915 0 1.8447 189.717 6.63832 26.2442 3.2051e-06 0.0187884 0.111006 5.98875e-06 661 30. 0.047282 0.047827 20.4613 26.2442 1 2458217.9505671 479120239 -2.39023357626 28.825951 -0.092238 0.939532 10.65336994051 52.363323 0.204821 1.062320 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 10 479 10 4 ZTF_r 464321153915 0 2.2687 181.552 6.08295 26.188 4.8014e-06 0.0229499 0.112866 9.03165e-06 659 30. 0.055882 0.052699 20.3926 26.188 2 2458218.8211574 479120239 -9.26999255321 29.474577 -0.349854 0.962282 -27.51951746653 49.893581 -0.555279 1.073637 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 11 479 10 4 ZTF_r 465322333915 0 2.3491 151.44 7.13328 25.9807 5.5001e-06 0.0245877 0.113239 1.03577e-05 660 30. 0.052063 0.05659 20.0751 25.9807 2 2458219.822338 479120239 -17.50711891874 32.243305 -0.603990 0.937167 -5.95694662177 53.603165 -0.111879 1.085221 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 12 479 10 4 ZTF_r 468343393915 0 2.7902 184.732 6.08882 26.2198 5.5891e-06 0.0248323 0.115769 1.03883e-05 663 30. 0.058474 0.058109 20.2195 26.2198 1 2458222.8433912 479120239 51.88116246248 34.397243 1.677803 1.060926 127.94434845191 52.459919 2.455323 1.101613 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 13 479 10 4 ZTF_r 468359013915 0 2.6548 185.484 6.08055 26.2207 4.6124e-06 0.0225809 0.12429 8.5986e-06 659 30. 0.056495 0.058946 20.2782 26.2207 1 2458222.8590162 479120239 16.47471659958 35.446480 0.517011 0.887615 20.11094661745 54.730728 0.369927 1.101485 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 14 479 10 4 ZTF_r 472354823915 0 1.9599 188.771 5.87887 26.2375 3.5033e-06 0.0196421 0.107834 6.52095e-06 656 30. 0.05058 0.049662 20.7015 26.2375 1 2458226.8548264 479120239 15.98302046323 25.218637 0.705005 0.969995 -23.31827110251 44.249424 -0.530523 1.074188 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 15 479 10 4 ZTF_r 472376093915 0 2.3394 188.056 6.01176 26.2425 4.1807e-06 0.0213952 0.115042 7.76924e-06 656 30. 0.057212 0.054913 20.5048 26.2425 1 2458226.8760995 479120239 -9.35702183891 30.225340 -0.344367 0.917621 -33.45454868977 49.923012 -0.674636 1.089672 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 16 479 10 4 ZTF_g 475315033915 0 2.5702 155.255 4.79132 26.2746 7.3005e-06 0.0282751 -0.131294 1.36989e-05 656 30. 0.060424 0.056592 20.5252 26.2746 1 2458229.8150347 479120139 32.87996529241 25.885498 1.412959 0.937954 -18.80423936597 42.849850 -0.441796 1.058023 1.31333524905649 20.6800000190735 0.100000001490116 2.2960000038147 0.241999998688698 2458202.875428 2458363.655567 0
 17 479 10 4 ZTF_r 475375923915 0 2.3671 191.381 5.74492 26.2644 3.939e-06 0.0207267 0.105999 7.3103e-06 655 30. 0.060337 0.058206 20.46 26.2644 1 2458229.8759259 479120239 18.07177006647 30.155006 0.666647 0.910317 31.47946797204 50.298546 0.630068 1.066905 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 18 479 10 4 ZTF_r 477310753915 0 2.491 189.846 7.25563 26.2492 4.4936e-06 0.0222493 0.117902 8.477e-06 660 30. 0.055809 0.059219 20.2259 26.2492 2 2458231.8107523 479120239 -25.08213230399 38.468071 -0.725302 0.899388 -86.26369703728 61.862011 -1.403845 1.089914 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 19 479 10 4 ZTF_g 478271283915 0 3.0943 141.155 8.83197 26.1321 1.80095e-05 0.0387324 -0.0688433 4.37245e-05 532 30. 0.06266 0.067976 19.5925 26.1321 1 2458232.7712847 479120139 28.97060995856 55.711323 0.578454 1.029298 77.9590115717 80.449013 0.975575 1.108135 1.31333524905649 20.6800000190735 0.100000001490116 2.2960000038147 0.241999998688698 2458202.875428 2458363.655567 0
 20 479 10 4 ZTF_i 478334733915 0 1.9058 333.058 6.52609 25.703 1.7452e-06 0.0204737 0.191729 1.01403e-05 663 30. 0.050544 0.058277 19.9889 25.703 2 2458232.8347338 479120339 -5.48156756273 27.548544 -0.221340 0.985369 32.66756705635 49.815350 0.660190 1.054951 1.28203610514679 20.0920001602173 0.0850000008940697 1.63399994373322 0.151999995112419 2458232.834734 2458627.921169 0
 21 479 10 4 ZTF_g 481297613915 0 2.1808 162.552 14.1407 26.2474 1.23231e-05 0.0328499 -0.0194857 2.95381e-05 546 30. 0.052137 0.05488 19.5539 26.2474 1 2458235.7976157 479120139 9.75685942272 67.659653 0.160411 0.936563 -80.06988571291 113.501511 -0.710203 1.093975 1.31333524905649 20.6800000190735 0.100000001490116 2.2960000038147 0.241999998688698 2458202.875428 2458363.655567 0
 22 479 10 4 ZTF_g 482287633915 0 2.386 153.193 19.2575 26.1856 2.52069e-05 0.0389302 -0.00906996 6.76782e-05 418 30. 0.057917 0.057231 19.0441 26.1856 2 2458236.7876389 479120139 65.55930385404 100.575966 0.725095 1.027170 174.17921794575 160.513092 1.092449 1.110259 1.31333524905649 20.6800000190735 0.100000001490116 2.2960000038147 0.241999998688698 2458202.875428 2458363.655567 0
 23 1526 4 4 ZTF_g 482332601515 0 2.7211 188.727 18.1211 26.1686 2.99339e-05 0.0401629 -0.00693254 8.47753e-05 409 30. 0.062425 0.061584 19.0862 26.1686 2 2458236.8326042 1526140115 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458236.832604 2460805.854595 55,57
 24 1526 4 4 ZTF_g 482333051515 0 2.9649 185.027 18.1756 26.173 3.28429e-05 0.0410145 -0.00294681 9.62182e-05 397 30. 0.06443 0.062718 18.9797 26.173 2 2458236.8330556 1526140115 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458236.832604 2460805.854595 55,57
 25 479 10 4 ZTF_g 483297343915 0 2.3085 155.783 26.7066 26.1721 3.02417e-05 0.0375403 -0.0133213 8.56802e-05 346 30. 0.054726 0.060514 18.6838 26.1721 2 2458237.7973495 479120139 -59.98060977457 131.794205 -0.506255 1.015264 44.76479453328 215.604721 0.209023 1.093482 1.31333524905649 20.6800000190735 0.100000001490116 2.2960000038147 0.241999998688698 2458202.875428 2458363.655567 0
 26 479 10 4 ZTF_r 489295273915 0 2.3715 192.728 6.99234 26.2542 4.5263e-06 0.0223105 0.11103 8.48753e-06 662 30. 0.054815 0.060666 20.283 26.2542 1 2458243.7952778 479120239 25.74080582505 33.983601 0.842573 1.024036 53.40213653793 56.171185 0.957106 1.076705 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 27 479 10 4 ZTF_g 492293703915 0 2.38 159.417 4.56671 26.232 7.0982e-06 0.0279254 -0.0359688 1.3638e-05 652 30. 0.056052 0.058261 20.6812 26.232 1 2458246.7937037 479120139 -0.65814762361 24.777786 -0.029547 0.976387 22.16220229246 40.285458 0.553834 1.101641 1.31333524905649 20.6800000190735 0.100000001490116 2.2960000038147 0.241999998688698 2458202.875428 2458363.655567 0
 28 479 10 4 ZTF_i 495313353915 0 3.9219 320.129 6.64897 25.6909 3.6224e-06 0.029352 0.193073 2.09054e-05 654 30. 0.067388 0.078089 19.347 25.6909 2 2458249.8133565 479120339 84.40393640891 44.843781 2.093704 0.952265 93.19157835799 61.521767 1.524976 1.147515 1.28203610514679 20.0920001602173 0.0850000008940697 1.63399994373322 0.151999995112419 2458232.834734 2458627.921169 0
 29 479 10 4 ZTF_g 495336333915 0 5.2964 156.212 3.92081 26.2113 1.31761e-05 0.0370663 -0.0192903 2.64716e-05 632 30. 0.071409 0.074211 20.3831 26.2113 1 2458249.836331 479120139 -39.5198449125 31.467035 -1.397057 0.895069 -35.79563831644 41.426334 -0.869899 1.209899 1.31333524905649 20.6800000190735 0.100000001490116 2.2960000038147 0.241999998688698 2458202.875428 2458363.655567 0
 30 479 10 4 ZTF_r 501292693915 0 2.3688 191.186 5.70415 26.2434 4.9071e-06 0.0230606 0.12482 9.06728e-06 651 30. 0.054638 0.058414 20.5145 26.2434 1 2458255.7926968 479120239 6.01125237334 30.810871 0.217028 0.930543 -82.21578793796 49.565151 -1.669913 1.095459 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 31 479 10 4 ZTF_g 501336563915 0 1.9255 158.437 4.46622 26.2361 5.9431e-06 0.0254366 -0.0496642 1.11604e-05 648 30. 0.053174 0.054534 20.8618 26.2361 1 2458255.8365625 479120139 -21.93048642022 20.850822 -1.169984 0.942297 26.82350812946 36.917805 0.731467 1.075054 1.31333524905649 20.6800000190735 0.100000001490116 2.2960000038147 0.241999998688698 2458202.875428 2458363.655567 0
 32 479 10 4 ZTF_r 504251583915 0 2.6465 179.457 5.55244 26.1754 5.6478e-06 0.0248539 0.122274 1.05192e-05 652 30. 0.062242 0.067983 20.4626 26.1754 1 2458258.7515856 479120239 32.16552236946 28.526451 1.254289 1.052873 67.97368134528 45.811188 1.493772 1.097067 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 33 479 10 4 ZTF_g 504273513915 0 2.2854 148.157 4.49995 26.175 7.4371e-06 0.0285823 -0.0526966 1.40018e-05 649 30. 0.058121 0.056437 20.6365 26.175 1 2458258.7735185 479120139 11.013910749 24.243534 0.505360 1.000605 22.17233504777 40.221516 0.554968 1.087478 1.31333524905649 20.6800000190735 0.100000001490116 2.2960000038147 0.241999998688698 2458202.875428 2458363.655567 0
 34 479 10 4 ZTF_i 507253223915 0 3.2463 314.471 8.04898 25.6698 3.737e-06 0.0298983 0.182922 2.16164e-05 654 30. 0.06688 0.079405 19.3851 25.6698 2 2458261.7532292 479120339 24.52739499742 47.305752 0.576756 0.961720 56.58708671524 71.780800 0.793641 1.110484 1.28203610514679 20.0920001602173 0.0850000008940697 1.63399994373322 0.151999995112419 2458232.834734 2458627.921169 0
 35 479 10 4 ZTF_r 507296153915 0 4.1521 185.503 8.04711 26.2108 1.68956e-05 0.034378 0.129726 3.13903e-05 394 30. 0.069531 0.096222 19.7881 26.2108 1 2458261.7961574 479120239 34.56998574185 55.141037 0.697395 1.012676 20.86387361083 76.205368 0.275629 1.208716 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 36 479 10 4 ZTF_i 513252143915 33554432 1.7961 511.271 50.2166 26.38 7.59114e-05 0.114409 0.15197 0.00035922 455 30. 0.055907 0.058436 18.3763 26.38 2 2458267.7521412 479120339 -210.00142726808 222.938736 -1.047832 0.901257 -250.22310399801 426.064148 -0.591245 1.046735 1.28203610514679 20.0920001602173 0.0850000008940697 1.63399994373322 0.151999995112419 2458232.834734 2458627.921169 0
 37 479 10 4 ZTF_g 516289903915 0 2.1067 154.302 11.3074 26.1982 1.17792e-05 0.0328818 -0.0216558 2.67172e-05 578 30. 0.053153 0.059264 19.7926 26.1982 1 2458270.7899074 479120139 79.07143155673 53.899017 1.631900 0.997617 156.3587945228 90.706467 1.735399 1.091038 1.31333524905649 20.6800000190735 0.100000001490116 2.2960000038147 0.241999998688698 2458202.875428 2458363.655567 0
 38 479 10 4 ZTF_r 516317033915 0 1.9115 194.439 11.7208 26.2366 4.8044e-06 0.0229187 0.0989202 8.93165e-06 654 30. 0.047496 0.050931 19.8289 26.275 1 2458270.817037 479120239 -8.74116356204 51.764160 -0.187843 0.966238 18.55588703322 95.992561 0.194607 1.049708 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 39 479 10 4 ZTF_i 518335433915 0 2.1277 316.113 7.94708 25.6998 1.6252e-06 0.0197453 0.177254 9.24602e-06 652 30. 0.054026 0.05519 19.6957 25.6998 2 2458272.8354398 479120339 -64.34659422301 32.795773 -2.182541 0.918973 -155.51720368551 62.570225 -2.502223 1.037663 1.28203610514679 20.0920001602173 0.0850000008940697 1.63399994373322 0.151999995112419 2458232.834734 2458627.921169 0
 40 479 10 4 ZTF_g 519253273915 0 1.9037 158.39 4.47506 26.24 5.8738e-06 0.0252908 -0.0566294 1.10689e-05 646 30. 0.054045 0.055027 20.875 26.24 1 2458273.7532755 479120139 -14.28638179665 21.366764 -0.743769 0.881322 -10.91356948163 37.637211 -0.291920 1.081165 1.31333524905649 20.6800000190735 0.100000001490116 2.2960000038147 0.241999998688698 2458202.875428 2458363.655567 0
 41 479 10 4 ZTF_r 519315713915 0 1.8958 191.128 6.8095 26.2463 4.6319e-06 0.0223308 0.116412 8.58291e-06 647 30. 0.052502 0.057121 20.4552 26.2463 1 2458273.8157176 479120239 10.1457214818 31.788494 0.355032 0.990685 83.5045321714 56.563404 1.486243 1.071298 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 42 479 10 4 ZTF_g 522255093915 0 1.9556 160.156 4.34945 26.2604 5.0151e-06 0.0233544 -0.0778384 9.45797e-06 654 30. 0.051471 0.053647 20.9026 26.2604 1 2458276.7550926 479120139 25.01574247052 19.208677 1.448674 0.919178 22.18632581912 34.846275 0.640980 1.061677 1.31333524905649 20.6800000190735 0.100000001490116 2.2960000038147 0.241999998688698 2458202.875428 2458363.655567 0
 43 479 10 4 ZTF_r 522275233915 0 1.5299 197.411 5.52332 26.2547 4.0297e-06 0.0210093 0.110857 7.51662e-06 658 30. 0.053964 0.051331 20.7201 26.275 1 2458276.7752315 479120239 -7.39659840523 23.538754 -0.349545 0.949255 -104.90698641071 44.486507 -2.374058 1.048534 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 44 479 10 4 ZTF_i 523167443915 0 3.2144 316.411 9.26905 25.663 3.7677e-06 0.0297878 0.18235 2.22723e-05 651 30. 0.069232 0.068348 19.0771 25.663 2 2458277.6674421 479120339 -46.42096161871 47.656910 -1.083535 1.047220 -1.73002120763 74.791138 -0.023287 1.055369 1.28203610514679 20.0920001602173 0.0850000008940697 1.63399994373322 0.151999995112419 2458232.834734 2458627.921169 0
 45 479 10 4 ZTF_r 525252753915 0 1.5828 194.509 5.89303 26.2503 3.5838e-06 0.0197888 0.10663 6.70748e-06 657 30. 0.055533 0.051721 20.6714 26.275 1 2458279.7527546 479120239 -36.77766188433 26.010029 -1.572889 0.893911 -136.20790691025 48.694977 -2.816005 1.051109 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 46 479 10 4 ZTF_g 525295063915 0 2.2215 157.557 4.63635 26.2725 6.5658e-06 0.0266269 -0.115047 1.22284e-05 651 30. 0.050733 0.053939 20.6956 26.2725 1 2458279.7950694 479120139 -20.43927498422 22.403563 -1.014853 1.037386 -121.62326630386 39.847031 -3.072811 1.052149 1.31333524905649 20.6800000190735 0.100000001490116 2.2960000038147 0.241999998688698 2458202.875428 2458363.655567 0
 47 479 10 4 ZTF_i 527186153915 0 1.5618 320.462 6.1407 25.6841 1.7929e-06 0.0206203 0.189556 1.04734e-05 654 30. 0.057047 0.061359 20.0202 25.6841 2 2458281.6861574 479120339 -11.30729320438 23.141047 -0.543539 1.032440 13.77571278183 45.869629 0.302346 1.036119 1.28203610514679 20.0920001602173 0.0850000008940697 1.63399994373322 0.151999995112419 2458232.834734 2458627.921169 0
 48 479 10 4 ZTF_r 528209893915 0 1.5492 194.434 5.81066 26.2515 4.38e-06 0.0219088 0.114528 8.14408e-06 655 30. 0.063135 0.05922 20.6982 26.275 1 2458282.7098958 479120239 25.49558568742 24.978655 1.135405 1.012902 -41.7836745479 45.937641 -0.915700 1.062496 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
 49 479 10 4 ZTF_r 531189303915 0 1.8063 190.383 132.697 23.4526 8.75435e-05 0.0512439 0.113069 0.000201891 215 30. 0.067575 0.063042 17.2124 26.275 1 2458285.6893056 479120239 655.74687388268 621.119080 1.174400 1.003247 1276.30901435599 1127.240601 1.139868 1.068714 0.90025028821675 20.5420001983643 0.0879999995231628 2.13299989700317 0.174999997019768 2458186.995567 2458258.751586 0
