# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-26 at 10:35:57
#
# Requested input R.A. = 139.184167 degrees
# Requested input Dec. = 19.932719 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460852.86934495 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 12 569 10 1 ZTF_r 463220373615 0 1.9365 176.059 9.45808 25.9899 1.0532e-05 0.0273535 0.102323 1.47437e-05 465 30. 0.053477 0.050316 20.0665 26.275 1 2458217.7203704 569120236 68.41564168869 41.154984 1.849217 1.002753 39.15618384893 78.230545 0.503894 1.038609 null null null null null 2458154.733021 2458184.773276 56,57
 13 569 10 4 ZTF_r 463220373915 0 1.7677 173.674 9.46455 26.0142 8.3905e-06 0.024381 0.112329 1.20093e-05 513 30. 0.048766 0.053021 20.1246 26.275 1 2458217.7203704 569120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.733021 2458160.832280 57,61
 14 569 10 4 ZTF_r 467206713915 0 4.1492 117.04 8.26986 25.8193 1.83025e-05 0.0359725 0.140525 2.62686e-05 506 30. 0.055933 0.054154 19.4173 25.8193 1 2458221.706713 569120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.733021 2458160.832280 57,61
 15 569 10 1 ZTF_r 467206713615 0 3.8442 116.666 8.07492 25.8089 1.87827e-05 0.0366833 0.132517 2.65171e-05 465 30. 0.058795 0.063691 19.4801 25.8089 1 2458221.706713 569120236 -125.60746403235 49.259628 -2.836476 0.961290 -103.22062018427 73.929901 -1.405599 1.120949 null null null null null 2458154.733021 2458184.773276 57
 16 569 10 1 ZTF_r 470175093615 0 1.8651 175.505 17.6955 25.4685 1.55217e-05 0.0331576 0.116503 2.17146e-05 459 30. 0.050301 0.051243 19.4063 26.275 1 2458224.6750926 569120236 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.733021 2458184.773276 57,61
 17 569 10 4 ZTF_r 470175093915 0 1.8001 173.412 17.8245 25.482 1.25643e-05 0.0299609 0.114975 1.80121e-05 515 30. 0.045689 0.053446 19.435 26.275 1 2458224.6750926 569120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.733021 2458160.832280 57,61
 18 569 10 1 ZTF_r 473162893615 0 2.0978 176.293 6.61432 26.2322 9.3983e-06 0.0258447 0.115967 1.31004e-05 467 30. 0.050284 0.048374 20.3996 26.275 1 2458227.6628935 569120236 -38.41726360132 35.286491 -1.211080 0.929374 8.2267722158 62.583973 0.132337 1.055546 null null null null null 2458154.733021 2458184.773276 57
 19 569 10 4 ZTF_r 473162893915 0 2.0348 173.646 6.66523 26.2452 8.1932e-06 0.0242085 0.1202 1.18021e-05 512 30. 0.045733 0.048585 20.4004 26.275 1 2458227.6628935 569120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.733021 2458160.832280 57,61
 20 569 10 1 ZTF_g 479235183615 0 2.1073 112.466 15.095 26.2269 2.33889e-05 0.0371616 -0.0566623 4.28062e-05 356 30. 0.053078 0.049523 19.4236 26.2269 1 2458233.7351852 569120136 92.00762334128 68.539352 1.493271 1.023300 90.96023855991 122.496391 0.747556 1.064442 2.38222157130863 19.7939998626709 0.104999996721745 3.29900002479553 0.337000012397766 2458166.773495 2458440.999653 0
 21 569 10 4 ZTF_g 479235183915 0 1.9929 118.073 15.3807 26.2325 1.95761e-05 0.0338393 -0.0602223 3.63251e-05 404 30. 0.054232 0.051788 19.4645 26.2325 1 2458233.7351852 569120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.773495 2458444.023171 57,61
 22 569 10 4 ZTF_g 482151553915 0 1.9588 119.868 14.1522 26.2647 2.15381e-05 0.0361448 -0.0703255 3.89977e-05 422 30. 0.039956 0.044203 19.8395 26.2647 1 2458236.6515509 569120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.773495 2458444.023171 57,61
 23 569 10 1 ZTF_g 482151553615 0 2.0231 115.677 13.8933 26.2352 2.13652e-05 0.0362671 -0.0673662 3.75565e-05 379 30. 0.045285 0.047102 19.7587 26.2352 1 2458236.6515509 569120136 10.62819778183 54.080090 0.218614 0.979703 13.68105629869 98.176819 0.140290 1.070765 2.38222157130863 19.7939998626709 0.104999996721745 3.29900002479553 0.337000012397766 2458166.773495 2458440.999653 0
 24 569 10 1 ZTF_g 482208253615 0 2.1941 112.107 14.5666 26.2014 2.55859e-05 0.0381694 -0.0398091 4.78352e-05 352 30. 0.051173 0.057046 19.5791 26.2014 1 2458236.7082523 569120136 50.44889559041 71.257561 0.787545 0.859544 -67.12819474617 120.209297 -0.562189 1.089847 2.38222157130863 19.7939998626709 0.104999996721745 3.29900002479553 0.337000012397766 2458166.773495 2458440.999653 0
 25 569 10 4 ZTF_g 482208253915 0 2.2092 117.372 14.753 26.2324 2.48056e-05 0.0372137 -0.0478693 4.6323e-05 382 30. 0.045875 0.044022 19.4487 26.2324 1 2458236.7082523 569120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.773495 2458444.023171 57,61
 26 569 10 1 ZTF_r 489152113615 0 2.0918 176.282 7.47435 26.2157 9.0287e-06 0.0251938 0.0923421 1.26887e-05 464 30. 0.052839 0.056829 20.2064 26.275 1 2458243.6521181 569120236 -4.20803182356 35.698063 -0.131126 1.054733 -21.83297565282 64.749176 -0.339464 1.034343 null null null null null 2458154.733021 2458184.773276 57
 27 569 10 4 ZTF_r 489152113915 0 1.9907 173.663 7.43774 26.2436 7.154e-06 0.0226496 0.0936454 1.03187e-05 510 30. 0.044924 0.048794 20.2712 26.275 1 2458243.6521181 569120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.733021 2458160.832280 57,61
 28 569 10 1 ZTF_g 489194013615 0 2.9285 111.571 5.21431 26.2306 1.85249e-05 0.0356554 -0.135146 2.81184e-05 439 30. 0.066785 0.065956 20.2324 26.2306 1 2458243.6940162 569120136 5.80942192173 32.749523 0.197325 1.029297 -21.74338902392 49.301071 -0.444003 1.069850 2.38222157130863 19.7939998626709 0.104999996721745 3.29900002479553 0.337000012397766 2458166.773495 2458440.999653 0
 29 569 10 1 ZTF_g 495172093615 0 2.4314 26.1262 7.04834 24.5668 7.56611e-05 0.0497986 -0.0276817 0.000170633 204 30. 0.060766 0.066756 18.4781 24.5668 1 2458249.6720949 569120136 27.08115391359 40.848656 0.737470 0.935328 15.41222279275 65.433342 0.237127 1.108887 2.38222157130863 19.7939998626709 0.104999996721745 3.29900002479553 0.337000012397766 2458166.773495 2458440.999653 0
 30 569 10 1 ZTF_r 508171483615 0 2.0053 176.141 8.3199 26.9639 9.2627e-06 0.0260038 0.112971 1.30623e-05 465 60. 0.048163 0.046807 20.194 26.275 2 2458262.6714815 569120236 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.733021 2458184.773276 57,61
 31 569 10 4 ZTF_r 508171483915 0 1.8664 173.633 8.35968 26.9862 9.2124e-06 0.0256372 0.116794 1.31028e-05 517 60. 0.045137 0.050465 20.2395 26.275 2 2458262.6714815 569120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.733021 2458160.832280 55,57
 32 569 10 1 ZTF_r 509188133615 33554432 2.6815 1763.19 19.6414 27.3866 8.9642e-06 0.0253362 0.13144 1.26331e-05 463 90. 0.055027 0.052573 20.2217 27.3866 2 2458263.6881366 1000569130236 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.733021 2458184.773276 57,61
 33 569 10 4 ZTF_r 509188133915 33554432 2.805 1718.41 20.4651 27.3915 9.7539e-06 0.0261882 0.13836 1.38422e-05 514 90. 0.056095 0.063551 20.1173 27.3915 2 2458263.6881366 1000569130239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.733021 2458160.832280 55,57
 34 569 10 1 ZTF_g 626522713615 0 2.5404 105.117 12.5483 26.0939 2.35683e-05 0.0360143 -0.0497317 4.78046e-05 348 30. 0.063355 0.061891 19.3439 26.0939 1 2458381.0227199 569120136 44.26523964944 65.450211 0.752327 1.026196 110.61025854475 105.668182 1.053820 1.078572 2.38222157130863 19.7939998626709 0.104999996721745 3.29900002479553 0.337000012397766 2458166.773495 2458440.999653 0
 35 569 10 1 ZTF_r 631526273615 0 2.2448 161.825 17.8828 26.1715 1.55723e-05 0.0341206 0.109275 2.26062e-05 480 30. 0.057223 0.056779 19.1208 26.1715 1 2458386.0262731 569120236 47.17400181861 79.524124 0.659870 1.037989 56.17088386538 142.525558 0.396765 1.046013 null null null null null 2458154.733021 2458184.773276 57
 36 569 10 1 ZTF_r 635529973615 0 1.4283 162.511 17.8689 26.1716 1.20808e-05 0.0302338 0.11214 1.7759e-05 485 30. 0.061808 0.070739 19.4438 26.1716 1 2458390.0299769 569120236 -152.43260207758 68.620308 -2.471041 0.952716 -415.44623867983 140.140594 -2.984462 1.042834 null null null null null 2458154.733021 2458184.773276 57
 37 569 10 1 ZTF_r 671498573615 0 3.0174 170.636 7.0826 26.2351 1.42643e-05 0.0321569 0.123337 2.02144e-05 471 30. 0.07278 0.065015 19.9529 26.2351 1 2458425.9985764 569120236 54.09730600339 45.654781 1.318087 1.033480 97.27148395903 66.873665 1.464352 1.098890 null null null null null 2458154.733021 2458184.773276 57
 38 569 10 1 ZTF_g 671540643615 0 2.6406 120.92 5.85374 26.2585 1.87463e-05 0.0366173 -0.0501266 2.745e-05 457 30. 0.060275 0.063151 20.3113 26.2585 1 2458426.0406481 569120136 6.02001733084 33.609554 0.199246 1.056571 42.34568139942 52.418056 0.813286 1.097687 2.38222157130863 19.7939998626709 0.104999996721745 3.29900002479553 0.337000012397766 2458166.773495 2458440.999653 0
 39 569 10 1 ZTF_g 673551033615 0 2.6737 119.071 9.96598 26.2262 2.29082e-05 0.0381202 -0.0159123 3.98322e-05 388 30. 0.055084 0.061347 19.809 26.2262 1 2458428.0510301 569120136 -44.22270578286 54.571598 -0.901433 0.955418 -47.55792166137 85.739098 -0.558418 1.106517 2.38222157130863 19.7939998626709 0.104999996721745 3.29900002479553 0.337000012397766 2458166.773495 2458440.999653 0
 40 569 10 1 ZTF_r 674519603615 0 3.1358 172.43 5.70978 26.2389 1.19628e-05 0.0294681 0.122303 1.69863e-05 470 30. 0.059411 0.067672 20.275 26.2389 1 2458429.0196065 569120236 -55.10079025559 36.986595 -1.657175 0.911296 -110.01967714446 57.333981 -1.931850 1.086877 null null null null null 2458154.733021 2458184.773276 57
 41 569 10 1 ZTF_g 674541503615 0 10.5276 122.909 4.70499 26.2545 1.41109e-05 0.0320761 -0.0282851 2.05715e-05 466 30. 0.062832 0.067392 20.4604 26.2545 1 2458429.0415046 569120136 -21.44911135844 32.217678 -0.740576 0.960615 -42.41278048323 48.118904 -0.887353 1.119554 2.38222157130863 19.7939998626709 0.104999996721745 3.29900002479553 0.337000012397766 2458166.773495 2458440.999653 0
 42 1615 3 2 ZTF_g 674551280915 0 1.901 169.799 10.332 26.327 1.566e-05 0.033483 -0.0580016 2.471e-05 474 30. 0.046213 0.055309 20.1486 26.327 2 2458429.0512847 1615120109 58.49846085514 36.664711 1.774806 0.956933 204.29159535141 70.841614 2.903202 1.035546 4.78507454313782 20.7110001564026 0.119000002741814 3.24499988555908 0.361999988555908 2458429.051285 2459623.747280 0
 43 1615 3 2 ZTF_g 676414650915 0 2.184 153.396 4.27469 26.203 1.12446e-05 0.028987 -0.0651006 1.66196e-05 499 30. 0.063927 0.060918 20.7709 26.203 2 2458430.9146528 1615120109 -13.38967630208 21.327436 -0.698371 0.981632 1.99191632892 38.265594 0.052406 1.043581 4.78507454313782 20.7110001564026 0.119000002741814 3.24499988555908 0.361999988555908 2458429.051285 2459623.747280 0
 44 569 10 1 ZTF_g 676415103615 0 2.3378 111.535 4.22638 26.1365 1.30142e-05 0.0309741 -0.0370626 1.88146e-05 473 30. 0.057734 0.060507 20.6094 26.1365 1 2458430.9151042 569120136 -51.60513821883 22.384399 -2.564498 1.005254 -38.63584635191 37.064690 -1.049410 1.087449 2.38222157130863 19.7939998626709 0.104999996721745 3.29900002479553 0.337000012397766 2458166.773495 2458440.999653 0
 45 569 10 1 ZTF_g 677475033615 0 3.7614 111.609 4.69984 26.1804 2.29163e-05 0.0388776 -0.0490407 3.80307e-05 408 30. 0.073494 0.072609 20.1274 26.1804 1 2458431.9750347 569120136 14.71327927643 38.732319 0.422562 0.961872 -29.61834772399 50.475761 -0.590736 1.160117 2.38222157130863 19.7939998626709 0.104999996721745 3.29900002479553 0.337000012397766 2458166.773495 2458440.999653 0
 46 569 10 1 ZTF_r 677525063615 0 2.8643 168.801 6.63612 26.2237 1.21541e-05 0.0295802 0.110196 1.72303e-05 467 30. 0.061228 0.063704 20.0552 26.2237 1 2458432.0250694 569120236 -92.61835389327 42.665817 -2.414748 1.046331 -121.87560280302 64.963287 -1.888704 1.085814 null null null null null 2458154.733021 2458184.773276 57
 47 569 10 1 ZTF_r 680477213615 0 3.7436 168.584 6.88663 26.2338 1.44219e-05 0.0320986 0.11016 2.03435e-05 466 30. 0.072799 0.072022 19.7884 26.2338 1 2458434.9772106 569120236 -10.11655799603 56.728554 -0.198375 0.936100 64.82996843262 73.814339 0.884200 1.153654 null null null null null 2458154.733021 2458184.773276 57
 48 569 10 1 ZTF_g 680504843615 0 3.506 119.756 4.5834 26.2661 1.76167e-05 0.0347904 -0.0632914 2.70136e-05 433 30. 0.066778 0.063702 20.2892 26.2661 1 2458435.0048495 569120136 -1.41409958734 38.693707 -0.040653 0.882841 4.89774242299 52.595226 0.093749 1.127653 2.38222157130863 19.7939998626709 0.104999996721745 3.29900002479553 0.337000012397766 2458166.773495 2458440.999653 0
 49 569 10 4 ZTF_g 680504843915 0 3.4993 122.135 4.72623 26.2774 1.823e-05 0.0355198 -0.0695785 2.89476e-05 480 30. 0.061693 0.05643 20.2761 26.2774 1 2458435.0048495 569120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.773495 2458444.023171 57,61
 50 569 10 4 ZTF_g 683483763915 0 3.6239 122.277 4.7099 26.2767 1.7997e-05 0.0347904 -0.067056 2.87667e-05 469 30. 0.064853 0.065531 20.2493 26.2767 1 2458437.9837616 569120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.773495 2458444.023171 57,61
 51 569 10 1 ZTF_g 683483763615 0 3.5986 119.661 4.59724 26.2532 2.00872e-05 0.0370486 -0.0443285 3.13984e-05 429 30. 0.070108 0.073255 20.2506 26.2532 1 2458437.9837616 569120136 -32.93902132862 38.650574 -0.948003 1.003177 -52.21544199396 51.406574 -1.022576 1.152129 2.38222157130863 19.7939998626709 0.104999996721745 3.29900002479553 0.337000012397766 2458166.773495 2458440.999653 0
 52 569 10 1 ZTF_r 685374313615 0 1.6142 142.403 7.15291 26.0084 1.18902e-05 0.029436 0.120498 1.69108e-05 474 30. 0.050822 0.060537 20.2006 26.0084 1 2458439.8743171 569120236 5.94531831766 28.604927 0.231201 0.990912 -21.3173067128 56.520466 -0.379701 1.039173 null null null null null 2458154.733021 2458184.773276 57
 53 1615 3 2 ZTF_r 685374780915 0 2.0957 135.541 7.30525 25.9165 2.44877e-05 0.0428987 0.0934517 3.57653e-05 504 30. 0.056315 0.058243 19.8989 25.9165 2 2458439.8747801 1615120209 -25.35746344177 30.502741 -0.924744 1.053149 -71.26096629203 57.522686 -1.247176 1.036610 null null null null null 2458154.734502 2458757.989745 57
