 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 600 2 1 ZTF_g 529447500415 0 2.621 110.092 4.63575 26.2151 9.9873e-06 0.0296409 -0.0473551 1.44172e-05 664 30. 0.055567 0.047387 20.5047 26.2151 1 2458283.9475 600120104 -31.19012733388 29.503065 -1.175993 0.976660 -64.0099294424 47.418701 -1.358979 1.084661 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 10 600 2 1 ZTF_r 529467730415 0 2.5988 131.669 6.10064 26.1946 7.0607e-06 0.0249159 0.104317 1.00557e-05 670 30. 0.053551 0.046084 20.226 26.1946 1 2458283.9677315 600120204 -42.35225036781 36.447674 -1.292592 1.032697 -132.91830953782 58.679501 -2.280413 1.076055 3.60295245072683 18.5389999389648 0.0949999988079071 6.97800016403198 0.503000020980835 2458277.926563 2458370.906273 0
 11 600 2 1 ZTF_g 532446070415 0 2.8976 113.989 4.11285 26.2649 1.25719e-05 0.0330973 -0.0690421 1.81584e-05 661 30. 0.061293 0.055825 20.59 26.2649 1 2458286.9460764 600120104 68.77484043468 34.367542 2.226055 1.037246 97.6839430235 51.725555 1.901224 1.098615 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 12 600 2 1 ZTF_r 532468100415 0 2.6331 135.187 5.52976 26.2234 5.8528e-06 0.0227254 0.0881941 8.28321e-06 670 30. 0.051754 0.048203 20.449 26.2234 1 2458286.9681019 600120204 37.97179430031 32.429024 1.302513 1.025675 100.8227231587 56.791103 1.787283 1.057697 3.60295245072683 18.5389999389648 0.0949999988079071 6.97800016403198 0.503000020980835 2458277.926563 2458370.906273 0
 13 600 2 1 ZTF_g 535433110415 0 2.4082 114.104 4.6855 26.216 1.05587e-05 0.0304294 -0.0213488 1.51816e-05 666 30. 0.060969 0.053024 20.5999 26.216 1 2458289.9331134 600120104 23.64387919069 27.897724 0.942768 1.066111 60.57238847857 46.393723 1.314409 1.085254 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 14 600 2 1 ZTF_r 535468510415 0 2.0021 136.95 6.00733 26.2064 5.8642e-06 0.0227284 0.109012 8.32977e-06 670 30. 0.052125 0.040523 20.5105 26.2064 1 2458289.9685185 600120204 -12.17558045931 30.760168 -0.440307 0.948262 -76.8273434218 55.116608 -1.403294 1.057201 3.60295245072683 18.5389999389648 0.0949999988079071 6.97800016403198 0.503000020980835 2458277.926563 2458370.906273 0
 15 600 2 1 ZTF_g 538443730415 0 2.1575 116.475 4.01444 26.2536 6.3581e-06 0.0236121 -0.0481111 9.09076e-06 665 30. 0.048067 0.042903 20.8956 26.2536 1 2458292.9437384 600120104 -5.08678668517 23.815205 -0.237599 1.008807 -26.17441580362 41.170418 -0.640040 1.075180 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 16 600 2 1 ZTF_r 538478360415 0 1.8215 137.412 7.28345 26.2134 5.92e-06 0.0226576 0.103824 8.3911e-06 663 30. 0.047448 0.038719 20.3201 26.2134 1 2458292.9783681 600120204 -3.69036714082 32.780037 -0.125232 1.127534 53.93730018001 61.451740 0.883630 1.054392 3.60295245072683 18.5389999389648 0.0949999988079071 6.97800016403198 0.503000020980835 2458277.926563 2458370.906273 0
 17 600 2 1 ZTF_g 541450330415 0 2.1676 113.935 9.92734 26.2321 1.50676e-05 0.0341672 -0.0115867 2.44862e-05 598 30. 0.055744 0.046559 19.8533 26.2321 1 2458295.9503356 600120104 -25.5886596474 52.683048 -0.540296 1.043609 2.89415172164 89.337418 0.032614 1.086796 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 18 600 2 1 ZTF_r 542360960415 0 3.3877 119.173 13.7315 26.1331 1.62455e-05 0.036463 0.082016 2.34613e-05 625 30. 0.071318 0.062582 19.0313 26.1331 1 2458296.8609606 600120204 23.96011526141 79.149353 0.336741 1.040225 -58.79548403225 114.199837 -0.518315 1.080610 3.60295245072683 18.5389999389648 0.0949999988079071 6.97800016403198 0.503000020980835 2458277.926563 2458370.906273 0
 19 600 2 1 ZTF_g 542482040415 0 2.3614 118.466 14.2716 26.2929 1.95756e-05 0.0350529 -0.0416393 3.64979e-05 511 30. 0.051006 0.042386 19.4548 26.2929 1 2458296.9820486 600120104 5.95990320694 75.891212 0.087358 0.997373 -59.71688633473 126.036697 -0.476997 1.091364 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 20 600 2 1 ZTF_r 545419640415 0 2.1333 124.421 10.9622 26.1494 9.0346e-06 0.0283181 0.117943 1.28613e-05 671 30. 0.05736 0.048394 19.7273 26.1494 1 2458299.9196412 600120204 49.67127125792 55.880390 0.988782 0.997342 -28.86651039168 96.896057 -0.299919 1.084573 3.60295245072683 18.5389999389648 0.0949999988079071 6.97800016403198 0.503000020980835 2458277.926563 2458370.906273 0
 21 600 2 1 ZTF_g 545464750415 0 2.7758 112.752 11.4407 26.2287 2.19165e-05 0.0384525 -0.0129129 3.97892e-05 540 30. 0.056625 0.045939 19.6324 26.2287 1 2458299.9647569 600120104 82.07841878398 69.763634 1.308744 0.971561 -68.85436985748 110.998405 -0.624496 1.115217 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 22 600 2 1 ZTF_r 548414020415 0 4.3574 130.335 8.99548 26.1832 1.71955e-05 0.0355076 0.126865 2.51491e-05 570 30. 0.06711 0.060883 19.6083 26.1832 1 2458302.9140278 600120204 -108.64504272322 62.511772 -1.933316 1.025827 -200.7139301325 89.984474 -2.245562 1.163363 3.60295245072683 18.5389999389648 0.0949999988079071 6.97800016403198 0.503000020980835 2458277.926563 2458370.906273 0
 23 600 2 1 ZTF_g 548442120415 0 2.4136 116.239 9.49296 26.2253 1.68237e-05 0.0359398 0.000885648 2.7136e-05 600 30. 0.054074 0.041533 20.0962 26.2253 1 2458302.9421296 600120104 37.50503289485 44.125751 0.945480 0.984261 13.18192696348 74.183243 0.178891 1.105341 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 24 600 2 1 ZTF_i 548461860415 0 1.7298 163.688 6.53424 25.5473 2.1856e-06 0.0208154 0.187436 1.02811e-05 667 30. 0.050198 0.044857 19.9382 25.5473 2 2458302.9618634 600120304 -2.02587564144 28.598772 -0.078799 1.088885 -23.28001575448 52.031963 -0.450431 1.067847 3.1127113229797 18.4919997787476 0.130999997258186 7.66300010681152 1.10699999332428 2458302.961863 2458378.857697 0
 25 600 2 1 ZTF_r 551433360415 0 2.1057 125.392 8.03638 26.1648 7.4998e-06 0.0257014 0.105579 1.06804e-05 671 30. 0.054215 0.039481 20.0854 26.1648 1 2458305.9333681 600120204 -35.86844812118 39.281521 -1.015732 0.980965 -82.61119584297 70.337669 -1.182405 1.058145 3.60295245072683 18.5389999389648 0.0949999988079071 6.97800016403198 0.503000020980835 2458277.926563 2458370.906273 0
 26 600 2 1 ZTF_g 551460840415 0 2.0487 112.326 7.45785 26.2393 1.10864e-05 0.0308689 -0.0503079 1.65256e-05 649 30. 0.046685 0.043498 20.3153 26.2393 1 2458305.9608449 600120104 28.04606426206 35.539875 0.877831 0.865884 7.55515360578 64.780708 0.117412 1.059638 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 27 600 2 1 ZTF_i 553435640415 0 2.2911 145.819 5.77478 25.4527 2.4111e-06 0.0218018 0.170488 1.17387e-05 667 30. 0.055577 0.048773 19.6458 25.4527 2 2458307.9356481 600120304 -26.60995968706 28.972206 -1.021686 0.949247 22.15230097838 52.359085 0.425934 1.049180 3.1127113229797 18.4919997787476 0.130999997258186 7.66300010681152 1.10699999332428 2458302.961863 2458378.857697 0
 28 600 2 1 ZTF_r 556442460415 0 4.2858 117.611 4.81377 26.0743 1.48404e-05 0.0331892 0.116154 2.16414e-05 566 30. 0.067955 0.060034 20.1861 26.0743 1 2458310.9424653 600120204 -116.16369698226 36.534382 -3.536905 0.997240 -216.79366618504 54.008633 -4.041090 1.132107 3.60295245072683 18.5389999389648 0.0949999988079071 6.97800016403198 0.503000020980835 2458277.926563 2458370.906273 0
 29 600 2 1 ZTF_i 558390370415 0 1.7506 124.557 5.54911 25.2667 3.2187e-06 0.0252987 0.173761 1.52291e-05 670 30. 0.055772 0.045154 19.8047 25.2667 2 2458312.8903704 600120304 -10.90552643095 24.822775 -0.488710 0.900093 -34.81007315451 49.102112 -0.713707 1.043362 3.1127113229797 18.4919997787476 0.130999997258186 7.66300010681152 1.10699999332428 2458302.961863 2458378.857697 0
 30 600 2 1 ZTF_r 559421930415 0 1.6757 119.692 5.02613 26.0849 6.846e-06 0.0245379 0.0975679 9.76776e-06 669 30. 0.060221 0.04744 20.6612 26.0849 1 2458313.9219329 600120204 37.74515587258 23.479393 1.788254 1.061144 88.65262149362 45.971992 1.941393 1.041067 3.60295245072683 18.5389999389648 0.0949999988079071 6.97800016403198 0.503000020980835 2458277.926563 2458370.906273 0
 31 600 2 1 ZTF_g 559458040415 0 1.6501 104.391 3.86583 26.142 7.8502e-06 0.0263799 -0.0416367 1.11985e-05 670 30. 0.05213 0.048442 20.9376 26.142 1 2458313.958044 600120104 -1.13044039148 18.236506 -0.068954 1.090489 99.84789667118 34.127628 2.945425 1.064381 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 32 600 2 1 ZTF_g 560486870415 0 2.0134 103.096 7.00516 26.1043 1.27838e-05 0.0325958 0.00581315 1.98764e-05 629 30. 0.051435 0.044419 20.3326 26.1043 1 2458314.986875 600120104 -17.79535477087 32.939335 -0.600961 0.946459 -69.2089835141 56.051891 -1.243047 1.099287 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 33 600 2 1 ZTF_g 560487320415 0 2.0279 102.398 7.28374 26.1092 1.48058e-05 0.0349944 0.000298259 2.31759e-05 629 30. 0.055895 0.047589 20.3245 26.1092 1 2458314.9873264 600120104 43.01692721053 33.869583 1.412812 1.014020 37.92270043072 57.754169 0.661045 1.103178 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 34 1596 10 1 ZTF_g 560487783615 0 2.1204 78.145 7.39569 26.0667 1.18625e-05 0.033218 -0.0300059 1.96971e-05 674 30. 0.053294 0.051033 20.2546 26.0667 2 2458314.9877894 1596120136 51.92305176757 36.273777 1.592290 1.030276 151.19520757796 61.059132 2.492887 1.125286 2.85392873552059 19.5800001144409 0.123999997973442 6.21299982070923 0.552999973297119 2458314.987789 2458428.702778 0
 35 1596 10 1 ZTF_g 560488243615 0 1.6101 78.3468 7.70018 26.0706 1.20884e-05 0.0336851 -0.0293289 1.97709e-05 678 30. 0.059403 0.054326 20.3747 26.0706 2 2458314.9882407 1596120136 -47.61042748142 33.674610 -1.572731 1.024527 -94.65542824478 58.859211 -1.618998 1.116820 2.85392873552059 19.5800001144409 0.123999997973442 6.21299982070923 0.552999973297119 2458314.987789 2458428.702778 0
