 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 586 13 3 ZTF_r 465446145015 0 2.3628 134.515 6.48883 26.1034 2.407e-06 0.0240809 0.0862311 7.1546e-06 1994 30. 0.053601 0.063636 20.1895 26.1034 1 2458219.9461458 586120250 -18.69804380976 41.597214 -0.500019 0.915422 -2.36863113304 62.732140 -0.038012 1.178564 null null null null null 2458186.998692 2458278.793681 57
 10 586 13 3 ZTF_r 465466905015 0 2.5145 144.954 6.24078 26.1757 2.1222e-06 0.0226897 0.0824639 6.2863e-06 2000 30. 0.055763 0.069672 20.2772 26.1757 1 2458219.9669097 586120250 9.02150286169 41.124939 0.244022 0.984815 35.27892739423 61.004555 0.582195 1.198438 null null null null null 2458186.998692 2458278.793681 57
 11 586 13 3 ZTF_r 472418805015 0 2.061 150.357 5.79998 26.2147 1.2259e-06 0.0173056 0.0855082 3.63287e-06 2009 30. 0.041685 0.04552 20.6858 26.2147 1 2458226.9188079 586120250 -16.24695985317 26.633907 -0.678566 0.985408 -6.30261949508 46.043770 -0.137805 1.092470 null null null null null 2458186.998692 2458278.793681 57
 12 586 13 3 ZTF_r 472477935015 0 2.147 150.021 5.81679 26.2117 1.1544e-06 0.0167607 0.0862098 3.43075e-06 2005 30. 0.04254 0.048854 20.6544 26.2117 1 2458226.9779398 586120250 12.51047914723 28.088501 0.495450 0.948162 5.61220547324 46.903683 0.120460 1.118266 null null null null null 2458186.998692 2458278.793681 57
 13 586 13 3 ZTF_i 474503125015 0 2.5466 244.372 5.51424 25.5712 9.872e-07 0.0207358 0.200008 1.51887e-05 2019 30. 0.056036 0.057745 19.6975 25.5712 2 2458229.003125 586120350 12.62809858409 31.655718 0.443752 0.952295 -7.80394299493 51.264481 -0.153254 1.085130 null null null null null 2458229.003125 2458379.645995 57
 14 586 13 3 ZTF_r 475420125015 0 2.7081 152.263 5.86341 26.2467 1.2658e-06 0.0175194 0.0805505 3.76424e-06 2008 30. 0.052371 0.05651 20.325 26.2467 1 2458229.9201273 586120250 25.04799841309 32.456944 0.858460 0.982447 -18.37937981946 50.535980 -0.366138 1.100408 null null null null null 2458186.998692 2458278.793681 57
 15 586 13 3 ZTF_g 475462185015 0 2.9385 76.3384 4.5012 26.3345 1.9819e-06 0.0220802 -0.0656923 5.85917e-06 2008 30. 0.059145 0.057407 20.5809 26.3345 1 2458229.9621875 586120150 -7.21458934315 26.170990 -0.306652 0.959811 -17.80538073631 39.859310 -0.449714 1.093602 4.39938664785632 21.0680000305176 0.168999999761581 3.8050000667572 0.421000003814697 2458203.994618 2458299.710081 0
 16 586 13 3 ZTF_i 478353285015 0 1.6921 205.562 7.04906 25.3904 1.018e-06 0.0211511 0.191227 1.55274e-05 2012 30. 0.039461 0.045169 19.6854 25.3904 2 2458232.853287 586120350 8.05070156281 27.695200 0.323358 0.980821 60.48929909038 53.262104 1.143340 1.051586 null null null null null 2458229.003125 2458379.645995 57
 17 586 13 3 ZTF_r 478437365015 0 4.53 123.116 5.94098 26.0446 1.06178e-05 0.0441105 0.0735447 3.13076e-05 1516 30. 0.071699 0.086753 20.0088 26.0446 1 2458232.9373611 586120250 42.60461911488 41.968346 1.129249 0.975849 2.8407474028 60.206703 0.047501 1.228856 null null null null null 2458186.998692 2458278.793681 57
 18 586 13 3 ZTF_g 478460065015 0 2.1547 77.7502 4.12773 26.2884 2.0859e-06 0.0228869 -0.0174468 6.0865e-06 1997 30. 0.047811 0.049195 20.9589 26.2884 1 2458232.9600694 586120150 28.38671725695 22.803707 1.384728 0.976793 35.95250679819 36.374660 0.995051 1.141223 4.39938664785632 21.0680000305176 0.168999999761581 3.8050000667572 0.421000003814697 2458203.994618 2458299.710081 0
