 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 869 3 4 ZTF_r 916394561115 0 1.9018 302.9 6.01261 26.0654 3.6187e-06 0.0189944 0.0859624 5.49778e-06 1157 30. 0.04635 0.03673 20.434 26.0654 1 2458670.8945602 869120211 4.41533070968 24.864517 0.197532 1.028176 22.78279357447 47.839783 0.479439 1.039999 null null null null null 2458643.981481 2458713.863009 57
 10 869 3 4 ZTF_g 916430711115 0 2.2462 164.231 4.79924 26.1863 9.3168e-06 0.0302063 -0.117253 1.43016e-05 1154 30. 0.056218 0.035705 20.6157 26.1863 1 2458670.9307176 869120111 42.83101841659 20.354460 2.340743 0.925087 77.62746555321 36.586082 2.136066 1.036461 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 11 869 3 4 ZTF_g 919464131115 0 2.5418 168.853 4.5245 26.2297 1.06075e-05 0.0324724 -0.136425 1.62129e-05 1171 30. 0.061169 0.042709 20.6325 26.2297 1 2458673.9641319 869120111 -24.35988362453 20.354050 -1.331310 1.004812 -69.69633219271 35.336365 -1.985652 1.034378 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 12 869 3 4 ZTF_r 922482671115 0 1.8358 296.501 7.63018 26.0638 6.9026e-06 0.0263086 0.0767194 1.04625e-05 1163 30. 0.065352 0.044373 20.1826 26.0638 1 2458676.9826736 869120211 10.84521723056 29.494850 0.409022 1.375129 -40.79596482968 59.631943 -0.688737 1.028742 null null null null null 2458643.981481 2458713.863009 57
 13 869 3 4 ZTF_g 925337851115 0 2.5747 164.341 15.1845 26.2037 4.30787e-05 0.042818 -0.118499 8.51281e-05 806 30. 0.06423 0.043934 19.2985 26.2037 1 2458679.8378588 869120111 -16.25920382457 62.797920 -0.288011 0.984676 -145.75422292266 109.628128 -1.338488 1.035547 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 14 869 3 4 ZTF_r 925483591115 0 2.1462 314.206 9.17363 26.1167 5.062e-06 0.0224597 0.0704489 7.72096e-06 1169 30. 0.045161 0.04387 19.8634 26.1167 1 2458679.9835995 869120211 22.44710560085 35.464085 0.704087 1.059572 28.01419975287 67.067963 0.420512 1.031329 null null null null null 2458643.981481 2458713.863009 57
 15 869 3 4 ZTF_r 928401041115 0 2.1021 307.124 11.6008 26.104 6.2798e-06 0.0251112 0.0703992 9.53092e-06 1165 30. 0.053289 0.040926 19.6292 26.104 1 2458682.9010417 869120211 -16.9830176108 51.063366 -0.369965 0.937585 4.60291212203 98.113220 0.047230 1.027928 null null null null null 2458643.981481 2458713.863009 57
 16 869 3 4 ZTF_g 928468361115 0 2.6833 166.62 13.9103 26.2414 4.0351e-05 0.0428683 -0.133628 7.90117e-05 858 30. 0.061852 0.045779 19.4234 26.2414 1 2458682.9683681 869120111 25.84257911772 59.751842 0.481104 0.925846 61.8025860273 100.883377 0.616740 1.041383 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 17 869 3 4 ZTF_r 931422441115 0 1.8672 307.379 8.77307 26.0997 4.1937e-06 0.0202768 0.0737747 6.41274e-06 1153 30. 0.040978 0.036945 20.0598 26.0997 1 2458685.9224421 869120211 -22.76218559615 32.322048 -0.783375 0.982254 -40.24756930509 65.764397 -0.616118 1.025957 null null null null null 2458643.981481 2458713.863009 57
 18 869 3 4 ZTF_g 931466361115 0 2.5108 166.83 9.61986 26.2089 1.77752e-05 0.0346961 -0.101245 3.17022e-05 1015 30. 0.052417 0.044916 19.8187 26.2089 1 2458685.9663657 869120111 23.10515164085 47.698273 0.538841 0.862670 -20.44778399831 80.977150 -0.254214 1.044383 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
