 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 387 9 3 ZTF_r 513395203415 49 2.0422 48.8843 37.7036 24.6855 0.000203239 0.100791 0.11589 0.000514013 686 30. 0.055732 0.061284 16.8906 24.6855 1 2458267.8952083 387120234 62.51547234134 151.893234 0.457830 1.175451 -92.70957269387 271.224152 -0.344121 1.064737 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 10 387 9 3 ZTF_g 513439643415 0 2.8024 122.184 18.8282 26.2063 1.15068e-05 0.0401902 -0.0019319 3.33714e-05 1974 30. 0.05882 0.078655 19.0217 26.2063 1 2458267.9396412 387120134 -16.57151499227 107.239311 -0.171895 1.005812 63.16532192264 157.458893 0.403856 1.150524 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 11 387 9 3 ZTF_r 516396713415 0 2.7066 220.056 23.3499 26.2362 4.1851e-06 0.0251041 0.0716724 1.21196e-05 2069 30. 0.052402 0.057748 18.7634 26.2362 1 2458270.896713 387120234 103.04148672943 116.637741 0.982715 1.004722 179.98041753276 188.720840 0.960109 1.056936 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 12 387 9 3 ZTF_g 516440033415 0 2.7513 118.351 19.74 26.1887 9.2445e-06 0.0362993 -0.0527611 2.68416e-05 1997 30. 0.056281 0.068324 18.894 26.1887 1 2458270.9400347 387120134 211.74146730729 102.437965 2.299322 1.117055 295.31599180422 158.368042 1.877304 1.084126 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 13 387 9 3 ZTF_g 519459053415 0 2.455 124.942 12.4931 26.2359 4.3209e-06 0.0255578 -0.0225815 1.25455e-05 2048 30. 0.050023 0.054176 19.5649 26.2359 1 2458273.9590509 387120134 31.56330056852 68.775581 0.510508 0.927923 5.57917791574 108.945862 0.051555 1.105526 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 14 387 9 3 ZTF_g 522397893415 0 2.2002 121.5 6.45227 26.1953 1.8132e-06 0.0165014 -0.0415825 5.24669e-06 2051 30. 0.041581 0.045972 20.4308 26.1953 1 2458276.8978935 387120134 9.63097845156 26.456717 0.404939 0.909072 32.83065266539 45.401329 0.727991 1.072850 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 15 387 9 3 ZTF_r 522442113415 0 2.4759 231.771 7.6234 26.2901 1.1031e-06 0.012809 0.0828333 3.21119e-06 2074 30. 0.046832 0.044425 20.2612 26.2901 1 2458276.9421181 387120234 25.48154107911 30.066277 0.942759 1.059407 40.35349489018 49.665577 0.817977 1.069507 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 16 387 9 3 ZTF_r 525417733415 0 2.9769 222.123 6.93658 26.2433 1.7684e-06 0.0162398 0.0866067 5.13403e-06 2061 30. 0.058984 0.060556 20.1355 26.2433 1 2458279.9177315 387120234 50.11389441991 38.663151 1.441835 0.954870 73.78796878485 56.079899 1.324627 1.110667 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 17 387 9 3 ZTF_g 525441003415 0 2.7473 126.005 5.12592 26.2471 1.8726e-06 0.0165497 -0.0430415 5.46397e-06 2049 30. 0.054742 0.055137 20.4625 26.2471 1 2458279.9410069 387120134 -4.97412956271 26.238190 -0.210881 0.988349 -3.87476423991 40.694374 -0.095857 1.096979 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 18 387 9 3 ZTF_g 528396403415 0 2.3995 100.679 4.85163 26.0016 2.4051e-06 0.0189257 -0.0286336 7.00914e-06 2064 30. 0.058337 0.054972 20.4275 26.0016 1 2458282.8964005 387120134 17.01625792552 23.027023 0.822017 0.937529 21.83847064374 37.966202 0.579082 1.083886 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 19 387 9 3 ZTF_r 532336293415 0 2.6217 228.955 6.11039 26.2942 1.3109e-06 0.0139015 0.0749391 3.80886e-06 2058 30. 0.051011 0.051234 20.3983 26.2942 1 2458286.8362963 387120234 -70.4677681531 27.719589 -2.827864 0.914900 -112.51738096552 46.012741 -2.461823 1.056549 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 20 387 9 3 ZTF_g 532419343415 0 2.6006 128.026 4.45559 26.2768 1.5753e-06 0.015142 -0.0568186 4.60582e-06 2055 30. 0.053398 0.048318 20.7171 26.2768 1 2458286.9193403 387120134 -39.29261945736 20.977127 -2.083626 0.977122 -68.23601352297 34.406590 -1.996582 1.076824 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 21 387 9 3 ZTF_g 535416463415 0 3.271 127.015 5.22024 26.2473 3.0956e-06 0.0216004 -0.0274939 8.94877e-06 2036 30. 0.0599 0.068879 20.2935 26.2473 1 2458289.9164699 387120134 62.01354592639 28.610973 2.411064 1.150075 47.85431543227 39.836647 1.209354 1.131170 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 22 387 9 3 ZTF_r 538331893415 0 1.96 233.116 9.3245 26.2795 1.2822e-06 0.0137803 0.0830358 3.70912e-06 2057 30. 0.040483 0.044422 20.1528 26.2795 1 2458292.8318981 387120234 -2.37199707084 36.873707 -0.071557 0.942012 -52.69107458112 66.497925 -0.797708 1.059387 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 23 387 9 3 ZTF_g 538411623415 0 2.1195 129.454 4.8399 26.2433 1.5517e-06 0.015199 -0.0367389 4.51869e-06 2052 30. 0.041617 0.045376 20.8055 26.2433 1 2458292.9116204 387120134 -36.0625051792 18.568993 -2.160341 0.998898 -68.64067510394 31.946995 -2.163051 1.080819 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 24 387 9 3 ZTF_g 547314683415 0 2.1241 119.62 13.8688 26.1808 3.2429e-06 0.0218675 -0.0481569 9.42853e-06 2037 30. 0.047828 0.052613 19.4845 26.1808 1 2458301.8146875 387120134 136.17181516684 54.527939 2.777941 1.048429 152.41576207321 98.222649 1.562189 1.055951 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 25 387 9 3 ZTF_r 547389573415 0 2.0028 228.052 14.1025 26.2523 2.1403e-06 0.0178509 0.0874447 6.18417e-06 2049 30. 0.046008 0.046011 19.6434 26.2523 1 2458301.8895718 387120234 -87.51803411372 57.901363 -1.681371 0.924224 13.9893906491 100.578568 0.140026 1.071619 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 26 387 9 3 ZTF_r 550379813415 0 1.6861 227.094 8.23707 26.24 1.3034e-06 0.0138544 0.0859843 3.791e-06 2058 30. 0.04604 0.043947 20.3445 26.24 1 2458304.8798148 387120234 -57.02756254526 26.277145 -2.414134 1.006329 27.97721385502 50.797573 0.554468 1.043049 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 27 387 9 3 ZTF_g 550420193415 0 2.2866 124.295 7.9895 26.2356 2.3493e-06 0.0185537 -0.0670472 6.84925e-06 2052 30. 0.047354 0.046553 20.1293 26.2356 1 2458304.9201968 387120134 -57.14849648451 34.788589 -1.827355 0.938712 -73.35127394969 61.540497 -1.199946 1.052155 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 28 387 9 3 ZTF_g 553440743415 0 2.0484 105.561 6.13704 26.0635 1.7387e-06 0.0161104 -0.0488622 5.05967e-06 2051 30. 0.044475 0.04876 20.403 26.0635 1 2458307.9407407 387120134 2.68177763799 22.290197 0.133833 1.001493 5.51357773672 41.363792 0.134193 1.052905 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 29 387 9 3 ZTF_g 560355083415 0 1.905 107.274 5.06541 26.0572 1.9865e-06 0.0172194 -0.0247203 5.80219e-06 2052 30. 0.045501 0.048846 20.7359 26.0572 1 2458314.855081 387120134 -17.48494312678 18.933617 -1.027272 0.939553 17.1988547239 33.152851 0.522268 1.077943 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 30 387 9 3 ZTF_r 560398213415 0 2.0496 204.417 6.98947 26.1401 1.7029e-06 0.0159008 0.0865961 4.95192e-06 2071 30. 0.058164 0.057799 20.456 26.1401 1 2458314.8982176 387120234 -46.09123110932 26.380802 -1.943503 0.941954 -64.15731380027 45.265640 -1.426897 1.069055 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 31 387 9 3 ZTF_g 563355013415 0 2.946 107.043 5.03847 26.0325 3.4322e-06 0.0227534 0.0033067 9.90671e-06 2032 30. 0.058226 0.071365 20.3145 26.0325 1 2458317.8550116 387120134 35.25513842426 28.730562 1.365002 0.986496 79.71559786197 41.745594 1.922418 1.157180 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 32 387 9 3 ZTF_r 563398373415 33554432 2.701 121.983 8.32709 25.5495 7.7175e-06 0.0336856 0.0917198 2.23927e-05 2049 30. 0.049379 0.058145 19.5437 25.5495 1 2458317.8983796 387120234 15.2198947189 33.362335 0.507470 0.999159 -12.69254895254 55.014423 -0.232267 1.083501 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 33 387 9 3 ZTF_r 566356163415 0 1.6961 224.811 6.44275 26.2297 1.6784e-06 0.015624 0.0865415 4.892e-06 2051 30. 0.041052 0.041769 20.5769 26.2297 1 2458320.856169 387120234 -20.58616038943 20.863665 -1.097589 0.967281 -22.1039188349 39.393696 -0.564882 1.042130 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 34 387 9 3 ZTF_g 566420433415 0 2.1523 84.9085 5.82165 25.7757 4.1812e-06 0.0252135 -0.00686024 1.20395e-05 2028 30. 0.049599 0.052328 20.2227 25.7757 1 2458320.9204398 387120134 43.1579225643 25.144880 1.909263 0.960814 113.82411702299 40.574467 2.824208 1.117470 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 35 387 9 3 ZTF_r 569250963415 0 1.6074 217.783 15.5669 26.2193 1.9493e-06 0.0168479 0.0818717 5.67735e-06 2056 30. 0.046018 0.043727 19.6866 26.2193 1 2458323.7509606 387120234 -36.43904595546 51.254684 -0.790839 0.918782 -137.00739232995 101.821083 -1.354632 1.037336 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 36 387 9 3 ZTF_g 569376483415 0 2.0835 120.433 13.1026 26.1888 3.8554e-06 0.0241575 -0.0192956 1.11282e-05 2044 30. 0.046862 0.051076 19.6146 26.1888 1 2458323.8764815 387120134 -51.15217600287 61.409973 -0.926574 0.939500 -184.25861065593 104.767815 -1.770578 1.086198 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 37 387 9 3 ZTF_g 577312313415 0 1.9408 114.475 11.679 26.1286 3.4757e-06 0.0228829 -0.0209532 1.00359e-05 2048 30. 0.046431 0.050767 19.7463 26.1286 1 2458331.8123148 387120134 9.35939062486 56.801128 0.183293 0.912330 -25.98167790446 97.836800 -0.267350 1.088380 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 38 387 9 3 ZTF_r 577371703415 0 2.9282 194.424 15.6254 26.1314 7.4359e-06 0.0330529 0.0506116 2.16807e-05 2050 30. 0.060442 0.066664 19.1111 26.1314 1 2458331.8717014 387120234 -96.2980529571 71.641014 -1.495239 0.930124 -85.1492548694 119.413727 -0.717863 1.039885 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 39 387 9 3 ZTF_r 580355503415 0 2.6305 222.61 8.42543 26.2614 1.894e-06 0.0166407 0.0592664 5.53376e-06 2065 30. 0.051226 0.055201 20.0156 26.2614 1 2458334.8555093 387120234 18.0376622457 35.250702 0.569203 1.040505 36.41895822102 59.210735 0.619216 1.046266 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 40 387 9 3 ZTF_r 583323623415 0 1.5497 227.956 6.89777 26.2583 1.5869e-06 0.0153064 0.0881818 4.63086e-06 2074 30. 0.046355 0.048511 20.637 26.2583 1 2458337.8236227 387120234 -42.36813426874 20.464737 -2.302969 1.043367 -35.70484978244 39.072735 -0.919959 1.046043 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 41 387 9 3 ZTF_g 583357963415 0 1.9852 116.61 5.36415 26.1635 1.7023e-06 0.0160734 -0.0301323 4.93411e-06 2053 30. 0.042865 0.047007 20.7244 26.1635 1 2458337.857963 387120134 5.0532721846 21.182505 0.265369 1.019550 -16.40839948541 37.288094 -0.443008 1.076954 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 42 387 9 3 ZTF_g 587308553415 0 2.2325 63.1613 4.99968 25.4963 3.3781e-06 0.0226292 -0.030504 9.78415e-06 2055 30. 0.046519 0.059028 19.8699 25.4963 1 2458341.8085532 387120134 2.40678810881 21.690281 0.123432 1.013365 -14.29889114545 38.080315 -0.378022 1.057230 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 43 387 9 3 ZTF_r 590301403415 0 1.8337 216.151 7.28119 26.2197 1.2381e-06 0.013505 0.0814544 3.58635e-06 2032 30. 0.043151 0.042473 20.4292 26.2197 1 2458344.8014005 387120234 4.69090367039 25.614452 0.203717 0.942688 -87.23919798229 48.278152 -1.819182 1.041192 2.50078913962632 18.9339999198914 0.0820000022649765 5.61600017547607 0.523999989032745 2458246.955197 2458378.733414 0
 44 387 9 3 ZTF_g 590337403415 0 2.1764 110.545 5.42332 26.1045 1.9452e-06 0.0170201 -0.0287149 5.64677e-06 2024 30. 0.044779 0.047707 20.4793 26.1045 1 2458344.8374074 387120134 5.26399434848 23.965553 0.244333 1.022619 -29.05429266725 40.492748 -0.722351 1.083037 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
 45 387 9 3 ZTF_g 593328953415 0 2.3404 96.5333 5.46635 25.9745 2.587e-06 0.0195652 -0.0646578 7.55614e-06 2077 30. 0.048773 0.052297 20.1951 25.9745 1 2458347.8289583 387120134 -11.69663890932 24.985291 -0.520753 0.896980 -62.33858802302 43.621479 -1.438705 1.049538 2.64861628624713 19.5480000495911 0.0970000028610229 5.42899990081787 0.537000000476837 2458246.964583 2458337.857963 0
