# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-23 at 11:46:57
#
# Requested input R.A. = 219.4553081 degrees
# Requested input Dec. = 20.3046156 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460849.92793533 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 580 9 1 ZTF_i 460366793215 48 3.0865 15.1149 15.2311 22.9522 0.00199774 0.0756212 -0.037391 0.0155035 17 30. 0.067546 0.098736 15.8185 22.9522 2 2458214.866794 580120332 -280.06899015864 99.869492 -3.119514 4.602320 -1046.37957535662 142.180740 -7.409070 1.145734 null null null null null 2458173.976539 2458320.711991 57
 10 580 9 1 ZTF_r 463322373215 0 2.052 85.974 7.10692 25.5379 3.47458e-05 0.0528764 0.103447 6.1182e-05 458 30. 0.05295 0.056642 19.6709 25.5379 1 2458217.8223727 580120232 8.3805309589 28.828346 0.323375 1.051170 -33.46664720557 51.031979 -0.660214 1.078480 null null null null null 2458160.967269 2458222.820359 57
 11 580 9 1 ZTF_r 463371163215 0 2.3608 161.255 5.64189 26.1888 7.6823e-06 0.0246474 0.113691 1.34507e-05 458 30. 0.054387 0.053994 20.6922 26.1888 1 2458217.871169 580120232 -8.68883451834 24.560110 -0.393537 0.920315 -11.16356176919 41.696861 -0.269535 1.109967 null null null null null 2458160.967269 2458222.820359 57
 12 580 9 1 ZTF_r 464328563215 0 2.5741 139.276 6.02094 26.0552 6.8346e-06 0.0233917 0.117894 1.20318e-05 459 30. 0.052965 0.054956 20.3341 26.0552 2 2458218.8285648 580120232 21.60862639318 29.009758 0.828587 1.023208 32.81294989457 47.841522 0.690487 1.116641 null null null null null 2458160.967269 2458222.820359 57
 13 580 9 1 ZTF_r 465323763215 0 2.5939 155.043 5.79249 26.1621 8.3291e-06 0.0258432 0.116037 1.4598e-05 461 30. 0.056807 0.064899 20.4366 26.1621 2 2458219.8237616 580120232 -14.43686308186 30.857576 -0.520434 0.952006 -0.83379534041 48.687469 -0.017241 1.155564 null null null null null 2458160.967269 2458222.820359 57
 14 580 9 1 ZTF_r 468306313215 0 2.8521 155.854 6.05803 26.1599 1.01043e-05 0.0284988 0.11751 1.77217e-05 460 30. 0.065695 0.060381 20.1577 26.1599 1 2458222.8063194 580120232 -51.17035137833 34.926292 -1.629749 0.910913 -63.99363617847 52.380375 -1.229939 1.122002 null null null null null 2458160.967269 2458222.820359 57
 15 580 9 1 ZTF_r 468320353215 0 3.038 156.729 6.04504 26.1605 1.08685e-05 0.0294469 0.111033 1.9081e-05 458 30. 0.062732 0.063933 20.1082 26.1605 1 2458222.8203588 580120232 19.8864210198 37.068832 0.596764 0.983542 61.39815588756 54.055443 1.143487 1.142416 null null null null null 2458160.967269 2458222.820359 57
 16 580 9 1 ZTF_r 472244063215 0 2.2402 169.248 7.85209 26.2385 1.13073e-05 0.030077 0.102062 1.96651e-05 455 30. 0.067494 0.060896 20.0946 26.275 2 2458226.7440625 580120232 16.23872618694 39.639824 0.455696 0.875658 35.55874679447 70.560867 0.507338 1.057332 null null null null null 2458160.967269 2458222.820359 57
 17 580 9 1 ZTF_r 472294243215 0 2.1153 169.098 6.58672 26.1753 8.1097e-06 0.0256002 0.108997 1.4326e-05 460 30. 0.051281 0.05464 20.3741 26.275 1 2458226.7942477 580120232 11.33218568368 33.045361 0.381468 0.909335 37.62221521593 57.524513 0.658425 1.074565 null null null null null 2458160.967269 2458222.820359 57
 18 580 9 1 ZTF_r 472335273215 0 1.9438 161.755 5.8477 26.1824 7.9332e-06 0.0251981 0.113627 1.39437e-05 457 30. 0.052391 0.052626 20.6478 26.1824 1 2458226.8352778 580120232 -2.30301280995 24.466177 -0.104709 0.920259 -32.66534204195 42.186619 -0.779521 1.105353 null null null null null 2458160.967269 2458222.820359 57
 19 580 9 1 ZTF_i 473378573215 0 2.4659 222.229 5.35802 25.6407 2.5808e-06 0.0216346 0.187606 1.31117e-05 460 30. 0.061986 0.063442 19.9275 25.6407 2 2458227.8785764 580120332 24.62393178984 28.995394 0.944677 1.002135 -2.48487522241 46.508083 -0.053789 1.100150 null null null null null 2458173.976539 2458320.711991 57
 20 580 9 1 ZTF_g 475314103215 0 2.4599 80.0884 4.59038 26.2487 1.12159e-05 0.0301694 -0.0956163 1.93994e-05 463 30. 0.053288 0.053071 20.6384 26.2487 1 2458229.8141088 580120132 -5.88736711558 22.915779 -0.285786 0.958897 2.89972816398 38.457916 0.075908 1.078278 null null null null null 2458166.965521 2458282.754676 57
 21 580 9 1 ZTF_r 475358843215 0 2.1294 174.041 6.00508 26.2039 7.1392e-06 0.0240072 0.107887 1.24117e-05 462 30. 0.053663 0.054817 20.5274 26.275 1 2458229.8588426 580120232 14.85835954988 23.930681 0.690670 1.020529 41.05606603311 42.539577 0.971627 1.066745 null null null null null 2458160.967269 2458222.820359 56,57
 22 580 9 1 ZTF_r 477291703215 0 1.7621 169.2 7.62266 26.183 9.187e-06 0.0274064 0.122291 1.59339e-05 466 30. 0.054225 0.061615 20.3239 26.275 2 2458231.7917014 580120232 17.87766805995 33.710022 0.589938 1.060973 -68.98845280114 57.136539 -1.215564 1.093467 null null null null null 2458160.967269 2458222.820359 57
 23 580 9 1 ZTF_r 478249933215 33554432 2.051 72.3511 13.6817 25.3831 3.99319e-05 0.0511143 0.115163 7.19888e-05 379 30. 0.052373 0.05951 18.6943 25.3831 1 2458232.7499306 580120232 -38.73963873817 70.523659 -0.611048 0.945887 -18.21326858816 120.770943 -0.151824 1.095454 null null null null null 2458160.967269 2458222.820359 57
 24 580 9 1 ZTF_g 478290793215 0 1.9612 77.1529 7.54514 26.2252 1.35863e-05 0.0325171 -0.0534032 2.5363e-05 441 30. 0.04672 0.054092 20.3903 26.2252 1 2458232.7907986 580120132 3.3657616594 34.010227 0.110085 0.836912 -42.48206584235 59.723080 -0.716108 1.104769 null null null null null 2458166.965521 2458282.754676 57
 25 580 9 1 ZTF_g 481252393215 0 2.245 76.2774 13.1716 26.2197 2.67865e-05 0.0398907 -0.0272873 6.63639e-05 349 30. 0.051729 0.056328 19.5218 26.2197 1 2458235.7523958 580120132 74.91931297026 66.071030 1.261356 0.962736 126.39968286352 109.019775 1.167229 1.119616 null null null null null 2458166.965521 2458282.754676 57
 26 580 9 1 ZTF_g 481313683215 0 2.5453 78.8021 12.8012 26.2353 2.40147e-05 0.038411 -0.0202117 5.72363e-05 361 30. 0.049163 0.059804 19.6413 26.2353 1 2458235.8136806 580120132 105.07454693911 70.994774 1.646364 0.969573 105.3654079155 117.814331 0.900358 1.146358 null null null null null 2458166.965521 2458282.754676 57
 27 580 9 1 ZTF_g 482290433215 0 2.4881 76.2518 16.7671 26.1891 4.61179e-05 0.0424652 -0.031153 0.000133752 262 30. 0.05876 0.066925 19.1731 26.1891 2 2458236.7904398 580120132 -43.56252468911 108.113174 -0.448218 1.022675 -149.10614354442 164.607498 -0.911929 1.189611 null null null null null 2458166.965521 2458282.754676 57
 28 580 9 1 ZTF_g 482327563215 0 2.6821 76.4098 16.8787 26.2089 4.72626e-05 0.0399174 -0.038136 0.000139819 248 30. 0.058539 0.071805 19.1361 26.2089 1 2458236.8275694 580120132 -173.67840867361 110.260780 -1.752183 1.026421 -305.78654899909 162.974960 -1.888916 1.204880 null null null null null 2458166.965521 2458282.754676 57
 29 1626 3 2 ZTF_g 482328940915 0 3.1229 206.267 17.1012 26.2694 4.73479e-05 0.0457083 0.00763406 0.000116917 264 30. 0.061566 0.067346 19.1584 26.2694 2 2458236.8289468 1626120109 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458508.024560 2460045.865232 57,61
 30 1626 3 2 ZTF_g 482329400915 0 2.9705 203.58 17.0811 26.251 3.49926e-05 0.0387548 0.00562068 9.03481e-05 257 30. 0.057356 0.069401 19.1497 26.251 2 2458236.8294097 1626120109 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458508.024560 2460045.865232 57,61
 31 580 9 1 ZTF_g 483296853215 0 2.442 69.2147 22.7022 26.0937 5.02042e-05 0.0361665 -0.0127263 0.000150852 200 30. 0.056334 0.069161 18.7576 26.0937 2 2458237.7968519 580120132 -57.04894095083 130.751907 -0.485349 1.037215 7.68645428813 205.627701 0.037632 1.162184 null null null null null 2458166.965521 2458282.754676 57
 32 580 9 1 ZTF_g 488233173215 0 2.6756 76.6022 4.57391 26.2055 1.07478e-05 0.0293556 -0.106439 1.86353e-05 459 30. 0.057188 0.057092 20.502 26.2055 1 2458242.7331713 580120132 3.44980276882 26.431150 0.145189 0.882740 -11.1497656866 43.049484 -0.260743 1.072484 null null null null null 2458166.965521 2458282.754676 57
 33 580 9 1 ZTF_r 488310793215 0 1.9151 174.412 8.8312 26.1933 7.9713e-06 0.0252783 0.111823 1.36335e-05 459 30. 0.052159 0.054969 20.3041 26.275 1 2458242.8107986 580120232 4.10798185638 34.302891 0.133215 0.909073 -60.06979149815 62.250248 -0.971472 1.081586 null null null null null 2458160.967269 2458222.820359 57
 34 580 9 1 ZTF_r 491337743215 0 2.7544 111.512 7.12855 25.7947 1.57837e-05 0.0357137 0.125496 2.80327e-05 458 30. 0.061475 0.084164 19.7785 25.7947 1 2458245.8377431 580120232 33.05093320495 44.199291 0.831808 0.974574 43.17375328761 68.250610 0.636837 1.209017 null null null null null 2458160.967269 2458222.820359 57
 35 580 9 1 ZTF_r 494293263215 33554432 3.0407 168.992 5.27297 26.4425 7.41328e-05 0.0771667 0.121055 0.00013022 455 30. 0.059024 0.081461 20.5407 26.4425 1 2458248.7932639 580120232 21.44027538231 33.647194 0.708821 1.018853 -18.43687160895 50.198757 -0.369751 1.208892 null null null null null 2458160.967269 2458222.820359 57
 36 580 9 1 ZTF_g 494316653215 0 2.4433 78.4114 4.15628 26.2305 1.16405e-05 0.0307663 -0.0481978 2.06677e-05 457 30. 0.054392 0.055214 20.823 26.2305 1 2458248.8166551 580120132 -19.2962831736 22.083378 -0.971993 1.038342 -7.01289276375 34.958672 -0.201956 1.143676 null null null null null 2458166.965521 2458282.754676 57
 37 580 9 1 ZTF_i 495296893215 0 3.9449 215.69 5.92049 25.6316 5.2002e-06 0.0301305 0.182275 2.64701e-05 440 30. 0.073963 0.090315 19.4788 25.6316 2 2458249.7968981 580120332 27.21112609722 43.379929 0.697770 0.909328 35.10038488828 59.559307 0.593304 1.222754 null null null null null 2458173.976539 2458320.711991 57
 38 580 9 1 ZTF_i 500381823215 0 2.1778 217.695 5.26622 25.62 2.0178e-06 0.0190992 0.184007 1.0167e-05 461 30. 0.056276 0.052852 19.9977 25.62 2 2458254.8818287 580120332 50.94899709626 24.467056 2.316374 1.042845 87.79310737069 43.517452 2.031010 1.069895 null null null null null 2458173.976539 2458320.711991 57
 39 580 9 1 ZTF_g 501213093215 0 1.9488 76.0033 4.73577 26.2103 9.6091e-06 0.0280778 -0.0667085 1.68274e-05 465 30. 0.053809 0.056461 20.8601 26.2103 1 2458255.7130903 580120132 8.2452989018 19.373466 0.473428 0.943078 49.73685442385 34.375454 1.456616 1.093403 null null null null null 2458166.965521 2458282.754676 57
 40 580 9 1 ZTF_r 501260623215 0 1.5643 160.052 5.5916 26.1915 8.0695e-06 0.0255653 0.109998 1.39906e-05 459 30. 0.054727 0.057633 20.6222 26.1915 1 2458255.760625 580120232 -5.46935865116 28.170019 -0.215975 0.954904 -121.78088771459 49.487049 -2.477438 1.100019 null null null null null 2458160.967269 2458222.820359 57
 41 580 9 1 ZTF_r 504250673215 0 2.0729 153.727 5.57914 26.1255 8.6307e-06 0.0263704 0.115214 1.49495e-05 461 30. 0.055168 0.065029 20.63 26.1255 1 2458258.7506713 580120232 20.45258962889 25.393896 0.895929 0.949288 16.16027164072 41.945148 0.387866 1.139084 null null null null null 2458160.967269 2458222.820359 57
 42 580 9 1 ZTF_g 504275353215 0 2.2211 76.1333 4.40587 26.1617 1.14099e-05 0.0305853 -0.0559341 1.98373e-05 463 30. 0.05715 0.058464 20.8103 26.1617 1 2458258.7753588 580120132 5.60906398298 19.019978 0.328046 1.053747 6.08283972448 31.510563 0.194341 1.111219 null null null null null 2458166.965521 2458282.754676 57
 43 580 9 1 ZTF_i 507211353215 0 2.2012 210.206 8.25784 25.5885 4.2011e-06 0.0276599 0.186897 2.09277e-05 464 30. 0.061366 0.0664 19.5852 25.5885 1 2458261.7113542 580120332 9.44222891242 33.800339 0.310748 1.057579 25.09983019949 57.345806 0.440640 1.103518 null null null null null 2458173.976539 2458320.711991 57
 44 580 9 1 ZTF_g 513214133215 0 2.2758 74.5478 17.4475 26.1707 3.66625e-05 0.0393576 -0.0173477 0.000102315 274 30. 0.054956 0.079294 19.2068 26.1707 1 2458267.7141319 580120132 33.49239759461 99.496239 0.374450 0.978554 77.14358054657 162.197311 0.478819 1.178794 null null null null null 2458166.965521 2458282.754676 57
 45 580 9 1 ZTF_r 513312543215 0 2.2571 154.399 14.9077 26.1895 1.35967e-05 0.0329279 0.112162 2.36453e-05 457 30. 0.052434 0.058877 19.4759 26.1895 1 2458267.8125463 580120232 -98.7478271144 70.046349 -1.568183 0.955009 -69.22308652948 124.842766 -0.558217 1.082738 null null null null null 2458160.967269 2458222.820359 57
 46 580 9 1 ZTF_r 516300403215 0 1.9057 171.095 10.5513 26.1685 8.3083e-06 0.0262285 0.104617 1.42781e-05 470 30. 0.051223 0.049995 19.9255 26.275 1 2458270.8004051 580120232 62.47266788479 45.559452 1.525339 0.946628 214.92267640883 82.827209 2.612308 1.070443 null null null null null 2458160.967269 2458222.820359 57
 47 580 9 1 ZTF_i 518337283215 0 2.131 211.883 7.29658 25.6211 2.1535e-06 0.0197996 0.182348 1.07844e-05 470 30. 0.055862 0.057438 19.6773 25.6211 2 2458272.8372801 580120332 -51.45646476229 31.616783 -1.810411 1.029900 71.20409134805 58.602116 1.223226 1.055316 null null null null null 2458173.976539 2458320.711991 57
 48 580 9 1 ZTF_g 519236973215 0 2.1015 80.6733 4.42204 26.2359 1.03289e-05 0.0294366 -0.0812758 1.79234e-05 473 30. 0.05124 0.057196 20.976 26.2359 1 2458273.7369792 580120132 -11.09569634269 16.894917 -0.730556 0.950052 -27.67595286512 29.892191 -0.932095 1.092455 null null null null null 2458166.965521 2458282.754676 57
 49 580 9 1 ZTF_r 522194253215 0 1.6057 169.702 5.90491 26.1859 9.2975e-06 0.0273027 0.111451 1.63898e-05 453 30. 0.057934 0.059703 20.6712 26.275 1 2458276.6942593 580120232 -45.20761461795 25.626141 -1.962380 0.964426 -78.31746039823 46.808834 -1.684403 1.087768 null null null null null 2458160.967269 2458222.820359 57
 50 580 9 1 ZTF_g 522257443215 0 1.7164 76.9241 4.08577 26.2157 8.1393e-06 0.0256382 -0.0646059 1.43966e-05 454 30. 0.051215 0.05101 21.1347 26.2157 1 2458276.7574421 580120132 12.88315615043 16.962549 0.844862 1.039462 -8.95158456294 31.087820 -0.289884 1.084332 null null null null null 2458166.965521 2458282.754676 57
 51 580 9 1 ZTF_i 523167923215 0 2.0667 214.153 7.80759 25.6163 3.0274e-06 0.0236017 0.178763 1.51945e-05 462 30. 0.052946 0.056238 19.5806 25.6163 2 2458277.6679282 580120332 12.52771150316 34.339066 0.405824 0.997666 18.93858851671 62.800518 0.303598 1.050755 null null null null null 2458173.976539 2458320.711991 57
 52 580 9 1 ZTF_g 525213373215 0 1.8145 77.2084 4.29385 26.2229 1.07023e-05 0.0295355 -0.0659285 1.87128e-05 464 30. 0.049766 0.055434 21.0762 26.2229 1 2458279.7133796 580120132 -1.35177669415 18.661497 -0.080577 0.911166 33.00657680618 33.418819 0.994316 1.097728 null null null null null 2458166.965521 2458282.754676 57
 53 580 9 1 ZTF_r 525255603215 0 1.8922 173.996 6.1413 26.1899 6.7293e-06 0.0231178 0.10947 1.18213e-05 458 30. 0.052133 0.051509 20.6772 26.275 1 2458279.7556019 580120232 -6.05352374068 24.603981 -0.273689 0.948431 -30.91320578048 43.922863 -0.708547 1.078724 null null null null null 2458160.967269 2458222.820359 57
 54 580 9 1 ZTF_i 527185673215 0 1.8627 215.359 5.76494 25.6034 2.9899e-06 0.0233023 0.187723 1.46438e-05 461 30. 0.066409 0.065762 20.0958 25.6034 2 2458281.6856713 580120332 -4.81753977635 22.044481 -0.243097 1.013244 21.80603112576 41.743206 0.525903 1.059475 null null null null null 2458173.976539 2458320.711991 57
 55 580 9 1 ZTF_r 528215413215 0 2.2252 174.001 5.90968 26.1983 6.092e-06 0.0222817 0.110055 1.05469e-05 462 30. 0.053019 0.053847 20.4767 26.275 1 2458282.7154167 580120232 35.81642922213 28.038332 1.420970 1.045176 29.51569310873 47.144573 0.630284 1.105232 null null null null null 2458160.967269 2458222.820359 57
 56 580 9 1 ZTF_g 528254673215 0 12.0656 77.3447 4.40192 26.1899 1.0463e-05 0.029232 -0.055583 1.83464e-05 457 30. 0.061292 0.062145 20.6694 26.1899 1 2458282.7546759 580120132 -4.92892215935 23.903440 -0.229375 0.974865 -36.00013303276 37.979500 -0.954267 1.128258 null null null null null 2458166.965521 2458282.754676 57
 57 580 9 1 ZTF_r 531191583215 0 1.4711 179.288 107.425 23.6551 0.000123395 0.050549 0.0848679 0.000285234 157 30. 0.068826 0.081162 17.5654 26.275 1 2458285.6915856 580120232 416.71456970724 494.900146 0.936647 0.983480 622.87642444423 899.027283 0.697500 1.095897 null null null null null 2458160.967269 2458222.820359 57
 58 580 9 1 ZTF_g 531250183215 33554432 8.1589 5.00326 5.34373 23.2511 0.00457765 0.123865 -0.0763493 0.0116648 39 30. 0.08525 0.114417 17.3543 23.2511 1 2458285.7501852 580120132 26.3878529671 38.311543 0.766177 1.006061 -21.44568011058 55.636219 -0.388059 1.277055 null null null null null 2458166.965521 2458282.754676 57
