# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-23 at 11:41:38
#
# Requested input R.A. = 313.6548336 degrees
# Requested input Dec. = 22.08096273 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460849.92793533 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 593 13 1 ZTF_g 491460674815 33554480 1.7317 6.09753 12.2911 22.4929 0.0059633 0.12631 0.121628 0.0205217 84 30. 0.048752 0.050863 16.0187 22.4929 1 2458245.9606713 593120148 -103.70899352971 54.095940 -2.132586 1.070615 -211.63300453815 98.163521 -2.170444 1.127529 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 10 593 13 1 ZTF_g 498460354815 0 2.3949 126.472 4.47944 26.1292 2.7952e-06 0.0170803 -0.0579947 8.09911e-06 2028 30. 0.048222 0.0458 20.6041 26.1292 1 2458252.9603588 593120148 -22.17027857699 20.332956 -1.212901 1.004680 -26.77816452127 35.159950 -0.766739 1.080966 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 11 593 13 1 ZTF_r 498485454815 0 2.3618 165.905 6.93237 26.0503 1.9973e-06 0.0143013 0.0701645 5.80895e-06 2034 30. 0.043786 0.042902 20.1343 26.0503 1 2458252.9854514 593120248 -11.87575868182 30.357363 -0.435163 1.013731 24.32559471999 50.886208 0.481259 1.093582 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 12 593 13 1 ZTF_g 501421794815 0 2.6162 121.566 4.9822 26.0673 4.8532e-06 0.022207 -0.0235618 1.41169e-05 2022 30. 0.059278 0.055925 20.3859 26.0673 1 2458255.921794 593120148 1.79828969933 28.292204 0.070705 0.969837 -34.98613735201 42.429398 -0.830127 1.197128 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 13 593 13 1 ZTF_r 501462474815 0 1.841 166.414 5.99218 26.0433 2.2021e-06 0.0148964 0.0693188 6.40459e-06 2042 30. 0.03872 0.039389 20.579 26.0433 1 2458255.9624769 593120248 -35.50503140795 21.630980 -1.825864 0.933826 10.28538136474 38.542652 0.268654 1.097243 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 14 593 13 1 ZTF_r 503485394815 0 1.6407 163.059 7.08829 26.02 2.3327e-06 0.0154286 0.0694385 6.76518e-06 2053 30. 0.042943 0.047322 20.4628 26.02 1 2458257.9853935 593120248 -55.16101944765 23.726086 -2.586193 1.018590 42.20631603318 42.096230 1.009368 1.124443 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 15 593 13 1 ZTF_r 503486304815 0 1.7267 163.127 7.37532 26.0223 2.8512e-06 0.0170783 0.0653824 8.25401e-06 2053 30. 0.047213 0.047097 20.3697 26.0223 1 2458257.9863079 593120248 -43.70385715663 25.722673 -1.889985 1.001958 -7.20155014543 45.203270 -0.160388 1.122603 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 16 593 13 1 ZTF_r 504441784815 0 1.6666 161.373 5.68722 26.0007 2.6997e-06 0.0163773 0.0674865 7.87118e-06 2035 30. 0.042158 0.047615 20.6617 26.0007 1 2458258.9417824 593120248 -33.85887260378 18.637743 -2.020850 0.957592 -90.0370353864 33.001476 -2.746648 1.115487 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 17 593 13 1 ZTF_g 504478004815 0 1.9331 126.269 5.47532 26.0986 3.5585e-06 0.0190503 -0.0260877 1.032e-05 2026 30. 0.048253 0.047589 20.6616 26.0986 1 2458258.9780093 593120148 -29.03862692773 23.077196 -1.399742 0.960892 -43.99960413464 38.979733 -1.136384 1.169073 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 18 593 13 1 ZTF_g 507462674815 0 1.7575 125.681 4.28373 26.0856 3.5851e-06 0.0191153 -0.0293911 1.04102e-05 2020 30. 0.0546 0.052796 20.9303 26.0856 1 2458261.9626736 593120148 3.17825269886 16.525570 0.213937 1.080776 0.13020804135 28.423090 0.004612 1.154783 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 19 593 13 1 ZTF_r 507486444815 0 1.508 165.943 8.15145 26.0292 3.1505e-06 0.0178991 0.0658834 9.14774e-06 2031 30. 0.042138 0.047582 20.2612 26.0292 1 2458261.9864468 593120248 21.10811046216 28.095682 0.835727 0.976673 121.70728741683 53.293324 2.299106 1.083065 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 20 593 13 1 ZTF_r 512378094815 0 2.4437 160.072 11.7817 26.008 2.8566e-06 0.0170096 0.0672683 8.29481e-06 2051 30. 0.046129 0.047613 19.3932 26.008 1 2458266.8780903 593120248 0.61242151456 49.155323 0.013859 1.061477 -20.89203394933 83.479210 -0.251952 1.077850 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 21 593 13 1 ZTF_g 512461344815 0 1.9922 128.366 11.3466 26.1055 5.4867e-06 0.0237892 -0.0351714 1.58789e-05 2036 30. 0.044702 0.044785 19.7059 26.1055 1 2458266.9613426 593120148 7.29925164084 52.717758 0.154020 0.967899 107.9237771515 88.590958 1.226430 1.154648 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 22 593 13 1 ZTF_r 515420044815 0 1.9546 164.358 11.5084 26.0352 2.2263e-06 0.0150392 0.0674747 6.43806e-06 2051 30. 0.037193 0.038677 19.6348 26.0352 1 2458269.9200463 593120248 -46.31133042927 45.334515 -1.136353 1.016530 -3.98262777281 84.785049 -0.047290 1.065249 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 23 593 13 1 ZTF_g 515453634815 0 2.1651 128.398 12.9713 26.116 5.5079e-06 0.0238199 -0.0291663 1.59172e-05 2037 30. 0.044056 0.046079 19.5391 26.116 1 2458269.9536343 593120148 -29.32005218314 61.096123 -0.533834 1.100917 -19.84901275707 100.218018 -0.199392 1.140077 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 24 593 13 1 ZTF_g 518418694815 0 2.0152 126.612 10.1101 26.1064 4.1939e-06 0.0205455 -0.0422803 1.21942e-05 2035 30. 0.038452 0.039479 19.9391 26.1064 1 2458272.9186921 593120148 40.13745797881 40.396168 1.105260 0.926021 44.5707732776 71.609505 0.626606 1.102196 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 25 593 13 1 ZTF_r 521419184815 0 1.6708 168.976 7.01053 26.0451 2.8058e-06 0.0168209 0.0705944 8.12805e-06 2031 30. 0.038411 0.033376 20.3868 26.0451 1 2458275.9191898 593120248 4.25334350744 23.574921 0.200694 0.925867 -14.77334964019 44.637592 -0.333191 1.073749 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 26 593 13 1 ZTF_g 521456454815 0 1.9324 130.052 6.82784 26.136 3.0273e-06 0.017403 -0.0379987 8.77202e-06 2013 30. 0.037618 0.03898 20.4824 26.136 1 2458275.9564583 593120148 34.72203752765 25.574903 1.510240 1.005993 -25.05560505836 44.665119 -0.564744 1.107063 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 27 593 13 1 ZTF_r 522478324815 0 1.695 168.083 7.68023 26.0395 2.9755e-06 0.0176357 0.0729879 8.61467e-06 2008 30. 0.036083 0.04879 20.3859 26.0395 1 2458276.9783218 593120248 19.50125103051 23.861650 0.909111 1.014010 -52.99087043877 42.370594 -1.259075 1.102306 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 28 1639 8 2 ZTF_g 523476972915 0 1.9287 300.728 9.13453 26.2129 3.1947e-06 0.0187996 -0.0463417 9.82437e-06 2040 30. 0.035683 0.036465 20.1704 26.2129 2 2458277.9769792 1639120129 -280.04893503691 34.260899 -9.092640 1.035638 -325.18025328491 62.277527 -5.256637 1.071612 0.718136337266311 19.5410000801086 0.0640000030398369 3.09100008010864 0.23199999332428 2458277.976979 2458757.674479 0
 29 1639 8 2 ZTF_g 523477432915 0 1.9189 300.964 9.2558 26.2117 3.3322e-06 0.0190827 -0.0423983 1.0279e-05 2036 30. 0.035747 0.036983 20.1803 26.2117 2 2458277.9774306 1639120129 -282.04432031286 34.676914 -9.047565 0.998222 -238.70649204214 62.918690 -3.819441 1.073502 0.718136337266311 19.5410000801086 0.0640000030398369 3.09100008010864 0.23199999332428 2458277.976979 2458757.674479 0
 30 593 13 1 ZTF_g 524413814815 0 1.962 126.073 4.63064 26.1175 3.2163e-06 0.0181959 -0.0422745 9.31227e-06 2013 30. 0.040478 0.04006 20.8375 26.1175 1 2458278.9138194 593120148 -11.5333176356 17.812895 -0.720236 0.872189 28.65483603068 31.707453 0.909812 1.104499 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 31 593 13 1 ZTF_r 524440414815 0 1.7044 166.592 5.86258 26.0346 2.9239e-06 0.017245 0.0692983 8.48373e-06 2024 30. 0.046134 0.048237 20.6614 26.0346 1 2458278.9404167 593120248 -15.2582537688 19.852655 -0.854951 0.985387 -12.23635345546 35.032513 -0.351638 1.116369 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 32 593 13 1 ZTF_g 525473634815 0 2.1694 130.198 6.31571 26.1367 3.7376e-06 0.01955 -0.0353708 1.086e-05 2001 30. 0.043817 0.045567 20.4974 26.1367 1 2458279.9736343 593120148 31.48949782843 27.984554 1.251705 0.940242 54.21170504744 46.386353 1.176571 1.149282 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 33 593 13 1 ZTF_g 525474994815 0 2.2845 129.955 6.8073 26.1292 4.0051e-06 0.020324 -0.0260623 1.15871e-05 2004 30. 0.046055 0.045296 20.3316 26.1292 1 2458279.975 593120148 -15.6280810371 29.618450 -0.586946 1.018223 26.87482252406 48.338806 0.559712 1.143375 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 34 1639 8 2 ZTF_g 525476412915 0 2.4322 320.709 7.98203 26.2849 3.1583e-06 0.0185343 -0.0499506 9.75905e-06 2040 30. 0.043894 0.042412 20.1966 26.2849 2 2458279.976412 1639120129 -267.36434427905 36.990353 -8.040256 0.984799 -329.82863417219 61.328346 -5.414300 1.082711 0.718136337266311 19.5410000801086 0.0640000030398369 3.09100008010864 0.23199999332428 2458277.976979 2458757.674479 0
 35 1639 8 2 ZTF_g 525478692915 0 2.2347 320.266 9.25959 26.2831 2.9941e-06 0.0181425 -0.0499894 9.21283e-06 2039 30. 0.038996 0.041613 20.0792 26.2831 2 2458279.9786921 1639120129 -271.06518801625 42.176517 -7.149207 0.966307 -273.19410995128 72.585686 -3.789095 1.074430 0.718136337266311 19.5410000801086 0.0640000030398369 3.09100008010864 0.23199999332428 2458277.976979 2458757.674479 0
 36 593 13 1 ZTF_g 527398874815 0 2.1913 128.708 4.56391 26.1466 2.8568e-06 0.0170143 -0.0546641 8.28872e-06 2025 30. 0.039986 0.038933 20.7283 26.1466 1 2458281.8988773 593120148 -17.13168387558 19.825882 -0.961219 0.964615 -0.21711968642 34.681396 -0.006303 1.097475 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 37 593 13 1 ZTF_r 527440654815 0 2.1542 169.214 5.84081 26.061 2.2249e-06 0.0150206 0.0691113 6.44999e-06 2039 30. 0.046816 0.047308 20.481 26.061 1 2458281.9406597 593120248 -32.47981127116 22.925856 -1.575951 0.987503 -60.12403019739 37.820461 -1.600429 1.147894 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 38 593 13 1 ZTF_g 530398944815 0 2.0961 26.3867 5.66308 24.2898 4.37499e-05 0.0666904 -0.0230363 0.000126868 1986 30. 0.047795 0.046403 18.5565 24.2898 1 2458284.8989468 593120148 30.77925669126 27.539015 1.243267 0.950152 29.5011679366 46.965397 0.632378 1.109604 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 39 1639 8 2 ZTF_r 530481432915 33554432 1.7361 88.3705 11.5735 24.9841 1.46714e-05 0.0397541 0.0880165 4.52335e-05 2024 30. 0.048865 0.049438 18.6773 24.9841 2 2458284.9814352 1639120229 -83.73841183748 49.468414 -1.883005 1.028840 -129.87337236487 89.042091 -1.468385 1.073960 1.0657077946561 19.0490001678467 0.0949999988079071 5.1100001335144 0.418000012636185 2458300.905046 2458761.708982 0
 40 593 13 1 ZTF_r 533440624815 0 2.3966 169.291 5.61239 26.0613 1.9536e-06 0.014089 0.0713529 5.67305e-06 2032 30. 0.051678 0.050337 20.4845 26.0613 1 2458287.940625 593120248 -4.58482161451 23.918730 -0.213225 1.025589 -18.1621369626 38.585079 -0.473874 1.137884 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 41 593 13 1 ZTF_r 536378584815 0 2.0242 166.169 5.4923 26.0427 1.8218e-06 0.0136091 0.0674026 5.28087e-06 2006 30. 0.03874 0.041444 20.5852 26.0427 1 2458290.878588 593120248 8.1201083396 19.241934 0.469427 1.036034 -23.06863044669 33.840199 -0.686284 1.092950 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 42 593 13 1 ZTF_g 536419694815 0 2.3685 128.752 4.37977 26.1405 3.2025e-06 0.0181722 -0.0424316 9.27251e-06 2011 30. 0.045613 0.046015 20.7238 26.1405 1 2458290.9196991 593120148 -0.27203641273 20.294952 -0.014911 0.890946 -5.80420335645 33.224636 -0.175872 1.126914 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 43 593 13 1 ZTF_g 539419294815 0 2.3011 130.551 5.99657 26.1559 3.0314e-06 0.0177466 -0.0440982 8.79754e-06 1992 30. 0.042898 0.040402 20.4212 26.1559 1 2458293.919294 593120148 1.59684130997 26.329268 0.067465 0.916337 3.81434218592 43.719341 0.087834 1.110866 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 44 593 13 1 ZTF_r 542374604815 0 2.122 166.167 10.6335 26.0385 2.3637e-06 0.0154131 0.0694632 6.86836e-06 2033 30. 0.041886 0.042916 19.6815 26.0385 1 2458296.8746065 593120248 -50.70685143603 46.695057 -1.207954 0.958081 -13.46720559548 79.636734 -0.170247 1.103462 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 45 593 13 1 ZTF_g 542444504815 0 2.2255 130.481 11.8756 26.1382 4.0711e-06 0.0204997 -0.0413896 1.17744e-05 2035 30. 0.04217 0.042498 19.5867 26.1382 1 2458296.9445023 593120148 -21.87010889811 56.810986 -0.428226 0.882528 -181.04707155654 96.738823 -1.884108 1.107363 1.81594957983 20.3409997940063 0.0500000007450581 1.18099999427795 0.0850000008940697 2458230.996482 2458303.935694 0
 46 593 13 1 ZTF_r 546402234815 0 1.918 160.792 12.1071 26.003 3.0622e-06 0.0176885 0.0636083 8.87417e-06 2055 30. 0.041556 0.043267 19.6285 26.003 1 2458300.9022338 593120248 -30.85936840281 53.050480 -0.647072 0.990070 36.19029229916 92.619087 0.393375 1.120484 1.78973112544966 19.6569999694824 0.0689999982714653 2.91300010681152 0.24600000679493 2458218.988646 2458334.853079 0
 47 1639 8 2 ZTF_r 546405042915 0 1.8666 269.302 12.9528 26.1995 3.0548e-06 0.0179013 0.0865571 9.466e-06 2016 30. 0.038137 0.043857 19.8157 26.1995 2 2458300.9050463 1639120229 -442.09456043824 53.614059 -9.172575 0.988738 -443.38875125 94.270721 -4.735033 1.084781 1.0657077946561 19.0490001678467 0.0949999988079071 5.1100001335144 0.418000012636185 2458300.905046 2458761.708982 0
 48 1639 8 2 ZTF_r 546405492915 0 1.8103 268.774 12.8766 26.1966 3.0553e-06 0.0178967 0.0861418 9.46489e-06 2018 30. 0.039452 0.043602 19.8685 26.1966 2 2458300.9054977 1639120229 -324.48548240955 51.724880 -6.978315 0.990254 -226.24144882538 91.986008 -2.476085 1.082986 1.0657077946561 19.0490001678467 0.0949999988079071 5.1100001335144 0.418000012636185 2458300.905046 2458761.708982 0
