 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 673 8 4 ZTF_g 460266423115 0 3.577 28.0152 5.18589 25.0824 6.89521e-05 0.0413079 0.00886415 0.000149588 148 30. 0.104199 0.074757 19.0349 25.0824 3 2458214.7664236 673120131 1.84716490029 36.938248 0.055627 0.944664 18.2118719943 49.293255 0.371948 1.211995 2.21146478757271 22.2840001106262 0.179000005125999 1.24300003051758 0.236000001430511 2458166.951169 2458274.739456 0
 10 673 8 4 ZTF_i 460384173115 32 2.8516 43.2416 11.0618 23.8244 8.07584e-05 0.0520559 0.18807 0.000288479 98 30. 0.10095 0.074073 17.0958 23.8244 2 2458214.8841782 673120331 -22.65050565408 60.034744 -0.419691 1.077631 -67.80857137046 90.750000 -0.752234 1.095284 3.55409184979743 20.9940001106262 0.122000001370907 1.4559999704361 0.328999996185303 2458173.931910 2458292.679086 0
 11 673 8 4 ZTF_r 462241513115 0 3.457 247.256 5.3672 26.191 1.89219e-05 0.029667 0.140939 2.92326e-05 286 30. 0.095431 0.06268 20.2387 26.275 3 2458216.7415162 673120231 -28.01263875952 39.591270 -0.787063 1.276748 -65.01760767155 54.451859 -1.202080 1.138077 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 12 673 8 4 ZTF_r 463277433115 0 2.1142 244.513 6.98768 26.0681 1.43959e-05 0.0262013 0.124855 2.24053e-05 293 30. 0.072904 0.053559 20.3324 26.275 1 2458217.7774306 673120231 32.2469888288 32.756588 1.095079 0.958028 19.17980391711 56.993877 0.338790 1.054402 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 13 673 8 4 ZTF_r 463284893115 0 2.4054 244.379 13.9886 25.5341 2.78194e-05 0.0364562 0.130272 4.31459e-05 293 30. 0.081216 0.058274 19.6542 26.275 3 2458217.7848958 673120231 -10.22595994812 63.687683 -0.178609 0.927153 -170.83469351025 116.135559 -1.480901 1.053897 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 14 673 8 4 ZTF_r 463315843115 0 2.4585 227.463 5.27761 26.1785 1.70575e-05 0.0285525 0.129656 2.64754e-05 294 30. 0.07734 0.051006 20.5217 26.1785 3 2458217.8158449 673120231 -23.53668420995 24.731617 -1.058638 0.994676 -7.86493123562 42.846016 -0.184799 1.062755 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 15 673 8 4 ZTF_r 463316893115 0 2.2307 244.492 5.83277 26.1639 1.62665e-05 0.0279832 0.136871 2.52518e-05 294 30. 0.074901 0.054774 20.4928 26.275 1 2458217.8168981 673120231 -9.62499670518 29.428255 -0.363824 0.859624 -8.20384860762 51.132381 -0.161524 1.058925 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 16 673 8 4 ZTF_r 464279033115 0 2.8447 244.574 6.22164 26.13 1.68869e-05 0.0281362 0.129316 2.5677e-05 292 30. 0.080031 0.058371 20.3759 26.275 3 2458218.7790394 673120231 -15.27326207295 30.761822 -0.552299 0.994187 -37.91976023312 50.818138 -0.751211 1.077582 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 17 673 8 4 ZTF_r 464335653115 0 2.5538 221.247 5.28802 26.1535 2.1021e-05 0.0312823 0.141291 3.19531e-05 290 30. 0.081929 0.056243 20.3751 26.1535 3 2458218.8356597 673120231 -1.92600906414 28.315563 -0.075664 1.041482 -32.60179404139 44.019302 -0.745613 1.095814 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 18 673 8 4 ZTF_r 465240613115 0 2.5701 244.482 8.83628 25.956 2.0589e-05 0.030883 0.137581 3.13132e-05 290 30. 0.0779 0.057201 19.9041 26.275 3 2458219.7406134 673120231 -28.83018724868 47.870430 -0.669938 1.082969 -77.98821091246 75.387451 -1.041466 1.084799 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
