 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 443 13 3 ZTF_g 528436875015 0 2.0966 75.8602 4.40635 25.9492 9.172e-06 0.0334195 -0.0308584 1.45618e-05 761 30. 0.050499 0.049452 20.5902 25.9492 1 2458282.936875 443120150 11.62525170162 22.886311 0.565043 0.900420 -9.31377717486 39.632710 -0.236585 1.095221 null null null null null 2458263.980232 2458368.861655 56,57
 10 443 13 3 ZTF_r 528479525015 0 2.1023 114.834 8.79304 25.7415 9.5421e-06 0.0341776 0.131245 1.48719e-05 772 30. 0.056414 0.049509 19.7578 25.7415 1 2458282.9795255 443120250 29.29167080127 38.267517 0.851469 1.002276 50.2312695098 67.633133 0.747704 1.087206 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 11 443 13 3 ZTF_r 531401315015 0 2.2676 166.376 5.20838 26.1919 4.1327e-06 0.0224176 0.0912641 6.43717e-06 764 30. 0.05637 0.053982 20.4907 26.1919 1 2458285.9013194 443120250 1.68343729213 25.172947 0.074391 0.923439 31.8640338984 46.404503 0.691283 1.038946 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 12 443 13 3 ZTF_g 531441565015 0 2.0862 99.7114 4.01493 26.2725 5.8723e-06 0.0266982 -0.0613501 9.12083e-06 769 30. 0.056869 0.051188 20.9779 26.2725 1 2458285.9415625 443120150 -45.25926943415 18.914131 -2.661803 0.872425 -10.3416682692 34.685326 -0.300165 1.064557 null null null null null 2458263.980232 2458368.861655 56,57
 13 443 13 3 ZTF_g 534420555015 0 3.3944 98.266 4.58384 26.2408 1.14742e-05 0.0362112 -0.0305858 1.94234e-05 731 30. 0.069088 0.059467 20.3252 26.2408 1 2458288.9205556 443120150 -52.49175277515 32.530048 -1.794986 0.879354 -79.72066771621 44.824860 -1.790470 1.152546 null null null null null 2458263.980232 2458368.861655 56,57
 14 443 13 3 ZTF_r 534460675015 0 3.0759 173.335 5.55356 26.201 5.5092e-06 0.0258349 0.109138 8.61253e-06 767 30. 0.058748 0.056734 20.2016 26.201 1 2458288.9606713 443120250 30.53855387788 38.713612 0.877485 0.942033 37.83287441411 55.151817 0.690597 1.137591 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 15 443 13 3 ZTF_g 537440825015 0 2.2242 100.917 3.9169 26.2722 5.1824e-06 0.0251496 -0.0508735 8.11591e-06 767 30. 0.05098 0.047377 20.9804 26.2722 1 2458291.9408218 443120150 7.14269961122 21.730515 0.365635 0.829286 40.0327074123 37.122395 1.085661 1.089564 null null null null null 2458263.980232 2458368.861655 56,57
 16 443 13 3 ZTF_r 537461415015 0 1.9166 175.435 5.13945 26.2026 4.6215e-06 0.0236441 0.10944 7.18602e-06 768 30. 0.048352 0.049197 20.8043 26.2026 1 2458291.961412 443120250 -2.03187356928 22.908274 -0.098664 0.890571 -35.61760041197 40.436611 -0.886758 1.081435 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 17 443 13 3 ZTF_g 540377985015 0 2.1962 95.2293 11.4409 26.2044 1.33498e-05 0.0367332 -0.0364024 2.48652e-05 653 30. 0.058992 0.055654 19.6468 26.2044 1 2458294.8779861 443120150 3.00478744766 60.019810 0.055690 0.930302 28.57740056301 104.703613 0.274774 1.077562 null null null null null 2458263.980232 2458368.861655 56,57
 18 443 13 3 ZTF_g 543442345015 0 2.1522 99.6138 16.838 26.2592 1.80958e-05 0.0391337 -0.0254299 3.79669e-05 561 30. 0.051543 0.043178 19.313 26.2592 1 2458297.9423495 443120150 5.93386543986 89.605865 0.073664 0.939213 159.58011077252 153.025620 1.049856 1.093716 null null null null null 2458263.980232 2458368.861655 56,57
