# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-07-02 at 14:22:26
#
# Requested input R.A. = 269.4612059 degrees
# Requested input Dec. = 33.796695 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460859.08204413 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 682 9 3 ZTF_g 449497493415 0 2.8933 90.4044 4.43063 26.2967 2.2452e-06 0.0245852 -0.0255934 6.63784e-06 2009 30. 0.056938 0.050132 20.6847 26.2967 1 2458203.9975 682120134 44.61294686192 25.024694 1.983111 0.937847 84.06167081061 37.272873 2.270494 1.114590 null null null null null 2458203.900232 2458229.984479 57
 10 682 9 3 ZTF_g 450427823415 0 3.0972 86.6421 9.10284 26.2828 4.7235e-06 0.0351956 -0.0816489 1.41238e-05 1988 30. 0.056683 0.051409 19.74 26.2828 2 2458204.9278241 682120134 9.12363484339 48.663635 0.208554 0.974344 -18.42686599732 72.634178 -0.255403 1.062385 null null null null null 2458203.900232 2458229.984479 57
 11 682 9 3 ZTF_g 450447553415 0 3.6984 88.3367 7.8518 26.2961 6.4894e-06 0.0408538 -0.0668864 1.93779e-05 1962 30. 0.068491 0.057705 19.7339 26.2961 2 2458204.9475579 682120134 -105.64475641835 45.440117 -2.586207 1.090680 -137.77712612853 60.670769 -2.286193 1.099203 null null null null null 2458203.900232 2458229.984479 57
 12 682 9 3 ZTF_g 450474573415 0 2.6994 90.148 5.08728 26.3072 2.031e-06 0.0231093 -0.0678331 6.07098e-06 2007 30. 0.05269 0.044954 20.5293 26.3072 2 2458204.9745718 682120134 -11.19855738906 24.735666 -0.503609 0.997859 -59.72091818002 39.542065 -1.520486 1.060634 null null null null null 2458203.900232 2458229.984479 57
 13 682 9 3 ZTF_g 450484973415 0 2.9391 90.4725 4.80211 26.3092 2.5732e-06 0.0260897 -0.0603392 7.66175e-06 2007 30. 0.063452 0.049565 20.4997 26.3092 2 2458204.9849769 682120134 -16.15342022673 26.232624 -0.684979 0.999487 -7.45078155753 39.696957 -0.188956 1.073640 null null null null null 2458203.900232 2458229.984479 57
 14 682 9 3 ZTF_g 450510973415 0 3.1197 91.0465 4.85488 26.3112 2.5929e-06 0.0263448 -0.0502755 7.69308e-06 2007 30. 0.059854 0.049806 20.4551 26.3112 2 2458205.0109722 682120134 -6.13509627848 28.354649 -0.240687 0.949157 -7.16280608888 41.315815 -0.174535 1.089806 null null null null null 2458203.900232 2458229.984479 57
 15 682 9 3 ZTF_g 450526223415 0 2.3038 91.4236 6.31288 26.3138 1.8226e-06 0.0220293 -0.0481713 5.43335e-06 2011 30. 0.043913 0.04187 20.5596 26.3138 2 2458205.0262269 682120134 -4.27086802862 25.448040 -0.186688 1.003252 2.88479672806 43.263020 0.067130 1.060339 null null null null null 2458203.900232 2458229.984479 57
 16 682 9 3 ZTF_g 451430183415 0 2.8114 29.1967 15.738 25.0763 5.48167e-05 0.0501168 -0.0494777 0.000207663 674 30. 0.065118 0.054156 17.9767 25.0763 2 2458205.9301852 682120134 55.61267456123 84.274391 0.734062 0.965926 168.43746299569 130.641861 1.297991 1.069318 null null null null null 2458203.900232 2458229.984479 57
 17 682 9 3 ZTF_g 451444603415 0 2.4092 82.035 10.7939 26.1949 4.0177e-06 0.0327572 -0.0460311 1.19672e-05 2017 30. 0.044043 0.043123 19.6765 26.1949 2 2458205.9446065 682120134 73.34401008252 47.624153 1.713137 1.061281 109.11864067691 80.707085 1.361139 1.058164 null null null null null 2458203.900232 2458229.984479 57
 18 682 9 3 ZTF_g 451467303415 0 2.1668 88.0419 8.81972 26.2723 2.5446e-06 0.0263101 -0.0422641 7.50993e-06 2024 30. 0.047861 0.04202 20.2219 26.2723 2 2458205.9673032 682120134 -20.68947002183 31.996145 -0.719294 1.004375 20.03250095351 56.197189 0.358869 1.056263 null null null null null 2458203.900232 2458229.984479 57
 19 682 9 3 ZTF_g 451492213415 0 3.2229 89.6716 6.69855 26.2903 4.0272e-06 0.0329675 -0.041841 1.19292e-05 2014 30. 0.066716 0.053642 20.0617 26.2903 2 2458205.9922106 682120134 34.55930328134 37.625965 1.021721 0.952436 81.12091993694 53.096138 1.538102 1.107516 null null null null null 2458203.900232 2458229.984479 57
 20 682 9 3 ZTF_g 451515493415 0 2.2993 91.9802 5.22254 26.2851 1.7878e-06 0.0218805 -0.0420838 5.32867e-06 2026 30. 0.0478 0.042179 20.7392 26.2851 2 2458206.0154977 682120134 6.9464400767 21.778694 0.354801 0.924728 -56.84273490994 36.084152 -1.585892 1.071400 null null null null null 2458203.900232 2458229.984479 57
 21 682 9 3 ZTF_g 452424573415 0 2.3308 89.7613 12.2516 26.2983 4.0222e-06 0.0327212 -0.0615277 1.20039e-05 2019 30. 0.042156 0.041143 19.6486 26.2983 2 2458206.9245718 682120134 9.02387254661 54.877934 0.182915 0.986473 -46.41663330412 97.453735 -0.479502 1.044882 null null null null null 2458203.900232 2458229.984479 57
 22 682 9 3 ZTF_g 452453723415 0 2.0746 91.8665 11.4439 26.3058 2.9479e-06 0.0280775 -0.0420748 8.76067e-06 2021 30. 0.038193 0.039696 19.8682 26.3058 2 2458206.9537269 682120134 -52.04339238662 50.189278 -1.153478 0.923920 -98.63796661969 90.987274 -1.091387 1.053279 null null null null null 2458203.900232 2458229.984479 57
 23 682 9 3 ZTF_g 452466683415 0 1.9726 92.6748 10.998 26.3166 2.6346e-06 0.0265691 -0.0452623 7.83714e-06 2024 30. 0.037039 0.038211 19.9635 26.3166 2 2458206.9666898 682120134 26.14627725385 47.749878 0.609105 0.957987 9.55593224652 88.056969 0.109251 1.051609 null null null null null 2458203.900232 2458229.984479 57
 24 682 9 3 ZTF_g 452467633415 0 1.9526 91.8441 10.958 26.3139 2.626e-06 0.0264148 -0.0378747 7.86326e-06 2021 30. 0.03611 0.038152 19.9826 26.3139 1 2458206.9676389 682120134 -4.6697625929 44.531727 -0.116649 0.963789 -14.32248523788 82.064369 -0.175703 1.054139 null null null null null 2458203.900232 2458229.984479 57
 25 682 9 3 ZTF_g 452494383415 0 1.7218 87.2189 10.609 26.246 2.624e-06 0.0265031 -0.0335126 7.8008e-06 2020 30. 0.042181 0.040374 20.013 26.246 2 2458206.9943866 682120134 -43.12996010245 38.781742 -1.237105 1.045058 -76.73487222066 72.094383 -1.071535 1.058979 null null null null null 2458203.900232 2458229.984479 57
 26 682 9 3 ZTF_g 452513843415 0 1.8379 86.1605 8.64778 26.236 2.7077e-06 0.0268244 -0.0355876 8.1086e-06 2021 30. 0.03979 0.038735 20.1854 26.236 2 2458207.0138426 682120134 -70.11686150639 32.330303 -2.412501 0.986265 -105.90684331692 58.270878 -1.829733 1.064870 null null null null null 2458203.900232 2458229.984479 57
 27 682 9 3 ZTF_g 452514793415 0 2.0524 81.235 8.84277 26.1749 3.0609e-06 0.0285566 -0.0379621 9.12687e-06 2019 30. 0.040384 0.039692 20.2235 26.1749 1 2458207.0147917 682120134 -28.60608931017 36.155136 -0.880123 0.975027 53.23517403996 62.573700 0.856489 1.072278 null null null null null 2458203.900232 2458229.984479 57
 28 682 9 3 ZTF_g 453426463415 0 2.0187 90.0514 14.1889 26.2934 3.8081e-06 0.0318525 -0.0558044 1.13515e-05 2009 30. 0.037949 0.040566 19.6399 26.2934 2 2458207.9264699 682120134 72.03678184672 63.737446 1.257229 0.965429 241.66355008608 117.103340 2.077577 1.055491 null null null null null 2458203.900232 2458229.984479 57
 29 682 9 3 ZTF_g 453450993415 0 1.7633 91.5078 13.4488 26.2888 3.5716e-06 0.0309324 -0.0334257 1.0611e-05 2014 30. 0.040916 0.041134 19.7879 26.2888 2 2458207.9509954 682120134 -20.0894983428 53.468204 -0.417954 1.010121 -50.34299304536 97.521667 -0.519700 1.065915 null null null null null 2458203.900232 2458229.984479 57
 30 682 9 3 ZTF_g 453473943415 0 2.1901 92.4783 12.8238 26.3054 4.5211e-06 0.0343388 -0.0222898 1.34591e-05 1983 30. 0.039803 0.044367 19.7464 26.3054 2 2458207.9739468 682120134 -17.54613691365 53.105923 -0.367530 1.000181 -37.98133452671 89.230217 -0.428522 1.090478 null null null null null 2458203.900232 2458229.984479 57
 31 682 9 3 ZTF_g 453489683415 0 2.1066 92.9222 12.3004 26.3129 3.4905e-06 0.0304637 -0.028374 1.04511e-05 2013 30. 0.038063 0.040285 19.8739 26.3129 2 2458207.9896875 682120134 20.56805243672 51.198738 0.446878 0.976186 7.83989982362 90.037003 0.087661 1.076682 null null null null null 2458203.900232 2458229.984479 57
 32 682 9 3 ZTF_g 453513113415 0 2.1312 94.9183 11.5765 26.3106 3.3789e-06 0.0301552 -0.0183697 1.00016e-05 2014 30. 0.041116 0.043886 19.9386 26.3106 2 2458208.0131134 682120134 7.986898965 47.798286 0.185875 1.012303 -86.88658485201 81.067749 -1.078996 1.095040 null null null null null 2458203.900232 2458229.984479 57
 33 682 9 3 ZTF_g 453525593415 0 2.1315 94.4534 11.9079 26.317 4.0454e-06 0.0326863 -0.0216068 1.21209e-05 1999 30. 0.039798 0.045478 19.8389 26.317 2 2458208.0255903 682120134 23.58539220249 55.893810 0.469390 0.964714 18.84267152318 93.153770 0.203637 1.090644 null null null null null 2458203.900232 2458229.984479 57
 34 682 9 3 ZTF_g 454427563415 0 2.357 69.8431 20.828 26.0126 1.48631e-05 0.041638 -0.0134892 5.11024e-05 1200 30. 0.042856 0.050682 18.8227 26.0126 2 2458208.9275694 682120134 58.40480616054 105.473137 0.615973 1.055823 144.64943473467 169.738174 0.857931 1.103660 null null null null null 2458203.900232 2458229.984479 57
 35 682 9 3 ZTF_g 454444153415 0 1.848 62.7373 21.4751 25.889 1.27868e-05 0.0400956 -0.0205033 4.39537e-05 1280 30. 0.04135 0.044016 18.8521 25.889 2 2458208.9441551 682120134 -162.75555819179 93.639503 -1.933444 0.993621 -179.8377027252 165.979858 -1.090788 1.083085 null null null null null 2458203.900232 2458229.984479 57
 36 682 9 3 ZTF_g 454462503415 33554432 1.733 47.4736 24.3584 25.6181 2.39933e-05 0.0418403 -0.0170217 8.81707e-05 917 30. 0.041391 0.045359 18.4789 25.6181 2 2458208.9625 682120134 28.26082370021 116.911743 0.268894 0.817731 10.41992818417 207.340622 0.050594 1.093045 null null null null null 2458203.900232 2458229.984479 57
 37 682 9 3 ZTF_g 454490553415 0 2.3364 79.1373 17.8688 26.1484 9.585e-06 0.041246 -0.00918524 3.08348e-05 1542 30. 0.0422 0.048319 19.1436 26.1484 2 2458208.9905556 682120134 31.11006686362 88.519386 0.390947 0.960288 14.83891207343 140.925278 0.106005 1.106857 null null null null null 2458203.900232 2458229.984479 57
 38 682 9 3 ZTF_g 454510743415 0 3.002 76.2645 17.4441 26.121 1.10328e-05 0.0422805 -0.00950844 3.6024e-05 1466 30. 0.045454 0.054038 19.1071 26.121 2 2458209.0107407 682120134 -16.22792326445 105.270508 -0.171479 0.920847 -101.15545121609 161.901978 -0.629002 1.124829 null null null null null 2458203.900232 2458229.984479 57
 39 682 9 3 ZTF_g 454524203415 0 6.8806 86.8736 16.1672 26.2408 1.01185e-05 0.0438261 -0.0100129 3.22408e-05 1607 30. 0.048012 0.054129 19.2539 26.2408 2 2458209.0242014 682120134 -88.67606659141 88.216629 -1.118178 1.088021 -245.77386785939 131.100220 -1.887328 1.131875 null null null null null 2458203.900232 2458229.984479 57
 40 682 9 3 ZTF_g 455469383415 0 9.6748 90.4044 14.1594 26.3042 7.5921e-06 0.0413769 -0.00477796 2.33571e-05 1800 30. 0.052258 0.057807 19.4532 26.3042 2 2458209.9693866 682120134 53.29222622813 87.615410 0.676610 0.928600 -130.48338489538 129.499985 -1.014380 1.135580 null null null null null 2458203.900232 2458229.984479 57
 41 682 9 3 ZTF_g 455489963415 0 3.1637 91.9982 13.6461 26.3111 7.8203e-06 0.0404915 -0.00731679 2.44246e-05 1734 30. 0.052784 0.064821 19.4217 26.3111 2 2458209.9899653 682120134 -143.58986839009 80.095306 -1.994213 1.028485 -252.40885285371 115.593597 -2.198295 1.160496 null null null null null 2458203.900232 2458229.984479 57
 42 682 9 3 ZTF_g 455491423415 0 12.0355 91.934 13.6636 26.3103 7.1991e-06 0.0398654 -0.00366119 2.21009e-05 1740 30. 0.053684 0.065888 19.4094 26.3103 1 2458209.9914236 682120134 -11.06634497219 79.183624 -0.155462 1.064789 2.57520087395 113.452721 0.022851 1.162781 null null null null null 2458203.900232 2458229.984479 57
 43 682 9 3 ZTF_g 456403773415 0 2.2542 86.7724 14.7638 26.2383 5.244e-06 0.0361045 -0.0369288 1.58694e-05 1922 30. 0.04352 0.044842 19.4778 26.2383 2 2458210.9037731 682120134 38.76323220582 66.838165 0.645134 0.980412 85.4346030331 115.210587 0.746546 1.064605 null null null null null 2458203.900232 2458229.984479 57
 44 682 9 3 ZTF_g 456449933415 0 2.047 90.0842 13.2595 26.2861 4.0429e-06 0.0326827 -0.027266 1.19909e-05 1989 30. 0.042154 0.041532 19.7384 26.2861 2 2458210.9499306 682120134 -65.29694844924 57.477242 -1.263723 0.979032 33.63546619993 98.688583 0.343120 1.080947 null null null null null 2458203.900232 2458229.984479 57
 45 682 9 3 ZTF_g 456466953415 0 2.4338 91.7664 13.0288 26.3076 4.8856e-06 0.0354404 -0.027364 1.46171e-05 1951 30. 0.044816 0.046336 19.6107 26.3076 2 2458210.966956 682120134 7.09658245022 66.883789 0.118027 1.003095 5.88687853437 105.413589 0.056222 1.099613 null null null null null 2458203.900232 2458229.984479 57
 46 682 9 3 ZTF_g 456489533415 0 2.3429 92.3635 12.5831 26.3061 4.8926e-06 0.0357015 -0.0136502 1.46766e-05 1960 30. 0.046793 0.047272 19.6923 26.3061 2 2458210.989537 682120134 -38.83786379625 66.305313 -0.651571 0.963505 49.62408393955 105.391914 0.474024 1.100727 null null null null null 2458203.900232 2458229.984479 57
 47 682 9 3 ZTF_g 456505153415 0 2.1906 92.8463 12.2807 26.309 4.6294e-06 0.0347642 -0.00770071 1.38271e-05 1969 30. 0.045468 0.045689 19.7902 26.309 2 2458211.0051505 682120134 8.40278226434 65.483200 0.142741 0.965522 -26.09732700114 104.933022 -0.250380 1.106502 null null null null null 2458203.900232 2458229.984479 57
 48 682 9 3 ZTF_g 457401993415 0 3.4355 86.3347 14.1719 26.2517 1.04918e-05 0.0410454 -0.0289642 3.37201e-05 1436 30. 0.056384 0.055942 19.1487 26.2517 2 2458211.9019907 682120134 -63.56533805172 95.703293 -0.738836 0.934967 8.49816735393 129.298386 0.066168 1.140619 null null null null null 2458203.900232 2458229.984479 57
 49 682 9 3 ZTF_g 457425303415 0 3.7444 87.9575 13.5629 26.265 1.20914e-05 0.0412919 -0.0111275 4.01398e-05 1349 30. 0.060905 0.06544 19.1312 26.265 2 2458211.9253009 682120134 20.89721479707 88.302002 0.263253 1.005159 52.17500732379 113.613831 0.462324 1.195723 null null null null null 2458203.900232 2458229.984479 57
 50 682 9 3 ZTF_g 457449363415 0 4.2209 89.5907 13.0431 26.2799 1.4261e-05 0.0417059 -0.0168213 4.80327e-05 1219 30. 0.066523 0.070839 19.0959 26.2799 2 2458211.9493634 682120134 139.51946887353 102.275787 1.517458 0.968851 152.97190740242 125.788033 1.224299 1.261192 null null null null null 2458203.900232 2458229.984479 57
 51 682 9 3 ZTF_g 457468903415 8 5.4582 88.8392 12.7271 26.3082 2.84656e-05 0.0474621 -0.0365625 0.00010076 926 30. 0.077181 0.080195 18.9262 26.3082 2 2458211.9689005 682120134 -122.2535822615 114.841438 -1.184180 1.029307 -261.30724963939 132.670990 -1.982854 1.400547 null null null null null 2458203.900232 2458229.984479 57
 52 682 9 3 ZTF_g 457493143415 0 3.6055 91.0678 12.2169 26.2929 9.3112e-06 0.0410437 -0.00982073 2.963e-05 1568 30. 0.057826 0.063076 19.3245 26.2929 2 2458211.9931481 682120134 -71.80059276171 84.462364 -0.945626 0.950121 -19.15871097926 111.273949 -0.173336 1.187034 null null null null null 2458203.900232 2458229.984479 57
 53 682 9 3 ZTF_g 457505103415 8 5.8837 88.2121 12.2302 26.3104 3.4829e-05 0.0447914 -0.0418951 0.000130058 788 30. 0.077898 0.081715 18.9018 26.3104 2 2458212.0051042 682120134 -132.15850743704 125.678413 -1.169740 0.980458 -171.05836109619 144.154221 -1.194626 1.530762 null null null null null 2458203.900232 2458229.984479 57
 54 682 9 3 ZTF_r 462386343415 0 2.5462 195.119 6.25155 26.2099 1.4195e-06 0.0193415 0.101487 4.20786e-06 2019 30. 0.049337 0.047459 20.3398 26.2099 2 2458216.8863426 682120234 10.00984306527 31.702814 0.351224 0.889297 31.35610582321 50.139961 0.629583 1.099688 null null null null null 2458158.990822 2458219.009988 57
 55 682 9 3 ZTF_r 462400843415 0 3.003 199.57 6.95056 26.2327 1.9044e-06 0.0222827 0.0991391 5.6887e-06 2015 30. 0.05386 0.051361 20.0741 26.2327 2 2458216.9008449 682120234 -16.26274936225 39.599041 -0.456840 1.032256 8.81204536745 57.939201 0.153116 1.118441 null null null null null 2458158.990822 2458219.009988 57
 56 682 9 3 ZTF_r 462421453415 0 3.0687 201.134 7.54892 26.2388 2.3388e-06 0.02474 0.102882 6.9783e-06 2017 30. 0.054659 0.054519 19.9735 26.2388 1 2458216.9214583 682120234 -19.34982672577 45.497879 -0.473087 0.965964 -38.17469622455 65.828300 -0.583819 1.120491 null null null null null 2458158.990822 2458219.009988 57
 57 682 9 3 ZTF_r 463412323415 0 1.8472 194.442 6.59028 26.2027 1.4081e-06 0.019234 0.0892591 4.21622e-06 2033 30. 0.038972 0.03765 20.453 26.2027 2 2458217.9123264 682120234 -7.4784595124 27.085506 -0.307135 0.855933 -44.64719755569 51.424644 -0.874054 1.046004 null null null null null 2458158.990822 2458219.009988 57
 58 682 9 3 ZTF_r 463422973415 0 1.9799 213.02 6.46298 26.302 9.885e-07 0.0161668 0.090241 2.95463e-06 2035 30. 0.038665 0.04077 20.514 26.302 2 2458217.9229745 682120234 2.08524092333 28.784639 0.080584 0.908982 -23.35982125981 53.050396 -0.443298 1.052728 null null null null null 2458158.990822 2458219.009988 57
