# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-07-02 at 14:22:13
#
# Requested input R.A. = 17.3813577 degrees
# Requested input Dec. = 29.3313192 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460859.08204413 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 24 602 14 1 ZTF_g 565435455215 0 2.3543 87.3157 3.97764 26.2109 9.6321e-06 0.0309558 -0.0148998 1.53661e-05 695 30. 0.059439 0.053497 20.8078 26.2109 1 2458319.9354514 602120152 -23.31111555652 24.170317 -1.072841 1.025596 20.32709881993 37.412426 0.546984 1.218932 1.55483304782246 20.6070000648499 0.0780000016093254 1.75 0.275999993085861 2458280.950174 2458352.934248 0
 25 602 14 1 ZTF_r 565462345215 0 1.6505 201.779 4.72418 26.1504 4.0453e-06 0.0201365 0.0921175 6.25357e-06 712 30. 0.049949 0.036729 20.7603 26.1504 1 2458319.9623495 602120252 -20.15023545291 18.174816 -1.233289 0.994175 -12.06945552264 35.600704 -0.341306 1.047301 1.50724405266962 20.006999874115 0.104999996721745 3.57800006866455 0.282999992370605 2458276.963437 2458366.889919 0
 26 602 14 1 ZTF_i 565485945215 0 1.9472 192.373 4.68312 25.4997 1.7677e-06 0.0208258 0.186602 8.57197e-06 713 30. 0.046499 0.039855 20.0403 25.4997 2 2458319.9859491 602120352 40.49382407033 19.587646 2.299648 0.876400 57.05058701406 37.953884 1.513279 1.041342 1.88597500296929 18.8630000686646 0.109999999403954 5.44600009918213 0.76800000667572 2458302.963252 2458387.903426 0
 27 602 14 1 ZTF_g 568442715215 0 2.1455 89.6265 4.24677 26.2457 9.1797e-06 0.0302724 -0.0252991 1.44562e-05 702 30. 0.055077 0.050181 20.9375 26.2457 1 2458322.9427199 602120152 -3.69099282394 21.491209 -0.191046 0.948702 -30.54441858347 34.553307 -0.889933 1.192424 1.55483304782246 20.6070000648499 0.0780000016093254 1.75 0.275999993085861 2458280.950174 2458352.934248 0
 28 602 14 1 ZTF_r 568486135215 0 1.9418 208.105 5.88983 26.1834 4.107e-06 0.0202806 0.0902995 6.33639e-06 706 30. 0.044569 0.041038 20.5958 26.1834 1 2458322.9861343 602120252 -0.66650444873 21.046040 -0.035228 0.995089 24.25664708627 39.590382 0.616817 1.052032 1.50724405266962 20.006999874115 0.104999996721745 3.57800006866455 0.282999992370605 2458276.963437 2458366.889919 0
 29 602 14 1 ZTF_i 571384625215 0 2.0056 179.083 8.36295 25.4483 2.7509e-06 0.0259018 0.188225 1.34668e-05 715 30. 0.051332 0.045366 19.3455 25.4483 2 2458325.8846296 602120352 -16.26317547403 35.066196 -0.515907 1.064898 7.43597726529 64.118355 0.116754 1.061785 1.88597500296929 18.8630000686646 0.109999999403954 5.44600009918213 0.76800000667572 2458302.963252 2458387.903426 0
 30 602 14 1 ZTF_g 571442895215 0 2.8722 83.1823 10.463 26.1961 2.02868e-05 0.0408443 -0.0240594 3.89933e-05 575 30. 0.056398 0.044527 19.6703 26.1961 1 2458325.9428935 602120152 -14.27789821676 61.390442 -0.258713 0.964812 14.67976493854 95.016685 0.155537 1.157123 1.55483304782246 20.6070000648499 0.0780000016093254 1.75 0.275999993085861 2458280.950174 2458352.934248 0
 31 602 14 1 ZTF_r 571482495215 0 1.874 197.328 7.42019 26.1483 5.0048e-06 0.0223614 0.0911054 7.72523e-06 707 30. 0.045838 0.039259 20.2092 26.1483 1 2458325.9825 602120252 -20.1857061122 31.397976 -0.715150 0.999759 -68.57850184442 60.577370 -1.139706 1.048570 1.50724405266962 20.006999874115 0.104999996721745 3.57800006866455 0.282999992370605 2458276.963437 2458366.889919 0
 32 602 14 1 ZTF_r 573413485215 2048 2.6662 121.883 17.0378 25.6708 0.00519671 0.460419 0.0225643 0.00846725 290 30. 0.056966 0.049835 18.5202 25.6708 1 2458327.9134838 602120252 0.5415844765 77.808601 0.007743 1.068254 46.78907488862 136.870255 0.344152 1.031345 1.50724405266962 20.006999874115 0.104999996721745 3.57800006866455 0.282999992370605 2458276.963437 2458366.889919 0
 33 602 14 1 ZTF_r 573414875215 0 2.2415 145.307 16.9954 26.0199 7.94444e-05 0.0834 0.0856793 0.000125585 620 30. 0.051761 0.044834 18.9916 26.0199 1 2458327.9148727 602120252 -27.27277296497 71.373985 -0.425054 0.954136 -106.79817911901 134.805588 -0.797574 1.029675 1.50724405266962 20.006999874115 0.104999996721745 3.57800006866455 0.282999992370605 2458276.963437 2458366.889919 0
 34 1647 6 1 ZTF_r 573415322015 0 2.1836 227.507 17.1653 25.922 2.08047e-05 0.045504 0.0837753 3.19886e-05 701 30. 0.054741 0.047994 18.9561 25.922 2 2458327.9153241 1647120220 0.2608451352 71.083740 0.004082 0.926297 -251.06502858746 139.725784 -1.808943 1.029848 1.76815601915901 19.3190001487732 0.0949999988079071 4.53800010681152 0.579999983310699 2458334.928727 2458751.786262 0
 35 602 14 1 ZTF_r 574434315215 0 1.9924 155.407 16.1055 25.8964 1.40249e-05 0.0373117 0.0831512 2.15855e-05 704 30. 0.051492 0.045427 19.0523 25.8964 1 2458328.9343171 602120252 122.79494559138 62.643612 2.180512 1.055721 181.4003283517 120.637276 1.513811 1.043822 1.50724405266962 20.006999874115 0.104999996721745 3.57800006866455 0.282999992370605 2458276.963437 2458366.889919 0
 36 602 14 1 ZTF_i 575387295215 0 1.7114 174.607 9.89404 25.4246 2.7713e-06 0.0258573 0.192705 1.35456e-05 708 30. 0.0538 0.047768 19.3079 25.4246 2 2458329.8872917 602120352 -4.03151007436 32.792446 -0.136757 1.065957 -88.19833712498 67.202759 -1.321261 1.039092 1.88597500296929 18.8630000686646 0.109999999403954 5.44600009918213 0.76800000667572 2458302.963252 2458387.903426 0
 37 602 14 1 ZTF_r 577419445215 0 1.841 192.847 12.0687 26.1204 7.9869e-06 0.0283607 0.096002 1.24589e-05 704 30. 0.043487 0.036 19.679 26.1204 1 2458331.9194444 602120252 8.9063115428 46.245564 0.214231 0.942848 91.67990158801 89.673302 1.029263 1.050100 1.50724405266962 20.006999874115 0.104999996721745 3.57800006866455 0.282999992370605 2458276.963437 2458366.889919 0
 38 602 14 1 ZTF_g 577476425215 0 1.5484 86.2216 11.7951 26.2238 1.43518e-05 0.0356892 -0.0262269 2.54057e-05 627 30. 0.045656 0.0543 19.9347 26.2238 1 2458331.9764236 602120152 106.20995324087 49.536808 2.385020 1.060424 103.87000156332 89.838638 1.163971 1.113471 1.55483304782246 20.6070000648499 0.0780000016093254 1.75 0.275999993085861 2458280.950174 2458352.934248 0
 39 602 14 1 ZTF_i 579423705215 0 1.6352 184.679 8.24343 25.4749 3.3396e-06 0.028233 0.192746 1.66275e-05 700 30. 0.051788 0.045117 19.6084 25.4749 2 2458333.9237037 602120352 -11.31332619205 28.317291 -0.444420 1.031105 -22.31247519581 57.640526 -0.389704 1.040829 1.88597500296929 18.8630000686646 0.109999999403954 5.44600009918213 0.76800000667572 2458302.963252 2458387.903426 0
 40 1647 6 1 ZTF_r 580428722015 0 1.8796 313.446 8.93405 26.252 4.8474e-06 0.0222059 0.107228 7.26588e-06 732 30. 0.0526 0.039444 20.1178 26.252 2 2458334.9287269 1647120220 36.83135376655 37.116280 1.103845 0.913547 -13.4781935907 73.406120 -0.184848 1.036526 1.76815601915901 19.3190001487732 0.0949999988079071 4.53800010681152 0.579999983310699 2458334.928727 2458751.786262 0
 41 1647 6 1 ZTF_r 580429182015 0 1.717 313.101 8.96455 26.2519 4.5724e-06 0.0215458 0.105543 6.84165e-06 732 30. 0.051559 0.040812 20.2354 26.2519 2 2458334.9291898 1647120220 37.94827005335 30.557064 1.381450 1.078320 97.98565994269 63.640724 1.550039 1.033782 1.76815601915901 19.3190001487732 0.0949999988079071 4.53800010681152 0.579999983310699 2458334.928727 2458751.786262 0
 42 602 14 1 ZTF_r 580443135215 0 1.7299 201.245 8.54568 26.1676 6.3179e-06 0.0251994 0.0937434 9.74396e-06 708 30. 0.052735 0.046417 20.1603 26.1676 1 2458334.9431366 602120252 -11.86703417797 34.733040 -0.380062 0.905211 39.37498222925 67.403214 0.588105 1.053415 1.50724405266962 20.006999874115 0.104999996721745 3.57800006866455 0.282999992370605 2458276.963437 2458366.889919 0
 43 602 14 1 ZTF_g 580467315215 0 2.024 86.9536 8.41911 26.2478 1.55447e-05 0.0377702 -0.0147482 2.69794e-05 643 30. 0.054105 0.05504 20.2857 26.2478 1 2458334.9673148 602120152 -0.88598977217 36.133045 -0.027276 1.140422 110.35731513318 59.282448 1.874089 1.178594 1.55483304782246 20.6070000648499 0.0780000016093254 1.75 0.275999993085861 2458280.950174 2458352.934248 0
 44 1647 6 1 ZTF_r 581423462015 0 1.7615 318.2 7.26247 26.2661 4.6594e-06 0.0218333 0.109105 6.91876e-06 739 30. 0.047413 0.035022 20.4375 26.2661 2 2458335.9234606 1647120220 26.41116865302 28.492706 1.031119 0.927041 5.98850507378 57.478809 0.104888 1.039001 1.76815601915901 19.3190001487732 0.0949999988079071 4.53800010681152 0.579999983310699 2458334.928727 2458751.786262 0
 45 1647 6 1 ZTF_r 581423912015 0 1.7752 315.832 7.25636 26.2586 4.8062e-06 0.0222428 0.110083 7.16146e-06 739 30. 0.047567 0.036994 20.4122 26.2586 2 2458335.923912 1647120220 5.55147057096 29.237839 0.211211 0.922552 72.04099872869 58.586235 1.237939 1.040172 1.76815601915901 19.3190001487732 0.0949999988079071 4.53800010681152 0.579999983310699 2458334.928727 2458751.786262 0
 46 602 14 1 ZTF_r 581424375215 0 1.9091 207.873 7.11412 26.1816 4.3572e-06 0.0208752 0.0894934 6.74963e-06 706 30. 0.043216 0.0418 20.2964 26.1816 1 2458335.924375 602120252 -16.30825702159 27.694853 -0.655033 0.895321 18.77196871069 53.750046 0.351598 1.046492 1.50724405266962 20.006999874115 0.104999996721745 3.57800006866455 0.282999992370605 2458276.963437 2458366.889919 0
 47 602 14 1 ZTF_r 581449605215 0 1.7536 208.71 6.98544 26.1718 4.8124e-06 0.0219515 0.0966701 7.45561e-06 706 30. 0.051234 0.04 20.3863 26.1718 1 2458335.9496065 602120252 18.60837964299 23.983721 0.863072 1.030231 99.18470728982 46.086693 2.166628 1.056038 1.50724405266962 20.006999874115 0.104999996721745 3.57800006866455 0.282999992370605 2458276.963437 2458366.889919 0
 48 1647 6 1 ZTF_r 582424462015 0 2.1778 322 6.14627 26.2807 4.2428e-06 0.0209744 0.105123 6.3267e-06 743 30. 0.049858 0.037768 20.4393 26.2807 2 2458336.9244676 1647120220 8.85781840409 27.634502 0.356558 1.004017 -8.90221208939 50.008327 -0.179214 1.052155 1.76815601915901 19.3190001487732 0.0949999988079071 4.53800010681152 0.579999983310699 2458334.928727 2458751.786262 0
 49 1647 6 1 ZTF_r 582424932015 0 2.1017 323.186 6.14716 26.2879 4.5423e-06 0.0217031 0.10239 6.76682e-06 742 30. 0.047578 0.0396 20.4652 26.2879 2 2458336.9249306 1647120220 19.81107564719 27.416199 0.803814 1.010730 55.37804468289 50.540245 1.103101 1.048769 1.76815601915901 19.3190001487732 0.0949999988079071 4.53800010681152 0.579999983310699 2458334.928727 2458751.786262 0
