 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 574 11 3 ZTF_r 467218364215 0 3.0889 153.559 7.79886 25.8475 3.28378e-05 0.0396107 0.136016 5.04671e-05 309 30. 0.079041 0.083308 19.449 25.8475 1 2458221.7183681 574120242 -46.99700811016 53.493629 -0.977289 0.918967 22.14352409122 75.888550 0.293755 1.148635 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 10 574 11 3 ZTF_r 467241234215 0 4.7491 190.913 7.06437 26.0799 3.81738e-05 0.0401725 0.122699 5.86371e-05 272 30. 0.083386 0.086981 19.5799 26.0799 1 2458221.7412384 574120242 21.16573443916 52.212574 0.450934 0.942898 -6.95665353817 68.613281 -0.102072 1.226879 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 11 574 11 3 ZTF_r 470197854215 0 2.1441 224.058 17.7025 25.4364 2.39038e-05 0.0337198 0.118245 3.70164e-05 307 30. 0.061624 0.054543 19.3425 26.275 1 2458224.6978588 574120242 -104.80204126404 79.193863 -1.472085 0.986901 -255.72279128769 145.575394 -1.768466 1.046333 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 12 574 11 3 ZTF_r 470225094215 0 2.4386 223.848 6.65465 26.2182 1.6768e-05 0.0283311 0.129593 2.58965e-05 309 30. 0.065263 0.058406 20.3019 26.275 1 2458224.7250926 574120242 -20.03384940289 33.347389 -0.668278 0.970157 -55.62695525586 56.780495 -0.986282 1.064935 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 13 574 11 3 ZTF_r 473252304215 0 2.3697 242.4 5.85236 26.331 1.70757e-05 0.0283776 0.132935 2.61393e-05 308 30. 0.072474 0.064379 20.477 26.331 1 2458227.7523032 574120242 -20.32174094951 34.279438 -0.659450 0.927485 0.90047922064 55.455177 0.016347 1.086398 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 14 574 11 3 ZTF_r 476228504215 0 2.0869 219.207 44.1062 25.0259 0.000119679 0.0656492 0.113451 0.000187631 239 30. 0.070323 0.065185 18.3666 26.275 1 2458230.7285069 574120242 67.31550917179 201.977264 0.370738 0.893069 763.33945584621 390.293579 1.968981 1.032382 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 15 574 11 3 ZTF_g 476332164215 0 2.3001 131.953 6.34563 26.3003 2.05058e-05 0.0309442 -0.0966112 3.18618e-05 304 30. 0.074569 0.070751 20.4226 26.3003 1 2458230.8321644 574120142 -34.51768546519 28.122847 -1.365329 1.000037 56.85744483773 49.922916 1.146575 1.046952 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 16 1619 2 4 ZTF_g 481219750715 0 2.2218 142.54 16.3685 26.2911 3.30356e-05 0.0361246 -0.0166353 6.22909e-05 230 30. 0.060042 0.051098 19.4219 26.2911 2 2458235.7197569 1619120107 -653.00381885361 72.284264 -10.049090 1.017360 -600.4195795864 124.908333 -4.839257 1.063851 0.116979513524971 19.0639998435974 0.0240000002086163 1.05400002002716 0.0270000007003546 2458166.837813 2458601.747118 0
 17 1619 2 4 ZTF_g 481221130715 0 2.1337 142.36 16.3065 26.3079 3.20399e-05 0.036122 -0.0317138 6.16981e-05 236 30. 0.0536 0.052372 19.5012 26.3079 2 2458235.7211343 1619120107 -601.26272940168 73.989159 -9.039638 0.956049 -444.3843955285 131.035095 -3.414179 1.061999 0.116979513524971 19.0639998435974 0.0240000002086163 1.05400002002716 0.0270000007003546 2458166.837813 2458601.747118 0
 18 574 11 3 ZTF_g 481317494215 0 2.1945 137.955 18.9847 26.2741 4.35962e-05 0.0389644 -0.0109965 8.75199e-05 211 30. 0.060398 0.0566 19.2282 26.2741 1 2458235.8175 574120142 -121.36221215388 93.944984 -1.437026 0.976593 -55.24362699376 159.134857 -0.349488 1.086313 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 19 574 11 3 ZTF_g 484169664215 0 2.6156 138.388 16.5226 26.323 3.531e-05 0.0340994 -0.0419388 7.34447e-05 204 30. 0.066049 0.062672 19.2411 26.323 1 2458238.6696644 574120142 7.67954381891 93.596184 0.091271 0.937307 -14.81636294312 149.797974 -0.099575 1.076527 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 20 574 11 3 ZTF_g 488203624215 0 2.2154 134.738 4.90248 26.3587 1.99378e-05 0.0296677 -0.128673 3.0946e-05 289 30. 0.065264 0.057204 20.6949 26.3587 1 2458242.7036227 574120142 20.60948506505 25.995615 0.881905 0.842666 51.02381367922 47.638905 1.078267 1.038370 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 21 574 11 3 ZTF_r 488255764215 0 1.8875 223.795 6.27048 26.3355 1.41246e-05 0.0249731 0.120748 2.19692e-05 288 30. 0.055051 0.055002 20.5354 26.275 1 2458242.7557639 574120242 -1.88135272939 26.392845 -0.079294 0.965413 -30.96575088617 51.159557 -0.609354 1.034806 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 22 574 11 3 ZTF_r 491169594215 0 2.2553 224.71 5.93852 26.3542 1.38024e-05 0.0258082 0.119798 2.12564e-05 310 30. 0.062233 0.056347 20.5826 26.275 1 2458245.6695949 574120242 -30.56546004998 26.725281 -1.272224 0.935403 -80.16237280701 48.716320 -1.656576 1.053163 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 23 574 11 3 ZTF_g 494205524215 0 2.0856 141.694 4.87097 26.3377 1.52297e-05 0.0269543 -0.0638476 2.36803e-05 306 30. 0.064004 0.055382 20.9041 26.3377 1 2458248.7055208 574120142 -17.34107915974 20.732382 -0.930426 1.021442 -35.89610466977 36.237202 -0.997259 1.069492 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 24 574 11 3 ZTF_r 494234864215 0 2.3438 241.636 6.16776 26.3397 2.03378e-05 0.0309817 0.139635 3.13854e-05 308 30. 0.070902 0.063108 20.4907 26.3397 1 2458248.7348611 574120242 0.98763361316 31.980625 0.034353 0.992489 1.89696582602 52.850441 0.036135 1.085657 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 25 574 11 3 ZTF_g 501188134215 0 1.8349 138.143 5.00766 26.3557 1.4687e-05 0.0262587 -0.0901066 2.29718e-05 305 30. 0.0608 0.05478 20.8622 26.3557 1 2458255.6881366 574120142 14.90744780673 21.299372 0.778559 0.970331 38.92497604678 41.372902 0.947169 1.044760 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 26 574 11 3 ZTF_g 504169094215 0 1.8252 133.503 6.24487 26.3022 1.74434e-05 0.0287491 -0.0804935 2.72483e-05 306 30. 0.056413 0.055387 20.5907 26.3022 1 2458258.6690972 574120142 13.89889875755 26.564516 0.582014 1.030790 48.04762349137 50.840282 0.951435 1.049769 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 27 574 11 3 ZTF_r 504206724215 0 2.125 223.876 6.96785 26.2637 1.4021e-05 0.0256077 0.121512 2.18767e-05 304 30. 0.064572 0.064985 20.4108 26.275 1 2458258.7067245 574120242 -46.93159455811 32.687061 -1.597145 0.933840 -14.15278915079 58.670727 -0.242849 1.060769 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 28 574 11 3 ZTF_r 509226934215 33554432 2.4008 728.954 23.9877 27.6131 2.83298e-05 0.0363453 0.144988 4.41698e-05 303 90. 0.062042 0.066912 20.2475 27.6131 2 2458263.7269329 574120242 14.27088984664 131.893661 0.120360 0.901626 -78.21738739566 212.135300 -0.371198 1.099070 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 29 574 11 3 ZTF_r 512233214215 0 2.2028 231.423 14.0849 26.2921 2.66751e-05 0.0350789 0.123382 4.14317e-05 300 30. 0.063176 0.061674 19.5824 26.2921 1 2458266.7332176 574120242 77.13335022446 68.497116 1.252635 0.954051 45.4343569916 119.531548 0.382663 1.061925 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 30 574 11 3 ZTF_r 515186434215 0 2.4421 243.95 8.77809 26.3261 1.85978e-05 0.029336 0.139934 2.90905e-05 300 30. 0.069798 0.065693 20.0867 26.3261 1 2458269.6864352 574120242 15.93347732756 46.359093 0.382323 0.948252 100.28336377518 75.875221 1.330590 1.095851 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 31 574 11 3 ZTF_g 515210974215 0 2.6044 137.92 11.0694 26.2831 3.71773e-05 0.0397981 0.000355875 6.68999e-05 261 30. 0.062956 0.055243 19.8317 26.2831 1 2458269.7109722 574120142 50.88457780503 57.083485 0.991586 0.970497 68.8419256698 93.236412 0.743332 1.107864 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 32 574 11 3 ZTF_g 518190684215 0 2.1421 130.595 5.37958 26.3022 1.96513e-05 0.0300878 -0.10411 3.06376e-05 296 30. 0.060731 0.056821 20.7742 26.3022 1 2458272.6906829 574120142 7.46520240181 20.346195 0.408144 1.007083 9.03407200527 38.653728 0.235292 1.042559 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 33 574 11 3 ZTF_g 522214444215 0 2.1905 132.645 5.36579 26.3302 1.95938e-05 0.0311555 -0.129522 3.04049e-05 315 30. 0.061211 0.060317 20.5955 26.3302 1 2458276.7144444 574120142 56.91530456548 25.530993 2.479797 0.931215 26.91817851894 47.082184 0.575578 1.037939 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 34 574 11 3 ZTF_r 525171974215 0 2.0389 223.87 7.27546 26.3181 1.15814e-05 0.0235584 0.112887 1.80559e-05 308 30. 0.058001 0.054417 20.287 26.275 1 2458279.6719792 574120242 -20.07701974023 31.894308 -0.700230 0.982040 -18.29378232352 59.120354 -0.311517 1.046512 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 35 574 11 3 ZTF_g 525207124215 0 2.0286 131.674 5.54593 26.2715 1.84151e-05 0.0294754 -0.067712 2.8569e-05 306 30. 0.065411 0.05771 20.7253 26.2715 1 2458279.7071296 574120142 32.14443612914 21.921902 1.631107 1.035409 22.75829457663 39.413120 0.581318 1.059773 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 36 574 11 3 ZTF_r 529196364215 0 1.7432 223.868 6.82078 26.3614 1.78153e-05 0.0287567 0.119489 2.74817e-05 306 30. 0.062462 0.054421 20.5237 26.275 1 2458283.6963657 574120242 1.72734838075 25.684498 0.074811 1.030502 -78.17854897466 51.444138 -1.529914 1.037812 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 37 574 11 3 ZTF_g 529235984215 0 2.6829 127.438 6.09582 26.2688 3.10162e-05 0.0374693 -0.113854 4.95483e-05 293 30. 0.080947 0.062457 20.2559 26.2688 1 2458283.7359838 574120142 3.65117025088 31.613920 0.128472 1.079406 -49.48387723974 52.229736 -0.953808 1.047406 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 38 574 11 3 ZTF_g 532217754215 0 2.4307 129.04 5.37578 26.253 2.12666e-05 0.0316124 -0.0789268 3.34003e-05 303 30. 0.070711 0.066153 20.5061 26.253 1 2458286.7177546 574120142 15.568002872 25.533819 0.678222 1.107938 41.00013771356 42.843784 0.963413 1.063774 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 39 574 11 3 ZTF_g 536191574215 0 2.0888 121.959 11.7824 26.1825 3.34809e-05 0.0382549 -0.0320299 6.08452e-05 267 30. 0.065514 0.055785 19.6818 26.1825 1 2458290.6915741 574120142 -5.33926960143 56.759590 -0.104640 0.952682 34.52821945539 99.347748 0.349890 1.069470 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 40 574 11 3 ZTF_r 536253354215 0 2.0315 204.863 14.1581 26.1582 1.94612e-05 0.0310185 0.116595 3.02363e-05 314 30. 0.069779 0.054972 19.4315 26.1582 1 2458290.7533565 574120242 -52.59388385788 67.210403 -0.870469 0.887506 -162.37544702205 126.985657 -1.287303 1.038842 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 41 574 11 3 ZTF_g 539176964215 0 2.0651 132.223 13.6685 26.2956 3.19075e-05 0.0376279 -0.0795264 5.87508e-05 267 30. 0.056906 0.05488 19.6105 26.2956 1 2458293.6769676 574120142 32.08022539895 58.952461 0.605327 1.032578 27.92910785172 109.072105 0.257786 1.048100 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
 42 574 11 3 ZTF_r 539238314215 0 2.3462 224.228 13.3284 26.2515 2.73174e-05 0.0368668 0.120859 4.2516e-05 314 30. 0.082293 0.070175 19.5039 26.2515 1 2458293.7383102 574120242 -3.3871301763 59.907433 -0.062894 1.016095 -101.69236209046 105.271477 -0.972507 1.051232 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 43 574 11 3 ZTF_r 542235494215 0 3.3121 217.08 15.9275 26.2426 3.36877e-05 0.0385456 0.0861592 5.23747e-05 288 30. 0.08398 0.072526 18.9765 26.2426 1 2458296.7354977 574120242 183.56965781854 85.943756 2.375973 1.165054 136.5686820688 125.450485 1.095958 1.067099 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 44 574 11 3 ZTF_r 673496634215 0 4.1467 213.799 8.49931 26.2156 2.9615e-05 0.03832 0.125663 4.59856e-05 312 30. 0.097253 0.075305 19.4536 26.2156 1 2458427.9966319 574120242 43.89736494398 65.262665 0.748218 0.939254 96.99692810848 81.665863 1.195729 1.185884 0.216732755882524 20.4370001792908 0.0710000023245811 2.94400000572205 0.293000012636185 2458155.869803 2458186.853796 0
 45 574 11 3 ZTF_g 673539374215 0 2.3699 132.755 5.97499 26.2808 1.99423e-05 0.0311168 -0.0763938 3.09574e-05 309 30. 0.070743 0.061893 20.4331 26.2808 1 2458428.039375 574120142 2.00966181852 26.828875 0.083325 1.051295 19.52254652592 46.402855 0.423552 1.050942 0.02768868053651 20.8110000610352 0.0839999988675117 2.46199989318848 0.151999995112419 2458166.837315 2458444.040197 0
