# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-07-31 at 14:28:21
#
# Requested input R.A. = 192.822663 degrees
# Requested input Dec. = 0.520697 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460888.06633965 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 423 14 2 ZTF_r 470277245315 0 2.395 201.57 6.33794 26.0532 7.398e-06 0.0252779 0.114589 1.29825e-05 481 30. 0.062297 0.051731 20.2537 26.0532 1 2458224.7772454 423120253 -41.54747983823 33.164368 -1.393567 1.574253 -90.80395712437 54.443142 -1.679101 1.096364 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 10 423 14 2 ZTF_g 475271455315 0 2.9748 159.306 5.58407 26.2871 1.24439e-05 0.0324801 -0.086457 2.26677e-05 470 30. 0.064967 0.05998 20.2385 26.2871 1 2458229.7714583 423120153 26.14749625717 33.612270 0.865341 1.144442 118.60176131381 52.357544 2.280484 1.061668 4.70538823163238 17.7050001144409 0.0769999995827675 8.32999992370605 0.324000000953674 2458203.805590 2458491.998831 0
 11 423 14 2 ZTF_r 479207525315 0 1.8222 219.856 11.8242 26.1704 8.3043e-06 0.0266419 0.103012 1.45396e-05 478 30. 0.057859 0.053954 19.7715 26.1704 1 2458233.7075231 423120253 -12.69148316085 51.457310 -0.274360 1.019039 -65.50242539628 96.821274 -0.681086 1.056020 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 12 423 14 2 ZTF_r 489168345315 0 2.6695 211.369 6.37289 26.1462 8.3188e-06 0.026662 0.085217 1.448e-05 473 30. 0.070903 0.062931 19.9447 26.1462 1 2458243.6683449 423120253 -26.0115441251 43.079735 -0.671658 1.303744 72.98604975565 65.721695 1.118012 1.053956 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 13 423 14 2 ZTF_g 489229935315 0 3.0104 155.819 4.73454 26.2503 1.14298e-05 0.0309832 -0.0974591 2.07254e-05 460 30. 0.062667 0.061342 20.3711 26.2503 1 2458243.7299306 423120153 56.42493890473 30.509792 2.057248 1.007047 124.35963569855 47.584194 2.631067 1.062678 4.70538823163238 17.7050001144409 0.0769999995827675 8.32999992370605 0.324000000953674 2458203.805590 2458491.998831 0
 14 423 14 2 ZTF_g 495229285315 0 4.2393 150.564 4.26998 26.1602 1.58367e-05 0.0359349 -0.0252303 3.05275e-05 442 30. 0.079518 0.073112 20.293 26.1602 1 2458249.7292824 423120153 -53.71553591864 36.100098 -1.655184 0.993424 -93.97808320261 48.488869 -1.951191 1.197310 4.70538823163238 17.7050001144409 0.0769999995827675 8.32999992370605 0.324000000953674 2458203.805590 2458491.998831 0
 15 423 14 2 ZTF_r 495231145315 0 2.4121 183.189 5.72571 25.9685 1.3184e-05 0.0336759 0.0996593 2.31454e-05 473 30. 0.059429 0.05289 20.2173 25.9685 1 2458249.7311458 423120253 35.40054412485 27.841396 1.414405 1.057654 73.01417334168 45.514465 1.615002 1.081033 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 16 423 14 2 ZTF_r 502241975315 0 2.9618 218.374 5.60183 26.1525 9.0823e-06 0.0281084 0.111741 1.61289e-05 480 30. 0.067424 0.059948 20.2051 26.1525 1 2458256.7419792 423120253 18.33322650127 36.379898 0.560573 1.469926 84.82457560294 54.339882 1.571514 1.106375 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 17 423 14 2 ZTF_r 505252855315 0 2.0587 34.373 9.21421 24.1483 7.69416e-05 0.0562594 0.0808817 0.000148551 234 30. 0.066594 0.050271 17.8911 24.1483 1 2458259.7528588 423120253 -8.65680961106 46.910027 -0.205280 1.003199 37.17444398096 82.993904 0.450935 1.075172 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 18 423 14 2 ZTF_g 513165355315 0 2.3639 155.237 18.4489 26.2657 2.61407e-05 0.0379747 -0.0867756 6.26562e-05 303 30. 0.063515 0.050776 19.0783 26.2657 1 2458267.6653588 423120153 -90.94802538168 80.450287 -1.257536 1.106627 -146.47800123409 138.032196 -1.068334 1.048738 4.70538823163238 17.7050001144409 0.0769999995827675 8.32999992370605 0.324000000953674 2458203.805590 2458491.998831 0
 19 423 14 2 ZTF_r 513292615315 0 2.0517 209.553 17.9877 26.1162 1.42123e-05 0.0350547 0.0924902 2.53471e-05 475 30. 0.064753 0.05854 19.1699 26.1162 1 2458267.7926157 423120253 129.93327710737 77.632965 1.861783 1.062707 -6.81008568112 143.151657 -0.047893 1.055947 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 20 423 14 2 ZTF_r 516166755315 0 3.3299 217.749 7.5746 26.1682 1.05245e-05 0.0302647 0.0780905 1.84522e-05 476 30. 0.070958 0.057138 19.7073 26.1682 1 2458270.6667593 423120253 -74.94843420444 45.845154 -1.818545 0.963832 -120.66632436289 67.396439 -1.802454 1.068747 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 21 423 14 2 ZTF_g 516238845315 0 2.5858 147.864 9.69094 26.1772 1.96511e-05 0.038484 -0.0456259 4.21267e-05 413 30. 0.061541 0.055628 19.7453 26.1772 1 2458270.7388426 423120153 -20.85182130692 46.569489 -0.498078 1.014392 -220.04815998207 76.155396 -2.908923 1.073933 4.70538823163238 17.7050001144409 0.0769999995827675 8.32999992370605 0.324000000953674 2458203.805590 2458491.998831 0
 22 423 14 2 ZTF_g 521210785315 0 2.0915 158.629 4.44508 26.2365 8.6725e-06 0.0273635 -0.0368087 1.56198e-05 469 30. 0.059375 0.051789 20.7388 26.2365 1 2458275.710787 423120153 23.85679574034 23.972021 1.107037 1.058575 45.46886557431 40.440609 1.131909 1.090939 4.70538823163238 17.7050001144409 0.0769999995827675 8.32999992370605 0.324000000953674 2458203.805590 2458491.998831 0
 23 423 14 2 ZTF_g 524209615315 0 2.733 154.241 5.14321 26.2061 1.25298e-05 0.0325639 -0.0450225 2.31157e-05 463 30. 0.065505 0.063123 20.3774 26.2061 1 2458278.7096181 423120153 55.28280381252 29.236965 2.103355 1.177721 132.71211824802 46.082096 2.899302 1.088739 4.70538823163238 17.7050001144409 0.0769999995827675 8.32999992370605 0.324000000953674 2458203.805590 2458491.998831 0
 24 423 14 2 ZTF_r 524232465315 0 2.4797 208.187 6.8093 26.1118 8.9635e-06 0.02776 0.107487 1.59244e-05 475 30. 0.071679 0.060478 20.087 26.1118 1 2458278.7324653 423120253 -67.80245604963 35.498959 -2.124636 1.399945 -119.21180364362 58.687157 -2.044991 1.074480 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 25 423 14 2 ZTF_r 527189735315 0 1.7084 216.02 6.4736 26.1458 6.8698e-06 0.0244185 0.105961 1.20541e-05 481 30. 0.056035 0.051469 20.481 26.1458 1 2458281.6897338 423120253 23.78043902648 27.371666 0.966437 1.360460 -81.99440099178 49.707092 -1.660661 1.068323 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 26 423 14 2 ZTF_g 530211455315 0 2.2907 146.36 5.61473 26.1998 1.02571e-05 0.0298743 -0.0760546 1.82542e-05 478 30. 0.060364 0.051628 20.4481 26.1998 1 2458284.7114583 423120153 20.46180047551 27.038542 0.841813 1.047003 59.77622568082 47.572182 1.265000 1.052066 4.70538823163238 17.7050001144409 0.0769999995827675 8.32999992370605 0.324000000953674 2458203.805590 2458491.998831 0
 27 423 14 2 ZTF_r 533252885315 0 2.5838 210.802 6.86106 26.1177 8.5633e-06 0.0273306 0.106396 1.50941e-05 483 30. 0.065219 0.062793 20.0554 26.1177 1 2458287.7528819 423120253 -65.83379805075 38.022541 -1.926028 0.998958 -149.97947361614 61.974865 -2.436304 1.070296 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 28 423 14 2 ZTF_g 539173735315 0 2.2171 163.57 14.4789 26.2724 1.70066e-05 0.0352224 -0.058332 3.68539e-05 390 30. 0.056581 0.052797 19.5876 26.2724 1 2458293.6737384 423120153 -27.24920197157 58.171474 -0.521073 1.090315 -94.42855524747 105.618507 -0.900075 1.050790 4.70538823163238 17.7050001144409 0.0769999995827675 8.32999992370605 0.324000000953674 2458203.805590 2458491.998831 0
 29 423 14 2 ZTF_r 539235565315 0 2.6571 211.537 12.6194 26.1462 2.06635e-05 0.0421301 0.092145 3.60939e-05 475 30. 0.070517 0.065073 19.3248 26.1462 1 2458293.7355671 423120253 143.00024835061 71.820015 2.214859 1.132601 124.62746982033 113.752754 1.102979 1.074246 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 30 423 14 2 ZTF_r 542234535315 0 3.174 208.699 13.5846 26.1293 1.71453e-05 0.0378909 0.0771319 3.00951e-05 466 30. 0.077554 0.067577 19.0784 26.1293 1 2458296.734537 423120253 -40.14067808935 66.268608 -0.673801 1.109483 -112.54144290696 101.188583 -1.119686 1.061003 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 31 423 14 2 ZTF_r 683544225315 0 3.1757 202.37 9.84595 26.0811 2.14699e-05 0.0425623 0.100855 3.79994e-05 467 30. 0.097029 0.082389 19.3882 26.0811 2 2458438.0442245 423120253 -98.96136934717 63.095551 -1.744704 1.134102 -98.49315990127 91.629761 -1.082143 1.078959 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 32 423 14 2 ZTF_r 683544675315 0 3.2386 203.406 9.92871 26.0862 2.19744e-05 0.0432928 0.0948996 3.86916e-05 467 30. 0.096465 0.09371 19.3633 26.0862 2 2458438.0446759 423120253 12.18510055161 61.342140 0.220966 1.121248 -102.91193916867 87.514542 -1.183861 1.081814 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 33 423 14 2 ZTF_r 683545135315 0 3.2019 204.873 9.97116 26.091 2.35207e-05 0.0445143 0.0983391 4.12744e-05 467 30. 0.103323 0.089722 19.3778 26.091 2 2458438.0451389 423120253 -143.95593886276 67.714584 -2.364842 1.235431 -515.79064632106 96.857712 -5.361106 1.085296 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 34 423 14 2 ZTF_r 683545605315 0 2.9879 203.442 10.022 26.0765 1.93538e-05 0.0406189 0.105621 3.39195e-05 471 30. 0.092018 0.080409 19.4142 26.0765 2 2458438.0456019 423120253 -162.42486398656 67.196869 -2.688798 1.118426 -286.21275165041 100.424568 -2.869222 1.077939 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 35 423 14 2 ZTF_r 684541045315 0 2.5922 195.933 9.5005 26.0431 1.53771e-05 0.0362686 0.0882496 2.70983e-05 475 30. 0.082434 0.074147 19.6095 26.0431 2 2458439.0410417 423120253 -18.67769112896 49.588303 -0.418985 1.063665 -43.038036349 81.164978 -0.533825 1.060219 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 36 423 14 2 ZTF_r 684541495315 0 2.5421 195.187 9.52533 26.031 1.02235e-05 0.0297621 0.10135 1.79418e-05 476 30. 0.073233 0.061254 19.6631 26.031 2 2458439.0414931 423120253 -14.61918318756 44.877205 -0.362370 1.028126 33.21897926341 76.304062 0.438282 1.054817 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 37 423 14 2 ZTF_r 684541955315 0 2.2804 193.793 9.56881 26.0319 8.7192e-06 0.0275445 0.103677 1.5223e-05 478 30. 0.067465 0.063662 19.7449 26.0319 2 2458439.041956 423120253 -28.39384788699 42.966469 -0.735105 1.135859 -45.3858139319 76.397324 -0.598077 1.050490 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 38 423 14 2 ZTF_r 684543905315 0 2.2956 192.545 9.73735 26.0276 1.4349e-05 0.035251 0.0991207 2.51094e-05 479 30. 0.067395 0.066841 19.6009 26.0276 2 2458439.0439005 423120253 -76.05691365779 51.589088 -1.639969 1.061454 -260.67294173959 90.465355 -2.900874 1.053115 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 39 423 14 2 ZTF_r 685540965315 0 1.8592 126.204 9.55903 25.5443 1.77176e-05 0.0391661 0.113512 3.1016e-05 476 30. 0.060948 0.0589 19.3839 25.5443 2 2458440.0409606 423120253 -9.07683536416 42.109692 -0.239777 1.298443 12.08640139124 77.184967 0.157645 1.066491 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 40 423 14 2 ZTF_r 685544315315 0 2.2897 138.633 9.67203 25.6984 1.33516e-05 0.0339446 0.0919662 2.33453e-05 476 30. 0.066675 0.052306 19.3424 25.6984 2 2458440.0443171 423120253 -23.21727477513 45.898689 -0.562686 1.006906 -124.33505822922 84.159920 -1.487317 1.039359 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 41 423 14 2 ZTF_r 685547685315 0 2.7113 152.777 10.071 25.7712 1.95506e-05 0.040874 0.0851387 3.43776e-05 471 30. 0.073013 0.057497 19.214 25.7712 2 2458440.0476852 423120253 60.03782472022 50.586498 1.320216 1.011971 9.86638135392 85.187225 0.116600 1.039259 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 42 423 14 2 ZTF_r 685551045315 0 2.2042 176.677 10.6388 25.9364 1.17423e-05 0.03182 0.0940058 2.05675e-05 475 30. 0.062653 0.054924 19.4952 25.9364 2 2458440.0510417 423120253 -18.12244950022 46.940418 -0.429462 1.108715 -108.02563016559 87.028336 -1.249630 1.037664 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 43 423 14 2 ZTF_r 687540405315 0 2.9305 137.349 9.13317 25.662 2.18708e-05 0.0428794 0.0979386 3.82631e-05 467 30. 0.078939 0.067394 19.1577 25.662 2 2458442.0404051 423120253 53.53339920282 50.193512 1.186402 1.022622 71.33612111994 78.027267 0.920404 1.060961 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 44 423 14 2 ZTF_r 687543775315 0 2.2049 107.335 9.57452 25.385 1.83503e-05 0.039486 0.0990387 3.22062e-05 468 30. 0.066156 0.05983 19.0308 25.385 2 2458442.0437731 423120253 6.80852549312 44.430206 0.170463 0.994116 -84.89622106662 79.826401 -1.070673 1.047893 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 45 423 14 2 ZTF_r 687547125315 0 2.2961 97.7808 10.0512 25.2973 2.59279e-05 0.0451321 0.0938134 4.49119e-05 440 30. 0.070928 0.059695 18.8547 25.2973 2 2458442.0471296 423120253 43.54281027701 48.580715 0.997028 1.031098 -20.07783264198 84.778412 -0.238422 1.054348 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 46 423 14 2 ZTF_r 687550485315 0 2.3771 103.367 11.3642 25.3392 2.9011e-05 0.0470648 0.0968195 5.0844e-05 424 30. 0.0684 0.06166 18.7254 25.3392 2 2458442.0504861 423120253 -20.41496503748 55.824703 -0.406796 0.922785 -173.16453787441 96.113441 -1.813803 1.053368 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 47 423 14 2 ZTF_r 688541135315 0 3.2646 184.534 8.4392 25.9907 1.33184e-05 0.0338761 0.0865879 2.3285e-05 473 30. 0.08695 0.064857 19.4818 25.9907 2 2458443.0411343 423120253 2.76256088013 44.490589 0.069071 1.192561 -52.07009292828 69.442619 -0.754879 1.044924 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 48 423 14 2 ZTF_r 688546035315 0 2.0826 129.68 8.44112 25.5478 0.000150492 0.114022 0.112903 0.000263663 476 30. 0.075407 0.058255 19.3936 25.5478 2 2458443.0460301 423120253 -21.01059828729 41.004574 -0.569982 1.494013 -163.05995482263 75.859665 -2.163972 1.044462 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
 49 423 14 2 ZTF_r 688550925315 0 2.1138 139.993 8.95591 25.683 0.000352253 0.17393 0.092579 0.000614091 474 30. 0.075913 0.060916 19.4422 25.683 2 2458443.0509259 423120253 168.20449404249 46.098049 4.058914 1.960715 338.81562229015 83.943535 4.063417 1.045562 3.68619994216898 18.4710000991821 0.114000000059605 5.74499988555908 0.368999987840652 2458217.781655 2458442.040405 0
