60202.52085650014,21.48690897137384,1.3912930717891978,R
60204.52414349979,21.882744089321136,1.707957660999634,R
60207.52082179999,21.611413481999744,0.8846136206921117,R
60214.51438659988,21.99590129468594,1.1594066660583864,R
60215.51349540008,21.49963520178957,0.8332486073078681,R
60216.51060190005,21.63168927369857,1.4241258997442747,R
60216.513148100115,21.02578047833787,0.810980067492918,R
60216.51822920004,20.89195483348745,0.6573467288017093,R
60223.49331020005,20.63169463460288,0.41275516817206287,g
60223.5048727002,22.22923811081052,1.5152891827669979,R
60224.490544000175,21.20925685086116,0.5061636675058551,g
60230.4618286998,18.73118188474313,0.04398842524599595,g
60230.47337959986,18.746079981361895,0.043597178386068,g
60230.50590279978,18.621007273268823,0.040368191311640225,R
60230.51166669978,18.588284577372786,0.039807895032768215,R
60232.474409699906,18.561918806458827,0.036498460876675964,g
60232.4875115999,18.34340641566088,0.028509526963442937,R
60234.46763890004,18.613314471431348,0.037498570573182635,g
60238.47682869993,18.200353344874614,0.04168027120222371,ZTF_i
60241.46268519992,19.310642131015946,0.08792701281667765,g
60244.445833299775,18.32118942129583,0.07240480024007523,ZTF_i
60244.49850689992,18.207135973891774,0.035867390795798634,R
60244.516932900064,19.43478024950119,0.08223131265054053,g
60246.471249999944,20.198328554211866,0.4430315453177629,g
60246.518622700125,18.41893636163274,0.05081703631725297,R
60247.495185200125,18.427893491367676,0.07548102037243809,R
60249.51993060019,19.648574921022657,0.19306688828845825,g
60250.505937499925,18.67393674773607,0.07409548292818945,ZTF_i
60251.46437499998,18.767100422969136,0.062264279781725794,R
60251.51755789993,19.837621683248493,0.1286819478629935,g
60256.47773149982,20.230948025138172,0.19207738090208723,g
60256.51211810019,19.43464971342364,0.18097753131513505,ZTF_i
60258.47833329998,19.176454607380766,0.0587737619766833,R
60258.50697920006,20.48007553858654,0.16028562968496032,g
60260.39273149986,19.256487122110638,0.08304472392637824,R
60260.46468750015,20.52629038093668,0.18408579569778113,g
60261.48773150006,19.786432695784708,0.15725846665799473,ZTF_i
60262.44243060006,20.48905553338118,0.17452990776093083,g
60262.53449069988,19.38838912686774,0.05629383845667168,R
60286.36665510014,19.83754397743492,0.12311717939900785,R
60287.3604629999,19.891782504205707,0.21049189148179406,R
60287.42482639989,20.993008476312106,0.2878478136972111,g
60288.381018499844,20.77855843847706,0.27596493332567085,g
60289.40231479984,20.84523344198606,0.30308440543377785,g
60289.436400500126,20.898449160527825,0.29820194530082816,g
60291.38256940013,20.04119785642775,0.1467507670087168,R
60291.420520800166,20.947458604441096,0.2675187169361087,g
60295.45693290001,20.11745046257272,0.2795705739072752,ZTF_i
60296.426689799875,20.36971450103315,0.17837490172823994,R
60296.498645800166,21.441898793406523,0.42005199236272817,g
60311.29365740018,20.203244746796006,0.22623792377469748,R
60311.45259260014,21.380631711198365,0.42893904581737746,g
60315.41847220017,21.305172918650836,0.3478847291283812,g
60315.56572919991,20.134184611123445,0.16248133034409015,R
60323.35916669993,20.615329118135758,0.287770514430374,R
60323.42048610002,21.43883460314673,0.5311059378996607,g
60325.27693289984,21.054313599870923,0.28130198372627147,g
60325.356932899915,20.31445527877303,0.17290828047212323,R
60327.380324100144,20.575116827699226,0.14049927604873214,R
60327.46921300003,21.467160779530612,0.33174525853341535,g
60340.33621530002,20.401626744936465,0.18352504360689953,R
60340.40256940015,21.62586675799503,0.5667338727502093,g
60352.260277799796,21.675776804653317,0.42804863133480314,g
60352.33307870012,21.056658813897307,0.2590072424687302,R
60354.288333300035,21.76761186293201,0.48762718783431486,g
60354.353761599865,20.982505492456298,0.2452256945999532,R
60356.431481500156,21.63663301390261,0.35554307338296337,g
60374.25393520016,20.811389924722125,0.22224645067718096,R
60388.22712960001,21.366246029487478,0.5673090394124616,R
60388.29997690022,21.89864599503208,1.1207364064135734,g
