58556.14206020022,21.74133257701135,0.7816182585067517,g
58556.17745369999,21.388461746983374,0.6158074089811868,R
58562.199201399926,21.12935612207851,1.0546945847126532,g
58567.13787040021,23.188034798138414,1.6301433544805304,R
58567.18693289999,22.475010746157,1.0575878564293382,g
58575.15643520001,19.84542068578534,0.5577457200864318,R
58581.139895800035,19.838100001466927,0.15801595696895746,R
58581.14081020001,19.60830088296904,0.15821903766146536,R
58581.17562500015,19.700086457178593,0.09885994883419,g
58581.17657409981,19.69423872695367,0.1038536051758063,g
58582.16439810023,19.463559782658812,0.0812532637898946,g
58582.18123839982,19.23848770797572,0.06198573816754306,R
58584.20251160022,19.499615925198583,0.10845579016980252,g
58584.20341440011,19.648293919814776,0.13142311628568723,g
58585.15187499998,18.971587942639545,0.07455254178929048,R
58585.181562500075,19.481516429752812,0.11452034364261246,g
58586.154351899866,19.244487854493467,0.08895607801876297,g
58586.20596060017,18.786949410782256,0.06208142655838618,R
58587.16060189996,18.664029081235196,0.08232648542881435,R
58587.20303239999,19.02544177397754,0.0890279136779829,g
58587.20396990003,18.973827181681745,0.07470011317236197,g
58588.15187499998,18.44656918111725,0.04596949946195321,R
58588.19497689977,20.18993701041189,1.4463280434519157,g
58589.17827549996,18.55065162262104,0.13161951391781887,R
58591.158113399986,18.781297931690897,0.06996044438599018,g
58591.159027799964,18.830029672864576,0.06860952749205045,g
58592.15160880005,18.824758250104402,0.07566133105762758,g
58592.222326400224,18.219174418215978,0.04967410338367383,R
58594.210532399826,19.044807829455166,0.11802798620524295,g
58594.2114467998,18.919317476292477,0.11238221855861738,g
58596.176840300206,19.23748664949415,0.06139882261602742,g
58598.155555599835,18.43236794083036,0.03219479024409824,R
58598.163611100055,18.430509457534363,0.03293728515403439,R
58598.21593749989,19.38438538868236,0.0637155519400195,g
58598.21684029978,19.28420208831399,0.06663038002764696,g
58599.15291670011,18.5604016409122,0.035552708191776354,R
58599.20865740022,19.611124148926358,0.10622236793724563,g
58602.19966439996,19.895021675230154,0.10119538575205614,g
58602.2006019,19.946485939259464,0.10532939401057494,g
58608.18120370014,20.37870801746064,0.1694237431079612,g
58632.16252310015,21.16546133257703,1.3027285677985847,R
58632.16643519979,20.22271852422393,0.4488279660034215,R
58716.48945599981,21.709579181861486,0.7044840924931601,R
58719.471805599984,21.144184571887305,0.6133608279224697,R
58722.469780100044,22.152177864082304,0.7229165916501797,g
58725.50635420019,22.566025419895958,1.1288340326272952,R
58735.47329859994,22.575295868157884,1.0349779117173414,g
58741.46594909998,21.33218838403662,0.6059253911299858,R
