60161.1765509001,22.327268986493387,0.9885772857772617,R
60171.193726900034,22.441212877262963,0.9021908899414344,g
60173.18744210014,21.44356247238454,0.33387340054233905,R
60173.192291699816,21.31787174720607,0.3471941425194451,g
60182.233067099936,19.577134975157726,0.136699879519111,g
60182.277384299785,19.283814737144663,0.1268330251039382,R
60184.19267359981,19.470304357475165,0.14296308194360122,g
60184.24395829998,18.930628691280038,0.08390495562138361,R
60186.172280100174,19.13091250906277,0.10147178247742808,g
60186.26180560002,18.657899577450422,0.08469389276563304,R
60188.16001159977,18.827410287367965,0.06600480606999465,g
60194.153796299826,18.95004205882437,0.05262867195635696,g
60196.204201399814,18.415606902213167,0.04113280650370288,R
60200.17458330002,18.684274962415763,0.03829990743602011,R
60200.22104169987,19.66578339814159,0.09686599083042534,g
60204.15076390002,18.81788480865711,0.03535210959295465,R
60204.21616900014,20.166093714525914,0.15292822383670407,g
60206.18766199984,19.03834370981877,0.05674570370451391,R
60209.19023150019,19.51486932196478,0.24302892626753736,R
60212.15152780013,19.344639132293853,0.09567757152657715,R
60212.19414350018,20.70798323332967,0.5000488128434621,g
60214.13707179995,20.576691557209447,0.41950505714654535,g
60214.174294000026,19.48554852198909,0.14299503422979948,R
60221.13136570016,19.588534172519367,0.11612038569134446,R
60221.16667820001,20.941267624508065,0.5558440036290325,g
60223.134166699834,20.403379674267484,0.2346901097425934,g
60227.16526619997,19.39258515325821,0.15886740412774367,R
60235.09972220007,19.972795933202796,0.15403010908311013,R
60235.102638899814,20.021657448894338,0.1811054069929772,R
60235.10557870008,20.073082278225744,0.14825379794111399,R
60235.10850689979,20.20629868848153,0.21094928636168023,R
60235.11143520009,19.901232380996518,0.12221917177959908,R
60236.10075230012,20.270503141990492,0.20615464426551583,R
60236.103738400154,20.323311439518235,0.23214260067683662,R
60236.10673609981,20.203256404858667,0.2053015046634083,R
60236.10972219985,20.265833262117642,0.26659537821315965,R
60236.11270829989,20.360300518329694,0.22630617008161374,R
60237.09981480008,19.880920200865425,0.16949445188658768,R
60237.10280090012,19.901040980819857,0.1471234922990766,R
60238.099131899886,20.076750572526894,0.19726965004767072,R
60238.102083299775,20.1385434789008,0.21302135939753178,R
60238.10503470013,19.945085359111097,0.15580618897084178,R
60238.10798610002,20.118735660085207,0.20730336900284765,R
60238.11092589982,20.092419829580816,0.20267786297431722,R
60240.09711810015,20.102201480904373,0.19142145596202742,R
60240.10010420019,20.145314900594194,0.21819592674086882,R
60240.10310189985,20.184006261142272,0.22269467519149427,R
60240.106099499855,19.71011612357585,0.1879037690735233,R
60240.10908559989,20.367606456397926,0.3117922957046945,R
60242.10765049979,20.17436824887412,0.2765710876505891,R
60242.11063659983,20.577789584833923,0.42533779771022434,R
60247.08048610017,20.313482319872737,0.6807204043671493,R
60247.085266199894,19.97736056728209,0.4366937638462655,R
60248.07986109983,20.89441080890642,0.8816235612227499,R
60248.08225690015,21.14904565565542,0.8777995759794726,R
60248.08465280011,20.37819403592076,0.38896628946799117,R
60248.087036999874,19.94000693890171,0.2647842841778647,R
60249.08402779978,20.00183225275952,0.29742799378750223,R
60250.07869210001,19.91787894631182,0.31337929259183134,R
60250.08108799998,20.0855143103431,0.2894164348345726,R
60250.083472200204,19.916955345663684,0.2258675608153286,R
60250.08586810017,20.225424533727768,0.25918153905609737,R
60250.08825229993,20.48316391339796,0.3726212940967991,R
60251.08005789993,20.52886868762444,0.46819648237399286,R
60251.08246529987,20.16596035575035,0.3305888643900558,R
60251.0848842999,20.07355374979741,0.25214287248811196,R
60251.087291699834,20.42624734198584,0.3339885628499649,R
60252.0770717999,20.24638352682238,0.4374928521028594,R
60252.079490699805,20.05960273019302,0.28155951732149026,R
60252.08192129992,20.645606731197372,0.5318530030993668,R
60252.084363400005,20.190653990013967,0.26257175545673034,R
60252.08679400012,20.05763798138378,0.23289927303723995,R
60253.07894679997,19.723808806829826,0.2898451016181054,R
60253.08137729997,20.26978905206899,0.3733381621469614,R
60253.083784699906,21.38570481901099,0.9698270135454957,R
60253.08621530002,20.376630669536684,0.31564315937088705,R
60254.07844909979,20.755915941533964,0.5649664828482616,R
60254.080868099816,20.42743852026298,0.3168666895139691,R
60254.08328700019,20.364000042099907,0.29307794253106256,R
60254.085706000216,20.083544486214414,0.21450245642091736,R
60255.077951400075,20.68329947251477,0.6325055226579324,R
60255.08035880001,20.85810983346829,0.6319415642128219,R
60255.08277780004,20.282001001206464,0.2952989149167594,R
60255.085208300035,20.833589891715093,0.5706814406203853,R
60257.074583299924,20.215393851456952,0.6558511595883483,R
60257.077025500126,21.49496658776723,1.401090084867051,R
60257.07946760021,20.451868769762605,0.4988261487393887,R
60257.08193290001,20.664069525139652,0.6000805292784979,R
60257.08438660018,20.36832218453308,0.40163394725196705,R
60258.07660879986,20.770152353252644,1.2406784318757778,R
60258.08393519977,19.83091214559451,0.5764325452842396,R
60311.56886570016,21.1879878716575,0.668114535512628,R
60311.57123839995,20.99451255056342,0.6190837545035905,R
60311.573611100204,20.43603012713407,0.4583940512493127,R
60314.56739579979,21.73987670818877,1.1279543675391972,R
60318.57596059982,21.128412231000475,0.954526494519491,R
60318.57833330007,20.610941332725417,0.7356821797177422,R
60324.5561573999,22.495250679927782,1.7826947646299067,R
60324.55869209999,21.555273206331478,0.6634171888468342,R
60324.5612269002,20.5943122335421,0.3030950981428529,R
60324.56376159983,21.086472136488283,0.4564099366539377,R
60325.55501159979,22.156322480978034,1.3942081528562729,R
60325.55748840002,22.34129110145183,1.4937091290765963,R
60325.5599769,21.344412589983296,0.5303885624690092,R
60325.564942100085,21.658996047499162,0.7167392452552558,R
60351.51922449982,21.475641017214777,0.6199526308940554,R
60351.52688660007,21.31332876278131,0.5187451370243967,g
60353.51905089989,21.07659707090193,0.30899409741783157,g
60353.537743099965,21.325422187461903,0.416824906571658,R
