time,mag,magerr,band
59906.15326389996,22.163873700391918,0.9848914356028114,R
59906.20045140013,22.162356884860756,0.758864601417945,g
59908.24040509993,21.48227263134427,0.48592176107401225,g
59913.16532409983,22.151825904053588,1.0848052277845022,R
59913.22706020018,22.565098079002183,1.2000922296724157,g
59922.229606499895,21.658720559959143,0.9556506299721871,g
59928.20137730008,21.641608219437643,0.8165644127955688,g
59932.13109950023,22.52124323639033,0.8483418923069176,g
59932.2273380002,22.63310662236055,1.838309625087355,R
59932.227812500205,22.280666635069068,1.0654042387003426,R
59934.17885420006,20.150998889619892,0.1062752563371063,g
59934.20059029991,20.055064713007454,0.1275059792214258,g
59934.243483799975,20.059823274612693,0.12207101255967544,R
59934.24395829998,20.008558843085417,0.12370159602326676,R
59936.1771296002,19.444660861713068,0.1026531794581046,g
59936.17759260023,19.484818130548785,0.09778113493060853,g
59936.19686339982,19.267073187448787,0.07231682666613634,R
59936.21912040003,19.382851076653523,0.06836472343089432,R
59951.13770829979,17.613160479423524,0.03223585443240283,g
59951.13865739992,17.694772011007675,0.029409749091195637,g
59951.2426967998,17.387284899176187,0.030782458204098563,R
59951.26418979978,17.35979719585278,0.038837731177513206,R
59956.13917820016,17.22344500818324,0.022623103334940095,R
59956.139652799815,17.249331478702093,0.017623451464978516,R
59956.28159719985,17.677907916939706,0.04449793949202025,g
59956.28206019988,17.68957823509561,0.03691290324817437,g
59958.14195600012,17.157059017226175,0.014848032531822092,R
59958.15759260021,17.143734469767878,0.013067592176544065,R
59966.18116899999,17.35227794847745,0.018644107547437942,R
59967.13858800009,17.418218824745356,0.025031708185131823,R
59968.13373839995,18.36729360820691,0.03624893837223252,g
59968.16702549998,17.43619512014316,0.018963407391911817,R
59969.14421299985,17.432250511269253,0.02242568711593081,R
59969.175717600156,18.42403369081637,0.05104556287466084,g
59970.14202550007,17.53725308326665,0.023598785566094512,R
59972.13740740018,18.67671240143258,0.05384929418838209,g
59972.2146528,17.607802522512255,0.03188965796642724,R
59978.13626160007,19.04333990955061,0.15320415676752425,g
59980.15921299998,19.12718437221208,0.11779302732341958,g
59980.186481500044,17.809341483859626,0.03301659257158068,R
59982.15656250017,19.404838283571742,0.2093414235497249,g
59982.18428240018,18.085193861406943,0.05902157396397468,R
59984.11195599986,18.095867833311445,0.03621382099223151,R
59991.159317099955,18.284367520039524,0.05297977799658659,R
60072.48486110009,19.14804940125834,0.18247371580901736,R
60072.48674769979,19.484273075047444,0.24633794129916997,R
60072.48723379988,19.448890715832682,0.25162082660207136,R
60072.489120400045,19.10322710337676,0.18033461023678768,R
60072.48959490005,19.13948093925541,0.18100910940660805,R
60072.491493099835,19.102864354111773,0.20209467624933797,R
60072.49196759984,18.85537550233144,0.17527586112652543,R
60073.4833217999,19.118901090018436,0.20512903162122387,R
60073.4837962999,19.0620930509015,0.23787644832216773,R
60073.485752299894,19.061397996876554,0.1962248368953548,R
60073.486226900015,19.427624874483527,0.3268615698229274,R
60073.48818290001,19.286292178259522,0.2813627013926117,R
60073.48865740001,19.406764096887887,0.3634229077661239,R
60073.490613400005,19.258168650378142,0.28140736707259,R
60073.491088000126,19.072471291074184,0.266972165205999,R
60073.49303240003,19.0467747607446,0.24045787432688728,R
60073.493506900035,19.240202487928332,0.32511973582028414,R
60075.48178240005,19.1431802604467,0.12350274972192493,R
60075.48224540008,19.23767084899476,0.1571555157845277,R
60075.48467590008,19.51316100434321,0.2129737273083477,R
60075.48663190007,19.305648797017042,0.16306750198311723,R
60075.487094900105,19.097150537359617,0.17217255360152972,R
60075.4890509001,19.25170582701277,0.18701465644651386,R
60075.48952550022,19.145390530314543,0.20498042343919226,R
60075.49148150021,19.343737761501757,0.22199398581336965,R
60075.491956000216,19.026812862735483,0.1914084869131881,R
60076.48096060008,19.15323226340201,0.12158256899548069,R
60076.4814352002,19.26465770925404,0.14022550912747886,R
60076.48333329987,19.23937882206038,0.13498635503112827,R
60076.48380789999,19.193784806382176,0.135673756639785,R
60076.48570600012,19.145804679779424,0.12588478272627626,R
60076.48618059978,19.133316702445605,0.14084576290957673,R
60076.48807869991,19.157123447592063,0.13631628696319492,R
60076.48855319992,19.212487254442706,0.17403622198181712,R
60076.49045140017,19.03571321628801,0.14984988340326733,R
60076.4909144002,19.43978588795082,0.25068240993615176,R
60077.4795022998,19.203293732385852,0.12842672292245533,R
60077.47996529983,19.152002410820337,0.14337630456721337,R
60077.48186339997,19.08017235979928,0.10858622244459569,R
60077.48233800009,19.181924801633286,0.1456297490773302,R
60077.484247699846,19.115974711792873,0.11999388156181083,R
60077.48471060023,19.186728800975573,0.1513600146334494,R
60077.48660880001,19.118090696588407,0.14183136868354324,R
60077.48708330002,19.192899494201612,0.14870505346629573,R
60077.4889814998,19.256411594097884,0.1870690484230781,R
60077.48945599981,19.276361168408215,0.2046958774226887,R
60078.48024309985,19.19590718607078,0.12759324081788392,R
60078.48070599977,19.058078878170324,0.13327979319526043,R
60078.48260420002,19.364397689997134,0.1427519552270767,R
60078.483078700025,19.244886109531624,0.14537026751851956,R
60078.48497689981,19.315432952858362,0.15033329291830452,R
60078.485451399814,19.524411480815203,0.20371656345010355,R
60078.48734949995,19.003305803458105,0.11373511983007714,R
60078.48781249998,18.941887880739436,0.13681068827884765,R
60078.489710600115,19.17683896566857,0.1565986644687369,R
60078.49018519977,19.217704499786624,0.18629510282925693,R
60079.479884299915,19.267528964609706,0.11964644585407962,R
60079.48035879992,19.14983483107447,0.11485053983934057,R
60079.48231479991,19.003262186788604,0.10274438649713737,R
60079.482789400034,19.16677061565494,0.15406112779295827,R
60079.48474540003,19.222491999666076,0.132257652579647,R
60079.48521990003,19.136277782952785,0.1301072989656616,R
60079.48717590002,19.356100552697136,0.16304770867769608,R
60079.48763890006,19.235101513872713,0.17134295747305262,R
60079.48959490005,19.305908848033987,0.18450042504634484,R
60079.49006940005,19.366512280633998,0.24979952660448473,R
60081.47885419987,19.25188289504478,0.1536276056556458,R
60081.479328699876,19.382727321435837,0.13927019404980331,R
60081.48122690013,19.286491580262982,0.1588318260640966,R
60081.48170140013,19.259467701774504,0.15040695350311922,R
60081.48358799983,19.242571157321105,0.16792708880617135,R
60081.48406249983,19.218871372864918,0.13512601338451313,R
60081.485960599966,19.249517776587968,0.16926744423631354,R
60081.48643520009,19.314010619655626,0.18717296455170396,R
60081.48833330022,19.288748327726225,0.22474456656116748,R
60081.48880789988,19.617051679547814,0.26722450942476283,R
60082.479340299964,19.346604031805853,0.11984676479691131,R
60082.48171300022,19.336616013986177,0.12685486726407863,R
60082.48408559989,19.25566078346613,0.135903824393464,R
60082.48645830015,19.296766312455397,0.17365229475142618,R
60082.48883099994,19.185049234907417,0.16997106041297677,R
60083.47664349992,19.216790902182197,0.08723186370915534,R
60083.479016200174,19.23141737834429,0.09566146040320189,R
60083.48136569979,19.25362614973731,0.12116547494476305,R
60083.48372690007,19.38601037805427,0.13591609286576192,R
60083.48608799977,19.067936905891905,0.1280521085620236,R
60085.47569439979,19.365470262326035,0.1279865652204178,R
60085.477592600044,19.329135313449335,0.10944056443993101,R
60085.47996529983,19.26787827701781,0.12196049166667881,R
60085.48233800009,19.180432207011425,0.12104998379196008,R
60085.48471060023,19.14375181933307,0.1310428518206527,R
60087.47513889987,19.284353435349004,0.09338060204304094,R
60087.4775231001,19.231168865465335,0.09639010047826141,R
