60194.50898149982,22.377407344194452,1.7125861260731874,R
60194.511423599906,20.72348978089534,0.4035841943595165,R
60200.500740699936,22.054778811322002,0.8855670778006134,R
60200.50321759982,22.890518887797324,1.6806215378984022,R
60200.51069439994,22.209877626901886,0.9841259231105605,R
60201.50168980006,21.22394459324861,0.638089366998607,R
60201.50410880009,21.27554527800967,0.5358438631433124,R
60201.5065394002,22.356037254553286,1.0125212985426686,R
60202.50156249991,22.305547025387924,1.3597848249689704,R
60203.50091439998,21.523828897408492,0.8093567045643355,R
60203.50337960012,20.945089615475624,0.4407810543084931,R
60203.50831020018,21.066410078113893,0.5092296865387566,R
60204.504236099776,22.572569126858713,1.2990425851792808,R
60204.51445600018,23.138364386347373,1.8589306943357384,R
60220.44615740003,18.731311771889605,0.1323633119819822,g
60220.49666670011,18.406037062909558,0.05623616762923114,R
60221.45372689981,17.974068148416453,0.09694747439833797,ZTF_i
60222.46721060015,18.064662671449796,0.061695307921420216,g
60222.48704859987,18.039914422241914,0.03730496488963553,R
60229.49849539995,17.331164889793044,0.021398489493452418,R
60231.51189809991,17.058457000050943,0.025802608495414783,ZTF_i
60232.451226899866,17.147895676521657,0.015004181410437098,g
60232.53913189983,16.926248949082023,0.01305565528781794,R
60235.44178240001,17.133232217682615,0.01323017043162536,R
60235.4951272998,17.226970337552295,0.013150081417480608,g
60237.39960649982,16.9145862664842,0.02198611167948559,ZTF_i
60237.47016200004,17.291152939442853,0.014650341693489154,g
60241.453125,17.749042123132387,0.02500100950941205,g
60241.50523150014,17.367314010871024,0.016791886906542874,R
60244.45542819984,17.116268455509303,0.026654090603670227,ZTF_i
60245.46960650012,18.21048508559735,0.06412407070098011,g
60245.50457180012,17.38853583949631,0.02277700395802722,R
60248.48958329996,17.67997236913203,0.02739841335168732,R
60248.516342599876,18.58190550215058,0.10306039681305064,g
60250.504525499884,17.325168984768503,0.031128481033252893,ZTF_i
60254.37825229997,18.836470301357956,0.0787557609760605,g
60256.50787039986,17.720565559962505,0.06470414748358769,ZTF_i
60258.40540509997,19.170344589840436,0.07228756465230635,g
60258.46334489994,18.04613678703167,0.02411745190600241,R
60260.39464120008,18.00652357375855,0.021790977284174454,R
60260.47574070003,19.13547731588372,0.07411289924772785,g
60262.43715280015,19.251394750493347,0.06409673741696709,g
60262.469490699936,18.091344277317354,0.024013017794365685,R
60262.50526619982,17.70300576960261,0.025945814625081262,ZTF_i
60287.33103010012,18.86283120653645,0.061634767745140755,R
60287.35366899986,18.336943859667706,0.05307154385224389,R
60287.39542819979,19.627359019380044,0.09151905149084154,g
60288.37865740014,19.69976807383782,0.15990077481888518,g
60289.3782060002,19.808460040860986,0.15987827528932336,g
60291.37877310021,18.81461022216495,0.04609127410549947,R
60291.415057899896,19.793762120103263,0.1468094648182155,g
60292.381782399956,18.789864628607113,0.029165171844122827,R
60292.42307869997,19.61782839065445,0.07543149082546122,g
60292.50267359987,19.75713566605721,0.14437747366657303,g
60292.540879600216,19.643292779062307,0.10133345686715077,g
60293.3597569,19.79488299416473,0.08262895938587496,g
60293.4148380002,18.74412466328366,0.03652075130698699,R
60293.48158559995,19.658527013166275,0.07545944326688357,g
60293.541840299964,19.7921849742551,0.08117988178712882,g
60294.412465299945,19.64866608503318,0.11497383015622563,g
60294.45751160011,19.842124541933046,0.14366021028521278,g
60296.463703699876,19.821588692967367,0.12260276383106056,g
60311.28442130005,19.34653425993108,0.09811849814290165,R
60311.341030099895,18.528298663137736,0.13163869937231173,ZTF_i
60311.44879630022,19.773530048353802,0.14970254472931746,g
60314.31690970017,18.644230915421943,0.0738891968048018,ZTF_i
60314.45135420002,18.624201095839393,0.09294401596878535,ZTF_i
60315.27060189983,19.11356225267761,0.0553269226573579,R
60315.42039350001,20.081944481922832,0.16631773167798367,g
60322.33792820014,18.743413019385287,0.21221019586306766,ZTF_i
60323.35634260019,19.095855479835443,0.0766566592298965,R
60323.42193289986,19.748515722015526,0.16157969307292874,g
60325.27457180014,20.193487054374607,0.17260744691538743,g
60325.36262729997,19.183107853169634,0.049631596339958076,R
60325.37931710016,18.67007105332369,0.07029652011079361,ZTF_i
60325.409791700076,18.68278261741198,0.073865319666759,ZTF_i
60327.336041700095,20.35755116740815,0.21897946135701807,g
60336.2549883998,20.40128760784598,0.5979810559398682,g
60336.28122689994,19.039664912775553,0.32112616510999836,ZTF_i
60336.35586810019,19.49442479565976,0.18032519450619616,R
60340.35275459988,19.566009351863094,0.08103356875465763,R
60340.38631939981,19.99917726174722,0.3745709366105664,g
60352.25408559991,20.318642832039576,0.21271932260847953,g
60352.33892360004,19.51687690963378,0.07991707113576968,R
60354.25664350018,19.578057138013243,0.08166213734229248,R
60354.27651620004,20.388341095578717,0.15142599493276904,g
60357.298750000075,19.55073842930973,0.07639709687335436,R
60357.39961809991,20.378799211631097,0.20071600729619118,g
60369.30150459986,19.79364351919399,0.09664501728420999,R
60378.20714120008,21.17917820665283,0.4218644701564812,g
60378.21432870021,20.06707403173875,0.11819699160963881,R
60391.19302080013,20.94703313094857,0.5635761887664233,g
