time,mag,magerr,band
59116.50957180001,18.82188867604026,0.03242986579557673,g
59116.52802080009,18.833334043059022,0.0501491641673555,g
59117.39143519988,17.673147548139653,0.015121867952758453,R
59117.3918980998,17.661661210695783,0.015219702050866734,R
59118.296192099806,17.646005107288453,0.01981775255947355,R
59118.333240699954,17.643083922377976,0.0168319312969016,R
59118.46002310002,18.741213630008485,0.03349611182100408,g
59118.466330999974,18.82930254117294,0.031640474688377024,g
59118.46868060017,18.825866871800322,0.03386662993016281,g
59119.34648150019,18.746872011231407,0.053486061015167355,g
59119.34789349977,18.78673167175358,0.045700467453595864,g
59119.46748840017,17.610007214909434,0.014642213147741678,R
59120.29174769996,18.764791562104286,0.06974322964064289,g
59120.30903939996,18.83117838705308,0.06590939214586476,g
59121.303657399956,18.678514864742752,0.05827344483164112,g
59121.313020799775,18.821745005116142,0.06122614744294868,g
59121.461631900165,17.639544613994506,0.019180567918422278,R
59121.497280099895,18.74437081271229,0.031893082320804705,g
59122.30894679995,18.705878159490005,0.08305293098723791,g
59122.30942129996,18.924176661366328,0.0898967787542218,g
59122.38804400014,17.57611595858981,0.021683751566544947,R
59122.38945600018,17.612983511601666,0.020602047222609412,R
59123.33325230004,17.63318753767738,0.03164828776446456,R
59123.3402315001,17.657390210423852,0.02985408888880379,R
59123.365590299945,17.59065432420397,0.025766326631532135,R
59123.40620370023,18.914403536633458,0.09595875685820103,g
59123.41440969985,18.644795178078347,0.08379790871175645,g
59124.28984950017,17.610253707459197,0.029681320275065277,R
59124.31459489977,17.575101432046047,0.028387721442876056,R
59125.40182870021,18.70980311156427,0.06551975004989022,g
59125.407002300024,18.915898503482676,0.09333288895949507,g
59125.479016200174,17.5848451947345,0.021729089323236726,R
59125.47947920021,17.564242042032113,0.02204297420781486,R
59129.364467599895,18.824144212891696,0.06278075430898171,g
59129.4268633998,18.876813737012462,0.06246043343890573,g
59129.46900459984,17.541945496504887,0.018401710936717084,R
59129.469479199965,17.565764673266024,0.018994193842600395,R
59131.35128469998,18.82753395255,0.07318016702931494,g
59131.35174770001,19.044479392458122,0.07465369925348969,g
59131.4406365999,17.48811810502455,0.05406663808409933,R
59134.38442130014,18.966684367116553,0.044529626885512916,g
59134.38726849994,18.98254741139928,0.04577201715234706,g
59134.42790509993,17.6631504741837,0.017834278941427115,R
59134.45423609996,17.71221207645855,0.020622300172101277,R
59136.38979170006,18.994603561930816,0.03665518386617904,g
59136.397962999996,19.059244492492873,0.03865524476922664,g
59136.47163189994,17.620285864042653,0.015586320963961777,R
59136.47210650006,17.59567259573921,0.014921902618932748,R
59138.34524310008,17.68787652140413,0.017244330659991584,R
59139.37479169993,17.644001451264288,0.018052278275078555,R
59139.40688659996,19.11998845884934,0.059942808397258955,g
59140.37034719996,17.5967993868401,0.014136537671642134,R
59140.40219909977,19.02083389778812,0.03879868067780747,g
59141.33743060008,17.64658012636992,0.017371806293310952,R
59141.415659700055,19.085409726942682,0.03961758634226756,g
59142.3662268999,17.618384006070787,0.015286037209067066,R
59142.40351849981,19.070248112128375,0.04426453311071664,g
59143.31998840021,17.68385610756139,0.016824137771298306,R
59143.39003469981,19.06601749809935,0.03551194943388419,g
59144.38554400019,18.962727865629024,0.034377323390334696,g
59144.419664400164,17.619253629979813,0.014981791721956362,R
59145.344479199965,17.6577295882484,0.015072470454978733,R
59145.41686340002,19.073444269482152,0.037213824461068454,g
59146.38535880018,17.390778131594363,0.15551700607417349,R
59146.44949069992,19.462306592994274,1.181081916009542,g
59149.37462959997,17.65686773047033,0.022253714751176774,R
59149.45535880001,19.074509821496914,0.05389703879060166,g
59150.28807870019,17.60533791900675,0.019797658657461085,R
59150.40925930021,19.070737652494245,0.08013701068495212,g
59151.32528939983,19.078186812392005,0.09657522320671788,g
59151.3642477002,17.728801287568874,0.028376486610373758,R
59152.36317129992,19.082940809905633,0.10555884767496881,g
59152.39961809991,17.716364386297215,0.029932201123302388,R
59153.33790510008,17.762816293933742,0.034653284049748385,R
59153.40146989981,19.09489811452124,0.10919745930446584,g
59155.25784720015,17.79166427430442,0.03413438514295098,R
59155.28730319999,17.817645550489267,0.03007871103229986,R
59155.36598380003,19.258624485531243,0.14222763624937323,g
59155.38644680008,19.11306123479472,0.10242759636582328,g
59157.38504630001,19.40071148280939,0.13067250344274964,g
59157.385509300046,19.280716842988483,0.10462687751227574,g
59157.435046299826,18.01453747046378,0.036938033456052066,R
59157.44506940013,17.92049397986982,0.037721697267748405,R
59164.30131939985,18.19410862745834,0.030825207535533385,R
59164.32497690013,18.27120874975341,0.029438870518115,R
59164.433530100156,19.555313256085054,0.06802386004021375,g
59164.43399310019,19.852448950767055,0.09136054448981269,g
59166.2979282001,17.87185269067821,0.18937786860792294,R
59166.29954859987,18.022465897264016,0.13929135565300055,R
59166.386759299785,19.84268591661437,0.08393674954550664,g
59166.41396989999,19.669835596462455,0.06632273003367364,g
59168.21748840017,19.702033742874292,0.07630928495789213,g
59168.2569213002,19.87589510295747,0.07577012741479933,g
59168.279895800166,18.324097881070436,0.026704251892328956,R
59168.295277799945,18.310150980036113,0.029581003180609498,R
59170.222048600204,19.941395854078653,0.09795494103570772,g
59170.23435189994,19.903627012477155,0.08526470965810988,g
59170.27532410016,18.451384194295418,0.02994268333301416,R
59170.28012729995,18.430550302262855,0.03112530549616641,R
59172.234826399945,19.977416803199915,0.08401769846721543,g
59172.25799770001,19.687734684903262,0.06583756828265992,g
59174.347986099776,18.327296052356637,0.05944329825666885,R
59175.30179399997,20.004435301588288,0.14862550339999725,g
59175.36924770009,18.525591470760126,0.0684845531649838,R
59176.321955999825,18.540505751325856,0.03718788032575515,R
59176.35085650021,19.85039342212279,0.0748567055822915,g
59177.389675899874,19.882271039499372,0.07645335974634102,g
59179.232303199824,19.790902960938205,0.15471409466342173,g
59179.25346060004,19.839419683271824,0.16042791823978977,g
59179.310705999844,18.525562718361613,0.046231234341816814,R
59179.32179399999,18.524684655775122,0.04613815057568449,R
59181.21527779987,20.296031109368492,0.35115534713869456,g
59181.21574069979,19.910483602457724,0.27621232677049945,g
59181.27714119991,18.497073633745522,0.07294890868955914,R
59181.27906250022,18.506748886915208,0.06922745338216764,R
59185.1942592999,19.59159355920692,0.1626227502394181,g
59185.1947337999,20.05220725119665,0.223705041487896,g
59185.23496530019,18.519861872580726,0.05443399025212194,R
59185.26266200002,18.580895030736656,0.057853944075997574,R
59187.140104200225,19.864061133657817,0.11198273910917689,g
59187.200671299826,20.129990975592378,0.19066200357628396,g
59187.2396644,18.5757999249713,0.056664251128275216,R
59187.243553199805,18.617904482387505,0.058595507433143575,R
59189.16640050011,20.02665336738134,0.15162519532247853,g
59189.22222220013,18.599613953279672,0.032492951251702304,R
59189.222696799785,18.556554829105714,0.033065843313619135,R
59192.15833330015,18.576171776342164,0.12044553859282836,R
59192.15879630018,18.801844447637514,0.09904130120991396,R
59192.193738400005,19.889228590505503,0.15300483941396925,g
59192.223217600025,19.78355825063155,0.21683948246677381,g
59194.15716439998,18.684858151918366,0.041842454491261456,R
59194.21940970002,19.915088147368532,0.09740797980020376,g
59194.2249305998,19.833299021691005,0.09460058451818078,g
59194.2582291998,18.631696506890712,0.03747439023958656,R
59197.21936339978,18.618549883746176,0.1129026191699634,R
59197.24079860002,18.786956635738385,0.1689698144148152,R
59199.227511600126,18.72487424596761,0.054355222430370435,R
59199.27953700023,19.93506255368459,0.11978986190744445,g
59200.17791670002,19.880259937901148,0.12271898916633775,g
59200.24130789982,18.640526375644292,0.033696442642021346,R
59202.23353009997,20.11792961350904,0.1851499996500864,g
59202.27837960003,18.788225407733776,0.05706993642368166,R
59203.22218749998,18.853171685967332,0.05168466050123124,R
59203.30960649997,19.83389865778959,0.09835243611718757,g
59204.28556710016,18.71356306785868,0.0438295754657742,R
59204.30438659992,19.994219372045066,0.11296903117051198,g
59205.15180560015,18.710712984976787,0.036408898020193876,R
59205.26307869982,20.03593797883861,0.11651851017660697,g
59210.220601900015,19.838612131784373,0.24612686877043483,g
59210.30180560006,18.611557493695795,0.0666090194684397,R
59211.160937500186,18.609819649940352,0.06486554132289957,R
59211.220960599836,19.431103864549943,0.16896061158177925,g
59216.17523150006,19.505047795966437,0.14637908088147,g
59216.23782410007,18.594209217533017,0.048686810253055206,R
59216.27707180008,18.592330383630845,0.04665388849539774,R
59216.33318290021,19.55310029465746,0.17944310829206728,g
59218.1860301001,18.751677874360418,0.05186896592321063,R
59218.22564810002,19.637983951843424,0.06507827674506227,g
59218.22612270014,19.60908756848558,0.07242544050781176,g
59218.35442129988,18.65057608805316,0.04592003846778819,R
59220.20129630016,19.623690844996602,0.062172150341228416,g
59220.201759300195,19.579054555893592,0.07705780662735134,g
59220.21873839991,18.596909813208633,0.03445765730474118,R
59220.238541699946,18.73958544818753,0.048745362440649954,R
59222.17298609996,19.649261261142474,0.18545393225464307,g
59222.175821799785,19.987675795539374,0.22198584998584844,g
59222.1978703998,18.61316237355087,0.03260029055589349,R
59222.19834489981,18.655827561579237,0.03493249949887177,R
59224.19497689977,19.71051228219369,0.10096039586806818,g
59224.19545139978,19.838920793449013,0.10217255972706166,g
59224.24975690013,18.70166974275699,0.042455239993151206,R
59224.250231499784,18.698947517163,0.041266203285558564,R
59226.15785880014,18.86678676153043,0.08007223102117382,R
59226.21267359983,19.761449050341522,0.09461877709777798,g
59226.213136599865,19.822707711785508,0.10065596340040364,g
59226.24254629994,18.857044419010155,0.054293036892003335,R
59228.14155089995,18.61491982223683,0.08786665916115963,R
59228.20167820016,19.782498745233553,0.07709817550453063,g
59228.20214120019,19.802146840216643,0.07840501139128281,g
59228.220671299845,18.67461678441899,0.03753240686523299,R
59230.20226849988,19.6677849358656,0.07200526224787769,g
59230.2027431,19.638078243918656,0.0668498872660889,g
59230.22325230017,18.70416405018094,0.037369982209077786,R
59230.223715300206,18.704690895160265,0.040427377501329825,R
59232.1809605998,18.697026146163754,0.03268001506098358,R
59232.18142359983,18.66714069968327,0.032395689261890515,R
59232.22340280004,19.52857782252021,0.0648445815599453,g
59232.223865699954,19.58656536093407,0.07114202939120537,g
59248.16318289982,18.720988977864476,0.05078145674224089,R
59248.203009299934,19.474174868472808,0.06583316867559913,g
59249.185000000056,18.614486008381363,0.050285819615714517,R
59249.19886570005,18.812249053482155,0.08704135823632912,R
59249.199803200085,18.969057134927596,0.0850313834048699,R
59250.164293999784,18.81218560022947,0.048531112680780364,R
59250.20309029985,19.568175852636976,0.091200457971256,g
59251.13519679988,19.680682045520733,0.08310133650238663,g
59251.13567129988,19.610403069893817,0.06926583394214629,g
59251.17848380003,18.84136603881018,0.045771705574421194,R
59251.19957179995,18.843264666640884,0.04455263812386604,R
59251.20050929999,18.665772687355947,0.037422256183113636,R
59252.16540510021,18.757272098576184,0.04936445473395999,R
59252.236851899885,19.513811916540323,0.07398220392745458,g
59253.156921300106,18.77456585424607,0.03965167383148985,R
59253.15738430014,18.72321638267026,0.03654522076285485,R
59253.17767360015,19.52724665280854,0.07058845271391326,g
59253.17814810015,19.653866567071205,0.06914872405530254,g
59254.13986109989,19.527958108809337,0.05865324631100352,g
59254.1646412001,18.692191680209017,0.04181613653330014,R
59255.13619210012,18.75552649870531,0.03391609013051053,R
59255.13666669978,18.70713606597463,0.034086030992003996,R
59255.13714119978,18.782307471576445,0.03986792881412879,R
59255.137604199816,18.74805700028968,0.04006083406640878,R
59255.158321800176,19.65705809444345,0.0679202276216972,g
59255.15878470009,19.603371429069142,0.07187945890433378,g
59255.15925930021,19.504400544709306,0.07188283051648517,g
59255.15973380022,19.52560479599917,0.060792143417728414,g
59256.16989579983,18.707760509434827,0.036511282355703674,R
59256.18259260012,18.742826177988515,0.03794882228381181,R
59256.26202550018,19.556493829908863,0.07540556167122059,g
59256.26296300022,19.56587556051113,0.09358152011637223,g
59257.13432870014,18.856099739956328,0.044079513336392206,R
59257.13480320014,18.78430327815443,0.04391395280728416,R
59257.135277799796,18.7442331927548,0.040950121975802056,R
59257.13574070018,18.789165674139777,0.043293639073403126,R
59257.16079859994,19.51075628320047,0.05780230146213072,g
59257.16126159998,19.574151687976595,0.06246174694540681,g
59257.16173609998,19.506659166896426,0.05443762010774578,g
59257.162210599985,19.50175323144748,0.05794480616180182,g
