59346.43471059995,21.42279838808645,0.2994471125244554,R
59353.41097219987,22.866051430484696,1.5681476721800816,g
59353.46560190013,22.606042810790623,1.0815529913846018,R
59356.38545140019,22.387846020540128,1.8229821177449252,R
59359.44756940007,21.71724951848819,1.0198095479679565,g
59373.41083330009,22.227952588838725,0.7629566743717899,R
59376.40826389985,23.142931092085252,1.388287222990697,g
59378.41059029987,22.10031737541937,0.5122115750712726,R
59379.41004629992,23.070334510308026,1.2125065211359913,R
59385.388182899915,22.79549333428385,1.174817719295071,R
59386.38489580015,21.5552568653108,0.5683793708419378,R
59391.41622690018,19.42449570235031,0.07262066208155546,R
59391.45413189987,19.87792790044362,0.14272385729559237,g
59394.370752300136,19.343619451790776,0.07731002135875048,g
59394.427268499974,18.74778109187527,0.036143885048664365,R
59396.385810200125,18.59576721021673,0.026629613670917564,R
59396.43166670017,19.235412519583214,0.04792851200444151,g
59401.42677079979,18.431532061088358,0.02661824102256221,R
59410.425439800136,18.848101184028092,0.03641690429829333,R
59415.39069439983,19.156063475168892,0.04257939353626179,R
59418.38415510021,19.02297077360092,0.07633142911554706,R
59418.425219899975,20.63563653765351,0.4347297852947419,g
59423.40243060002,21.523507584786486,0.5770508204605042,g
59426.36839119997,22.605578276788794,0.841002626821293,g
59428.37271990022,20.05546907978224,0.09197166138366698,R
59447.27947920002,20.29893148881746,0.23073214655203506,R
59450.358703699894,20.547116697009546,0.45581551795651215,R
59453.22542819986,22.03884524937285,0.5798338591588036,g
59453.28583330009,20.574625533136018,0.1670605097773478,R
59455.26440969994,21.10381823382456,0.2377806426915755,R
59461.283993099816,20.88267333385834,0.1738683651067948,R
59463.28145830007,21.215063269870555,0.22618886448643927,R
59465.34542819997,21.02182343440589,0.2228664422462265,R
59471.240335599985,22.44115289123716,1.0230880478888518,R
59473.43024310004,21.223854833629677,0.4221849678420427,R
59476.25668979995,21.504792867895183,0.6898336735635263,g
59476.33115739981,21.25180707361737,0.44247936772325275,R
59478.216874999925,22.27772878845579,1.3350677960937614,R
59478.32874999987,21.540653951711224,1.1816997747590459,g
59480.22927080002,21.195553529546032,0.43550376007952213,R
59480.3303704001,20.96075087572407,0.4434702668615813,g
59485.264039400034,21.553168989453397,0.4571410470484446,g
59487.2254050998,21.207887363727934,0.34896133336287294,g
59487.24621530017,21.928796607608888,0.5086125912819129,R
59491.28141199984,21.80242615474615,0.5397786239436251,g
59497.34276620019,22.16725133154461,0.8497115755016488,g
59502.217453700025,22.310318243565668,1.236769055741803,g
59504.22366899997,21.40708405637328,0.6524379925012112,g
59504.3026389,22.595616853483705,1.6622476971486695,R
59510.24168979982,21.75560335029181,0.8282335985082274,g
59517.140451400075,22.198682384899335,0.537392775008492,R
59520.22083330015,23.38460223626376,1.88933836708807,R
59522.18701389991,21.850196765355467,0.41254422513894956,R
59526.13414350012,23.00915050204372,1.3386814644907736,R
59529.18196759978,23.169688425643677,1.8090150680932926,R
59531.30387730012,22.176814974540363,1.644776442043458,g
59540.15988430008,21.90580979136824,1.2290032982656254,R
