58856.571689799894,17.23615877862922,0.015013665114731461,R
58859.54019680014,17.19911965414692,0.026946519421784318,g
58859.54753470002,17.139234888141154,0.02058600450371557,g
58861.489976900164,17.163845709121695,0.02844409203625354,g
58861.5582059999,17.07201201301978,0.018335133666165796,R
58864.55553240003,17.06474806681447,0.010703327301089692,ZTF_i
58866.47394679999,17.135373016397775,0.014142628276783947,ZTF_i
58866.538657399826,17.029106946212913,0.011390552917989556,R
58866.55940969987,17.2679630969802,0.012000582346459628,g
58866.573368099984,17.239502737585,0.01296830205864939,g
58867.5773494998,17.095906964617527,0.01715554223843107,ZTF_i
58877.5107522998,17.43266448118109,0.014601877512772936,R
58877.53840279998,18.23099816882798,0.03250890930937305,g
58877.54974539997,18.244954040028375,0.03611600113568793,g
58878.4750926001,17.50825405278753,0.018942430215548284,ZTF_i
58883.47211810015,18.516025031652124,0.03850277763372798,g
58883.547951399814,17.742627650936477,0.022728057469793603,R
58883.57289349986,17.70599243250467,0.02712318380530631,R
58884.42914350005,18.463176850436117,0.04507464770376796,g
58884.447881899774,18.575072304520226,0.05077913187978705,g
58884.45024310006,18.55378982942387,0.046710826112403375,g
58884.54828700004,17.755844033276475,0.022997442085202543,R
58884.552476900164,17.744627250443514,0.021376494725994656,R
58885.430405099876,18.646321515835734,0.08612114392139451,g
58885.44719910016,18.437863755469934,0.05781968741248267,g
58885.516319400165,17.740341317129314,0.019919563233153324,R
58885.53622689983,17.745630853561764,0.01948476650078895,R
58890.4655439998,17.94059359758804,0.048866169614637786,R
58891.450902800076,18.73538206045296,0.060145627785602784,g
58891.465451399796,18.606399282342068,0.05245236321876954,g
58891.48366900021,17.870597560582624,0.02215508970170401,R
58891.51394680003,17.844983874847824,0.024976473637546157,R
58893.47427080013,18.717838894692758,0.05193270780601959,g
58893.491782399826,18.718494998961127,0.0419036980276385,g
58893.49317129981,18.737813247493843,0.04398710289717955,g
58893.516932900064,17.98152014423798,0.02457983835879036,R
58893.53472220013,17.93052298170285,0.021476533143398514,R
58893.53562500002,17.91995917306049,0.021217671891863684,R
58894.36668979982,18.816321219155263,0.04491864205359751,g
58894.40984949982,17.86268503789368,0.016488081738928156,ZTF_i
