58558.49806710007,22.394770070872802,0.8883685012084295,g
58569.45355319977,19.12404463302402,1.4072026503444908,g
58573.47193290014,22.287448591998928,0.9556211335868597,g
58580.44586810004,21.580245676477894,0.49397935216839484,g
58585.39337959979,22.649129863810384,1.0128012638047492,g
58585.427789399866,23.005447227672637,1.961702157248707,R
58586.422847200185,22.36049272446906,0.961891362823524,g
58588.43259260012,23.1369426291826,1.8344384635980289,R
58592.46380789997,22.040039791107915,1.521895954021577,g
58597.44190970017,22.74843029247772,1.4981317040124622,R
58599.33890049998,22.606940447109103,0.5769761925819348,g
58600.40337960003,23.098613913958555,1.286118197499646,g
58605.40504630003,16.85255112897009,0.009673619166203629,R
58605.4309605998,16.797341110493086,0.008610368652894697,R
58605.431886599865,16.833603224540923,0.008776255570807282,R
58605.45694439998,16.80579800232764,0.008661005311187407,R
58605.49075229978,16.885609907868016,0.0102607059098586,g
58605.49165510014,16.87695401344785,0.010115696255266707,g
58606.32837959984,16.847578880929557,0.010008810491673625,R
58606.35354170017,16.76617623797261,0.008774598623302914,R
58606.369664399885,16.768405255177328,0.008673890092394384,R
58606.441388899926,16.906884295766318,0.00870552043052707,g
58606.47228009999,16.905316949062687,0.008742895609145837,g
58606.48473379994,16.900109648086232,0.008856908964042112,g
58606.49761570012,16.859189780533058,0.011064714752102581,g
58608.38605319988,16.80956186709056,0.011846886411248427,R
58608.40917820018,17.11608809829301,0.010027464537695359,g
58608.41010419978,17.215238249552172,0.012948485624236172,g
58608.42920139991,17.123791627181504,0.013711599527402819,g
58608.446608799975,17.097339980177118,0.010331152815756028,g
58608.4702198999,16.758708337399547,0.008689378497319494,R
58608.47112269979,16.741785739286254,0.00904518819147202,R
58608.49017360015,16.763976032656768,0.00862851005332262,R
58608.49640050018,16.760031780186146,0.009315822812580515,R
58612.40076390002,17.515193046896396,0.012268960334159548,g
58612.40168979997,17.545460026114636,0.012198643715137486,g
58612.4379166998,16.500176765651442,0.007137234151354692,R
58612.44613429997,16.527756414245506,0.007298408073441513,R
58612.44703700021,16.486811071004016,0.007151385882118424,R
58616.3425925998,16.561778811631683,0.011573406038809023,ZTF_i
58616.39371530013,16.363633195540032,0.0068951257102363855,R
58616.40452549979,16.37253843528285,0.006856137318827251,R
58616.430439800024,16.365706418359753,0.006640108181575045,R
58616.43136569997,16.373041724068937,0.006609750087775711,R
58616.44085650006,17.612888210621772,0.012773573501730433,g
58616.47355319979,17.602042060708804,0.013104936870713603,g
58616.47445600014,17.570041202316524,0.012636226397517792,g
58616.48817129992,17.56827032496445,0.015208717950379027,g
58617.32203700021,16.34906904821823,0.007570419955733363,R
58617.35232640011,16.387956144527976,0.008026893385842448,R
58617.371875000186,16.4224336299533,0.007828420028239939,R
58617.43745370023,17.58048867729024,0.012725490122117208,g
58617.452731499914,17.575665461454626,0.01273194341202196,g
58617.47756939987,17.614231965333794,0.013200721861625667,g
58618.255995399784,16.44161537277604,0.010225727262091599,R
58618.33973379992,16.37464901773651,0.008684036377422138,R
58618.36089120014,16.32960194747618,0.00897971094029658,R
58618.39230319997,16.65671340853125,0.09511597049201062,R
58618.43134259991,17.703541053589703,0.06877724739759962,g
58618.45373839978,17.105434109787915,0.36651860295861505,g
58619.42840280011,16.502001191242336,0.017450716175505365,R
58627.38255790016,16.859647566486675,0.00923268452031129,R
58627.40736109996,16.85087576220986,0.009308223671066467,R
58627.40826389985,16.907887151829726,0.009578305357876512,R
58627.450127299875,17.06366332891215,0.016360480765489058,ZTF_i
58628.36335649993,16.97396181959364,0.00977577035024526,R
58628.38335649995,16.935531215975477,0.009624113094866642,R
