58827.55493059987,22.002773537171297,1.6153774441946696,R
58827.56453699991,21.045613224397158,0.8312407826656462,R
58827.569340299815,20.99236490194657,0.9748917004655541,R
58861.50084490003,20.95465381112156,0.7970067877993094,g
58873.52141200006,18.723371934958678,0.04452786572224868,R
58873.54554399988,18.793357276605704,0.04114405153736978,g
58876.522187499795,18.411986655991317,0.026974274479634807,g
58885.459571800195,18.345009061063948,0.056856965901408714,g
58885.52204860002,18.07846754608837,0.03222555792635378,R
58888.48421300016,18.219457764529228,0.06774197735354605,R
58888.52348379977,18.337613036136784,0.12147759886031692,g
58895.48082179995,18.37785091013016,0.042257286963893435,R
58895.54119209992,19.10962872456694,0.0739060222145043,g
58900.39532409981,19.41990176889765,0.12122516627095004,g
58900.45965280011,18.349191729018695,0.14871509636393465,R
58912.44216440013,19.147698184212057,0.07302419166771297,R
58912.50471059978,20.30819288341099,0.17599954490330164,g
58915.41748839989,19.170637862829235,0.13550286792269328,R
58915.478738400154,19.958414086689793,0.2478643683393478,g
58937.38564810017,20.572175226462775,0.18093922547582275,g
58940.398310199846,19.834593260113042,0.23570058046127992,R
58944.43434030004,19.978247821134023,0.31982834169134033,g
58956.31443289993,20.019498262826524,0.15253462892156655,R
58956.35878469981,20.35555790160139,0.38155427024987065,g
58963.307465299964,20.552412302817054,0.19716661062064986,g
58963.35531250015,20.793164709283484,0.24338763272345187,g
58966.337233799975,21.759500432585273,1.8666181539647577,R
58972.25430560019,20.706304774950432,0.3813205824476976,g
58980.22078699991,21.369415648400675,0.3129765196403847,g
58986.22170139989,20.818959753462728,0.21792462744240568,g
58986.2507755002,20.320757067067092,0.1628597571800839,R
58992.25499999989,20.576894180610275,0.19032448873570654,R
58992.31734950002,20.591712927460296,0.20138940344759707,g
58995.249305599835,20.835703371013352,0.25776877040133467,R
58995.2994328998,21.229103736728252,0.368963570816907,g
58998.18850689987,21.07195557437884,0.2807611527832494,g
58998.2483333,20.62269690910445,0.20915361722124637,R
59011.201180600096,21.176087162707674,0.37738637347696385,g
59011.23313659988,20.624913144340695,0.23715626402005965,R
59014.19659719989,21.509952511572184,0.3795734306867421,g
59014.23011570005,20.95134844606571,0.2671986756159139,R
59017.21550930012,21.57622980917889,0.42220941129583145,g
59017.23291670019,21.195262219638828,0.28958746322218004,R
59020.19545139978,21.281554187018145,0.32412159300446086,g
59020.23403939977,21.418170366194214,0.3952681277360974,R
59023.21207180014,21.646267401958298,0.4809509678153511,g
