59722.38442130014,22.989656220911392,1.3612393779898697,g
59726.2643519002,22.478734826827832,1.332859547877028,ZTF_i
59726.32260419987,22.715141987787543,0.8096249071941313,g
59726.389525500126,22.33939415056834,0.6266934803754435,R
59730.34690969996,22.547292446386514,1.1940444168617705,ZTF_i
59736.32282410003,21.968200419287033,0.9367197464811818,ZTF_i
59747.38614579989,22.176024758800757,1.564097370979043,ZTF_i
59750.227037000004,21.564169977294732,0.5463777905441701,ZTF_i
59752.25755790016,22.828234821608874,1.1439903406367564,R
59756.31987270014,22.886157206279997,1.645772232199128,ZTF_i
59759.24634259986,22.55393278631966,1.31895824228609,ZTF_i
59761.22133099986,23.154289101119172,1.389664192223188,R
59762.29766200017,21.86247130504006,0.6948343407724323,ZTF_i
59763.21873839991,22.450726272421328,0.7272268620831965,g
59765.22483799979,22.895365392091282,1.130973871486272,R
59768.267696800176,22.301214876134846,0.861697691684831,g
59768.31946759997,23.182130428871034,1.842002247374784,g
59769.2156134001,22.28871815911898,0.9383877607832259,g
59770.20383099979,22.50815018311515,1.3064252103206333,g
59770.23873839993,21.00309724302726,0.3090595460741626,g
59770.264305599965,21.84436681091036,0.8352829088902641,g
59771.19502309989,17.295595919937952,0.014810445732661656,g
59772.20510420017,17.190859480100514,0.014424661207051579,R
59772.241458300035,17.17177289515969,0.014505367825817711,R
59772.26153940009,17.182594244635737,0.013919820675926849,R
59773.27774310019,17.00977139258113,0.014915211931737431,R
59774.196388899814,16.713841378797234,0.010056414671041639,R
59774.2624884001,16.68577701791525,0.011280817286768339,R
59774.33942130022,16.71105535907967,0.014000479598110193,R
59775.238911999855,16.49401853888543,0.008398356172897583,R
59776.24175930023,16.439644381959997,0.007490427865891703,R
59776.280729200225,16.450414844226753,0.00788530248356277,R
59776.323888900224,16.40952626580882,0.008763463932335052,R
59779.243437500205,16.382601924907625,0.007244541405845135,R
59779.32516200002,16.366967684804575,0.007905950223484563,R
59781.26885419991,16.61097977162722,0.007862662622754956,g
59781.34218750009,16.542137453012685,0.011228668405627092,g
59782.21994209988,16.30837869307303,0.01007528421023686,ZTF_i
59783.265173600055,16.192579677973065,0.006161214396273932,R
59783.281990699936,16.5874406279082,0.007243990946295634,g
59785.20188659988,16.178292129249222,0.006053251845666166,R
59785.21826389991,16.659906049276998,0.007512116468331833,g
59785.26126160007,16.277800851826413,0.009459093236886892,ZTF_i
59787.21918979986,16.79823423052313,0.008473554533602786,g
59787.28209490003,16.23205390334895,0.006808149108674426,R
59789.202407400124,17.013800048598068,0.00943990457634208,g
59789.220648100134,16.300787287475135,0.00674234850897209,R
59790.202094899956,16.34159565454013,0.010671946655824329,ZTF_i
59791.200694399886,16.4087145838904,0.007813779504891058,R
59793.23983799992,16.469905666448103,0.01080370445539148,ZTF_i
59794.26146990014,16.674477213477353,0.009318481130084967,R
59794.303946800064,17.505161518056404,0.018743084273294918,g
59798.20197919989,16.818709886399994,0.013282883143422063,ZTF_i
59798.21334489994,16.995163161048666,0.010648844724419073,R
59798.26068289997,18.019704108647954,0.025251994263744915,g
59801.22672449984,18.293779796327712,0.04908587594233574,g
59803.208437500056,18.436374467953023,0.043691573780460444,g
59806.18694439996,18.593667335897138,0.028383346489774808,g
59806.200648100115,17.60133765244391,0.016561296754358766,R
59806.219143500086,17.222885262735666,0.01894900368022168,ZTF_i
59809.22500000009,17.33068381213032,0.01893661671258993,ZTF_i
59809.244328700006,18.764168755916966,0.04116484305697333,g
59813.16634259978,17.52127528985828,0.018845727111185588,ZTF_i
59818.16267360002,17.921575135598438,0.02584198547870965,ZTF_i
59824.17670139996,19.0212047684821,0.04789759781935737,R
59824.1942245001,19.803981474671527,0.08411772668735759,g
59825.201828700025,18.529472369075286,0.052831595728746704,ZTF_i
59830.2019675998,18.889539755773136,0.13990995261127956,ZTF_i
59843.143912000116,19.551466608775495,0.12677240109309984,ZTF_i
59847.139027799945,19.727537903134643,0.11039940100269047,ZTF_i
59856.14480319992,20.657908056764796,0.4555656143703778,ZTF_i
59866.124004600104,20.278654032424555,0.33027070668034303,ZTF_i
