59041.47023149999,22.548107507054493,1.6997244238422538,R
59041.47515049996,21.82880044004407,0.9315621053830033,R
59043.47401619982,21.61998976138792,0.7488884702195315,R
59043.479062499944,21.118913046385842,0.4709517009692659,R
59045.479282400105,22.33640737167593,1.5070609545630826,R
59076.50873839995,20.228356662647403,0.645690674356472,g
59077.42703700019,19.51702544692554,0.06442292460091947,g
59077.48350689979,19.042967231421496,0.0417619837435934,R
59080.46810190007,18.904459688283968,0.038867613580719156,g
59080.491956000216,18.348311739192052,0.02219316486376961,R
59083.475567100104,18.058782516272487,0.0248158836176186,R
59083.48645830015,18.82994122123122,0.040516927503826385,g
59084.41271989979,18.794561316304197,0.03394303010753747,g
59086.43775459984,17.94856664192352,0.016564481259602148,R
59086.44354170002,17.956748963757427,0.015904317428039706,R
59086.496701399796,18.837197597706638,0.03337044883616361,g
59088.5052546002,19.01576799073655,0.04558739963924903,g
59089.46648149984,17.997092098539134,0.028671707408976482,R
59090.47593750013,17.95234768719194,0.017706016530374243,R
59091.41002310021,19.16072452463049,0.07430398470441435,g
59091.489444400184,17.938504752023263,0.015401085663915997,R
59092.41053240001,19.211290087731438,0.08025020111230881,g
59093.46530089993,19.244509013073866,0.09190876250768949,g
59093.478148099966,19.468667415910915,0.12419800599754031,g
59093.490324100014,18.00691967200025,0.02603869638020639,R
59094.389594899956,18.00775808074617,0.039007143049902035,R
59095.420902799815,18.1135123946825,0.03477768470789404,R
59096.380243100226,18.172603111351975,0.043590687100816906,R
59096.472939800005,19.508925096699336,0.12272537366860593,g
59097.42184029985,19.769495548323434,0.19547210480000388,g
59097.47817130014,18.26780876122419,0.05716524390082979,R
59099.426122699864,19.988709782756064,0.32534970505546346,g
59106.485740699805,21.039995968932296,0.2414868639956554,g
59107.40280089993,20.600428358225983,0.15224506352153486,g
59107.426689799875,18.955249162536894,0.0454062011049789,R
59108.47678240016,19.161458942788666,0.04932253417802839,R
59110.489444400184,19.18309562050379,0.04997196516808514,R
59110.506493099965,20.739562674214717,0.14706300738049743,g
59110.527407399844,20.528921928448355,0.33943288222991114,g
59111.41707180021,19.31600723320142,0.05525298049338867,R
59112.40936340019,19.307902902025592,0.04272815460793245,R
59112.527002300136,20.755663358090565,0.2791730892825141,g
59113.411886599846,21.01048589236826,0.20796632318546798,g
59113.42625000002,19.38312893163762,0.05016184966414967,R
59114.416504600085,19.428523435713657,0.04956459094632109,R
59115.36057869997,19.37181468985339,0.06420372213012356,R
59116.38490739977,19.59139641476429,0.06503196568371512,R
59116.43129630014,19.582293432138293,0.06599060474495104,R
59116.50810190011,21.04791566287799,0.21548632020133499,g
59116.52611109987,21.389161484341813,0.40877586173690206,g
59118.45855320012,21.177340225324578,0.22595713823813826,g
59119.46310190018,19.789961485674333,0.07947693677944773,R
59120.323634299915,21.337578885788265,0.6229972487704262,g
59121.3597916998,21.277398107966842,0.4092336338657838,g
59121.45679400023,19.775136523744667,0.12119899110188095,R
59122.34342590021,21.451765800942596,0.6007034617967478,g
59122.3871065001,19.603968908690664,0.09410900319762239,R
59123.346493099816,19.88175739608414,0.20632443890844088,R
59123.426342600025,21.606492815884877,0.940171473522285,g
59124.32444440015,20.131635877559916,0.244252328889967,R
59125.43137730006,21.012854188953646,0.41783170435106226,g
59126.380740699824,19.712031539788672,0.17727294285289838,R
59130.37947920011,20.801075614274406,0.2660874846895208,g
59130.4255903,19.80311047912515,0.10563771462965615,R
59134.389606500044,21.929009707883278,0.6379944415619905,g
59134.43403939996,20.188363196435187,0.15627316223758697,R
59136.4253934999,21.10437726380221,0.18821649724848588,g
59136.47311339993,20.25487976664239,0.12937074455530315,R
59139.37246529991,20.210175681134906,0.1262749873886763,R
59139.384062500205,21.186941286687293,0.28356036614619545,g
59141.33649310004,20.02464640622179,0.19845238452598465,R
59141.41042819992,21.694719093726675,0.2792815807755358,g
59143.34776620008,20.386832333292258,0.10983320044104007,R
59143.38283560006,21.45857323945462,0.2648892315457522,g
59145.34354169993,20.424198408580466,0.10762543130625907,R
59149.36572920019,20.463401960457958,0.2463750389781282,R
59149.47450229991,21.708324907470395,0.46935237870529284,g
59151.367060199846,20.04128233990668,0.2050130540098674,R
59151.38421300007,20.452549192770725,0.370514012121065,g
59153.40097220009,20.663585186765836,0.4617074786911249,g
59153.44743059995,20.088008785566455,0.1980586790597204,R
59157.38313659979,20.80585092492474,0.47213432074509637,g
59157.443159699906,20.666602575869085,0.4713310582963055,R
59164.32348380005,20.29914126520243,0.1933564954288658,R
59164.434930600226,22.62090342884134,0.9020581881307392,g
59166.29743060004,20.60942221613985,0.26380754287145686,R
59166.41443290003,22.406636938775446,0.5893213462770954,g
59168.26378470007,22.043141977773473,0.37710748213846484,g
59168.324837999884,20.58741950313599,0.2036579152223426,R
59170.281099500135,20.469311413298975,0.17484636001607537,R
59170.432407400105,21.74588984870846,0.4520500709095065,g
59172.253692099825,21.833200525834243,0.48054940035976756,g
59175.368773099966,20.850342920302314,0.3238679658213124,R
59177.40434029978,22.65973895119803,1.1101643235075798,g
59179.349363400135,21.249408701828216,0.6741898570386964,R
59179.42975689983,22.37268562032274,1.7504410928243281,g
59181.232789400034,22.09871432494142,1.8218378907767863,g
59181.28616899997,21.17833424397646,0.8317573521339459,R
59185.200081000105,21.191077861579906,0.672972146279452,g
59185.25937499991,20.473053883132284,0.3020709921146887,R
59187.20020829979,22.067584117052526,1.2598558184555535,g
59187.24407410016,21.221649953485958,0.5937420617199307,R
59189.28695600014,21.740608481530668,0.4430793424905174,g
59189.37114580022,21.396419312028545,0.3931288307523131,R
59194.21753469994,21.861159417471736,0.7534236157752766,g
59194.26440969994,21.485150862477976,0.49727179799087134,R
59200.24582180008,21.11366224289312,0.22916801222347713,R
59203.22454860015,21.066052248755486,0.36961784963624866,R
59203.3229398001,23.06798193404749,1.5347049256381213,g
59205.171192099806,21.299361982832146,0.26322236204174015,R
59205.26401619986,22.33223517888875,0.634267628157707,g
59215.17520829989,20.564616677745622,0.4168940507985338,R
59219.25790510001,21.415831411488597,0.4465145359175072,R
59221.203842599876,21.75767895891344,0.36637756225705437,R
59223.16410879977,22.79628389381041,0.9694306519423386,g
59223.24077549996,20.92252363289297,0.27049798532566044,R
59225.14054400008,19.01297107946845,0.6898753860888003,g
59225.17876160005,21.454439503380975,0.3443970058842233,R
59227.25989580015,22.38019189757404,0.7516366795432058,R
59231.17248839978,21.328510945013534,0.5179471470043301,R
59233.22111110017,21.444577622701615,0.4188238738784226,R
