59901.52484950004,22.693835349645166,1.6203298164659807,R
59903.512048599776,18.968910852835698,0.05836210496380851,g
59909.49041670002,18.76521243989597,0.042570900049237366,g
59914.47650460014,18.487590231423138,0.033396746045230734,g
59923.4695255002,18.44874024970109,0.06364142594576415,g
59923.49391200021,17.921080318394644,0.02923670473474153,R
59930.49804400001,18.941988906710378,0.05570792972301023,g
59934.45427080011,18.38684341954454,0.07352519865276756,ZTF_i
59935.45233799983,19.23109843420651,0.04797722542723124,g
59937.53385420004,19.250777402008637,0.04810498703234585,g
59957.46843749983,19.39547820377761,0.12118225141070539,R
59957.485682900064,20.794139576474862,0.344050262004918,g
59967.40024309978,19.415756050382793,0.10152754630110525,R
59969.391875000205,20.604098173694066,0.19499457654223168,g
59971.39150460018,20.620006247288927,0.21488655157918468,g
59977.38754629996,19.974124097327188,0.20370905416098647,R
59980.40792819997,20.40278977759282,0.3288631427765824,g
59983.35091440007,20.034198538418615,0.4886713392856363,R
59983.38811339997,19.340154385097634,0.1426270392673386,R
59984.41381940013,21.012980034498014,0.5487350315709032,g
59984.45687500015,19.48464557859283,0.10968245077957599,R
60016.39043979999,20.181672962927998,0.2714834395779016,R
60020.499872699846,21.332720970946177,0.3658364554297588,g
60021.3165972,21.561780336478186,0.412952675265126,g
60021.36590280011,21.100551335311785,0.2142632586669383,g
60029.38271989999,21.054714927387217,0.22427223435248522,g
60029.48792820005,21.199918259516423,0.31214954726471267,g
60030.445462999865,21.126754585101544,0.2517709465186715,g
60032.30181710003,20.954974839957515,0.2625098603144674,g
60036.27556709992,20.838925544188218,0.36591682549103316,g
60042.37936339993,20.984359259241486,0.44026014539405567,g
60043.29868059978,21.36303592310403,0.7203044944121992,g
60044.30057869991,20.715112842894055,0.18885703893146785,g
60044.30152780004,22.418857769549824,0.9953517152709355,g
60044.339004599955,21.68433129244609,0.5454413395249795,g
60045.33008099999,21.60854593740322,0.3371195979718847,g
60045.35883100005,21.399598191796535,0.30538717024274636,g
60046.236805600114,21.78236208732234,0.3367538759952577,g
60046.24387730006,21.295166625506077,0.28066767389836816,g
60046.27809030004,21.227953273727778,0.18114826837716666,g
60049.36153940018,21.638918863012783,0.344149111901824,g
60049.36557869986,21.022313286268663,0.24630402867143616,g
60050.18113429984,21.60323442787613,0.4147688885372326,g
60050.37201389996,21.049000087940207,0.17894964366774369,g
60050.37296300009,22.7707610216034,0.914015311103453,g
60051.223784700036,21.523463107786952,0.27527190283377356,g
60051.36195599986,23.275912097019383,1.2065165167407437,g
60052.2176620001,22.246993210631256,0.570819423730447,g
60052.34052080009,21.38065732616081,0.2793792328914688,g
60052.36277779983,21.791100198394705,0.37792611019619043,g
60054.34542819997,21.62843126489589,0.4359042235859402,g
60056.21527779987,21.48629676876678,0.30272340092924044,g
60058.32159719989,21.810720500944917,0.35934975077773557,g
60060.28327549994,21.27869889308348,0.3652563234110535,g
60060.39152779989,21.677030814539982,0.4287820008822032,g
60062.26939810021,20.65271256365037,0.2145818750141126,g
60062.42732639983,22.144943705429377,0.6416375588249459,g
60064.2276504999,21.50593553445876,0.5445765515477299,g
60080.266990699805,21.783624136613845,0.48608386443149254,g
