59434.49281249987,18.49976504192808,0.0616379832276124,R
59434.497511600144,18.614181174023997,0.08669209037582158,R
59434.499872699846,18.52081890323319,0.08382571360112959,R
59434.502222199924,18.525523106756097,0.10245691456513122,R
59435.492928199936,18.33736620691912,0.04706502512228286,R
59435.4953240999,18.28837639610551,0.04233030777777919,R
59435.49771990022,18.316194215990173,0.05452068804911089,R
59435.500115700066,18.312000662712634,0.06417897221255013,R
59435.50251160003,18.242354487954707,0.06063657014950676,R
59436.4938542,18.16145230312396,0.04122639373065233,R
59436.49624999985,18.185253604015195,0.038456633658311264,R
59436.498645800166,18.138684017950034,0.039522165813286214,R
59436.50104170013,18.2275132363501,0.04926176510885493,R
59436.50343749998,18.179317815525614,0.054699711657805974,R
59438.49692129996,18.023521590810073,0.0427109541813032,R
59438.49936340004,18.094252977384997,0.04068738026483281,R
59438.501794000156,18.033889912960042,0.050148420293868325,R
59438.50422450015,17.984166293981687,0.044156425285622844,R
59439.49618060002,17.940862146495128,0.03532816479059974,R
59439.49855320016,18.014141701168146,0.03717800443988538,R
59439.50092589995,18.044070578934644,0.04057822213748917,R
59439.503298600204,17.931627763422593,0.03962978458466484,R
59439.50568290008,18.06232836183732,0.05661299617751158,R
59442.498402799945,17.818648331951916,0.02691584198574684,R
59442.50078700017,17.885996427883676,0.03145705196401616,R
59442.50318290014,17.79709971314831,0.027912470170333183,R
59442.50557869999,17.915514032382674,0.038895247093651726,R
59442.50797449984,17.892472397841942,0.04527788293730135,R
59443.49740740005,17.87182641903484,0.03302956367725019,R
59443.4998031999,17.792479222582116,0.03330835260949656,R
59443.502199099865,17.854143616715078,0.0371725176414618,R
59443.50459490018,17.805089381191937,0.03610570459898048,R
59443.50699070003,17.835188683308203,0.04553927563822759,R
59444.497777800076,18.001762074796115,0.03825565803977051,R
59444.50016199984,17.89493214341831,0.03797193280039107,R
59444.5025578998,18.02073757213875,0.046728306911817195,R
59444.50495370012,18.04962227443147,0.05588506912197187,R
59444.50734949997,17.91095158979313,0.04421970167401259,R
59449.488888899796,18.259223398159527,0.08430370275240107,R
59449.4914119998,18.45094890909396,0.09268384402055595,R
59449.49394680001,18.352936907004462,0.09600143945700289,R
59449.49646990001,18.3813150680536,0.08107410351602352,R
59449.499004600104,18.394766097284737,0.0809953927684253,R
59450.485474499874,18.324978463185857,0.08548505714192081,ZTF_i
59450.49046299979,18.533480502321577,0.08393159168514791,R
59450.492881900165,18.497657538942697,0.08577223156690753,R
59450.49530090019,18.3979412175585,0.06689117840237188,R
59450.49773149984,18.618447927642354,0.13490814518699193,R
59450.500150499865,18.451562963456176,0.07895138231494822,R
59451.49049769994,18.539057844437778,0.053365645032354164,R
59451.492939800024,18.50387576067959,0.053352893912950713,R
59451.4953935002,18.56793302909518,0.06525189939503274,R
59451.49783559982,18.492353628755353,0.054718382359438406,R
