58911.428437499795,22.367758361189022,1.0299136988543476,g
58911.4771412001,20.660510670511645,0.29148292847847906,R
58914.510011599865,21.222721324455218,0.2735347906175817,R
58936.45418980019,21.32323580311963,0.33138241916372607,R
58936.467442099936,22.738467344637698,1.0753326555911156,g
58940.456770800054,19.318090013483726,0.37725436957796915,R
58941.4241204001,22.025788714118736,0.7313242890902821,R
58944.37582179997,20.555362134076745,0.31732624593536696,R
58944.474108799826,21.635281887333203,0.7944812606869435,g
58954.34496530006,17.559855480786393,0.02146892643105038,ZTF_i
58954.38262729999,18.377197379417304,0.031822770627563154,g
58954.455555600114,17.711349500252503,0.020558874739616838,R
58955.40152780013,18.30361305799475,0.024522155995233885,g
58955.42384260008,17.58854052304494,0.015587814699941721,R
58956.3084028,17.4485098243939,0.014942413508758601,R
58956.32060190011,17.44319162696935,0.012622513084893669,R
58956.36210650019,17.92103939565692,0.032195937781338106,g
58956.36350690015,18.043256598949387,0.029118380456083552,g
58956.37921300018,18.10286204285338,0.01902966513428876,g
58956.39909720002,17.643622927484312,0.3465056382677709,ZTF_i
58956.41922450019,17.585656651117812,0.078180696819925,ZTF_i
58961.40731480019,17.384249983643983,0.016084398355926538,R
58961.40916670021,17.43913744360809,0.01658311586059413,R
58961.42513890006,17.38885827680045,0.016844997139652915,R
58962.30531249987,17.300821668560374,0.012529563233491725,R
58962.31587960012,17.377881021008385,0.012822965136709167,R
58962.31680560019,17.41174107456121,0.013955890935683439,R
58962.35515049985,18.28358049905032,0.024981748077452667,g
58962.356099499855,18.33427501613921,0.030119967425732523,g
58962.38928239979,17.323847878992474,0.018106302255084892,ZTF_i
58962.39812499983,17.236571439838166,0.017452759196826824,ZTF_i
58963.27572919987,18.3557062069418,0.02392769149297436,g
58963.29532410018,18.29715110618293,0.021880397476699173,g
58963.30409719981,18.37797045297481,0.024850412818169375,g
58963.32672449993,18.272408185157143,0.022926605210958937,g
58963.33652780019,18.371196342188753,0.023791567659908742,g
58963.35721059982,18.360395086200132,0.024030508751162565,g
58963.35824069986,18.331717254295143,0.02404773761995896,g
58964.26270829979,17.39450249244743,0.012296945945444613,R
58964.276504599955,17.414632669884952,0.012530456184118624,R
58964.28480320005,17.44638685312878,0.012947503991780768,R
58964.30750000011,17.288653658387044,0.01720107313239605,ZTF_i
58964.3260764,17.304676825201348,0.017544893308344012,ZTF_i
58964.34233799996,18.514190157683238,0.02772080612611423,g
58964.34342590021,18.459509646062124,0.025673308907184986,g
58964.37503470015,18.38798194357319,0.022792043545154683,g
58965.25847220002,18.573621566224435,0.028416489571917797,g
58965.25989580015,18.49947094338139,0.02482240605547543,g
58965.30425930023,17.48884064119177,0.013346322167498014,R
58965.314294000156,17.545122052080494,0.014272697845881654,R
58965.322766200174,17.509872352193085,0.013970162935417496,R
58965.370463000145,17.303730714919933,0.016809374460248085,ZTF_i
58965.38644680008,17.373274620735273,0.01721768941549931,ZTF_i
58965.405578699894,18.596192156314288,0.029541270726027306,g
58966.26711810008,18.72546572523098,0.053165953898575244,g
58966.29400460003,17.632187139587412,0.09900003925233046,ZTF_i
58966.325104199816,17.11779635739681,0.07420785903587594,ZTF_i
58966.34149309993,17.537423522788636,0.017015954151581338,R
58966.371099499986,17.51378463921447,0.013287171342932235,R
58966.3720602002,17.517483293112402,0.013167538540787647,R
58966.40298609994,18.64512537763791,0.030732988401086646,g
58966.415057899896,18.69207920914546,0.030101152052046408,g
58967.27629629988,18.841988093544003,0.04159081770853701,g
58967.289803199936,18.812741615099124,0.034139916271590305,g
58967.30262729991,17.36772974417284,0.01927624006532926,ZTF_i
58967.32471060008,17.31195954829787,0.017990160356293493,ZTF_i
58967.340729199816,17.619090909883134,0.01579856435638354,R
58968.28767360002,18.794627476776903,0.03385591877469854,g
58968.28813660005,18.861208711246846,0.03782589273967264,g
58968.31173609989,18.86015344116103,0.033290332747525075,g
58968.312673599925,18.875047368916796,0.033681477278336334,g
58968.31501160003,17.350804859094634,0.01747387518758702,ZTF_i
58968.3453819002,17.36626208436609,0.016905577122982254,ZTF_i
58968.38152780011,17.569855608695075,0.013044364082987264,R
58968.38246530015,17.62038084204491,0.01371573076400932,R
58968.4084954001,17.684909294749854,0.014018839576686107,R
58969.252442100085,17.440652967612536,0.029953110678908892,ZTF_i
58969.30383099988,17.624515747057345,0.02553043107715381,R
58969.38511569984,18.71176681477501,0.06931269588520929,g
58970.27685189992,19.052378183480208,0.043053912100986955,g
58970.27778939996,19.020728095312528,0.04879470423381951,g
58970.31168980012,19.201393476090963,0.054689696608355744,g
