time,mag,magerr,band
59385.28006940009,19.307985308893706,0.14345689912368983,g
59385.28392359987,19.420463010506715,0.1756944747245174,g
59386.24653939996,18.20529889922836,0.06034552801969287,ZTF_i
59387.21446759999,18.22413919655514,0.03728972310107886,R
59387.215405100025,18.17846384274667,0.03634235311510384,R
59387.27633100003,19.15584790433622,0.13805114635566376,g
59387.277280100156,19.421919538812382,0.18040056890081285,g
59390.31013889983,18.439811622425886,0.06006044003356767,R
59391.1967823999,19.576758874180207,0.08986576722623077,g
59391.25803240016,18.327230806743778,0.0397859855331619,R
59392.196955999825,18.412131934326446,0.02254042717960247,R
59392.23896990018,19.428311669094064,0.08346120184184798,g
59393.19474539999,18.39105062223048,0.023162183552651813,R
59393.19568290003,18.422819355191944,0.02404097555015806,R
59393.29568290012,19.544318190146203,0.1454412937320173,g
59393.311782400124,19.797930628783085,0.21514564710337905,g
59394.239733799826,18.18943116995974,0.037817205506688295,ZTF_i
59395.21883099992,18.358171777105127,0.04608545115943067,R
59395.24450229993,19.47862048676248,0.09607929462059889,g
59396.20495369984,18.520817891944592,0.026988671643705674,R
59396.238217600156,19.552390293723306,0.06333865793257189,g
59397.19232639996,18.542438938539618,0.025895378359165278,R
59397.22103009978,18.514690251145165,0.026522441019671328,R
59397.23781249998,19.590294578665926,0.06417238455778043,g
59397.24774309993,19.462469811185777,0.07214080102632593,g
59399.1964004999,18.618210599836537,0.028168418625185182,R
59399.24537040014,19.61184064678085,0.08272316181060271,g
59400.18783560023,18.624849633236742,0.032982265766841996,R
59400.23472219985,18.316323242681342,0.0409716336807996,ZTF_i
59400.26649310021,19.692030318727106,0.09549072771218241,g
59400.26743059978,19.770526484971448,0.10808353223739736,g
59401.21519679995,19.889709619881813,0.10405767109985217,g
59401.28070600005,18.746962091280963,0.04931984517683956,R
59402.193715299945,19.714489431999482,0.06146107170731548,g
59402.19465279998,19.609020148387927,0.06295215102115827,g
59402.241712999996,18.722468663683546,0.0436856137591735,R
59402.24265050003,18.690478462834463,0.03523306427168976,R
59403.20620370004,18.66048627646341,0.03159653511833026,R
59403.26938659977,19.5922499206301,0.08619533487013305,g
59404.224074100144,18.673635708435814,0.03544072168181932,R
59406.20716439979,19.912160358680282,0.11755017787467915,g
59406.24209489999,18.775631988960157,0.052020392781437455,R
59409.222997699864,19.80888446100596,0.12369848367911429,g
59409.263171299826,18.534219281943308,0.05760497287552496,ZTF_i
59411.219490699936,18.82389283779559,0.06696616623284986,R
59412.19186339993,18.603116866588802,0.07022903767756834,ZTF_i
59414.242060199846,20.013651762446866,0.3180983892751587,g
59417.18479169998,19.637875603509983,0.316139990400305,g
59424.23583329981,19.869869859217822,0.14063787108137588,g
59426.23773150006,19.2354469741122,0.09078465447480548,R
59428.18373840023,19.122109410087393,0.05511101474191005,R
59428.21988430014,20.028667583164278,0.18069007290546826,g
59450.15098380018,19.491097478067534,0.16264093516420342,R
59450.152407399844,19.67608111951072,0.2086622058165974,R
59450.15384260006,19.392845396272158,0.1617226575970509,R
59450.15526620019,19.721017152821986,0.22824028810647937,R
59450.15667819977,19.7573889064199,0.26647192218707066,R
59451.15004630014,19.66651930513636,0.13826832928071303,R
59451.151481499895,19.67325233510833,0.12841456303073376,R
59451.152905100025,19.525141438462583,0.12180128038036848,R
59451.154328700155,19.43179281523279,0.09238601389617665,R
59451.15575229982,19.52907395931182,0.10832643628607878,R
59459.13090279978,19.73757063413236,0.32052932512141935,R
59459.133263899945,19.46117423562704,0.21514246814921686,R
59459.1356366002,19.93753472635093,0.2870013702530027,R
59459.13802079996,19.711720188504856,0.16321969037022632,R
59459.14038190013,19.58006157623265,0.13399953260727218,R
59460.12990739988,19.608322941080278,0.22845056404631023,R
59460.13228010014,19.91980933888064,0.2400882680219243,R
59460.13465279993,19.656201633309962,0.16591782071748598,R
59460.137013900094,19.826902040719624,0.16498249998842826,R
59460.13938659988,19.745650286802807,0.1311306093461638,R
59462.130312500056,19.90090766141597,0.28314594103776736,R
59462.132685199846,19.83776801669832,0.2142720337625321,R
59462.1350579001,19.6767684122813,0.15918881635684945,R
59462.1374189998,19.524339378072842,0.11887109753511794,R
59463.126944399904,19.829013539741084,0.276746936390348,R
59463.12931710016,19.832965339046392,0.21202005719425662,R
59463.13168979995,19.601819706981164,0.1594216899776095,R
59463.134062500205,19.659963753105718,0.14477071341294726,R
59463.136423599906,19.673685904072745,0.14646600482994598,R
59464.1264698999,19.802249009083514,0.26509660372551364,R
59464.128911999986,19.82429847354782,0.22935575812152645,R
59464.1313426001,20.093293701420293,0.25200732602100506,R
59464.1337731001,19.664993076289147,0.15559447363067366,R
59464.13620370021,19.698768752062097,0.15595698986595033,R
59465.125474500004,20.110580475433526,0.5073998809444584,R
59465.12790510012,20.117369810801677,0.35123370274122406,R
59465.130347200204,19.918850091930203,0.3060345820717363,R
59465.13276620023,19.826173210756544,0.2316073320640911,R
59465.13520829985,19.77926133529444,0.23492809082834398,R
59466.124479200225,20.086013456695788,0.40053235796024833,R
59466.12690970022,19.635601632058172,0.20573817364539856,R
59466.12934029987,19.60770457920178,0.19315377992878155,R
59466.13177079987,19.513782283170986,0.15142306310930842,R
59466.13420139998,19.689334678586732,0.19281649017613406,R
59467.12591439998,19.768330428546648,0.31133085886263157,R
59467.128344899975,19.59970047781225,0.24788239128762848,R
59467.13077550009,19.668376034293953,0.24581801475268575,R
59467.133217600174,19.92388173644807,0.26028214761759466,R
59468.12491900008,20.149254130521218,0.3491171843343438,R
59468.12734950008,19.922555204413683,0.24409996296448877,R
59468.12978010019,20.072888073005473,0.3067933146881316,R
59468.1317245001,19.87961129054905,0.22758109342879232,R
59469.12586810021,19.831945338172968,0.2825639355249129,R
59469.128298600204,19.72212804832825,0.21818455972612452,R
59469.130740699824,19.829085994697703,0.22313040085137872,R
59470.12371530011,20.119126467311418,0.4112826856491568,R
59470.12606480019,19.795143545624093,0.24956869879813587,R
59470.12841439992,19.883820630902434,0.24868718057988434,R
59470.13077550009,20.638176979145392,0.45997330728774427,R
59471.13167819986,20.60597147491281,0.7054264141809541,R
59471.13405090012,20.31827990031487,0.5350379881809206,R
59473.12074070005,20.353829262701034,0.4902924971765329,R
59473.12311339984,19.743507779037994,0.24897709905224508,R
59473.12548610009,19.79283236499434,0.24584151308605076,R
59473.12785879988,19.743703879168642,0.21759855834130912,R
59474.12210649997,19.604373789499903,0.29608488810309713,R
59474.124479200225,19.457133215502836,0.22200839470434344,R
59474.12684029993,20.675094586770232,0.6175802323188629,R
