58324.48175929999,22.34254397071429,0.8878337538632103,R
58335.44593749987,22.700505179726555,1.1548764880938454,R
58335.446388899814,21.96774916967843,0.6360522041634078,R
58336.45545140002,23.121716649729873,1.7839541650572308,R
58336.455902799964,22.94927253064126,1.4488130290336396,R
58345.38148149988,22.25861657071164,0.6302059678051204,R
58345.3823958002,23.16139854930393,1.6934388436793621,R
58348.41222220007,23.25929826639105,1.6654417337744143,R
58349.41695600003,19.90076111092165,0.07213909390013884,g
58351.392847199924,23.021336603503315,1.0807221891834324,R
58353.46056709997,22.910162855909817,1.0256949083008977,R
58354.33487269981,22.058534849049245,1.1242438461976603,R
58357.41635419987,21.88764943952735,1.3397595519693342,R
58361.33571759984,21.20404196478445,0.45070204894781796,R
58361.3526157001,20.866105073832376,0.3478805588525999,R
58361.399791699834,21.014436026658288,0.4458863346989941,g
58361.40070600016,20.718756417931584,0.34711092745630734,g
58362.38107640017,20.83647539870736,0.2582866705923828,R
58362.40913189994,20.57457114570136,0.1972633323049967,R
58362.46215280006,20.38559657450296,0.21864757270403345,g
58363.3583217999,19.993723093473495,0.14743012979212308,g
58363.37321759993,20.23327393412474,0.17226870296664445,g
58363.42468750011,19.942000023442773,0.12591310058651964,R
58363.455544000026,20.409958235801607,0.18445780121737076,R
58364.35644679982,19.754181527990113,0.08994878615630839,R
58364.363900499884,19.583658540867,0.08148740944732244,R
58364.39999999991,19.612268929518528,0.0914012242284,g
58364.417106499895,19.47858828952692,0.07788098609012091,g
58365.35673609981,19.554088401413644,0.07392664289205346,R
58365.41230319999,19.308505122190688,0.0545595293015255,g
58366.37239579996,19.25655042883033,0.05028859840156938,R
58367.3733680998,19.097975842585384,0.045913892331045,R
58367.374270800035,19.073894183174154,0.04410571924170096,R
58367.398321799934,19.063502352322182,0.040582586679602635,g
58367.399236099795,19.044780334914385,0.03861791952358977,g
58368.34839119995,18.94464371533491,0.03695565885846404,R
58368.38392359996,19.051783491132053,0.03666033842513756,g
58369.32666670019,18.971484241985273,0.03934664581740036,g
58369.4151157001,18.832172672843694,0.03850366933156845,R
58370.392847199924,18.908432049717465,0.03721615837996694,g
58370.39467590023,18.916027656831258,0.036771848705757004,g
58370.39887729986,18.8324758411647,0.038870984627088226,R
58370.399791699834,18.77241433955708,0.033758277353352815,R
58371.358576400205,18.88220558954947,0.03294415961664117,g
58371.401203699876,18.748261620708053,0.030724589496076725,R
58372.3577430998,18.73165468315255,0.03836532825313647,R
58372.40282410011,18.93476666549445,0.03619998202449222,g
58373.3290161998,18.730517309695173,0.03412468319816692,R
58373.33083330002,18.657244952696622,0.03231328396923658,R
58373.393680599984,18.946071471655873,0.03664771369668269,g
58373.394594899844,18.951173261210478,0.03626950932453905,g
58374.339062499814,18.694135550062537,0.03452175936995293,R
58374.413090299815,18.910815000198575,0.0353466607960402,g
58375.356076399796,18.74613966561845,0.03500685295141112,R
58375.42384260008,18.948218845977514,0.03824624260523935,g
58376.32866899995,19.09208419161286,0.03886843943985486,g
58376.330972199794,18.999863511002573,0.03517586709461956,g
58376.35626159981,18.586042844600687,0.028732594195901358,R
58376.35718750022,18.612854011994145,0.03101585074983335,R
58377.35883100005,19.09353769369295,0.04461909764322689,g
58377.416273099836,18.60709312392664,0.03162717062164447,R
58378.338391200174,19.11594868620734,0.04383399414955859,g
58378.3828125,18.57210632597094,0.02926088586515803,R
58379.35761569999,19.265812361805324,0.04843631147557553,g
58379.35853009997,19.284951976813417,0.04849727876782299,g
58379.39203700004,18.618088790437927,0.027651973762694685,R
58379.395717599895,18.628856725279732,0.029181151098950867,R
58380.35928239999,19.412584018536332,0.05216222531852894,g
58382.33138890006,18.74003813437552,0.04929767763918012,R
58382.33230319992,18.702306074192627,0.04636608441633427,R
58382.394525500014,19.5667105343386,0.10196284740674248,g
58382.395439799875,19.48578638121643,0.10271933603989498,g
58383.33653939981,18.68550670283739,0.06239620549184081,R
58383.42125000013,19.685341728306522,0.16954328685108586,g
58384.32619210007,19.43429842466796,0.17493720649058844,g
58384.33678240003,19.542401971113442,0.20513855981097542,g
58388.29040510021,18.938440407227667,0.09002055936364356,R
58388.29131940007,18.929019365812483,0.08829109621947487,R
58388.35733800009,20.038183185292688,0.271631230358126,g
58388.36969910003,20.485855408337052,0.43608797223659285,g
58389.3084028,19.032651797877342,0.07195142215293564,R
58389.331168999895,19.162963694396577,0.07315378554963195,R
58389.33976850007,20.369740321203317,0.2802062971154058,g
58389.39493060019,20.509396050696388,0.2839557837591452,g
58390.263981500175,19.106995003704505,0.07437662153748681,R
58390.33766200021,20.314051040655393,0.21511149694878257,g
58390.34990740009,20.738618724997586,0.2558410068089508,g
58397.28840279998,19.604424798210935,0.06311542417238288,R
58397.28931709984,19.45676119148605,0.06148889961145534,R
58397.326307899784,19.6193848140485,0.11076626590348392,ZTF_i
58397.33989580022,20.779635093878305,0.15707770127701548,g
58397.34173610015,21.043464009614,0.2157490664165097,g
58423.24261569977,21.674383708536652,0.468768109137327,g
58423.24353010021,21.317777269528797,0.3137548947382054,g
58423.31077549979,20.08647827468401,0.13999580654422028,R
