58846.24781250022,22.467941008933504,1.0805268833116217,g
58860.264953699894,21.7110327050542,1.4628804134748967,R
58860.274664400145,21.366997489249066,0.981772948041506,R
58867.25469909981,23.100246412474437,1.7594968659129537,R
58872.29101849999,22.557845646058684,0.9264363443678454,R
58874.2334143999,21.821471048209624,0.6478296748066125,R
58875.22072920017,22.207219962927965,0.9311602622662539,R
58879.28674770007,21.909114795841646,0.9480765744657501,R
58880.232164400164,22.095909829426457,0.8737042416598945,g
58882.1540045999,21.39121789205518,0.5027071707741936,R
58890.172546300106,18.504548288840617,0.060804593782490104,R
58890.25298610004,18.6084507663791,0.07741349312712753,g
58892.28652779991,18.11860914212623,0.02602214674140933,R
58893.20663189981,18.216251722042067,0.020934604235169126,g
58893.253622699995,18.01537037301138,0.017381528486464782,R
58894.243182899896,17.962479284807536,0.01790676688427836,R
58895.155300899874,18.163460322536523,0.022317869117466627,g
58895.205347199924,18.17561970032517,0.020104234949359884,g
58895.20579859987,18.176471260489286,0.018567576032884347,g
58896.14964119997,17.901621645556872,0.01814933977525167,R
58896.22717589978,18.100687649500028,0.018984806513146647,g
58898.18684029998,18.172496543822596,0.018130893479758187,g
58898.19175929995,18.201975589414072,0.01845981431690987,g
58898.19221059978,18.217041280408765,0.019415906885363564,g
58899.16847220017,18.180623782054695,0.020085622689420116,g
58899.23391199997,17.761853870942986,0.014870656823537994,R
58900.1837847,17.812800313857412,0.019036007358006018,R
58903.1891667,17.803758226032077,0.01578549618324814,R
58903.247569399886,18.535278524896086,0.025552675656457056,g
58904.16693289997,18.60726023714065,0.028378486208624747,g
58905.199201399926,17.996320068533464,0.028592418426498636,R
58906.14092590008,18.836553550009498,0.043007553797600566,g
58906.14182869997,18.840510621332484,0.04268510192113233,g
58906.14228009991,18.83267071479934,0.040642720516125844,g
58906.20870369999,18.016375534636254,0.02777122465072177,R
58906.258043999784,18.800089192796165,0.04459332470500691,g
58915.14484950015,18.313066845710793,0.05003949685449885,R
58915.19262730004,19.473406546152454,0.14819538700614177,g
58944.15055559995,19.475521392343097,0.13604809845521473,R
58955.19686339982,19.63065860288902,0.08021581640554062,R
58964.166828699876,21.676156264584236,0.4511521643672941,g
58964.22208329989,19.907000467431807,0.12840746974519818,R
58973.16155089997,19.894039973062398,0.16021500517617945,R
58973.19495370006,20.838677101413204,0.6167660973096402,g
