freq,spec
3776.7,0.05826680656804592
3792.5649122198897,0.1578736068065755
3808.4964687164615,0.18229320400541166
3824.494949444596,0.6310572535185716
3840.560635535191,0.6790366913853626
3856.693809300099,0.27572671070490723
3872.894754237091,1.0
3889.1637550348355,0.9699005671403791
3905.5010975779037,0.5875345393004556
3921.90706895179,0.5954194962013225
3938.38195744796,0.5376851634513705
3954.9260525689147,0.5174194629944642
3971.5396450332773,0.06719744046051139
3988.223026780905,0.056023701386676374
4004.976490978014,0.19003409267487703
4021.800332022335,0.28835510871719827
4038.6948455482857,0.2564241070937919
4055.660328432164,0.23226855730603962
4072.6970787973682,0.05826680656804592
4089.8053960196316,0.050128948011713005
4106.9855807322865,0.1768395854350453
4124.237934831544,0.133060828601495
4141.562761481806,0.1212129889985631
4158.960365120981,0.17135508414668096
4176.431051465844,0.08459821674163673
4193.975127517404,0.077860175113394
4211.5929015663,0.07723386208348228
4229.284683198216,0.0474951183458541
4247.050783299326,0.04399234002617442
4264.891514061754,0.039004834817669476
4282.807188989056,0.06240534276320519
4300.798122901737,0.05976001293876243
4318.864631942779,0.047648798639280586
4337.007033583194,0.08544373774014026
4355.2256466276085,0.058665590660673866
4373.520791219862,0.05826680656804592
4391.892788848629,0.011781806534545428
4410.341962353077,0.0635611333104542
4428.868635928534,0.08837640431305989
4447.473135132185,0.09081182381768275
4466.155786888795,0.051350673856528924
4484.9169194964525,0.05031448540141839
4503.756862632342,0.05323833091177723
4522.675947358528,0.07533690418699092
4541.674506127783,0.012431206047928913
4560.752872789427,0.054552475056743
4579.911382595186,0.05871738721598824
4599.150372205097,0.0
4618.470179693409,0.1272035237978965
4637.871144554534,0.12387378276828177
4657.353607709012,0.130621379374089
4676.917911509497,0.09883869030752417
4696.564399746774,0.033309457739552274
4716.2934176558065,0.05826680656804592
4736.105311921793,0.07224222007808628
4756.000430686269,0.07228192145080674
4775.979123553215,0.05591969592080215
4796.041741595208,0.030877496910188977
4816.188637359589,0.07929837148225113
4836.420164874652,0.07589410793039532
4856.736679655874,0.013789296534493282
4877.1385387121545,0.11662467753100426
4897.626100552097,0.06816894218308894
4918.199725190299,0.047951228728325315
4938.859774153689,0.044780108004114694
4959.606610487866,0.06765105857398404
4980.440598763497,0.05637709411395393
5001.362105082707,0.0339237167740448
5022.371497085518,0.10263366345309662
5043.469143956316,0.04931441403828982
5064.655416430324,0.04770509867449244
5085.930686800133,0.05826680656804592
5107.2953289222305,0.07261336196954617
5128.749718223579,0.03875689461229971
5150.294231708209,0.04333248612982822
5171.929247963843,0.07052115902246499
5193.6551471685525,0.07176797320694284
5215.472311097434,0.04029843485795115
5237.381123129321,0.038470047493802804
5259.381968253518,0.04674275071582655
5281.475233076568,0.08081634087527483
5303.661305829045,0.02504771706576072
5325.940576372376,0.06047441169544458
5348.313436205696,0.06316240964499484
5370.780278472717,0.03691923258198394
5393.341497968649,0.050903602720766404
5415.997491147128,0.06805144506905329
5438.748656127187,0.0475625390350909
5461.595392700254,0.05826680656804592
5484.538102337171,0.06591886625060751
5507.577188195253,0.07870567494300602
5530.713055125373,0.054596570527553304
5553.946109679073,0.1067431324884853
5577.276760115713,0.10586830799930923
5600.705416409638,0.08520412468885509
5624.232490257388,0.04709124798222213
5647.858395084933,0.050161661478107925
5671.58354605493,0.049946937686889105
5695.408360074029,0.05560334450897006
5719.333255800192,0.037047040222864376
5743.3586536500525,0.03125186963663599
5767.4849758063,0.035287879778225104
